-3.7,1.5,1.4,-1,0
-48.1,2.5,-0.2,0.9,0
-68.9,1.6,0.3,-1.6,0
-90.2,3.2,0.2,-1.5,0
-111.4,4.7,1.3,0.2,0
-133.7,4.5,1,-0.7,0
-174.7,5.2,0,0.1,0
-194.7,5.1,0.7,0.6,0
-214.4,4.5,0.3,0.4,0
-232.7,4.1,-12.7,2.7,0
-238,1.4,-55.2,0.4,0
-215.8,1,6.2,0.5,0
-238,0.5,-4.1,-4.1,0
-248.9,4.6,-7.6,0.7,0
-255.3,3.9,-2.6,0.6,0
-265.7,3.3,-3.8,-1.1,0
-284.9,4.4,-7.9,1.6,0
-288,2.8,-2.4,-0.4,0
-294.6,3.2,-4.9,0,1
-297.7,3.2,-281.1,29.3,1
-23.6,-26.1,-156.6,7.2,0
122,-33.3,11.3,-4.1,0
106.7,-29.2,-8.9,-1.2,0
112.6,-28,-11.3,-3.9,0
121.9,-24.1,-11.4,-0.9,0
133.3,-23.2,-6.9,-1,0
142.2,-22.2,-4.4,-0.5,0
149.6,-21.7,-4.7,2.4,0
158.3,-24.1,-5,0,0
168.3,-24.1,-3.4,-0.8,0
177.7,-23.3,0.7,-2.6,0
192,-20.7,2.3,-2.3,0
198.7,-18.4,7.4,0.9,0
202.3,-19.3,6.6,2.4,0
206.7,-21.7,6.4,-1.1,0
212.3,-20.6,13.5,-0.5,0
225.8,-20.1,25.4,1.9,1
215.4,-22,77.9,2.6,0
153.5,-24.6,11.1,-3.9,0
158.4,-20.7,18.2,-5.3,0
157.2,-15.4,24,-0.1,0
169.2,-15.3,26.2,-1.4,0
162,-13.9,29.5,-2.9,0
152.5,-11,28.1,0.9,0
144.4,-11.9,23.6,-4.4,0
140.8,-7.5,26.8,-5.6,0
156,-1.9,30.8,-2.7,0
146.2,0.8,27.1,-23.6,0
140.1,24.4,110.5,-1.2,1
51.6,25.6,76.1,8.6,0
-3.5,17,28.6,-2.7,0
11.9,19.7,32.3,-1,0
0.6,20.7,27.4,-0.6,0
-5.8,21.3,28,-1,0
-12.8,22.3,23.2,-0.8,0
-15,23.1,21,5,0
4,18.1,15.1,34.1,1
8.9,-16,18.5,8.2,0
8.4,-24.2,19.7,2,0
7.7,-26.2,20.4,0,0
5.3,-26.2,14.9,-0.9,0
23.4,-25.3,14.6,-0.6,0
24.8,-24.7,17.9,0.7,0
21.9,-25.4,16.1,-0.1,0
19.8,-25.3,45.7,-1.9,1
-12.9,-23.4,68.2,-4.1,0
-58.1,-19.3,7.5,2.1,0
-54.6,-21.4,11.7,1,0
-57.3,-22.4,10.1,3.8,0
-59.4,-26.2,9.8,0.9,0
-62.2,-27.1,12.9,1.5,0
-64.1,-28.6,15.9,-6.2,0
-76,-22.4,45.4,-9.5,0
-118.4,-12.9,2.8,-0.8,0
-119.2,-12.1,2.1,-2.6,0
-121.3,-9.5,-0.4,4.5,0
-122.9,-14,-0.2,1.6,0
-125.7,-15.6,2,0.9,0
-130.7,-16.5,0.6,0.8,0
-137.3,-17.3,-4,1,0
-139.3,-18.3,-4,1.5,0
-150.3,-19.8,-10.4,3.3,0
-148.9,-23.1,-8.9,-1.1,0
-151,-22,-11.8,-0.7,0
-150.2,-21.3,-12.4,0.9,0
-149.8,-22.2,-16.1,2.4,0
-160.7,-24.6,-18.9,3.5,0
-156.8,-28.1,-19.9,2.1,0
-152.9,-30.2,-19.6,1.6,0
-149.3,-31.8,-23.2,2.5,0
-143.1,-34.3,-24.6,2.7,0
-154.5,-37,-25.6,-0.9,0
-147.9,-36.1,-24.5,1.1,0
-143.4,-37.2,-28.2,3.8,0
-135.2,-41,-165.2,6.7,0
10,-47.7,-241.2,-1.2,0
209.2,-46.5,-2.6,5.1,0
190.8,-51.6,-25.5,2.9,0
195.3,-54.5,-14.8,1.9,0
188.1,-56.4,-24.8,6.7,1
191.9,-63.1,-24.8,8.1,1
172.7,-71.2,-20,7.7,0
171.7,-78.9,0.7,-4.4,0
150,-74.5,12.9,-6.3,0
116.1,-68.2,-9,1.7,0
104.1,-69.9,-26.3,6.7,0
90.4,-76.6,-21.6,3.3,0
93,-79.9,-19.6,-3.4,0
93.6,-76.5,-11.8,-0.8,0
86.4,-75.7,-3.1,-2.5,0
71.5,-73.2,-4.8,-0.2,0
43.3,-73,-4.9,-4.5,0
32.2,-68.5,-11.4,-2.8,0
28.6,-65.7,-3.4,-1.2,0
18,-64.5,-2.1,-3.7,0
7.1,-60.8,-6.4,-3.6,1
-9.5,-57.2,-228.8,13.7,0
208.3,-70.9,-36.8,-2.1,0
236.1,-68.8,5,-5.5,0
223.1,-63.3,-1.6,-1.4,0
217.7,-61.9,-3,-0.5,0
209.7,-61.4,-2.6,-1.7,0
208.3,-59.7,-2.4,-1.7,0
207.7,-58,-2,-1.3,0
207.7,-56.7,-1.4,-1.3,0
209.1,-55.4,-0.8,-1.5,0
211.9,-53.9,-1,-2.6,0
215.9,-51.3,0,-5.1,0
218.9,-46.2,-1.1,3.2,0
226,-49.4,0.2,-2.4,0
231.8,-47,7.3,-4.2,0
239.5,-42.8,8.3,-0.6,0
240.2,-42.2,38.6,1.2,1
212.6,-43.4,70.7,3.9,0
152.9,-47.3,3.2,1.8,0
161.7,-49.1,13.1,-0.7,0
175.6,-48.4,13.6,-0.7,0
177,-47.7,16.2,-4,0
176.8,-43.7,12.2,-3.3,0
180.6,-40.4,17.7,-2.2,0
179.9,-38.2,27.6,-4.4,0
188.3,-33.8,104.4,45.8,1
102.9,-79.6,170.4,304,1
-47.5,-383.6,71.942,56.237,0
-99.442,-439.84,-7.3947,-32.158,0
-72.047,-407.68,-7.3947,-32.158,0
-22.653,-375.52,-7.3947,-32.158,1
5.7421,-343.36,84.942,-60.363,1
-58.2,-283,157.9,-154,1
-194.1,-129,33.3,-69.3,0
-206.4,-59.7,-58.7,-20.5,1
-104.7,-39.2,-5.8,-7.3,0
-76.9,-31.9,21.6,0.6,0
-77.5,-32.5,13.4,-3.3,0
-69.9,-29.2,15.3,-0.4,0
-64.2,-28.8,17.2,0.9,0
-41.4,-29.7,-77.7,0.2,1
55.3,-29.9,15,-5.4,0
59.3,-24.5,20.6,-2.4,0
57.7,-22.1,20.8,-0.7,0
54.9,-21.4,21.6,-1.4,0
66.3,-20,22.9,-1.9,0
59.4,-18.1,16,-2.5,0
58.4,-15.6,16.7,-1.4,0
55.7,-14.2,126.2,-4.5,0
-57.5,-9.7,37,0.5,0
-71.5,-10.2,9.2,1.1,0
-69.7,-11.3,9.6,-0.6,0
-70.3,-10.7,15.2,-0.8,0
-77.5,-9.9,13.3,-2.5,0
-83.8,-7.4,14.7,0.6,0
-87.5,-8,6.8,2,0
-90.3,-10,6.4,-0.6,0
-93.7,-9.4,6.1,-1,0
-97.8,-8.4,5.4,0.4,0
-103.2,-8.8,3.2,2.1,0
-108.4,-10.9,3.2,-0.9,0
-114.6,-10,39.1,1.5,0
-156.7,-11.5,-4.4,0.5,0
-158.3,-12,-3.5,1.3,0
-160.8,-13.3,-6.9,0.2,0
-168.9,-13.5,-2.5,1,0
-175.4,-14.5,-4.4,0.4,0
-182,-14.9,-8.4,1.3,0
-184.6,-16.2,-8.9,1.1,0
-187.7,-17.3,-12.7,1.7,0
-202,-19,-18.7,0.7,0
-198.3,-19.7,-15.7,-3.8,0
-198.6,-15.9,-24.5,-5.7,0
-190.1,-10.2,-29.7,-1,0
-177.4,-9.2,-27.1,-0.6,0
-186.3,-8.6,-29.1,-2,0
-176.2,-6.6,-23.6,1,0
-172.6,-7.6,-24.8,2,0
-167.8,-9.6,-30.6,4.8,1
-157.2,-14.4,-32.6,5,0
-166.6,-19.4,-24.3,1.2,0
-163.3,-20.6,-42.4,5.3,1
-141.9,-25.9,-84.9,16.7,0
-79,-42.6,-25.2,-0.2,0
-74.8,-42.4,-27.6,-3.8,0
-90.2,-38.6,-26.5,-2.2,0
-85.7,-36.4,-28.3,-1.9,0
-78.4,-34.5,-30.4,-2.5,0
-69,-32,-28.2,-1.1,0
-61.8,-30.9,-30.2,-2.6,0
-71.6,-28.3,-26.3,-1.6,0
-64.3,-26.7,-29,0.3,0
-54.3,-27,-28.2,-1,0
-45.1,-26,-21.5,-0.3,1
-41.6,-25.7,-164.8,27.6,1
90.2,-53.3,-28.7,4,0
102.9,-57.3,-12.5,-0.8,0
100.4,-56.5,-20.2,1.7,0
106.6,-58.2,-22,3.5,0
115.6,-61.7,-17.9,2.4,0
110.5,-64.1,-18.4,1.8,0
117.9,-65.9,-15.2,3.8,0
124.1,-69.7,-21.6,2.5,0
137.7,-72.2,-17.5,1.4,0
