-0.2,-3.3,-0.4,0.6,0
-9.8,-3.9,-0.2,-1.3,0
-20.6,-2.6,-1.5,0.8,0
-41.1,-3.4,0.8,0.3,0
-51.9,-3.7,-0.3,-0.7,0
-62.6,-3,-0.8,0.9,0
-72.8,-3.9,0.9,0.8,0
-83.7,-4.7,-0.1,-0.3,0
-104.6,-4.4,-1,0.1,0
-114.6,-4.5,-0.9,0.3,0
-123.7,-4.8,-1.2,0.7,0
-132.5,-5.5,-1.6,0.5,0
-140.9,-6,-1.9,0,0
-159,-6,-1.7,-0.1,0
-167.3,-5.9,-3.3,0,0
-174,-5.9,-4.2,1.6,0
-178.8,-7.5,-135.2,4.3,1
-53.6,-11.8,-4.7,2.4,0
-66.9,-14.2,-3.3,-1.3,0
-72.6,-12.9,-6.6,0.8,0
-75,-13.7,-3.2,-1.3,0
-79.8,-12.4,-4.6,-1,0
-84.2,-11.4,-6.4,0,0
-93.8,-11.4,-7.2,0.1,0
-94.6,-11.5,-7.5,-0.1,0
-95.1,-11.4,-10.4,-1.3,0
-91.7,-10.1,-11.9,1.2,0
-87.8,-11.3,-10.1,-1,0
-91.7,-10.3,-7.3,0.4,0
-90.4,-10.7,-7.7,-0.6,0
-89.7,-10.1,-73.6,0.4,0
-22.1,-10.5,0,1.2,0
-28.1,-11.7,-1.7,-1.7,0
-37.4,-10,-5.2,1.2,0
-38.2,-11.2,-1.9,1.9,0
-41.3,-13.1,-2.4,-1.2,0
-42.9,-11.9,-1.7,-1.5,0
-46.2,-10.4,-2.3,2.7,0
-51.9,-13.1,-1.5,0.2,0
-54.4,-13.3,-1.3,-0.5,0
-56.1,-12.8,-2,1.5,0
-58.1,-14.3,-2.3,1.4,0
-57.8,-15.7,-2.1,-3.5,0
-60.7,-12.2,-2.3,2.4,0
-61.4,-14.6,-0.2,0.7,0
-62.2,-15.3,-1.4,-0.6,0
-62.8,-14.7,-0.8,0.2,0
-63,-14.9,-0.2,0.6,0
-64.8,-15.5,-1,-0.3,0
-63.8,-15.2,-0.4,-0.5,0
-63.4,-14.7,0.4,0.6,0
-63.8,-15.3,0.1,0.9,0
-63.9,-16.2,0.3,0.2,0
-62.2,-16.4,0.5,0.8,0
-61.7,-17.2,0,0,0
-59.7,-17.2,0.3,-0.2,0
-59,-17,0.5,-0.4,0
-57.5,-16.6,1.5,-0.4,0
-53,-16.2,3.1,-0.1,0
-54.1,-16.1,2.7,-0.5,0
-52.8,-15.6,4.1,-0.1,0
-53.9,-15.5,3.8,-0.4,0
-53.7,-15.1,1.6,-0.7,0
-47.3,-14.4,5.2,0.9,0
-47.5,-15.3,3.5,0.5,0
-47,-15.8,6.1,-0.4,0
-48.1,-15.4,4.7,1,0
-46.8,-16.4,4.6,-0.4,0
-40.4,-16,3.4,0.9,0
-37.8,-16.9,4.8,0,0
-36.6,-16.9,6.3,0.2,0
-35.9,-17.1,5.6,-0.6,0
-35.5,-16.5,4.9,2.3,0
-26.4,-18.8,3.5,-1.2,0
-21.9,-17.6,5.7,0,0
-20.6,-17.6,7,3.3,0
-19.6,-20.9,6.6,0.1,0
-18.2,-21,5.7,-1.7,0
-7.9,-19.3,6.5,-0.1,0
-5.4,-19.2,7.2,1.4,0
-4.6,-20.6,8.5,0.5,0
-4.1,-21.1,7.6,0,0
-2.7,-21.1,10.4,1.6,0
4.9,-22.7,9,-1.3,0
5.9,-21.4,10.6,-0.4,0
4.3,-21,12,1,0
2.3,-22,12,-0.3,0
0.3,-21.7,8.5,-0.5,0
11.8,-21.2,11.2,-0.1,0
10.6,-21.1,10.2,-2.4,0
10.4,-18.7,11.8,-0.7,0
8.6,-18,11.9,0,0
7.7,-18,10.2,0.5,0
18.5,-18.5,9.9,-0.6,0
18.6,-17.9,13,0.4,0
16.6,-18.3,12.8,0.8,0
14.8,-19.1,11.6,-0.7,0
13.2,-18.4,14.7,0.6,0
20.5,-19,12.4,-0.8,0
19.1,-18.2,14.7,0.5,0
14.4,-18.7,77.3,-10.9,1
-51.9,-7.8,4.8,-1.5,0
-45.7,-6.3,9.9,0.8,0
-33.6,-7.1,9.8,-0.5,0
-33.4,-6.6,10.1,-1.7,0
-32.5,-4.9,8.7,0.7,0
-30.2,-5.6,7.8,-0.4,0
-28,-5.2,10.1,0.4,0
-17.1,-5.6,10,-0.7,0
-17.1,-4.9,9.4,0.4,0
-15.5,-5.3,12.1,-0.8,0
-17.6,-4.5,9.8,0.4,0
-17.4,-4.9,13.9,-1.4,0
-11.3,-3.5,10.2,2.7,0
-11.5,-6.2,12.9,-0.2,0
-14.4,-6,9.5,-2.1,0
-14.9,-3.9,9.4,-0.3,0
-15.3,-3.6,11.8,0.4,0
-8.1,-4,11.4,-4.6,0
-10.5,0.6,11.4,-1.5,0
-12.9,2.1,13.3,-0.3,0
-18.2,2.4,12.5,-0.5,0
-21.7,2.9,12,0,0
-17.7,2.9,8.4,0.3,0
-18.1,2.6,14.7,-3.5,0
-24.8,6.1,8.9,0.8,0
-26.7,5.3,11.7,1.1,0
-30.4,4.2,6.8,-2.4,0
-23.2,6.6,7.6,1.2,0
-24.8,5.4,7.9,0.2,0
-25.7,5.2,5.7,-1.5,0
-25.4,6.7,4.9,-0.4,0
-24.3,7.1,2.7,-0.7,0
-16,7.8,5.5,0.1,0
-15.5,7.7,3.5,0.9,0
-14,6.8,6.3,0.3,0
-16.3,6.5,3,-0.8,0
-14.3,7.3,5,0.1,0
-11.3,7.2,3.8,-1.8,0
-11.1,9,3.4,0.1,0
-11.5,8.9,4.6,0.6,0
-12.1,8.3,11.4,-0.2,0
-21.5,8.5,41.4,-10.6,1
-57.9,19.1,-1.6,3.4,0
-53.3,15.7,-38.3,-0.9,0
-14,16.6,10.8,0.5,0
-22.8,16.1,1.7,-1.1,0
-23.5,17.2,2.4,2,0
-23.9,15.2,2.6,-0.3,0
-26.5,15.5,1.2,-0.5,0
-27.7,16,1.3,0.2,0
-29,15.8,0.5,-0.3,0
-29.5,16.1,-0.3,-0.3,0
-31.2,16.4,1.2,0.2,0
-33.4,16.2,0.6,1.3,0
-36,14.9,-1.1,-1.5,0
-35.9,16.4,-0.7,0.4,0
-37.2,16,0.6,2.3,0
