-14.5,-5.3,-0.9,-0.8,0
-13.6,-25.5,0.1,1.2,0
-13.7,-37.7,0.2,0.4,0
-13.9,-49.1,0.5,-1.2,0
-14.4,-57.9,1.2,-2.2,0
-15.6,-66.7,1.1,1.5,0
-16.7,-89.2,0.8,-0.6,0
-17.5,-99.6,0,0.9,0
-17.5,-110.5,-0.2,-1.9,0
-17.3,-119.6,0.2,-1,0
-17.5,-128.6,0,-1.8,0
-17.5,-146.8,0.3,-0.3,0
-17.8,-156.5,0.6,-2.3,0
-18.4,-164.2,-6.3,-35.8,0
-12.1,-138.4,-9.7,-48.6,0
-2.4,-99.8,0.3,-6.5,0
-2.7,-111.3,-0.7,-10,0
-2,-111.3,0.2,-30.9,1
-2.2,-89.4,-5.5,-112.8,0
3.3,14.4,-9.3,-13.8,0
12.6,19.2,1.7,-7.8,0
10.9,10,0.2,-16.4,0
10.7,18.4,-0.4,-14.1,0
11.1,24.5,0,-9.7,0
11.1,26.2,-1.6,-4.6,0
12.7,22.8,-0.2,-8.8,0
12.9,16.6,-0.1,-11.8,0
13,21.4,0.4,-15.1,0
12.6,29.5,-0.2,-11,0
12.8,34.5,-0.8,-2.6,0
13.6,30.1,0.2,-6.5,0
13.4,24.6,0.4,-3.6,0
13,22.2,-3.1,-3.5,0
16.1,20.7,-1.8,-1.4,0
17.9,16.1,-0.7,-3.6,0
18.6,14.7,-12.8,-31.6,0
31.4,37.3,-0.6,-5.1,0
32,38.4,-1.2,-1.1,0
33.2,35.5,-0.6,-5,0
33.8,36.5,-0.4,-3.3,0
34.2,36.8,-1.1,-0.2,0
35.3,31,0.9,-1.8,0
34.4,29.8,0.2,-4.1,0
34.2,31.9,0.9,-0.1,0
33.3,29,6.4,-5.3,0
26.9,33.3,2.9,-41.7,0
24,72,-5.1,-6.6,0
29.1,77.6,2.5,-5.3,0
26.6,81.9,1.2,-3.7,0
25.4,85.6,-0.1,-4.3,0
25.5,89.9,0.3,-0.9,0
25.2,90.8,-0.1,-3.1,0
25.3,94.9,0.8,-3.8,0
24.5,99.7,0.2,-0.4,0
24.3,101.1,0.3,-0.8,0
24,103.9,0.9,-2.5,0
23.1,109.4,0.3,0.3,0
22.8,112.1,0.3,0.8,0
22.5,114.3,0.9,2.5,0
21.6,113.8,0.9,0.8,0
20.7,117,-0.3,1.6,0
21,122.4,1.7,0.4,0
19.3,126,0.9,3.3,0
18.4,126.7,1.9,5.2,0
16.5,126.5,1.5,3.2,0
15,127.3,1.1,2.7,0
13.9,135.6,0.6,8.5,0
13.3,132.1,2.6,11.1,0
10.7,127,2,6.6,0
8.7,126.4,2.8,10.9,0
5.9,121.5,0.9,4.3,0
5,130.2,1.2,9.6,0
3.8,127.6,0.5,8.6,0
3.3,126,1.7,15,0
1.6,119,2.4,10.5,0
-0.8,115.5,0.4,8.4,0
-1.2,123.1,-0.4,5.3,0
-0.8,125.8,-0.5,7.3,0
-0.3,126.5,0.3,8.3,0
-0.6,127.2,0.8,6.1,0
-1.4,129.1,0.3,6.3,0
-1.7,140.8,-0.6,10.5,0
-1.1,139.3,-0.2,9.7,0
-0.9,138.6,-0.7,21,1
-0.2,127.6,-11.9,89.3,1
11.7,47.3,-5.4,78.9,0
17.1,-11.6,3,12.1,0
14.1,-13.7,1.2,19.1,0
12.9,-22.8,2.5,15.3,0
10.4,-28.1,2.3,8.2,0
8.1,-26.3,1.5,10.5,0
6.6,-15.8,1.4,10,0
5.2,-15.8,1,8.7,0
4.2,-13.5,0.6,7.4,0
3.6,-10.9,0.1,5.2,0
3.5,-5.1,1.5,6.8,0
2,9.1,0.1,9.1,0
1.9,11,1.3,7.1,0
0.6,14.9,0,10.8,0
0.6,15.1,-0.2,6.6,0
0.8,18.5,-0.2,3.3,0
1,37.2,-0.4,6.9,0
1.4,41.3,-1.3,10.6,0
2.7,41.7,0.1,10.2,0
2.6,41.5,0,7.1,0
2.6,45.4,-1.4,5.4,0
4,61,-0.2,10.5,0
4.2,61.5,-0.9,7.5,0
5.1,64,-1,16.2,0
6.1,57.8,-0.3,10.5,0
6.4,58.3,0.1,6.6,0
6.3,71.7,-7.6,52.7,1
13.9,29,-8.6,87.9,0
22.5,-48.9,-2.4,22.1,0
24.9,-61,4.4,5.5,0
20.5,-56.5,1.1,8.6,0
19.4,-47.1,2.1,4.8,0
17.3,-41.9,1.1,4,0
16.2,-36.9,0.9,3.6,0
15.3,-31.5,1.5,6.3,0
13.8,-28.8,1.7,5.7,0
12.1,-17.5,2.2,4.2,0
9.9,-13.7,2,2.9,0
7.9,-8.6,-0.2,5.7,0
8.1,-6.3,0.5,6.4,0
7.6,-4.7,0,4.7,0
7.6,5.6,0.1,4.3,0
7.5,8.3,0.9,4.8,0
6.6,10.5,0.3,0.9,0
6.3,15.6,0.4,7,0
5.9,15.6,1,0.8,0
4.9,26.8,0.6,4.9,0
4.3,27.9,-1.1,6.8,1
5.4,26.1,-18.4,55.3,0
23.8,-23.2,-0.6,19.6,0
24.4,-37.8,3.2,4.6,0
21.2,-33.4,1.5,0.5,0
19.7,-29.9,1.8,0.8,0
17.9,-26.7,0.7,2.6,0
17.2,-25.3,2,0.1,0
15.2,-22.4,0.8,0.5,0
14.4,-16.9,0.9,1.3,0
13.5,-15.2,0.6,0.9,0
12.9,-14.1,0.4,2,0
12.5,-13.1,1,4.1,0
11.5,-16.2,1.5,-0.4,0
10,-12.8,0.7,1.2,0
9.3,-13,1.1,0.4,0
8.2,-12.4,0.9,1,0
7.3,-13.4,0.4,0.9,0
6.9,-14.3,1.2,0.2,0
5.7,-14.5,-0.2,-0.9,0
5.9,-14.6,0.5,1.1,0
5.4,-16.7,0.9,1.4,0
4.5,-19.1,0.5,-0.4,0
4,-20.7,-0.1,-0.9,0
4.1,-22.8,0.6,0.4,0
3.5,-26.2,0.6,0.3,0
2.9,-29.5,2.1,-0.9,0
0.8,-30.6,1.2,-0.7,0
-0.4,-33.9,5.2,-9,0
-5.6,-31.9,0.4,-1.7,0
-6,-34.2,0.3,-1.8,0
-6.3,-36.4,-0.5,-2.8,0
