-7.4,-0.9,3.3,-6.4,1
-21.7,5.5,13.3,-21.1,0
-46,26.6,-4.8,4.7,0
-52.2,21.9,-1.2,4.2,0
-61,17.7,1,9.5,0
-84,8.2,0.1,0.8,0
-94.1,7.4,-1.6,-4.2,0
-103.5,11.6,-1.9,-0.9,0
-111.6,12.5,-0.2,-3.4,0
-122.4,15.9,-1,-2,0
-141.4,17.9,1,-4.7,0
-152.4,22.6,-7,-2.7,1
-155.4,25.3,-86.9,-23.8,1
-78.5,49.1,0.7,15,0
-89.2,34.1,-1.5,-2,0
-106.7,36.1,-5.1,-1.8,0
-111.6,37.9,-5.3,-0.6,1
-115.3,38.5,-4,7.7,0
-120.3,30.8,-2.1,3.8,0
-127.2,27,-4.4,1.9,0
-139.8,25.1,-2.9,-2.4,1
-145.9,27.5,-78.6,-20,1
-75.3,47.5,-59.8,-0.2,1
-23.5,47.7,7.1,11.9,0
-38.6,35.8,-2.1,-2.3,0
-51.5,38.1,-4.9,-0.8,0
-54.6,38.9,-8.6,5.2,0
-53,33.7,-5.5,1.4,0
-54.5,32.3,-5,-2.2,0
-55.5,34.5,-8.2,-3.6,0
-60.3,38.1,-10.8,3.1,1
-55.5,35,-17.1,8.5,0
-44.4,26.5,-22.6,-4.3,1
-26.8,30.8,-58,-18.1,0
25.2,48.9,-1.1,6,0
17.3,42.9,-18.6,1.6,0
30.9,41.3,-10.8,1.5,0
37.7,39.8,-5.2,-1.7,0
38.9,41.5,-5.6,0.1,0
40.5,41.4,-11.8,2.8,0
45.3,38.6,-10.3,-0.8,0
53.6,39.4,-10.7,-1.9,0
61.3,41.3,-9.2,1.4,0
68.5,39.9,-13.8,3.1,0
79.3,36.8,-2.4,3,0
78.7,33.8,0.7,6.6,0
77,27.2,-1.2,2,0
77.2,25.2,-1.6,2,0
77.8,23.2,-4.7,1.9,0
82.5,21.3,-2.9,1.1,0
85.4,20.2,-2.1,0.9,0
87.5,19.3,0.5,0.9,0
88,18.4,39.6,-1.8,0
49.4,20.2,-9.6,5.1,0
60,15.1,0.5,-2.9,0
62.5,18,4.6,-0.5,0
60.9,18.5,3.5,-2.3,0
59.4,20.8,3.2,3.9,0
59.2,16.9,2.3,3.3,0
58.9,13.6,7.5,-0.7,0
