1.7,-1,0.2,-0.1,0
1.5,-21.9,0.7,0.2,0
0.8,-44.1,0.6,-0.5,0
0.2,-85.6,0.5,-1.6,0
-0.3,-105,-1,-1.3,0
0.7,-124.7,0.7,0.4,0
0,-145.1,0.5,-0.7,0
-0.5,-164.4,-0.4,-0.2,0
-0.1,-203.2,-0.5,-0.2,0
0.4,-221,-0.4,-1.2,0
0.8,-237.8,-0.4,-2.2,0
1.2,-252.6,-0.8,-6.6,0
2,-262,-4.6,-32.5,0
6.6,-260.5,-14.6,-117.6,0
21.2,-156.9,-2.7,-3.4,0
23.9,-166.5,-0.1,-15.1,0
24,-163.4,-1.4,-17.6,0
25.4,-156.8,-1.6,-12.5,0
27,-164.3,0,-10.7,0
27,-161.6,-4.2,-94.8,0
31.2,-73.8,-17.9,-41.5,0
49.1,-38.3,2.7,-24.6,0
46.4,-18.7,-0.2,-17.6,0
46.6,-8.1,-0.4,-12.6,0
47,2.5,1.9,-29.2,0
45.1,31.7,0.2,-17.3,0
44.9,49,2.4,0.1,0
42.5,50.9,1,-6.6,0
41.5,64.5,-0.9,-0.4,0
42.4,69.9,0.3,7.4,0
42.1,68.5,3.5,8.6,0
38.6,66.9,0.3,6.4,0
38.3,68.5,0.2,5.7,0
38.1,82.8,0.5,10.1,0
37.6,83.7,0.3,7.2,0
37.3,88.5,1.1,4.1,0
36.2,97.4,0.1,9.2,0
36.1,102.2,-0.2,5,0
36.3,128.2,0.6,10.2,0
35.7,134,0.3,8.8,0
35.4,142.2,1.1,16.1,0
34.3,144.1,0.7,37.8,0
33.6,124.3,-17.9,225.4,1
51.5,-62.1,8,-1.2,0
43.5,-40.9,3.8,23.5,0
39.7,-44.4,4.5,14.7,0
35.2,-38.1,3.7,14.1,0
31.5,-31.2,1.7,28.7,0
29.8,-17.9,3.5,14,0
26.3,-9.9,2.3,9.1,0
24,2,2.8,5.9,0
21.2,18.1,0.4,5.5,0
20.8,34.6,0.5,12,0
20.3,64.6,0,14.4,0
20.3,71.2,1.7,7.1,0
18.6,85.1,2.7,5.8,0
15.9,99.3,1.7,4.5,0
14.2,114.8,0.9,7.8,0
13.3,145,1.4,5.4,0
11.9,158.6,1.7,5.5,0
10.2,171.1,1.2,4.5,0
9,183.6,-0.2,45.6,0
9.2,154,-0.4,136.4,0
9.6,48.6,3.9,-7.6,0
5.7,70.2,0.7,8.6,0
5,74.6,3.3,0.1,0
1.7,86.5,1.5,-1.4,0
0.2,98.9,0.4,-0.7,0
-0.2,119.6,1.6,1.2,0
-1.8,126.4,0.2,-0.4,0
-2,133.8,-0.1,-0.8,0
-1.9,140.6,1.4,0.2,0
-3.3,145.4,0.3,-1.8,0
-3.6,154.2,0.6,-2.3,0
-4.2,158.5,0.4,-4.4,0
-4.6,162.9,0.9,-4,0
-5.5,166.9,0.1,-5.3,0
-5.6,170.2,0.8,-3,0
-6.4,167.2,-11.7,15.6,1
