-14.5,-1,-0.2,-0.3,0
-36.3,-0.7,-0.5,-1,0
-56.8,0.3,-0.7,-0.1,0
-77.1,0.4,-1.3,-1,0
-96.8,1.4,-1.4,-0.6,0
-136.4,2,-0.8,-0.7,0
-155.6,2.7,-2.3,-1.9,0
-173.3,4.6,-0.9,0.5,0
-190.4,4.1,0.3,0.2,0
-209.7,3.9,-2.8,-0.9,0
-241.9,4.8,-1,-0.4,0
-256.9,5.2,-3.8,0.4,0
-269.1,4.8,-14,4.8,0
-270.1,0,-218.4,-7.7,1
-65.7,7.7,-131.9,-19.2,1
41.2,26.9,0.3,-5,0
29.9,31.9,-12.7,-0.6,0
31.6,32.5,-9.3,-1.6,0
31.9,34.1,-9.2,-0.7,0
33.1,34.8,-4.7,-0.4,0
24.8,35.2,-6.6,-0.3,0
26.4,35.5,-8.3,-2.5,0
30.7,38,-5,0.4,0
32.7,37.6,-8.8,-1.8,0
39.5,39.4,-6.9,-4.5,0
46.4,43.9,-76.4,-10.3,1
124.8,54.2,-173.6,-32.2,1
301.4,86.4,-13.7,-1.6,0
319.1,88,-6.1,-3.7,0
330.2,91.7,-1.8,-2.6,0
345,94.3,1.1,0.2,0
351.9,94.1,7.2,1.4,0
353.7,92.7,10.2,0.3,0
354.5,92.4,16.3,2.4,0
349.2,90,11.1,1.4,0
363.1,88.6,18.1,0.8,0
359,87.8,27.5,5.4,0
346.5,82.4,28.7,0.7,0
333.8,81.7,32.5,6.8,1
317.3,74.9,29.8,3.1,0
322.5,71.8,35.3,9.1,1
305.2,62.7,32.2,3.6,0
292,59.1,33.7,2.7,0
278.3,56.4,33.6,6.4,0
264.7,50,33,2.4,0
272.7,47.6,42.1,4.2,1
251.6,43.4,37.3,6.5,0
235.3,36.9,38.1,3,1
218.2,33.9,36.4,4.8,0
203.8,29.1,41.6,9,1
205.2,20.1,49.1,11.4,1
178.1,8.7,261.4,79.2,1
-62.3,-70.5,164.5,33.2,1
-205.8,-103.7,13.1,-1.6,0
-197.9,-102.1,31.3,3.6,0
-188.2,-105.7,25.7,4.7,0
-193.9,-110.4,23.3,0.9,0
-197.2,-111.3,21.6,-0.4,0
-200.8,-110.9,23.2,0.6,0
-205,-111.5,22.1,1.1,0
-192.1,-112.6,22.3,0.1,0
-198.4,-112.7,17.4,0.5,0
-199.8,-113.2,18,0.9,0
-202.8,-114.1,16.3,1.6,0
-205.1,-115.7,16.2,0.6,0
-196.3,-116.3,16.1,3.5,0
-201.4,-119.8,15.8,3,0
-206.2,-122.8,13.2,1.1,0
-210.4,-123.9,12.7,1.8,0
-215.1,-125.7,-32.9,-7.6,0
-169.2,-118.1,7.4,-5.7,0
-171.6,-112.4,8.5,-0.6,0
-176.1,-111.8,7.6,-0.8,0
-180.7,-111,6.2,0.9,0
-184.9,-111.9,6.9,3.1,0
-191.8,-115,3.9,-1.7,0
-197.7,-113.3,2.7,-0.4,0
-203.4,-112.9,-0.1,-4,0
-206.3,-108.9,1.9,0.2,0
-214.2,-109.1,0.7,-0.5,0
-227.9,-108.6,-2.7,-6.2,0
-233.2,-102.4,-2.5,-2.6,0
-239.7,-99.8,-3.1,0.4,0
-247.6,-100.2,-3.6,-2.8,0
-255,-97.4,-138.3,-1.9,0
-141.7,-95.5,-284,-25,1
128.3,-70.5,-111.4,-17.3,1
224.7,-53.2,-20.2,-13.6,0
228.9,-39.6,-19.3,-6.2,0
232.2,-33.4,-9.1,-3.8,0
206.3,-29.6,-8.5,-6.1,0
196.8,-23.5,-8.3,-4,0
186.1,-19.5,-4.6,-1.7,0
170.7,-17.8,-5.2,-3.5,0
155.9,-14.3,-10.4,-6.6,0
125.3,-7.7,-5.9,-0.9,0
110.2,-6.8,-4.4,-4.4,0
93.6,-2.4,-7.4,-4.4,0
80,2,47.8,11.5,1
10.2,-9.5,99,3.8,0
-131.8,-13.3,-23.3,-24.9,0
-129.5,11.6,-6.8,-3.4,0
-144.7,15,-9,-5.4,0
-156.7,20.4,-10.9,-5.5,0
-166.8,25.9,-13,-3.7,0
-194.8,29.6,-16.6,-3.9,0
-198.2,33.5,-16,-4.5,0
-201.2,38,-25.9,-2.4,0
-194.3,40.4,-256.5,-7.3,1
43.2,47.7,-121.8,-21.6,1
130,69.3,-17.9,-3.5,0
131.9,72.8,-27.3,-5.1,0
143.2,77.9,-22.8,0.5,0
151,77.4,-18.3,-1.7,0
155.3,79.1,-18.9,-4.7,0
149.2,83.8,-18.1,-4,0
156.3,87.8,-18.5,-0.8,0
163.8,88.6,-17.3,-2.8,0
172.1,91.4,-13.4,-2.2,0
177.5,93.6,-55.8,-3.4,0
220.3,97,-123.1,-15.8,1
338.4,112.8,-1.2,-1.4,0
335.6,114.2,-9.7,-1.9,0
342.3,116.1,-9.6,-0.4,0
349.9,116.5,-5.3,-0.6,0
355.2,117.1,-3.4,0.2,0
360.6,116.9,-1.6,1.5,0
365.2,115.4,0.2,0.2,0
368,115.2,1.8,3.6,0
372.2,111.6,0.2,-0.3,0
385,111.9,1.2,1.1,0
391.8,110.8,0.7,-0.5,0
400.1,111.3,3.3,0.4,0
407.8,110.9,7.3,2.1,0
411.5,108.8,9.4,2.4,0
427.1,106.4,9.5,0.2,0
431.6,106.2,18.5,3.5,0
428.1,102.7,85.6,21.7,1
358.5,81,361.4,77.3,1
13.1,3.7,226.5,40.8,1
-178.4,-37.1,160.5,31.6,1
-320.9,-68.7,0.2,-9,0
-302.1,-59.7,9.3,-3.2,0
-291.4,-56.5,9.2,-1.6,0
-280.6,-54.9,5,-1.5,0
-244.6,-53.4,4,-4.3,0
-227.6,-49.1,5.3,0.7,0
-211.9,-49.8,2.9,-3.6,0
-193.8,-46.2,24.2,5.9,1
-196,-52.1,132.1,43.9,1
-285.1,-96,3,-5.5,0
-267.1,-90.5,6.7,-1.5,0
-251.8,-89,8.5,0.6,0
-239.3,-89.6,3.8,-3.4,0
-222.1,-86.2,7,-0.1,0
-188.1,-86.1,3.6,-2.8,0
-171.7,-83.3,6,-0.1,0
-158.7,-83.2,137.1,48.4,1
-276.8,-131.6,121,38.5,1
-378.8,-170.1,4.9,-4,0
-348.7,-166.1,4.5,-4.7,0
-337.2,-161.4,5.4,0,0
-326.6,-161.4,4.1,-1.1,0
-315.7,-160.3,3,-1.4,0
-304.7,-158.9,1.4,-0.8,0
-281.1,-158.1,2.9,-2.1,0
-273,-156,2.1,-0.4,0
-264.1,-155.6,1.4,0.5,0
-256.5,-156.1,0.7,-1.3,0
-249.2,-154.8,1.3,-0.6,0
-237.5,-154.2,0.1,-0.9,0
-232.6,-153.3,1.2,0.6,0
-229.8,-153.9,0.6,-0.2,0
-227.4,-153.7,0.9,0.9,0
-226.3,-154.6,0.7,0.4,0
-227,-155,0.8,0.3,0
-229.8,-155.3,0.2,0,0
-233,-155.3,0.6,1.3,0
-236.6,-156.6,0.5,0,0
-242.1,-156.6,20.1,-4.8,0
-276.2,-151.8,-3.7,-19.2,0
-280.5,-132.6,-0.6,3.4,0
-288.9,-136,-2,-5.8,0
-297.9,-130.2,-2.3,-4.8,0
-306.6,-125.4,-0.5,0.6,0
-331.1,-126,-1.4,-2.7,0
-343.7,-123.3,-1.8,-2.7,0
-356.9,-120.6,-1.9,-0.8,0
-371,-119.8,-1.6,-0.4,0
-385.4,-119.4,-2.5,-3.3,0
