-6.5,7.9,-0.7,-0.6,0
-48.8,8.5,-1.2,0.1,0
-68.6,8.4,-1.2,-1.6,0
-88.4,10,0.6,-0.6,0
-110,10.6,1.8,1.8,0
-132.8,8.8,0.7,-0.5,0
-173.5,9.3,1,-1.1,0
-194.5,10.4,0.2,0.3,0
-213.7,10.1,-0.3,-0.3,0
-231.4,10.4,-0.2,0.1,0
-249.2,10.3,-4.9,-0.2,0
-277.3,10.5,-6.4,2,0
-286.9,8.5,-48.3,9.1,1
-253.6,-0.6,-203.1,7.8,0
-64.5,-8.4,-3.5,-1.5,0
-74,-6.9,-4.8,-0.9,0
-92.2,-6,-10.7,-0.4,0
-92.5,-5.6,-6.1,-0.7,0
-95.4,-4.9,-9.4,-2.1,0
-94,-2.8,-6.1,-2.3,0
-94.9,-0.5,-7.9,-1.1,0
-98,0.6,-86.7,-1.3,0
-15.3,1.9,-44.6,-0.6,0
26.3,2.5,-8.7,-2.2,0
33,4.7,-3.3,-0.2,0
36.3,4.9,0.3,0.1,0
38,4.8,4.5,1.1,0
36.5,3.7,4.4,-0.2,0
36.1,3.9,6.6,0.5,0
34.5,3.4,6.9,-0.8,0
33.6,4.2,6.9,-0.8,0
41.7,5,10.7,1.8,0
40,3.2,16.6,-2.2,0
34.4,5.4,14.8,-4,0
30.6,9.4,-27.3,4.5,0
69.9,4.9,12.6,7.8,0
84.3,-2.9,14.8,-0.8,0
84.5,-2.1,20,0.9,0
80.5,-3,17.3,3.6,0
79.2,-6.6,16.8,1.5,0
79.4,-8.1,22.1,0.1,0
93.3,-8.2,23.2,-3,0
89.1,-5.2,23.3,0.4,0
85.8,-5.6,20.2,0.1,0
85.6,-5.7,17.8,0.8,0
87.8,-6.5,21.3,2.3,0
108.5,-8.8,28.2,2.2,0
101.3,-11,31.5,1.9,0
90.8,-12.9,23,1.1,0
89.8,-14,21.8,2.3,0
89,-16.3,27.9,0.9,0
105.1,-17.2,28.4,-3.1,0
97.7,-14.1,29.2,1.9,0
89.5,-16,27.9,1.4,0
82.6,-17.4,26.3,0.2,0
77.3,-17.6,23.9,2.2,0
93.4,-19.8,24.6,1.2,0
88.8,-21,23.5,2.4,0
83.3,-23.4,18.1,0.3,0
84.2,-23.7,19.5,2.9,0
82.7,-26.6,23.7,2.4,0
92,-29,22.2,-0.3,0
85.8,-28.7,17.7,0.1,0
83.1,-28.8,14.7,0.2,0
82.4,-29,13.1,-0.4,0
82.3,-28.6,15.4,0.9,0
89.9,-29.5,74.7,-2.7,0
26.2,-26.8,5.2,-1.5,0
30,-25.3,9.2,0.5,0
28.8,-25.8,8.2,0.4,0
27.6,-26.2,10.9,0.3,0
27.7,-26.5,2.5,-1.4,0
29.2,-25.1,4.1,1,0
28.1,-26.1,4.8,0.6,0
25.3,-26.7,2.7,-0.8,0
22.6,-25.9,2.9,-0.6,0
17.7,-25.3,-0.2,-0.5,0
14.9,-24.8,-1.2,-0.2,0
13.1,-24.6,24.1,12.4,1
-17,-37,9.2,0.9,0
-32.2,-37.9,-4.1,-4,0
-43.1,-33.9,-11.5,3.2,0
-40.6,-37.1,-5.7,0.5,0
-45.9,-37.6,-7,-4.9,0
-49.9,-32.7,-10.1,-3.6,0
-51.8,-29.1,-7.6,0.6,0
-71.2,-29.7,-14.5,1.3,0
-71.7,-31,-15.8,-3.8,0
-71.9,-27.2,-18.3,-3.2,0
-69.6,-24,-16.7,2.4,0
-69.9,-26.4,-23.2,-1.1,0
