-8,-9.3,0.4,-1.3,0
-29.4,-8,1.4,-0.4,0
-52.8,-7.6,1.8,0.2,0
-96.6,-7.8,-2.1,-0.5,0
-115.5,-7.3,0.6,-1.6,0
-137.1,-5.7,0,-1.3,0
-157.1,-4.4,1.4,0.3,0
-178.5,-4.7,4.2,1.1,0
-221.7,-5.8,-1.8,-0.4,0
-237.9,-5.4,-2.6,0.3,0
-253.3,-5.7,-2.7,-1.2,0
-267.6,-4.5,1.7,-2.5,0
-285.3,-2,-8.4,-1.3,0
-307.9,-0.7,-4.8,-7.9,0
-317.1,7.2,-233.3,-52.6,0
-96.8,59.8,-42.6,-20.6,1
-66.2,80.4,-7.2,1.1,0
-70,79.3,-10.1,-1.1,0
-79.9,80.4,-17.3,0.6,0
-70.6,79.8,-177.2,-28.3,0
99.6,108.1,-8.4,-4.5,1
102,112.6,-7.7,0.9,0
104.7,111.7,-7.3,-4.1,0
105,115.8,-11.9,-1.9,0
114.9,117.7,-7,1.4,0
121.9,116.3,-5.4,3.3,0
127.3,113,-7,-4.3,0
136.3,117.3,-20.9,-4.1,0
164.2,121.4,-35.8,-14.7,0
205,136.1,-0.2,-3.3,0
211.2,139.4,-0.2,2.4,0
218.4,137,-0.9,0.7,0
227.3,136.3,1.3,2.7,0
246,133.6,2.6,2.4,0
254.4,131.2,62,11.1,0
204.4,120.1,-5.5,-0.2,1
222.9,120.3,4.9,0.2,0
232,120.1,10.5,4,0
252.5,116.1,16.7,-1.3,0
251.8,117.4,10.5,4.3,0
258.3,113.1,12.9,4,0
263.4,109.1,22.7,4.9,0
258.7,104.2,125.3,14.7,0
172.4,89.5,12.4,6.1,1
180,83.4,25.6,2.6,0
174.4,80.8,22.1,4.4,0
173.3,76.4,35.5,3.6,0
158.8,72.8,29.5,7.4,0
171.3,65.4,35.1,7.3,1
158.2,58.1,31.8,5.2,1
147.4,52.9,31.6,5.5,0
137.8,47.4,37.2,9.8,1
122.6,37.6,35.3,6.2,1
129.3,31.4,66.9,18,1
83.4,13.4,130.4,31.1,1
-26,-17.7,35.1,4.6,1
-41.1,-22.3,41,2.1,0
-62.1,-24.4,41,-3.7,0
-65.1,-20.7,30.1,16.1,0
-76.2,-36.8,51.3,15.3,1
-109.5,-52.1,24.4,4.5,0
-116.9,-56.6,39.3,21.7,1
-140.2,-78.3,32.5,38.7,1
-141.7,-117,92.5,43.1,1
-220.2,-160.1,162.6,58.6,1
-369.8,-218.7,15.1,4.7,1
-372.9,-223.4,24.4,5.2,0
-386.3,-228.6,28.4,4.7,0
-394.7,-233.3,24.3,3.8,1
-411,-237.1,27.8,7.7,0
-431.8,-244.8,17.6,7.6,0
-443.4,-252.4,21.6,6.6,0
-460,-259,10.2,2.2,1
-463.2,-261.2,12,6.7,0
-473.2,-267.9,20,-1,0
-493.2,-266.9,7.6,-2.2,0
-500.8,-264.7,0.4,3.7,0
-503.2,-268.4,-5.3,5.7,0
-503.9,-274.1,-5.5,-3.3,0
-504.4,-270.8,-10.3,-5,0
-500.1,-265.8,-14.8,-12.3,0
-492.3,-253.5,-20.2,1.9,0
-480.1,-255.4,-15,-3.8,0
