-0.3,-2.1,2.6,-3.2,1
-2.9,-19.9,-0.5,-3.9,0
-2.4,-27,-0.7,0,0
-1.7,-38,-1,0.7,0
-0.7,-48.7,-0.5,0.4,0
-0.2,-60.1,-0.1,0.5,0
-0.1,-81.6,-0.2,0.7,0
0.1,-93.3,0.2,0.5,0
-0.1,-103.8,0,-0.7,0
-0.1,-114.1,0.5,-1,0
-0.6,-123.1,2.1,-3.2,0
-2.7,-139.9,15.1,-77.8,1
-17.8,-72.1,3,-14.3,0
-20.8,-67.8,-2.3,-5.3,0
-18.5,-72.5,0.5,-6.9,0
-19,-75.6,-1.4,-5.8,0
-17.6,-87.8,-0.6,-5.7,0
-17,-92.1,0.2,-7.2,0
-17.2,-93.9,-0.2,-5.9,0
-17,-97,2.4,-30.3,0
-19.4,-75.7,7,-45.7,0
-26.4,-47,-5.3,-7.7,0
-21.1,-47.3,0.3,-4.9,0
-21.4,-50.4,0.9,-7.3,0
-22.3,-51.1,0.6,-8.6,0
-22.9,-50.5,-0.9,-6.1,0
-22,-59.4,-0.6,-5.6,0
-21.4,-60.8,-1.6,-6.9,0
-19.8,-60.9,-1.3,-5.1,0
-18.5,-61.8,0.2,-5,0
-18.7,-63.8,-8.6,-26.6,0
-10.1,-49.2,4.5,-11.6,0
-14.6,-43.6,-0.7,-9.3,0
-13.9,-39.3,-1.1,-6.7,0
-12.8,-38.6,-0.8,-4.8,0
-12,-38.8,0.3,-5.3,0
-12.3,-42.5,-0.7,-4,0
-11.6,-42.5,-1,-5.8,0
-10.6,-40.7,-1.4,-6.2,0
-9.2,-38.5,0,-3.8,0
-9.2,-37.7,-0.8,-4.3,0
-8.4,-39.4,-0.2,-3,0
-8.2,-39.4,0,-3,0
-8.2,-38.4,-0.8,-2,0
-7.4,-39.4,7.8,-11.6,0
-15.2,-28.8,1.2,-9.5,0
-16.4,-22.3,-1.9,-1.4,0
-14.5,-21.9,-0.1,-1.2,0
-14.4,-21.7,0.1,-0.7,0
-14.5,-21,-2,-1,0
-12.5,-20,-0.9,-1.4,0
-11.6,-18.6,-1.1,-0.4,0
-10.5,-17.2,-0.2,0.2,0
-10.3,-16.4,-0.3,-0.2,0
-10,-15.2,-0.8,0.8,0
-9.2,-14,0.6,-0.1,0
-9.8,-9.9,-2.2,0.9,0
-7.6,-8.8,-3.5,8.9,0
-4.1,-14.7,-12.6,16.7,0
8.5,-29.4,8,16.8,0
0.5,-42.2,-6,1.1,0
6.5,-36.3,-16.3,35.4,1
22.8,-67.7,4.3,63.3,1
18.5,-127,7.6,51,1
10.9,-173,-3.9,16,0
14.8,-185,-5.5,15,0
20.3,-189,3.3,16.1,0
17,-200.1,1.1,28.2,0
15.9,-222.3,2.5,14.8,0
13.4,-231.1,-4.2,6.1,0
17.6,-231.2,11.1,24.7,0
6.5,-242.9,5.2,24.2,0
1.3,-260.1,-8.7,17.2,0
10,-270.3,6.4,7.2,0
3.6,-269.5,6.8,9.3,0
-3.2,-271.8,-6.5,-0.2,0
3.3,-255.6,-1.6,-1.3,0
4.9,-246.3,-1.2,-0.4,0
6.1,-237.9,-1.1,-0.5,0
7.2,-228.4,-14.8,3,0
22,-223.4,-13.1,-7,0
35.1,-198.4,0.3,0.7,0
34.8,-190.1,-0.2,2.6,0
35,-183.7,-0.2,1.5,0
35.2,-175.2,0.3,1.2,0
34.9,-167.4,0,1.1,0
34.9,-148.5,0.2,1.8,0
34.7,-140.3,31.3,-5.1,0
3.4,-125.2,41.1,-36.1,0
-37.7,-79.1,-3.1,-28,0
-34.6,-41.1,-2.6,5,0
-32,-25.1,-2.5,4.8,0
-29.5,-19.9,-4,10.1,0
-25.5,-19,-0.4,2.4,0
-25.1,-11.4,-10.5,-0.3,0
-14.6,-0.1,-33.5,-18.8,1
18.9,39.7,5.4,2.9,0
13.5,47.8,-1,9.4,0
14.5,49.4,-0.4,9.9,0
14.9,50.5,-0.3,6.4,0
15.2,54.1,0.2,7.5,0
15,68.6,0.5,10.4,0
14.5,69.2,1.2,7.7,0
13.3,72.5,42.2,43.5,1
-28.9,39,-11.4,24.9,1
-17.5,25.1,-2.3,5.8,0
-15.2,40.3,-1.2,11.2,0
-14,40.1,-1.7,10.6,0
-12.3,39.5,-3.4,13.8,0
-8.9,35.7,-31.4,31.6,1
22.5,15.1,6.5,8.5,0
16,26.6,-0.5,7.1,0
16.5,29.5,-0.7,11,0
17.2,28.5,-2.1,11.3,0
19.3,27.2,0.1,5.8,0
19.2,31.4,0,5.4,0
19.2,44,13.4,13,0
5.8,41,11,11.7,0
-5.2,38.3,-2.1,8,0
-3.1,39.3,-1.2,4.4,0
-1.9,43.9,-1.8,10,0
-0.1,50.9,0,9.4,0
-0.1,49.5,-0.7,4.5,0
0.6,53,0.2,6.9,0
0.4,54.1,-1.4,10.7,0
1.8,51.4,-2.1,10.1,0
3.9,56.3,0.2,8.9,0
3.7,54.4,-0.6,6.4,0
4.3,55,0,11.9,0
4.3,49.1,-1.5,7.2,0
5.8,48.9,-1.3,5.8,0
7.1,55.1,0.8,5.4,0
6.3,55.7,-0.4,7.6,0
6.7,53.1,-6.4,22.1,0
13.1,37,-4.7,51.2,1
17.8,-9.2,-2.3,3.5,0
20.1,-3.7,-2.4,6.4,0
22.5,-6.1,-1,5.6,0
23.5,-7.7,35,21.8,1
-11.5,-25.5,-5.1,7.8,0
-6.4,-30.3,-1.1,4.2,0
-5.3,-28.5,-0.2,1.8,0
-5.1,-27.3,-1.2,2.8,0
-3.9,-28.1,-0.8,0.5,0
-3.1,-25.6,2.3,0.3,0
-5.4,-24.9,-0.9,0.3,0
-4.5,-22.2,-0.6,-0.5,0
-3.9,-20.7,-0.4,-0.7,0
-3.5,-19,-1.6,0.3,0
-1.9,-19.3,-14.1,6.9,0
12.2,-26.2,-12.8,4,0
25,-30.2,1.2,-3.2,0
23.8,-28,-1.4,1.9,0
25.2,-30.9,-1.1,-1.7,0
26.3,-30.2,4,-15.7,0
22.3,-16.5,9.9,-89.6,1
12.4,70.1,14.2,-95.8,1
