-96.8,57,-6.1,11.1,1
-112.7,45.9,-13.9,5.6,0
-119.8,40.3,-3.9,3.6,0
-136.9,36.7,-3.9,2.1,0
-154,34.6,2.4,5.5,0
-197.4,29.1,-3.1,1.9,0
-214.3,27.2,0.2,1.6,0
-234.5,25.6,-2,0.9,0
-251.5,24.7,1.5,-0.2,0
-271,24.9,-4.1,3.3,0
-301.9,21.6,1,-0.7,0
-318.9,22.3,-0.8,1.2,0
-334.1,21.1,2.5,0.6,0
-351.6,20.5,0.9,-1.1,0
-366.5,21.6,-5.1,-0.3,0
-386.4,21.9,0.9,0.8,0
-398.3,21.1,-3.5,-1.1,0
-405.8,22.2,-0.8,0.9,0
-414,21.3,-77.3,3.7,1
-344.7,17.6,-288.8,33.7,1
-68.9,-16.1,27.3,0.8,0
-101.2,-16.9,2,-2.4,0
-107.2,-14.5,4.7,0.2,0
-114.9,-14.7,3,-2.1,0
-119.9,-12.6,-0.7,0,0
-119.2,-12.6,93.8,-3.3,1
-211,-9.3,83.2,-10.8,0
-291.2,1.5,0.7,-5.7,0
-288.9,7.2,2,0.5,0
-284.9,6.7,5.6,-1.8,0
-277.5,8.5,-1.1,2.1,0
-268.4,6.4,2.4,-4.3,0
-261.8,10.7,1.6,1.7,0
-252.4,9,3.2,-3,0
-244.6,12,-1.6,5.6,0
-218,6.4,-2.3,-3.1,0
-201.7,9.5,2.3,3.8,0
-189,5.7,0.8,-0.3,0
-173.8,6,-2.6,-2.4,0
-155.2,8.4,-2.8,-0.6,0
-117.4,9,2.3,3.4,0
-101.7,5.6,-1.3,-1.3,0
-81.4,6.9,0.4,4,0
-61.8,2.9,1.6,-1,0
-43.4,3.9,-2,2.9,0
-0.4,1,2,3.1,0
18.6,-2.1,-2.5,-0.3,0
42.1,-1.8,2.6,-1.2,0
60.5,-0.6,-0.7,1.8,0
83.2,-2.4,2.2,0.3,0
124,-2.7,0.2,6.3,0
145.8,-9,0.6,0,0
166.2,-9,2,3,0
185.2,-12,0.2,3.2,0
206,-15.2,-43.2,13,1
290.2,-28.2,-8.5513,6.641,0
318.75,-34.841,-8.5513,6.641,0
346.3,-41.482,-8.5513,6.641,0
373.85,-48.123,-8.5513,6.641,0
401.41,-54.764,-8.5513,6.641,0
444.96,-61.405,-8.5513,6.641,0
469.51,-68.046,-8.5513,6.641,0
494.06,-74.687,-4.841,1.0128,0
513.9,-75.7,67.4,-78.2,1
460.5,2.5,85.8,-39.7,0
399.7,42.2,36.1,-7.9,0
374.6,50.1,-20.6,17.8,1
406.2,32.3,-5.1,13.2,0
420.3,19.1,-7.3,2.8,0
435.6,16.3,-5.2,0.1,0
453.8,16.2,-0.8,2,0
459.6,14.2,-2.3,4.4,0
465.9,9.8,-0.4,-1.3,0
469.3,11.1,0.2,3.9,0
471.1,7.2,-7.3,3.3,0
478.4,3.9,-0.1,5.8,0
476.5,-1.9,6.5,-0.4,0
467,-1.5,89.2,5.8,1
374.8,-7.3,767,12.9,1
-398.2,-20.2,191.8,-13.5,0
-603,-6.7,36.5,22,1
-647.5,-28.7,-0.44167,16.167,0
-656.06,-44.867,5.1458,-5.8333,0
-672.2,-39.033,5.1458,-5.8333,0
-688.35,-33.2,5.1458,-5.8333,0
-718.5,-27.367,5.1458,-5.8333,0
-737.64,-21.533,2.2583,-2.1333,0
-754.9,-19.4,-6.9,4.3,1
-764,-23.7,-3,1.6,0
-777,-25.3,2.6,-7.8,0
-814.6,-17.5,-7.6,10,1
-825,-27.5,-15.38,9.32,0
-828.62,-36.82,-18.82,-1.72,0
-829.8,-35.1,-0.4,-21,0
-849.4,-14.1,-5.4,-0.5,0
-885,-13.6,-13.7,4.7,0
-892.3,-18.3,-22.5,-0.7,1
-890.8,-17.6,-18.8,12.1,0
-893,-29.7,-13.1,-14.4,1
-901.9,-15.3,-593.3,-1.8,1
-351.6,-13.5,-13,-1.6,0
-359.6,-11.9,-22.4,2.9,0
-359.2,-14.8,-8.3,-3.1,0
-371.9,-11.7,-20.8,5.6,0
-372.1,-17.3,-16.5,0.8,0
-396.6,-18.1,-15.3,-0.2,0
-401.3,-17.9,-18.4,-0.6,0
-401.9,-17.3,-16.4,1.2,0
-404.5,-18.5,-21.8,3.4,0
-401.7,-21.9,-7.9,2.1,0
-428.8,-24,-16.1,2.2,0
-428.7,-26.2,-15.5,2.2,0
-429.2,-28.4,-12.9,0.1,0
-431.3,-28.5,-7.8,0.1,0
-437.5,-28.6,-16.6,9.3,0
-445.9,-37.9,-6,-5.9,0
-450.9,-32,-7.1,0.8,0
-454.8,-32.8,-12.5,1.1,0
-451.3,-33.9,-7.3,-0.9,0
-452,-33,-10.5,-0.6,0
-454.5,-32.4,-4.4,-0.3,0
-455.1,-32.1,-2.1,2.8,0
-457,-34.9,183.5,62.2,1
-643.5,-97.1,100.16,23.447,0
