1.9,4.7,0.2,-0.6,0
1.7,-37.7,-0.7,-1.3,0
2.4,-57.4,-0.6,-0.4,0
3,-78,-0.7,-0.8,0
3.7,-98.2,0,0.4,0
3.7,-119.6,0.3,0.4,0
3.4,-160,1,0.8,0
2.4,-180.8,-0.6,0.3,0
3,-200.1,-0.6,-0.4,0
3.6,-217.7,-0.3,-1.2,0
3.9,-234.5,-0.5,0.7,0
4.4,-268.2,-1.2,-8,0
5.6,-276.2,-4.2,-197,1
9.8,-94.2,-0.5,-84.9,0
10.3,-23.3,4.5,7.4,0
5.8,-43.7,-1.4,-4.2,0
7.2,-62.5,-0.1,-7,0
7.3,-66.5,2.5,-14.5,0
4.8,-61,0.8,-18.3,0
4,-50.7,1.1,-10.5,0
2.9,-47.2,-2.4,-8.7,0
5.3,-49.5,-0.8,-10.4,0
6.1,-43.1,-3.7,-76.7,0
9.8,30.6,-0.2,0.3,0
10,28.3,0,-3,0
10,31.3,1.7,-3.2,0
8.3,36.5,-0.3,2.7,0
8.6,36.8,-1.3,9.6,0
9.9,31.2,-1,10.1,0
10.9,26.1,2.3,7.9,0
8.6,24.2,2.8,6.6,0
5.8,32.6,-0.8,8.8,0
6.6,32.8,-1.5,7.9,0
8.1,35.9,0.3,3.9,0
7.8,43,1.1,3.2,0
6.7,51.8,2.1,6.1,0
4.6,72.7,-0.9,12.7,0
5.5,75,-0.2,11,0
5.7,80,0.2,17.4,0
5.5,78.6,1.2,24.3,0
4.3,71.3,-0.2,23.3,0
4.5,84,-23.6,134.5,1
28.1,-31.5,3.8,192.4,1
24.3,-203.9,-13.8,130.8,0
38.1,-314.7,4,12.3,0
34.1,-307,1.8,9.4,0
32.3,-274.4,7.4,4.4,0
24.9,-257.8,4.2,8.9,0
20.7,-245.7,0.5,5.5,0
20.2,-229.2,1.6,7.2,0
18.6,-215.4,3.3,6.6,0
15.3,-178,1.5,5.5,0
13.8,-162.5,-0.6,4.6,0
14.4,-146.1,-0.9,8,0
15.3,-133.1,-0.6,1.3,0
15.9,-113.4,-2.9,1.1,0
18.8,-74.5,-1.3,1.7,0
20.1,-56.2,1.7,3,0
18.4,-41.2,0.8,4.7,0
17.6,-26.9,-3.2,3.5,0
20.8,-12.4,-8.5,9,0
29.3,11.6,-1.5,3,0
30.8,24.6,0.3,3.2,0
30.5,36.4,0.1,3.3,0
30.4,47.1,-0.6,2.9,0
31,57.2,-0.7,2.8,0
31.7,77.4,-0.1,7.2,0
31.8,81.2,-0.8,7.4,0
32.6,82.8,-1.3,2.7,0
33.9,88.1,0,3.3,0
33.9,91.8,-0.3,6.4,0
34.2,96.4,-1.2,2.1,0
