-4.4,-8.4,-2,0.8,0
-2.4,-20.2,-0.7,0,0
-1.7,-31.2,1.9,-0.7,0
-3.6,-41.5,-0.8,0,0
-2.8,-51.5,1.5,1.1,0
-4.3,-74.6,1.8,-1.3,0
-6.1,-83.3,0.4,-0.5,0
-6.5,-93.8,-1.1,0.2,0
-5.4,-104,0.3,-0.5,0
-5.7,-114.5,0.5,0.3,0
-6.2,-134.8,-1.1,-1.3,0
-5.1,-143.5,0,0.2,0
-5.1,-153.7,0.8,-2.4,0
-5.9,-161.3,0.6,-4.3,0
-6.5,-167,0.2,-2.9,0
-6.7,-183.1,8.1,-65.2,1
-14.8,-127.9,5.3,-109.6,0
-20.1,-27.3,0.9,17.2,0
-21,-53.5,0.4,-4.3,0
-21.4,-58.2,-1.3,-5.5,0
-20.1,-69.7,0.8,-5.7,0
-20.9,-73,0.4,-4.2,0
-21.3,-76.8,5.2,-103.2,1
-26.5,18.4,5.6,-104.9,0
-32.1,115.3,-1.6,-10.4,0
-30.5,110.7,0.7,-3.8,0
-31.2,106.5,-2.1,-4.2,0
-29.1,103.7,-0.3,-10.8,0
-28.8,107.5,-1.4,-7.5,0
-27.4,109,0.6,-3.9,0
-28,99.9,2.3,-7.5,0
-30.3,101.4,0.8,-1.3,0
-31.1,96.7,-0.6,0.2,0
-30.5,91.5,0.3,-4.5,0
-30.8,90,-0.9,-3.8,0
-29.9,84.8,-1.3,-1.7,0
-28.6,81.5,0.8,-4.7,0
-29.4,82.2,2,-7.4,0
-31.4,85.6,10,3.7,0
-41.4,77.9,7.1,0.6,0
-48.5,70.3,-3.1,-4.5,0
-45.4,72.8,-0.3,-2.5,0
-45.1,72.3,0.9,-10.8,0
-46,81.1,-1.2,-2.8,0
-44.8,80.9,1.3,-3.9,0
-46.1,81.8,-0.8,-2.5,0
-45.3,83.3,-2.6,-0.3,0
-42.7,82.6,-0.3,0.3,0
-42.4,81.3,-0.9,-1.6,0
-41.5,82.9,0.6,-0.7,0
-42.1,83.6,-0.1,0.4,0
-42,83.2,-0.5,-0.1,0
-41.5,84.3,-1,-2.3,0
-40.5,87.6,-0.4,-0.3,0
-40.1,88.9,0.4,2.6,0
-40.5,89.3,-3.1,1.2,0
-37.4,91.1,1.2,2.6,0
-38.6,90.5,-3.1,3.4,1
-35.5,90.1,-13.2,32.4,0
-22.3,59.7,0.6,1.2,0
-22.9,65.5,0.5,-0.3,0
-23.4,69.8,0,2.5,0
-23.4,71.3,0,7,0
-23.4,68.3,-2.5,4.2,0
-20.9,69.1,-2.6,2.2,0
-18.3,75.9,-0.8,4.6,0
-17.5,77.3,-0.2,5.7,0
-17.3,76.6,-0.6,8.1,0
-16.7,74.5,-0.5,8.6,0
-16.2,71.9,-0.8,5.1,0
-15.4,79.8,-0.3,3.6,0
-15.1,82.2,0.8,7.6,0
-15.9,81.6,-2.2,4.2,0
-13.7,84.4,-1.2,4.3,0
-12.5,88.1,-1.2,4.8,0
-11.3,98.3,0.5,4.2,0
