-0.5,-1,0.9,-1.9,1
-11.4,0.9,11.3,1.6,0
-33.7,-0.7,35.4,1.1,0
-91.1,-1.8,-8,-0.7,0
-93.1,-1.1,-1,0.2,0
-103.1,-1.3,-1,0.5,0
-113.1,-1.8,1.2,0.5,0
-124.3,-2.3,-1.7,-1.6,0
-143.6,-0.7,-1.2,-0.5,0
-153.4,-0.2,-64.6,4.9,1
-98.8,-5.1,-24.1,-4.7,1
-84.7,-0.4,2.2,0.6,0
-96.9,-1,-7.5,-1.1,0
-109.4,0.1,-5.9,-1.1,0
-113.5,1.2,-5.7,-1.5,0
-117.8,2.7,-6.4,0.8,0
-120.4,1.9,-6.5,-0.9,0
-123.9,2.8,-104.5,9,1
-37.4,-6.2,-16.5,-3.7,0
-29.9,-2.5,-1.8,-0.1,0
-37.1,-2.4,-9.4,-1,0
-35.7,-1.4,-5.9,-1.5,0
-38.8,0.1,-8.7,0.1,0
-46.1,0,-8.7,-0.1,0
-45.4,0.1,-7.3,-1.3,0
-46.1,1.4,-7.9,-0.4,0
-45.2,1.8,-79.2,9.2,1
26,-7.4,-0.9,-4.7,1
12.9,-2.7,-7.4,0.6,0
14.3,-3.3,-7.7,1.6,0
15,-4.9,-5.8,0.2,0
14.8,-5.1,-6.5,-0.2,0
15.3,-4.9,-8.3,0.8,0
12.6,-5.7,-6.8,0.1,0
13.4,-5.8,-6.2,-2.3,0
14.6,-3.5,-4.5,0.6,0
15.1,-4.1,-4.9,-0.1,0
15,-4,-4.7,0,0
11.7,-4,-7.6,0.2,0
15.3,-4.2,-4.2,-0.3,0
16.5,-3.9,-4.2,-2.5,0
16.7,-1.4,-2.4,0.3,0
17.1,-1.7,-4.1,-2,0
16.2,0.3,-4.9,-1.7,0
18.1,2,-0.3,2.7,0
17.4,-0.7,0.3,1.2,0
15.1,-1.9,0,-1.5,0
14.1,-0.4,1.3,-2,0
10.8,1.6,1.6,2.6,0
9.2,-1,2.8,0.1,0
6.4,-1.1,-8.6,1,0
15,-2.1,-11.4,4,0
26.4,-6.1,5.5,-1.2,0
22.9,-4.9,2.7,0.2,0
21.2,-5.1,3.6,0.6,0
19.6,-5.7,3.5,-0.6,0
17.1,-5.1,3.4,1,0
16.7,-6.1,4.9,-0.6,0
16.8,-5.5,4.2,0,0
14.6,-5.5,1.9,0.3,0
16.7,-5.8,2,0.4,0
17.7,-6.2,-25.6,-0.8,0
47.3,-5.4,9.8,-0.9,0
45.5,-4.5,1.7,-0.6,0
48.8,-3.9,5.1,-1,0
47.7,-2.9,5.4,-1.8,0
47.3,-1.1,9.6,-2.4,0
43.7,1.3,7.1,-0.1,0
47.6,1.4,6.6,3.2,0
47,-1.8,11.6,2.1,0
41.4,-3.9,9.9,-1.1,0
38.5,-2.8,11.1,-0.3,0
33.4,-2.5,32.1,0.3,0
15.3,-2.8,14.7,1.3,0
8.6,-4.1,8.7,0.1,0
6.9,-4.2,10.5,3.2,0
4.4,-7.4,12.7,0.1,0
-0.3,-7.5,9.8,-0.7,0
5.9,-6.8,9.2,-0.4,0
5.7,-6.4,-4.8,1.4,0
18.5,-7.8,-10.9,1.1,0
38.4,-8.9,19.1,-1,0
28.3,-7.9,6.6,-0.7,0
39.7,-7.2,12.5,0.6,0
37.2,-7.8,11.5,-0.2,0
34.7,-7.6,11.2,-1.4,0
33.5,-6.2,12.3,-0.6,0
31.2,-5.6,11.4,-0.1,0
39.8,-5.5,12.9,-1.4,0
36.9,-4.1,10.2,-1.6,0
36.7,-2.5,8.3,-0.6,0
38.4,-1.9,12,-0.3,0
37.4,-1.6,13,0,0
45.4,-1.6,11.9,0.5,0
43.5,-2.1,13.2,0.5,0
41.3,-2.6,14.3,2.2,0
38,-4.8,13.2,-2.2,0
