10.8,7.9,1.1,0.7,0
9.7,-3.8,1.2,-0.4,0
8.5,-14.4,2.7,0.8,0
5.8,-26.2,0.9,-1.4,0
4.9,-34.8,-0.5,-0.7,0
5.4,-56.1,0.8,1.1,0
4.6,-67.2,0.3,-1,0
4.3,-77.2,2.2,-1.3,0
2.1,-85.9,0,-0.4,0
2.1,-96.5,0.4,-0.8,0
1.7,-115.7,3.1,-1.1,0
-1.4,-124.6,3.2,-1.3,0
-4.6,-133.3,0.4,-0.6,0
-5,-142.7,0,-0.9,0
-5,-151.8,1.1,0.5,0
-6.1,-171.3,1.2,-1.7,0
-7.3,-179.6,0.5,-0.9,0
-7.8,-187.7,0.2,0.8,0
-8,-197.5,1,-0.7,0
-9,-205.8,0.1,-2,0
-9.1,-220.8,1.2,-0.2,0
-10.3,-229.6,-4,5,0
-6.3,-242.6,-57.5,12.1,1
51.2,-262.7,10.6,-3.3,0
40.6,-267.4,2.6,-1.8,0
38,-280.6,1.9,-1.6,0
36.1,-287,2.7,-2.5,0
33.4,-291.5,2.5,-1.1,0
30.9,-297.4,0.3,-0.5,0
30.6,-302.9,-0.6,-1.4,0
31.2,-314.5,0.3,-1.5,0
30.9,-319,15.8,-4.3,0
15.1,-320.7,19.3,-21.6,0
-4.2,-304.1,-3,-1.4,0
-1.2,-308.7,-0.1,-4.4,0
-1.1,-313.3,-0.7,-5.7,0
-0.4,-312.6,-50.6,-68.8,1
50.2,-247.8,-19,-56.8,1
69.2,-195,3.8,1.1,0
65.4,-200.1,2.4,-0.9,0
63,-206.2,2,-4.1,0
61,-204.1,0.2,-1.3,0
60.8,-205.8,0.4,-1.3,0
60.4,-206.5,0.2,-1.3,0
60.2,-208.2,2.2,-3.6,0
58,-207.6,37.6,-38,0
20.4,-170.6,8.6,-20.9,0
11.8,-150.7,-4.9,1.7,0
16.7,-153.4,0,-0.3,0
16.7,-153.1,2.6,-5.3,0
14.1,-147.8,1.4,-2.6,0
12.7,-145.2,-6.1,-52,1
18.8,-92.2,-7.9,-99.2,1
26.7,8,-6.1,-34.8,0
32.8,43.8,0.2,3.5,0
32.6,43.3,-1.1,2.5,0
33.7,43.8,1.2,6.2,0
32.5,39.6,0.5,3.3,0
32,39.3,1.1,6.2,0
30.9,35.1,0.4,4.3,0
30.5,37.8,2.4,5,0
28.1,36.8,1.2,5.1,0
26.9,35.7,1,8.9,0
25.9,30.8,1.4,9.8,0
24.5,26,3.7,1.4,0
20.8,33.6,0.2,5.2,0
20.6,34.4,-2.6,3.9,0
23.2,35.5,23.2,-4.4,0
0,45.9,10,-3.9,0
-10,55.8,-0.7,8.4,0
-9.3,60.4,-0.7,3.9,0
-8.6,62.5,2.5,6,0
-11.1,63.5,1.6,6.3,0
-12.7,64.2,1.7,5.7,0
-14.4,66.5,0,6.8,0
-14.4,74.7,-1.9,5.4,0
-12.5,77.3,-64.3,61.5,1
51.8,23.8,-25.5,53.1,1
77.3,-21.3,11.2,10.9,0
66.1,-23.2,3.4,8.6,0
62.7,-14.8,0.7,6.4,0
62,-12.2,1.4,10.2,0
60.6,-13.4,43.4,25.7,1
17.2,-30.1,38.6,60,1
-21.4,-80.1,-6.3,9.5,0
-15.1,-70.6,-2.1,4.6,0
-13,-65.2,0,4.7,0
-13,-59.9,-1.4,2.2,0
-11.6,-52.1,0.4,4.9,0
-12,-47,-23.4,25.1,1
11.4,-52.1,-39.2,53.3,1
50.6,-94.4,11,15.8,0
39.6,-100.2,1.2,2,0
38.4,-91.2,1,2.2,0
37.4,-83.4,0.3,2.2,0
37.1,-63.6,0.6,5,0
36.5,-58.6,0.5,1.4,0
36,-49,29.8,28.7,1
6.2,-66.7,26.9,34.6,0
-20.7,-90.3,-4.7,2.2,0
-16,-71.5,-0.6,2.6,0
-15.4,-63.1,0.2,2.4,0
-15.6,-54.5,-1.3,2.3,0
-14.3,-45.8,-0.2,1.1,0
-14.1,-36.9,2,0.7,0
-16.1,-15.6,-15.8,26.2,1
-0.3,-31.8,-19.7,29.2,0
19.4,-50,6.5,-0.7,0
12.9,-39.3,1,0.8,0
11.9,-30.1,2.2,0.9,0
9.7,-10,1.3,-1.1,0
8.4,1.1,-0.8,0.4,0
9.2,10.7,1.2,2.1,0
8,18.6,0.9,-0.4,0
7.1,29,14.7,23.9,1
-7.6,24.1,22.8,37.8,0
-30.4,-4.7,-3.2,1.2,0
-27.2,4.1,1.4,2.3,0
-28.6,10.8,-0.4,1.7,0
-28.2,18.1,-0.4,1.7,0
-27.8,33.4,0.2,0.8,0
-28,41.6,0.3,1.4,0
-28.3,48.2,-0.2,3.5,0
-28.1,52.7,-53.9,61.6,1
25.8,-0.9,14,14.8,0
11.8,-0.7,2.9,-1.7,0
8.9,9,0.5,3.8,0
8.4,12.2,0.2,1.5,0
8.2,17.7,-0.8,1,0
9,22.7,0.6,0,0
8.4,35.7,-0.2,0.3,0
8.6,41.4,-1,0,0
9.6,47.4,1.3,4.4,0
8.3,48,-0.3,58.6,1
8.6,-4.6,11.9,27.4,0
-3.3,-23,-1.5,2.9,0
-1.8,-20.9,-3.8,5.8,0
2,-22.7,-0.6,2.8,0
2.6,-21.5,0.3,3,0
2.3,-20.5,-0.2,0.8,0
2.5,-14.3,-0.3,-0.6,0
2.8,-11.7,-0.3,-0.4,0
3.1,-8.3,-0.8,0.1,0
3.9,-6.4,0.2,-0.9,0
3.7,-2.5,-0.1,-0.5,0
3.8,1,14.9,10.3,1
-11.1,-8.3,4.2,8.6,0
-15.3,-15.9,-1.4,0.7,0
-13.9,-15.6,1.8,-0.4,0
-15.7,-15.2,0.2,0.6,0
-15.9,-15.8,-0.1,-1.8,0
-15.8,-14,1.1,-0.2,0
-16.9,-14.8,0.8,-2.9,0
-17.7,-12.9,1.9,-1.9,0
-19.6,-12,0.3,-1.8,0
-19.9,-13.2,1.1,-0.2,0
-21,-15,-30.5,3.2,0
9.5,-21.2,6.2,-2.1,0
3.3,-22.1,-0.5,-2,0
3.8,-22.1,0.7,-4.2,0
3.1,-24.9,-0.1,-0.9,0
3.2,-28,-1.4,-1.2,0
4.6,-30.8,-0.3,-0.8,0
4.9,-34,0.7,-1.7,0
4.2,-37.3,1.8,-3.6,0
2.4,-42.7,1,-2.6,0
1.4,-46.1,0.8,-1.2,0
0.6,-49.9,0.5,-4.2,0
0.1,-51.7,0.1,-3.4,0
0,-54.3,1,-19.2,0
-1,-48.1,10.3,-59.5,0
-11.3,5.4,5,-45.7,0
-16.3,44.1,0.2,-18.1,0
