-3.2,10.3,-1.9,0.1,0
-22.3,10.2,0.6,-1.2,0
-33.9,11.4,2.2,-1.6,0
-47.1,13,-1.3,1.5,0
-55.8,11.5,-1.7,-0.3,0
-65.1,11.8,0.7,-1.2,0
-86.8,13,1.3,-0.2,0
-99.1,13.2,1.5,1.7,0
-110.6,11.5,-0.4,-0.7,0
-121.2,12.2,-1.1,-1.3,0
-130.1,13.5,-1.1,0.7,0
-149,12.8,1.2,1.1,0
-160.2,11.7,-1.4,0.2,0
-168.8,11.5,-2.7,0.2,0
-176.1,11.3,-86.6,1.2,0
-99.5,10.1,-82.3,3.7,0
-36.2,6.4,0.2,-3,0
-45.4,9.4,-6.6,0.8,0
-47.8,8.6,-4.1,0.2,0
-52.7,8.4,-7.7,-0.8,0
-54,9.2,-5.1,-2.7,0
-65.9,11.9,-9.2,1.2,0
-64.7,10.7,-8.1,-0.2,0
-64.6,10.9,-66.7,-2.7,0
-5.9,13.6,-12,0.4,0
-1.9,13.2,-5.5,2.6,0
-11.4,10.6,-8.8,4.5,0
-9.6,6.1,-5.8,2.3,0
-10.8,3.8,-4.4,0.2,0
-12.4,3.6,-5.2,1.9,0
-14.2,1.7,-5.3,1.8,0
-20.9,-0.1,-4.2,0.1,0
-22.7,-0.2,-3.4,-0.1,0
-24.3,-0.1,-6.1,1.9,0
-24.2,-2,-2.7,1.2,0
-26.5,-3.2,-2.6,-0.6,0
-32.9,-2.6,-3.7,-1.9,0
-33.2,-0.7,-2.1,0,0
-35.1,-0.7,-0.9,1.1,0
-38.2,-1.8,-3.5,1.5,0
-37.7,-3.3,-41.8,2.4,0
-1.9,-5.7,-6.2,-1.3,0
1.3,-4.4,-1.3,1.3,0
0.6,-5.7,-2,-2.8,0
-0.4,-2.9,-0.5,-0.6,0
-0.9,-2.3,-1.5,-1.4,0
-2.4,-0.9,-1.8,4.2,0
-1.6,-5.1,-1.4,0.4,0
-1.2,-5.5,-0.8,-1.7,0
-0.4,-3.8,-0.5,1.7,0
0.1,-5.5,-1.2,2.8,0
1.3,-8.3,-13.5,-5,0
15.8,-3.3,-8.4,-0.3,0
25.2,-3,2,0,0
24.2,-3,0.3,1.2,0
25.9,-4.2,-0.3,-0.2,0
30.2,-4,0,0.4,0
32.2,-4.4,0.8,0.3,0
34.4,-4.7,1.4,-0.5,0
35,-4.2,2.1,-0.6,0
36.9,-3.6,1.9,-0.2,0
42,-3.4,2,-0.2,0
44,-3.2,2,-0.5,0
46,-2.7,2.2,0.5,0
48.8,-3.2,4.6,5.1,0
48.2,-8.3,3.7,-1.3,0
55.5,-7,5.2,-0.6,0
55.3,-6.4,62.2,-14.7,1
-0.9,8.3,51.1,0.4,0
-46,7.9,-0.9,1.8,0
-39.1,6.1,6.4,-1.1,0
-32.5,7.2,4.2,-1.4,0
-29.7,8.6,5.2,-2.6,0
-27.9,11.2,5.7,-0.2,0
-25.6,11.4,5.6,-0.1,0
-24.2,11.5,4.1,-0.7,0
-12.3,12.2,5.9,-0.1,0
-10.2,12.3,7.1,0,0
-9.3,12.3,6.7,-0.1,0
-7,12.4,6.9,-0.4,0
-5.9,12.8,7.8,-0.5,0
4.3,13.3,6.5,0.2,0
6.8,13.1,5.1,1.8,0
10.7,11.3,7.7,-2.1,0
13,13.4,7,0,0
15,13.4,8.1,2.5,0
26.9,10.9,7.2,-1.8,0
29.7,12.7,9.3,-0.9,0
30.4,13.6,9.9,-1.2,0
30.5,14.8,8.8,-0.3,0
31.7,15.1,9.6,0.5,0
43.1,14.6,11.2,-1.8,0
41.9,16.4,10.4,-0.4,0
42.5,16.8,10.1,0.2,0
42.4,16.6,11.5,-0.7,0
41.9,17.3,10.5,0.1,0
52.4,17.2,9.9,0.3,0
53.5,16.9,60.8,2.8,0
3.7,14.1,56.1,1.1,0
-41.4,13,4.1,1,0
-35.5,12,7.9,-2.1,0
-21.4,14.1,9.2,-0.8,0
-19.6,14.9,9.5,-0.2,0
-18.1,15.1,8.4,0.3,0
-16.5,14.8,8.1,-2.2,0
-13.6,17,9,-0.3,0
-1.6,17.3,8.6,0.6,0
0.8,16.7,12.1,-2.1,0
-1.3,18.8,5.6,2.8,0
3.1,16,6.6,0.1,0
7.5,15.9,10.4,-0.9,0
17.1,16.8,8.2,-0.2,0
18.9,17,9.9,1.1,0
19,15.9,7.1,3.9,0
21.9,12,11,-1.3,0
20.9,13.3,8.9,1.8,0
30,11.5,6.6,1.7,0
33.4,9.8,9.5,-1.5,0
32.9,11.3,50.6,-8.8,0
-8.7,20.1,19.5,-4,0
-19.2,24.1,7.8,2.4,0
-10,21.7,11.2,-0.6,0
-13.2,22.3,5.1,1.3,0
-10.3,21,8.6,2.1,0
-10.9,18.9,11.6,0.8,0
-14.5,18.1,9.1,4.1,0
-8.6,14,7.4,2.2,0
-9,11.8,7.8,0.9,0
-9.8,10.9,7.6,0,0
-11.4,10.9,7.6,-0.6,0
-12,11.5,5,0.9,0
-5,10.6,5.5,0.2,0
-4.5,10.4,6.4,-0.7,0
-5.9,11.1,4.3,-0.1,0
-4.2,11.2,4.9,0.7,0
-4.1,10.5,7.7,-0.8,0
-2.8,11.3,46.8,-4.8,0
-45.6,16.1,3.5,5.6,0
-45.1,10.5,4.2,2.9,0
-45.3,7.6,5.6,0.4,0
-47.9,7.2,4.5,-0.3,0
-46.4,7.5,2.9,-0.4,0
-46.3,7.9,2.8,0.2,0
-47.1,7.7,4,-1.2,0
-48.1,8.9,5.9,-1.8,0
-53,10.7,1.6,1.3,0
-51.6,9.4,0.2,1.2,0
-50.8,8.2,1.7,-1,0
-51.5,9.2,2.5,-0.5,0
-54,9.7,0.6,-0.8,0
-54.6,10.5,0.8,1.2,0
-55.4,9.3,0.8,-0.4,0
-57.2,9.7,0.9,0.5,0
-59.1,9.2,-0.6,0.4,0
-59.5,8.8,-1.6,-1.2,0
-59.9,10,-28.9,-1.3,0
-34,11.3,0.6,0.2,0
-37.6,11.1,-1,3,0
-39.6,8.1,-0.8,-2.2,0
-40.8,10.3,-2.1,-1.1,0
-42.7,11.4,-2.4,0,0
-47.3,11.4,-1.8,0.3,0
-49.5,11.1,-2,0.1,0
-51.5,11,-1.7,-0.4,0
-54.8,11.4,-3.7,-0.4,0
-55.1,11.8,-2.9,0.1,0
-63.2,11.7,-4.1,-0.8,0
-64.1,12.5,-4.5,-0.8,0
-65.6,13.3,-5.1,0.1,0
-66.5,13.2,-5.1,0.4,0
-67.4,12.8,-5.2,-3.6,0
-75.2,16.4,-8.8,0.3,0
-73.4,16.1,-6.6,-0.9,0
-73.8,17,-22.3,-1,0
-59.5,18,-34.9,6.3,1
-31.6,11.7,-5.3,-1.5,0
-42.3,13.2,-10.3,1.4,0
-40,11.8,-9.5,-0.4,0
-38.5,12.2,-8.1,0,0
-39.4,12.2,-10.5,0.2,0
-36.9,12,-9.9,-0.3,0
-45,12.3,-7.8,-0.4,0
-46.2,12.7,-7.9,-3.1,0
-47.3,15.8,-10.8,0.5,0
-46.5,15.3,-12.4,2.1,0
-43.1,13.2,-8.5,-0.9,0
-54.6,14.1,-6.3,-2.2,0
-58.3,16.3,-11.4,-0.3,0
-56.9,16.6,-10.6,-0.9,0
-56.3,17.5,-7.2,-2.5,0
-59.1,20,-8.3,0,0
-71.8,20,-10.8,-0.4,0
-71,20.4,-9.2,-2.4,0
-72.8,22.8,-12.4,-0.4,0
-70.4,23.2,-11.4,0.7,0
-70,22.5,-12.1,0.8,0
-78.9,21.7,-60.8,-6.2,1
-29.1,27.9,-21.6,1.3,0
-18.5,26.6,-9.9,1.7,0
-19.6,24.9,-12.5,0.1,0
-17.1,24.8,-10.4,0.1,0
-28.7,24.7,-10.5,0.4,0
-29.2,24.3,-11.5,1,0
-28.7,23.3,-9.7,0.4,0
-29,22.9,-9.7,-1.5,0
-30.3,24.4,-8.9,0.3,0
-42.4,24.1,-10.1,0.3,0
-43.3,23.8,-8.2,0.6,0
-45.1,23.2,-8.7,0.1,0
-46.4,23.1,-10.3,-1.1,0
-47.1,24.2,-35.6,3.1,0
-31.5,21.1,-25.4,3.1,0
-16.1,18,-4.2,0.9,0
-21.9,17.1,-9.3,1,0
-22.6,16.1,-7.3,0.3,0
-24.3,15.8,-6.9,1.3,0
-36.4,14.5,-11.2,0.5,0
-35.2,14,-35.5,4.2,0
-8.7,9.8,-18.1,1.5,0
0.4,8.3,-6.8,0.7,0
-1.8,7.6,-5.9,0.7,0
-12.9,6.9,-6.6,-0.9,0
-14.3,7.8,-6.4,2,0
-15.9,5.8,-18.8,2.1,0
-5.1,3.7,-28.2,0.4,0
15.1,3.3,-10.6,-0.6,0
10.7,3.9,-6,2.1,0
9.7,1.8,-5.8,0.8,0
8.5,1,-6.2,0,0
8.7,1,-4.4,0.5,0
6.1,0.5,-5.3,2.5,0
-0.6,-2,-3.9,-0.7,0
-2.7,-1.3,-4.4,0.7,0
-3.3,-2,-3.7,0.9,0
-5.6,-2.9,-6.7,0.5,0
-3.9,-3.4,-3,0.3,0
-9.9,-3.7,-5.7,0.2,0
-8.2,-3.9,-2.6,0.9,0
-9.6,-4.8,-3,0.3,0
-10.6,-5.1,-2.4,-0.1,0
-11.2,-5,-2.3,0.8,0
-14.9,-5.8,-12.3,0.6,0
-5.6,-6.4,-15.3,0.3,0
7.7,-6.7,-0.9,0.4,0
5.6,-7.1,-3.2,0.9,0
7.8,-8,-1.3,0.1,0
6.1,-8.1,-0.6,0.5,0
5.7,-8.6,-2,-0.4,0
6.7,-8.2,-1,-0.1,0
7.7,-8.1,-1.1,-0.1,0
8.8,-8,-1,-0.6,0
9.8,-7.4,-0.4,0.2,0
11.2,-7.6,1,-0.8,0
11.2,-6.8,0.6,-0.4,0
11.6,-6.4,0.4,0,0
13.2,-6.4,-6.4,2.2,0
22.6,-8.6,-0.2,0.3,0
25.8,-8.9,0.8,-0.4,0
28,-8.5,1,-0.1,0
29,-8.4,5.2,-1,0
27.8,-7.4,4.3,-1.5,0
30.5,-5.9,0.2,0,0
34.3,-5.9,1.4,1.1,0
36.9,-7,5.8,-1.1,0
36.1,-5.9,34.2,-2.8,0
5.9,-3.1,10.1,-0.2,0
6.8,-2.9,1.9,0.5,0
9.9,-3.4,8.2,-4.6,0
7.7,1.2,5.5,-1.8,0
8.2,3,5.2,-0.3,0
9,3.3,3.8,-3.2,0
18.2,6.5,4.5,-1,0
20.7,7.5,6.2,-0.3,0
21.5,7.8,5.9,-2,0
23.6,9.8,5.5,-1,0
25.1,10.8,4.6,-0.4,0
36.5,11.2,7.1,-0.1,0
37.4,11.3,7.4,-0.8,0
38,12.1,5.8,-0.5,0
41.2,12.6,6,-1.7,0
43.2,14.3,5,0.3,0
56.2,14,7.7,-1.1,0
57.5,15.1,5.1,-0.2,0
61.4,15.3,7.3,0.9,0
64.1,14.4,19.6,4.1,0
53.5,10.3,47.4,0.9,0
26.1,9.4,2.7,1.5,0
33.4,7.9,5.6,-0.8,0
37.8,8.7,8,0.3,0
39.8,8.4,5.4,0.4,0
44.4,8,7.9,-1.2,0
57.5,9.2,6.1,-0.8,0
61.4,10,8.2,-0.6,0
64.2,10.6,39.3,-7.1,0
34.9,17.7,19.1,0.2,0
26.8,17.5,1.7,0.1,0
46.1,17.4,7.6,1.2,0
49.5,16.2,7.7,-1,0
52.8,17.2,12.8,1,0
51,16.2,64.4,3.4,0
-3.4,12.8,8.7,5.6,0
9.9,7.2,2.4,3,0
18.5,4.2,3.7,0.9,0
24.8,3.3,7,-1,0
28.8,4.3,8.9,-1.4,0
30.9,5.7,32.1,-2.3,0
19.8,8,25.7,-2.3,0
5.1,10.3,2.9,0.4,0
12.2,9.9,5.6,-0.5,0
16.6,10.4,4.2,-0.2,0
23.4,10.6,4.1,-1,0
39.3,11.6,6.9,-0.7,0
42.4,12.3,65.8,-12,1
-13.4,24.3,13.7,2.3,0
-17.1,22,0.3,1.1,0
-8.4,20.9,4.4,-0.7,0
6.2,21.6,7.1,0.1,0
9.1,21.5,5.3,-0.6,0
12.8,22.1,5.2,1.8,0
16.6,20.3,5.6,1.6,0
20,18.7,4.4,0.1,0
32.6,18.6,32.1,1.6,0
8.5,17,49.1,2.6,0
-32.6,14.4,2.1,2.7,0
-26.7,11.7,8,1.6,0
-26.7,10.1,6.5,0.9,0
-18.2,9.2,6.3,-0.4,0
-17.5,9.6,5,0.7,0
-15.5,8.9,3.2,1.1,0
-12.7,7.8,8.3,0.8,0
-14,7,4,0.1,0
-6,6.9,4.3,0.4,0
-4.3,6.5,5.5,1.2,0
-4.8,5.3,2.2,-0.6,0
-1,5.9,3.3,0.7,0
0.7,5.2,17.6,3.1,0
-7.9,2.1,33.4,2.6,0
-37.3,-0.5,0.1,2.8,0
-33.4,-3.3,5.6,1,0
-35,-4.3,2.5,-3.5,0
-34.5,-0.8,0,-0.9,0
-28.5,0.1,-0.2,-0.1,0
-25.3,0.2,3.3,-0.7,0
-26.6,0.9,0.7,-3.1,0
-24.3,4,-0.2,0.5,0
-23.1,3.5,7.6,0.7,0
-27.7,2.8,22,-4,0
-48.7,6.8,-0.7,3.7,0
-47,3.1,0.9,-0.9,0
-47.9,4,0.2,0.4,0
-48.1,3.6,-0.5,-0.3,0
-47.6,3.9,0.3,-1.4,0
-48.9,5.3,-0.8,-4.1,0
-49.1,9.4,-2,1.1,0
-48.1,8.3,4.7,-0.1,0
-54.8,8.4,3.8,-0.2,0
-61.6,8.6,-1.4,0.1,0
-63.2,8.5,-0.6,-1.8,0
-65.6,10.3,-0.9,-1,0
-66.7,11.3,-1.7,0.7,0
-69,10.6,-1,-1.3,0
-75,11.9,-1.9,-0.3,0
-77.1,12.2,-1,-1.1,0
-80.1,13.3,-2.4,-0.8,0
-82.7,14.1,-2.2,-0.1,0
-84.5,14.2,-4.2,-2.8,0
-91.3,17,-36.8,-0.3,0
-59.5,17.3,-2.5,-2.4,0
-63,19.7,-3.6,0,0
-65.4,19.7,-6.3,-0.4,0
-65.1,20.1,-5.5,-0.8,0
-72.6,20.9,-4.4,-1.4,0
-75.2,22.3,-6.1,0.9,0
-76.1,21.4,-8.3,0.2,0
-75.8,21.2,-4.1,-1.4,0
-78.7,22.6,-5.4,0.7,0
-89.3,21.9,-7.1,1.2,0
-90.2,20.7,-2.6,-0.3,0
-95.6,21,-18.4,-2.5,0
-86.2,23.5,-58.8,10.2,1
-35.4,13.3,-5,-1.2,0
-48.4,14.5,-3.4,-1.8,0
-54,16.3,-8.1,0,0
-54.9,16.3,-7.9,0.4,0
-57,15.9,-4.5,-0.1,0
-61.5,16,-5.5,-3.6,0
-76,19.6,-5.1,0.4,0
-80.9,19.2,-8.5,-0.8,0
-82.4,20,-6.6,-1.3,0
-85.8,21.3,-6.8,-1.8,0
-89,23.1,-24.4,1.9,0
-85.6,21.2,-53.6,3.6,0
-42,17.6,-10.7,-0.5,0
-42.3,18.1,-4.9,0.5,0
-47.4,17.6,-7.1,-0.1,0
-51.3,17.7,-4.9,-0.9,0
-67.4,18.6,-6.1,-1.5,0
-72.3,20.1,-13.5,-1.3,0
-69.8,21.4,-38.9,-4.2,0
-41.9,25.6,-17.7,1.3,0
-34.2,24.3,-4.5,-1.3,0
-51.7,25.6,-9.1,-0.1,0
-53.6,25.7,-9.4,-0.4,0
-54.2,26.1,-52.2,2.6,0
-13,23.5,-47.6,2.9,0
23.6,20.6,-8,0.7,0
10.6,19.9,-9.4,0.4,0
9,19.5,-7.6,0.9,0
6.6,18.6,-6.9,-0.9,0
3.5,19.5,-6.2,0.2,0
-1.3,19.3,-7.1,-0.5,0
-14.2,19.8,-6.4,0.5,0
-17.8,19.3,-7.5,0.6,0
-20.3,18.7,-4.2,-0.9,0
-26.1,19.6,-6.5,1.2,0
-28.6,18.4,-5.2,0.3,0
-42.4,18.1,-4.5,-0.2,0
-47.9,18.3,-3.2,1,0
-53.7,17.3,-7.1,13,0
-55.6,4.3,-4.2,1,0
-60.4,3.3,-20.3,6.1,1
-57.1,-2.8,-24,8.6,1
-41.1,-11.4,-24.4,13.2,1
-24.7,-24.6,-18.8,1.5,0
-13.9,-26.1,-17.1,3.7,0
-4.8,-29.8,-34.9,31.5,1
15.1,-61.3,-32.1,58.3,1
40.2,-119.6,-19.6,109.5,1
52.8,-229.1,-12.307,-1.6857,0
59.107,-227.41,-18.679,-24.643,1
