4.9,-14.8,3.2,1,1
1.7,-26.8,11.5,-12.4,0
-9.8,-25.4,-1.1,-6.5,0
-8.7,-29.9,0.3,-1.9,0
-9,-38,-0.2,4,0
-8.8,-64,-1.5,1.1,0
-7.3,-75.1,-0.3,2.4,0
-7,-88.5,-0.6,0.4,0
-6.4,-98.9,-1,5.3,0
-5.4,-115.2,-0.3,9.4,1
-5.1,-144.6,33.003,149.91,0
-38.103,-304.51,-2.9857,-6.9286,0
-35.117,-307.59,-2.9857,-6.9286,0
-32.131,-310.66,-2.9857,-6.9286,0
-29.146,-313.73,-2.9857,-6.9286,0
-26.16,-325.8,-2.9857,-6.9286,0
-23.174,-328.87,-2.9857,-6.9286,0
-20.189,-330.94,-3.3886,-9.0429,1
-16.8,-330.9,-12.4,-86.5,1
-4.4,-253.4,-6.5,-69.2,0
2.1,-201.2,-2.3,-23.2,0
4.4,-187,0.1,8.9,0
4.3,-203.9,0.6,8.9,0
3.7,-220.8,-1.1,2.5,0
4.8,-231.3,1,1.1,0
3.8,-247.4,0.4,-2,0
3.4,-253.4,0.1,-1.1,0
3.3,-259.3,-0.1,-1.2,0
3.4,-265.1,0.8,1.2,0
2.6,-272.3,-0.3,-2.3,0
2.9,-283,0.3,-6.4,0
2.6,-282.6,14.9,-76.2,1
-12.3,-212.4,50.6,-318.2,1
-62.9,100.8,10.5,-95.6,0
-73.4,190.4,-3.5,3.2,0
-69.9,178.2,-7.5,1.3,0
-62.4,171.9,-7.4,0,0
-55,167.9,-4.4,-1.7,0
-50.6,165.6,-1.5,-2.3,0
-49.1,163.9,0.5,-7.9,0
-49.6,164.8,-0.1,-1.7,0
-49.5,164.5,-1,-5.1,0
-48.5,166.6,-1.2,-3,0
-47.3,167.6,0.4,-4.7,0
-47.7,169.3,0.6,-10.2,0
-48.3,176.5,-1.6,-32,1
-46.7,207.5,-11.7,-254.1,1
-35,460.6,-0.3,-29.5,0
-34.7,489.1,-1.3,-4.1,0
-33.4,493.2,-0.5,-6,0
-32.9,499.2,-2.3,-6.5,0
-30.6,505.7,-0.9,-5.7,0
-29.7,512.4,-0.8,-7.6,0
-28.9,521,-0.5,-1.2,0
-28.4,523.2,-1.5,4.1,0
-26.9,522.1,-2.1,2.1,0
-24.8,523,-3.3,-0.7,0
-21.5,525.7,-4.3,3.7,0
-17.2,525,-1.6,4.2,0
-15.6,522.8,-3.3,-0.4,0
-12.3,530.2,-1.3,2.2,0
-11,532,0.6,6.8,0
-11.6,529.2,0.5,1.7,0
-12.1,531.5,0.6,2.9,0
-12.7,533.6,-0.2,4,0
-12.5,538.6,0.5,-0.2,0
-13,544.8,-1.1,-4.5,0
-11.9,554.3,-0.2,13.8,0
-11.7,546.5,0.4,10.3,0
-12.1,542.2,2.2,12.5,0
-14.3,542.7,1.9,4.3,0
-16.2,544.4,0.1,8.7,0
-16.3,542.7,-0.2,14.2,0
-16.1,535.5,0,5,0
-16.1,538.5,0.8,8.3,0
-16.9,545.2,1.2,7.9,0
-18.1,545.3,1.1,5.5,1
-19.2,547.8,1.2,135.2,1
-20.4,420.6,10.3,447.6,1
-30.7,-18,18.4,235.5,1
-49.1,-236.5,5.2,41,0
-54.3,-268.5,-1,-6.6,0
-53.3,-252.9,-0.5,1.6,0
-52.8,-245.5,-0.4,1.6,0
-52.4,-237.1,-0.4,-0.3,0
-52,-217.8,-0.3,-1.1,0
-51.7,-206.7,-3.2,0.9,0
-48.5,-197.6,-2,5.5,0
-46.5,-193.1,-0.2,0.1,0
-46.3,-183.2,-1.2,3.9,0
-45.1,-167.1,1.1,3.4,0
-46.2,-159.5,0.4,-1.1,0
-46.6,-148.4,-2.4,3.6,0
-44.2,-141,-1.9,0.5,0
-42.3,-131.5,-4.6,-6.8,0
-37.7,-102.7,-1.3,-0.7,0
-36.4,-92,0.9,2,0
-37.3,-83,0.8,0.7,0
-38.1,-72.7,-0.3,-4,0
-37.8,-57.7,-0.6,-0.6,0
-37.2,-36.1,0.8,4.9,0
-38,-30,0.7,-3.2,0
-38.7,-15.8,0.1,0.4,0
-38.8,-5.2,0.8,-6.3,0
-39.6,11.1,3.4,-8.2,0
-43,41.3,-1,-8.1,0
-42,59.4,0.1,-1.4,0
-42.1,71.8,-1.1,-2.3,0
-41,84.1,-0.5,-1.4,0
-40.5,95.5,0.1,0.3,0
-40.6,116.2,1,-0.7,0
-41.6,126.9,-0.4,0.6,0
-41.2,136.3,0.6,0.4,0
-41.8,145.9,0.6,1.1,0
-42.4,154.8,-0.5,-1.7,1
-41.9,175.5,46.2,114.8,1
-88.1,69.7,4.2,121.4,0
-92.3,-41.7,-3.5,0.3,0
-88.8,-33,-0.4,-2.5,0
-88.4,-21.5,-1.6,0.1,0
-86.8,-4.6,-1.7,2.1,0
-85.1,2.3,-1,1.1,0
-84.1,9.2,-0.5,0.4,0
-83.6,16.8,0,1.5,0
-83.6,23.3,0.1,-0.1,0
-83.7,38.4,-0.4,0.3,0
-83.3,46.1,0.4,-0.8,0
-83.7,53.9,-0.3,6,1
-83.4,54.9,6.1,146.2,1
-89.5,-85.3,-8.7,21.5,0
-80.8,-93.8,-1,-0.3,0
-79.8,-87.5,-3.8,1.8,0
-76,-83.3,-1.2,0.5,0
-74.8,-78.8,-1.2,1,0
-73.6,-73.8,-1.4,1.1,0
-72.2,-65.9,-1.8,1.6,0
-70.4,-62.5,0.8,0.3,0
-71.2,-58.8,4.6,-0.8,0
-75.8,-54,0.2,0.3,0
-76,-50.3,-2.3,1.2,0
-73.7,-44.5,0.1,-0.2,0
-73.8,-42.3,-1.3,-0.2,0
-72.5,-39.1,0.1,0.4,0
-72.6,-37.5,1.6,4.2,0
-74.2,-38.7,4.3,4.5,0
-78.5,-40.2,2.4,-0.3,0
-80.9,-38.9,0.1,-0.2,0
-81,-37.7,-1.5,0,0
-79.5,-36.7,-1.5,0.1,0
-78,-36.8,-0.7,-0.1,0
-77.3,-36.7,-0.4,0.3,0
-76.9,-37,-0.4,0.3,0
-76.5,-38.3,-0.8,0.2,0
-75.7,-39.5,0.5,-0.2,0
-76.2,-40.3,-1.1,0.1,0
-75.1,-43.4,-1,-0.1,0
-74.1,-45.3,0,-0.1,0
-74.1,-48.2,-14,0.3,0
-60.1,-51.5,0.8,-3,0
-60.9,-50.5,-0.2,0.6,0
-60.7,-58.1,-0.7,-0.2,0
-60,-61.9,0.2,-0.3,0
-60.2,-65.6,-0.1,0,0
-60.1,-69.6,-0.1,-0.2,0
-60,-74.4,0.1,0.1,0
-60.1,-83.5,-0.4,-0.2,0
-59.7,-89.3,-0.6,-1.6,0
-59.1,-92.7,-2.6,-15.9,0
-56.5,-82.8,1.9,-0.3,0
-58.4,-88.5,-0.8,-0.3,0
-57.6,-101.2,-1.4,-0.8,0
-56.2,-106.4,-1.6,-0.3,0
-54.6,-113.1,-2.7,-0.9,0
-51.9,-119.2,0,-3.3,0
-51.9,-123.9,0.2,-5.3,0
-52.1,-133.6,18.4,-89.5,1
-70.5,-52.1,13.4,-126.5,0
-83.9,66.4,-7,-2.2,0
-76.9,60.6,-2.7,-9.1,0
-74.2,60.7,-3.9,-12.3,0
-70.3,56,-1.5,-8,0
-68.8,55,-0.8,-6.2,0
-68,52.2,2.3,-4.4,0
-70.3,47.6,1.7,-14.6,0
-72,52.2,-1.1,-5.3,0
-70.9,38.5,-0.7,-5.8,0
-70.2,34.3,-0.7,-9.2,0
-69.5,33.5,-3,-14.7,0
-66.5,38.2,-0.5,-1.7,0
-66,29.9,0.8,-6.8,0
-66.8,16.7,1,-6.3,0
-67.8,12,-0.8,-6.5,0
-67,8.5,0,-11.2,0
-67,8.7,-0.9,-12,0
-66.1,10.7,0.7,-7.6,0
-66.8,-3.7,1.1,-10.4,0
-67.9,-3.3,-0.2,-8.6,0
-67.7,-5.7,0.6,0.7,0
-68.3,-17.4,-0.3,-5.8,0
-68,-22.6,-0.3,-11.4,0
-67.7,-32.2,2.4,-69.9,1
-70.1,26.7,13.5,-272,1
-83.6,287.7,-4.2,-112.5,0
-79.4,390.2,-3.7,-6.5,0
-75.7,385.7,-2.3,-4.8,0
-73.4,368.5,-2.8,-13.7,0
-70.6,372.2,-1.9,-5.7,0
-68.7,366.9,-1.4,-0.6,0
-67.3,357.5,-0.7,-0.7,0
-66.6,348.2,-1.2,-1.4,0
-65.4,328.6,-2.2,-0.1,0
-63.2,318.7,-2.8,2.6,0
-60.4,306.1,-9.4,-80.9,1
-51,377,-14.9,-210.4,0
-36.1,577.4,0.2,-10.2,0
-36.3,568.6,0.5,-2.6,0
-36.8,562.2,-1.3,-4.2,0
-35.5,556.4,-1.7,-3.9,0
-33.8,551.3,-1.6,-5.5,0
-32.2,547.8,-0.9,-3.2,0
-31.3,534,0.5,-3.1,0
-31.8,528.1,-1,-7.3,0
-30.8,527.4,-0.5,-0.2,0
-30.3,519.6,-0.9,-8.7,0
-29.4,520.3,-0.6,-4.4,0
-28.8,509.7,-1.3,-3,0
-27.5,504.7,1.1,-0.7,0
-28.6,498.4,-1,-2.2,1
-27.6,493.6,-4.8,-116.8,1
-22.8,604.4,-2.6,-84.4,0
-20.2,675.8,-0.9,0.6,0
-19.3,669.2,-1.2,-0.6,0
-18.1,663.8,-2.6,-15.8,0
-15.5,674.6,-1,1.1,0
-14.5,667.5,-1.4,4,0
-13.1,654.5,-1.5,-3.5,0
-11.6,653,-0.1,-3.5,0
-11.5,652.5,-1.2,-12.6,0
-10.3,661.1,-0.9,1.6,0
-9.4,655.5,0.1,3.8,0
-9.5,644.7,-0.1,-0.5,0
-9.4,643.2,-1,-6.4,0
-8.4,646.6,-0.4,0.5,0
-8,644.1,-1.5,0.3,0
-6.5,640.8,-0.9,-1.2,0
-5.6,639,-1.7,0,0
-3.9,638,-0.7,1.6,0
-3.2,635.4,-0.5,-4.3,0
-2.7,638.7,-0.5,0.6,0
-2.2,638.1,0,1.3,0
-2.2,636.8,-0.2,1.9,0
-2,634.9,-1.7,2.8,0
-0.3,633.1,-0.1,-1.5,0
-0.2,635.6,-1.2,0.5,0
1,636.1,-0.4,3.8,0
1.4,635.3,-1.6,0.4,0
3,636.9,-0.2,-3.6,0
3.2,643.5,0.8,5.3,0
2.4,641.2,0.5,-2,0
1.9,645.2,-0.5,3.4,0
2.4,648.8,-1.7,2.8,0
4.1,650,0.5,0.5,0
3.6,653.5,-0.6,2.4,0
4.2,655.1,-0.3,1.5,0
4.5,658.6,1.3,14.5,0
3.2,653.1,0,4.1,0
3.2,655,-0.1,3,0
3.3,657,0.1,10.1,0
3.2,652.9,0.4,2.9,0
2.8,656,15.8,42.2,1
-13,626.8,37.3,194,1
-50.3,438.8,-0.9,39.9,0
-49.4,405.9,-0.2,-4.3,0
-49.2,417.2,-1.1,4.4,0
-48.1,420.8,1.4,5.4,0
-49.5,430.4,0.7,-0.4,0
-50.2,438.8,0.5,3.3,0
-50.7,443.5,-1.1,11.1,0
-49.6,440.4,-1.2,7.1,0
-48.4,442.3,-2.6,6.8,0
-45.8,452.5,-0.2,11.2,0
