0,1.9,-0.7,-1.4,0
-20.3,3.3,-0.9,1.6,0
-41.4,1.7,-0.9,-1.8,0
-61.5,3.5,-0.8,0,0
-102.7,3.5,1.7,1.1,0
-125.4,2.4,1.3,1,0
-146.7,1.4,0.7,-2.6,0
-167.4,4,1.2,0,0
-188.6,4,1,-0.3,0
-226.6,4.3,-0.4,2.3,0
-244.2,2,-0.6,0.7,0
-260.6,1.3,-3.6,-1.8,0
-273,3.1,-19.9,0.8,0
-269.1,2.3,-158.4,-16,1
-139.7,18.3,-2.8,1.5,1
-149.9,16.8,-8.3,-2.5,0
-153.6,19.3,-0.5,0.6,0
-164.1,18.7,-8.9,0.2,0
-166.2,18.5,-19,3.1,0
-164.2,15.4,-148.1,22.7,1
-23.1,-7.3,7.8,-5.8,1
-36.9,-1.5,-1.7,-1.2,0
-40.2,-0.3,2.2,-0.1,0
-46.4,-0.2,-0.1,-0.3,0
-51.3,0.1,-1.7,-0.5,0
-49.6,0.6,-3.5,1.8,0
-46.1,-1.2,1.5,0,0
-45.6,-1.2,-5.3,2.2,0
-37.3,-3.4,7.2,-0.1,0
-35.5,-3.3,-46.5,2,0
17,-5.3,-20.4,9.3,1
44.4,-14.6,7.4,-2.9,0
45,-11.7,5.5,4.9,0
48.5,-16.6,6.2,-3.6,0
64.3,-13,6.3,1,0
70,-14,7.9,1,0
75.1,-15,13.1,1.7,0
76,-16.7,14.4,0,0
92.6,-16.7,21.1,0.5,0
87.5,-17.2,25.3,0.7,0
79.2,-17.9,19.5,1.4,0
77.7,-19.3,21.8,-5,0
73.9,-14.3,26.3,3,0
86.6,-17.3,57.8,1,0
48.8,-18.3,49.5,-3.9,0
19.3,-14.4,14,0,0
26.3,-14.4,25.5,-7.8,0
21.8,-6.6,20.1,-0.5,0
22.7,-6.1,20.3,4.8,0
45.4,-10.9,25.7,-0.9,0
40.7,-10,17.9,0.8,0
44.8,-10.8,24.6,1.8,0
42.2,-12.6,12.1,-1,0
51.1,-11.6,21.1,-0.2,0
72,-11.4,27.2,2.6,0
65.8,-14,24.2,4.5,0
61.6,-18.5,19.4,-1.3,0
62.2,-17.2,23,3.7,0
59.2,-20.9,27.7,-0.5,0
68.5,-20.4,20.4,-1.6,0
66.1,-18.8,25.1,3.6,0
58,-22.4,19.7,-0.4,0
54.3,-22,25.9,-6.1,0
