-2.1,2.1,-0.1,0.5,0
-12,1.6,0,-1,0
-34,2.6,-0.7,-1.7,0
-44.3,4.3,0.9,2,0
-55.2,2.3,0,1.6,0
-66.2,0.7,-0.8,-1.4,0
-76.4,2.1,0.1,-0.9,0
-86.5,3,1.7,-2.3,0
-109.2,5.3,-1.1,-2.9,0
-119.1,8.2,0.2,-1.9,0
-129.3,10.1,0.1,-2,0
-139.4,12.1,2.5,-0.6,0
-161.9,12.7,0.9,-2.4,0
-172.8,15.1,1.1,1.8,0
-183.9,13.3,-0.2,0.5,0
-193.7,12.8,0.4,-0.6,0
-203.1,13.4,0.1,-1.3,0
-222.2,14.7,-3,-0.4,0
-228.2,15.1,1.3,-0.5,0
-238.5,15.6,0.6,-0.9,0
-248.1,16.5,-0.2,1.6,0
-255.9,14.9,0.2,2.1,0
-273.1,12.8,0.6,0.7,0
-281.7,12.1,-0.3,-1.4,0
-289.4,13.5,-1.4,-1.1,0
-296,14.6,-59.3,4.4,1
-243.7,10.2,-163.7,17.2,1
-95,-7,-95.4,20.3,1
-6.6,-27.3,-19.6,-5.2,0
7,-22.1,-1.4,-0.5,0
1.4,-21.6,-2,-1.2,0
-2.6,-20.4,-3.8,-0.2,0
-10.8,-20.2,-0.2,2.8,0
-15.6,-23,1,0.3,0
-22.6,-23.3,1,1.9,0
-28.6,-25.2,14,0.7,0
-46.6,-25.9,2.1,-0.9,0
-57.7,-25,6.1,0.4,0
-67.8,-25.4,-0.8,1.7,0
-71,-27.1,-0.7,1.2,0
-73.3,-28.3,0,1.3,0
-77.3,-29.6,-0.6,-0.3,0
-81.7,-29.3,1.5,2.1,0
-85.2,-31.4,3.9,-1.3,0
-92.1,-30.1,1.7,-2.6,0
-94.8,-27.5,4.7,-2.1,0
-101.5,-25.4,1.5,0.6,0
-105,-26,1.8,-0.9,0
-107.8,-25.1,2,-0.8,0
-109.8,-24.3,1.9,0.4,0
-111.7,-24.7,1.2,-6.6,0
-112.9,-18.1,-56.9,-2.9,1
-55,-15.2,-21.6,-3.3,0
-32.4,-11.9,-2.2,0.9,0
-29.2,-12.8,6,-1.8,0
-33.2,-11,0.9,0.7,0
-33.1,-11.7,-0.6,-1,0
-27.5,-10.7,-0.9,1,0
