-6.3,7.3,-0.4,0.8,1
-26.9,6.5,-0.1,1.5,0
-37.8,5,0.9,0.2,0
-49.7,4.8,0.9,2.4,0
-60.6,2.4,0.3,1.5,0
-71.9,0.9,-0.2,3.7,0
-92.7,-2.8,-0.3,2,0
-103.4,-4.8,-0.5,2.2,0
-112.9,-7,-0.5,-0.6,0
-123.4,-6.4,-1.8,-3.8,0
-131.6,-2.6,-0.8,2,0
-150.8,-4.6,0.8,3.8,0
-161.6,-8.4,-61.5,-20.9,1
-110.1,12.5,4.4,6.8,1
-124.5,5.7,-4.2,-2.1,0
-130.3,7.8,-0.7,-2.1,0
-148.6,9.9,-4.5,-1.8,0
-153.1,11.7,0.2,3.1,0
-162.3,8.6,-0.2,-0.9,0
-171.1,9.5,0.4,0.5,0
-180.5,9,0,-1.5,0
-197.5,10.5,-2.1,0.8,0
-203.4,9.7,-21,4.2,1
-190.4,5.5,-98.6,-17.5,0
-99.8,23,3.2,8.7,0
-111,14.3,-10,-4.4,0
-116,18.7,-6.8,0.6,0
-116.2,18.1,0.1,4.4,1
-123.3,13.7,-0.8,8.9,0
-128.5,4.8,-4.4,0.7,0
-131.1,4.1,-5,-3.4,0
-138.1,7.5,-2.2,-0.7,0
-141.9,8.2,0.8,6,0
-147.7,2.2,0.5,-0.4,0
-154.2,2.6,-1.3,-2.6,0
-157.9,5.2,-0.9,-2.7,0
-166,7.9,-1.5,4.6,1
-168.5,3.3,0.4,6.3,0
-172.9,-3,1.3,0.6,0
-178.2,-3.6,-0.3,0.8,0
-180.9,-4.4,-0.3,2.7,0
-186.6,-7.1,0,0.6,0
-189.6,-7.7,-1.3,-1.7,0
-190.3,-6,-1.2,1.4,0
-192.1,-7.4,-36.4,-3.6,1
-156.7,-3.8,-3.8,-5.4,0
-155.9,1.6,-1.1,5.9,0
-155.8,-4.3,0.8,1.9,0
-157.6,-6.2,-2.3,-0.1,0
-155.3,-6.1,-2.3,-1.6,0
-153,-4.5,-0.2,0.2,0
-152.8,-4.7,0,2,0
-151.8,-6.7,-1.9,2.8,0
-148.9,-9.5,-3.1,-1,0
-144.8,-8.5,-0.2,-0.2,0
-142.6,-8.3,-9.6,-0.6,1
-129,-7.7,-97.8,-7.6,0
-29.2,-0.1,2.8,3.5,0
-29,-3.6,-11.3,-1.2,0
-15.7,-2.4,-5.5,-0.6,0
-6.2,-1.8,0.2,3.6,0
0.6,-5.4,0.6,0.3,0
4,-5.7,0.3,0.7,0
7.7,-6.4,-0.9,1.9,0
13.6,-8.3,-2,1,0
19.6,-9.3,-1.1,2.2,0
31.7,-11.5,-0.4,1.6,0
37.1,-13.1,-11.3,0.5,1
54.4,-13.6,-88.3,12,1
148.7,-25.6,3.5,7.7,0
151.2,-33.3,-7.4,0.5,0
171.6,-33.8,-1.4,-1.3,0
180,-32.5,0.3,0.7,0
186.7,-33.2,0,0.5,0
194.7,-33.7,-0.6,0.7,0
202.3,-34.4,-1.6,1.6,0
219.9,-36,-0.8,0.1,0
228.7,-36.1,-0.3,0,0
237,-36.1,-0.4,0.5,0
246.4,-36.6,-0.9,1.6,0
255.3,-38.2,0.8,0.8,0
272.5,-39,18.3,0.7,1
263.2,-39.7,205,4.2,1
67.2,-43.9,-26.7,2.8,0
103.9,-46.7,1.5,-0.5,0
111.4,-46.2,-5.1,-4.5,1
136.5,-41.7,-1.3,-2.4,0
147.8,-39.3,0.6,-1.6,0
157.2,-37.7,1.9,-0.8,0
165.3,-36.9,1,-2.2,0
174.3,-34.7,-1.8,1.4,0
197.1,-36.1,-0.3,4.9,0
207.4,-41,0.9,-1.1,0
217.5,-39.9,1.7,-2.6,0
225.8,-37.3,1.1,6.3,0
235.7,-43.6,-0.8,0.4,1
257.5,-44,105,-45.1,1
163.5,1.1,1.9,11.6,1
172.6,-10.5,8.4,-2.2,1
175.2,-8.3,-0.7,-1.1,0
185.9,-7.2,5.1,-0.6,0
202.8,-6.6,1.1,0.4,0
212.7,-7,2,-0.2,0
221.7,-6.8,5.2,-0.2,0
226.5,-6.6,4.7,3.2,0
232.8,-9.8,4.2,-0.8,0
249.6,-9,3.2,-2.1,0
257.4,-6.9,2.2,1.8,0
265.2,-8.7,2.1,1.2,0
273.1,-9.9,51.6,-6.6,1
232.5,-3.3,41.8,-21.2,0
210.7,17.9,8,4.4,0
212.7,13.5,6.3,-4.1,0
216.4,17.6,5.8,0.6,0
220.6,17,8.3,4.1,0
222.3,12.9,7.1,0,0
233.2,12.9,5.8,-1.6,0
237.4,14.5,6.4,0.3,0
240,14.2,8.2,0.3,0
240.8,13.9,7.3,0,0
242.5,13.9,9.1,1,0
250.4,12.9,9.7,-0.2,0
248.7,13.1,108.2,-7.5,1
148.5,20.6,37.6,-14.2,1
118.9,34.8,7.5,8.2,0
119.4,26.6,3.8,-0.7,0
130.6,27.3,4.8,-1.1,0
132.8,28.4,3,0.4,0
136.8,28,7.8,0.6,0
135,27.4,6.6,2.9,0
135.4,24.5,5.2,2.9,0
142.2,21.6,3.9,-1,0
144.3,22.6,6.8,-2.1,0
142.5,24.7,4.5,3.4,0
144,21.3,4.9,6,0
144.1,15.3,3.2,-1.2,0
149.9,16.5,0.5,-0.3,0
153.4,16.8,0.4,-0.4,0
157,17.2,5.1,-0.4,0
155.9,17.6,3.3,3.1,0
155.6,14.5,4.5,2.7,0
157.1,11.8,1.3,-1.3,0
158.8,13.1,1.5,1.3,0
159.3,11.8,60.1,-20.5,1
102.2,32.3,-12.4,5.9,1
115.6,26.4,4.1,-0.1,0
114.5,26.5,1.8,1.9,0
113.7,24.6,1.2,-2,0
113.5,26.6,-1.2,0.4,0
114.7,26.2,1.1,3.4,0
113.6,22.8,0.6,1.2,0
113,21.6,1.2,0.5,0
110.8,21.1,-0.7,0.5,0
110.5,20.6,-0.1,1.2,0
109.6,19.4,1.5,2.5,0
106.1,16.9,2.8,3.4,0
100.3,13.5,3.7,1.4,1
93.6,12.1,83.3,-19.1,1
7.3,31.2,-16,8.8,1
21.3,22.4,2.7,4.7,0
14.6,17.7,0.4,2,0
7.2,15.7,1.8,-0.3,0
1.4,16,0.4,-1,0
-3,17,-0.4,2.2,0
-7.6,14.8,-0.7,2.4,0
-10.9,12.4,0.4,-0.4,0
-22.3,12.8,-0.3,3.9,0
-27,8.9,-0.5,1.8,0
-32.5,7.1,1,-1.8,0
-39.5,8.9,0.6,1.1,0
-46.1,7.8,-3.7,3.6,0
-55.4,4.2,-2.6,0.1,0
-59.8,4.1,-1.6,0.8,0
-65.2,3.3,16.7,-7.8,1
-89.9,11.1,8.6,-18,0
-105.5,29.1,2.2,3.9,0
-123.7,25.2,-2.1,2.2,0
-129.6,23,-0.2,1.7,0
-137.4,21.3,-3.8,0.4,0
-142.6,20.9,-2.8,0.9,0
-147.8,20,0.6,1.7,0
-166.4,18.3,0.1,0.6,0
-175.5,17.7,-0.7,-0.5,0
-183.8,18.2,-4.3,1.2,0
-189.5,17,-2.4,1.5,0
-196.1,15.5,0,0.2,0
-216.1,15.3,0.9,-0.4,0
-227,15.7,1.8,2.9,0
-238.8,12.8,13.1,-4.6,1
-261.9,17.4,26.3,-22.5,1
-298.2,39.9,-6,9.1,1
-313.2,30.8,-1.1,3.9,0
-322.1,26.9,-0.8,0.8,0
-332.3,26.1,-1.9,-0.1,0
-340.4,26.2,-4.1,0.6,0
-347.3,25.6,-5,0.4,0
-363.3,25.2,-0.8,3,0
-373.5,22.2,0.5,1.6,0
-385,20.6,-1.2,-0.8,0
-394.8,21.4,-1.3,0.4,0
-403.5,21,-0.4,0.9,0
-425.1,20.1,-0.3,-0.2,0
-435.8,20.3,-0.8,0.3,0
-445,20,-0.2,0.4,0
-455.8,19.6,-0.4,1,0
-466.4,18.6,0.3,0,0
-487.7,18.6,-2.3,-0.8,0
-496.4,19.4,-0.5,1.5,0
-505.9,17.9,1.1,1.7,0
-517,16.2,0.5,0.5,0
-528.5,15.7,-1.7,2.2,0
-546.8,13.5,-6.2,-3.6,1
-550.6,17.1,-2,-1.4,0
-558.6,18.5,0.1,6.2,0
-568.7,12.3,-2.9,2.2,0
-574.8,10.1,-0.6,-1.6,0
-593.2,11.7,0.4,0.6,0
