248.69,-189.97,34.594,-15.469,1
214.1,-196.5,34.594,-15.469,0
179.51,-202.03,34.594,-15.469,0
144.91,-207.56,34.594,-15.469,0
110.32,-213.09,15.019,-51.594,0
95.3,-202.5,81.5,-60.4,0
13.8,-162.1,41.8,-28.8,0
-28,-153.3,36,-22.3,0
-64,-150,0.9,6.2,0
-64.9,-174.2,-8.6,11.5,0
-56.3,-220.7,-7.8,7.7,0
-48.5,-244.4,-12.3,7.1,0
-36.2,-267.5,-0.1,1,0
-36.1,-283.5,0.2,1.3,0
-36.3,-298.8,2.9,-1.5,0
-39.2,-322.3,0.8,0.5,0
-40,-333.8,3.7,-2.8,0
-43.7,-342,-0.9,-0.2,0
-42.8,-350.8,2.6,-4,0
-45.4,-354.8,26,-104.8,0
-71.4,-263,10.8,-99.3,0
-82.2,-168.7,14,9.5,0
-96.2,-182.2,18.3,-11.9,0
-114.5,-173.3,14.9,-5.4,0
-129.4,-169.9,8,-6.5,0
-137.4,-163.4,5.1,-3,0
-142.5,-158.4,13.7,-7.5,0
-156.2,-147.9,12.6,-3.3,0
-168.8,-141.6,8.2,-0.4,0
-177,-135.2,1.9,-0.9,0
-178.9,-121.3,-5.3,-0.3,0
-173.6,-113,-1.7,-52.9,0
-171.9,-51.1,9.5,4,0
-181.4,-44.1,4.8,-0.3,0
-186.2,-32.8,6.4,3.3,0
-192.6,-11.1,2.5,2.5,0
-195.1,0.4,-0.4,2,0
-194.7,13.4,4.4,2.9,0
-199.1,26.5,5.8,4,0
-204.9,38.5,-5.9,11.1,0
-199,62.4,-3.8,10.9,0
-195.2,69.5,1.8,3.4,0
-197,85.1,-7.1,11.8,0
-189.9,93.3,-8.4,10.6,0
-181.5,102.7,-9.3,12.5,0
-172.2,131.2,-2.7,7.7,0
-169.5,144.5,-9.9,13.9,0
-159.6,151.6,-25.1,29.4,1
-134.5,143.2,-95.5,137.8,1
-39,27.4,-69.3,311.1,1
30.3,-240.7,34.5,24.5,0
-4.2,-243.2,15.7,8.5,0
-19.9,-230.7,3.1,-9.3,0
-23,-200.4,9.4,9.1,0
-32.4,-188.5,6,-1.3,0
-38.4,-146.2,2.4,-2.4,0
-40.8,-123.8,11.6,4.7,0
-52.4,-109.5,3.4,4.2,0
-55.8,-94.7,5.8,1.1,0
-61.6,-76.8,1,-0.3,0
-62.6,-41.5,7.7,5.8,0
-70.3,-31.3,8.8,7.4,0
-79.1,-22.7,10.3,5.2,0
-89.4,-12.9,10.2,5.8,0
-99.6,-4.7,3.3,4.1,0
-102.9,16.2,4.2,5.7,0
-107.1,21.5,-3,-1.2,0
-104.1,33.7,4.9,3.1,0
-109,39.6,1,0.2,0
-110,47.4,-4.5,3.3,0
-105.5,57.1,1.6,-0.9,0
-107.1,63,-0.4,-0.8,0
-106.7,67.8,2.4,0.6,0
-109.1,70.2,0.7,0.4,0
-109.8,71.8,2.9,2.7,0
-112.7,69.1,8.7,7.5,0
-121.4,59.6,97.4,10.7,1
-218.8,45.9,43.1,10.2,0
-261.9,32.7,-5.2,-3.6,0
-256.7,30.3,6.4,9.2,0
-263.1,8.1,-3.3,-9.2,0
-259.8,9.3,5.2,-0.5,0
-265,0.8,-9.8,1.1,0
-255.2,-11.3,14.3,0.2,0
-269.5,-22.5,-7.1,-7,0
-262.4,-40.5,5,3.4,0
-267.4,-57.9,-8.4,-1.4,0
-259,-71.5,-11.4,-5.3,0
-247.6,-82.2,-166.8,-62.8,1
-80.8,-35.4,-23.4,-43.9,0
-57.4,-26.5,6.2,-7.6,0
-63.6,-36.9,1.8,-4.1,0
-65.4,-51.8,-4.8,-13.5,0
-60.6,-58.3,-11.1,-18.2,0
-49.5,-60.1,-3.6,-11.2,0
-45.9,-89.9,1.1,-0.8,0
-47,-110.1,-8.1,-27.5,0
-38.9,-103.6,1.3,-9.8,0
-40.2,-114.8,-1.6,-17.2,0
-38.6,-119.6,9,-9.6,0
-47.6,-153,5.8,-15,0
-53.4,-159,2.9,-17.2,0
-56.3,-163.8,-5.8,-19,0
-50.5,-165.8,35.4,-123,0
-85.9,-63.8,6.7,-49.9,0
-92.6,-54.9,25.6,-16.7,0
-118.2,-58.2,19.5,-14.4,0
-137.7,-62.8,13.5,-12.3,0
-151.2,-69.5,12.4,-13.7,0
-163.6,-74.8,14.1,-20.1,0
-177.7,-89.7,16,-10.5,0
-193.7,-95.2,17.3,-6.1,0
-211,-105.1,10.1,-10.5,0
-221.1,-109.6,0.5,-18.3,1
-221.6,-105.3,-40,-64.9,0
-181.6,-65.4,18.6,-2.9,0
-200.2,-73.5,12,-7.4,0
-212.2,-77.1,17.2,-6.1,0
-229.4,-80,8,-5.1,0
-237.4,-82.9,12.6,-11.8,0
-250,-84.1,2.8,-0.5,0
-252.8,-88.6,5.3,-5.5,0
-258.1,-87.1,2.9,-2.6,0
-261,-87.5,3.7,-2.3,0
-264.7,-87.2,1.6,-0.1,0
-266.3,-87.1,4,-2.2,0
-270.3,-82.9,1.7,-1.4,0
-272,-78.5,1,0.5,0
-273,-76,-2.1,-2.9,0
-270.9,-67.1,-0.6,1.2,0
-270.3,-55.3,0.5,1.3,0
-270.8,-48.6,2.3,1.6,0
-273.1,-41.2,1.1,0.2,0
-274.2,-30.4,0.3,1.3,0
-274.5,-20.7,3.5,1.3,0
-278,3,0.2,3.2,0
-278.2,13.8,-3.9,1.6,0
-274.3,27.2,-6.6,2.7,0
-267.7,40.5,-1,5.2,0
-266.7,51.3,2.8,4.2,0
-269.5,82.1,-5,9.5,0
-264.5,90.6,-23.4,22.9,1
-241.1,86.7,-45.9,168.6,1
-195.2,-61.9,-67.6,313.2,1
-127.6,-355.1,-44.8,101.4,1
-82.8,-415.5,34.3,8.2,1
-117.1,-402.7,41.8,17,0
-158.9,-398.7,-4.3,-2.5,0
-154.6,-375.2,-16.3,-17.7,0
