-6,5.8,2.4,5.3,0
-18.4,0.5,0.6,2.1,0
-30,-1.6,-7.1,0.4,0
-44.9,-2,-1.4,-1.5,0
-53.5,-0.5,0.6,-1,0
-65.1,0.5,1.2,0.1,0
-77.3,0.4,1.1,-3.9,0
-88.4,4.3,-0.5,2.1,0
-108.9,2.2,-2.2,0.6,0
-117.7,1.6,-2.2,0,0
-125.5,1.6,-139.6,-0.8,0
4.1,2.4,28.2,1.2,0
-34.1,1.2,-6.6,-0.5,0
-47.5,1.7,-10.5,1.6,0
-47,0.1,-12.3,-1.1,0
-44.7,1.2,-9.7,-2.1,0
-44,3.3,-11.6,1.3,0
-42.4,2,-18.3,1.7,0
-42.1,0.3,-10.5,0.9,0
-40.6,-0.6,-13.5,0.7,0
-36.1,-1.3,-14.4,-1.6,0
-29.7,0.3,-6.7,3.1,0
-32,-2.8,-8.2,2.5,0
-39.8,-5.3,-5.5,0.5,0
-42.3,-5.8,-7.6,0.2,0
-42.7,-6,-13,-0.8,0
-36.7,-5.2,-12.2,-0.3,0
-32.5,-4.9,-3.9,3.3,0
-42.6,-8.2,-3.2,-0.8,0
-45.4,-7.4,-4.3,0,0
-48.1,-7.4,-3.2,1.9,0
-50.9,-9.3,-63.6,7.6,0
6.7,-16.9,2.5,-3.8,1
-6.8,-13.1,-5.7,-2.5,0
-7.1,-10.6,-3.8,1,0
-8.3,-11.6,-5.9,1.1,0
-6.4,-12.7,-4.8,-2.8,0
-6.6,-9.9,-3.1,3,0
-11.5,-12.9,-2.9,0,0
-12.6,-12.9,-5.1,-1,0
-10.5,-11.9,-5,2.4,0
-9.5,-14.3,-5.9,0,0
-5.6,-14.3,-2.3,0.7,0
-8.3,-15,-2.2,1.4,0
-9.1,-16.4,-4.2,0.2,0
-5.9,-16.6,-3.2,2.4,0
-4.7,-19,-4,0.7,0
-1.7,-19.7,-1,0.5,0
-2.7,-20.2,-2.7,0.7,0
0,-20.9,-2.2,-2.8,0
2.2,-18.1,-1.4,-1,0
3.6,-17.1,-2,0.6,0
5.6,-17.7,0.7,2.5,0
6.9,-20.2,-0.5,0.1,0
8.4,-20.3,-2.9,-2.9,0
13.3,-17.4,0.3,0.2,0
14,-17.6,1.2,0.8,0
15.8,-18.4,0.9,-0.3,0
19.9,-18.1,0.6,1.5,0
21.3,-19.6,4.2,0.8,0
21.1,-20.4,3.4,1.8,0
20.7,-22.2,0.6,-0.5,0
24.1,-21.7,3.9,1.8,0
28.2,-23.5,7.9,0.1,0
25.3,-23.6,6.3,-3.6,0
23,-20,4,1.4,0
24,-21.4,7.9,-1.2,0
22.1,-20.2,6.5,-0.3,0
26.6,-19.9,10.1,1.6,0
22.5,-21.5,8.9,0.7,0
19.6,-22.2,6.1,-3.6,0
20.5,-18.6,8.6,-1.6,0
17.9,-17,8.1,1.8,0
23.8,-18.8,9.3,2.4,0
22.5,-21.2,7.8,-2.1,0
21.7,-19.1,6.8,-2,0
22.9,-17.1,-15.6,0.3,0
46.5,-17.4,13.7,-3.4,0
48.8,-14,9.5,0.3,0
48.3,-14.3,9.6,0.4,0
46.7,-14.7,8,-5.2,0
47.7,-9.5,8.3,-0.3,0
48.4,-9.2,13.4,4.7,0
53,-13.9,10.5,3.1,0
52.5,-17,4.5,-2.4,0
57,-14.6,10.2,0.8,0
56.8,-15.4,13.3,-1.3,0
53.5,-14.1,12.2,0.9,0
61.3,-15,13.8,0.2,0
57.5,-15.2,14.2,-2.2,0
53.3,-13,16.5,0.4,0
46.8,-13.4,13,2.2,0
44.8,-15.6,9.7,1,0
56.1,-16.6,17.4,-1.6,0
48.7,-15,11.7,1.7,0
48,-16.7,15.3,1.4,0
43.7,-18.1,18,2.6,0
35.7,-20.7,10.8,-6.8,0
46.9,-13.9,13.7,1.4,0
44.2,-15.3,15.1,-1.1,0
39.1,-14.2,10.3,-0.3,0
39.8,-13.9,14.7,-0.8,0
36.1,-13.1,21.3,7,0
36.8,-20.1,9.6,0.8,0
37.2,-20.9,18.2,1,0
30,-21.9,15.8,2.8,0
25.2,-24.7,14.4,-5.7,0
20.8,-19,22.2,-1.6,0
19.6,-17.4,15,-5.5,0
14.6,-11.9,23.7,10.6,0
1.9,-22.5,36.6,6.1,1
-24.7,-28.6,26.6,34.6,1
-41.3,-63.2,12.4,46,1
-33.7,-109.2,14,27,1
-37.7,-136.2,19.1,2.9,1
-46.8,-139.1,19.9,12.8,0
-57.7,-151.9,19.6,25.8,1
-68.3,-177.7,15.609,9.0182,1
-64.909,-186.72,17.136,6.2727,0
-73.045,-192.99,0.55455,-13.991,0
-64.6,-179,-4.1,-27.5,0
-52.5,-151.5,12.3,-34.1,1
-55.8,-117.4,1.8,-8.2,0
-41.6,-109.2,11.8,3,0
-45.4,-112.2,9.9,13.1,0
-47.3,-125.3,4.9,-4,0
-45.2,-121.3,-14.8,-34.5,0
-22.4,-86.8,9,-3.7,1
-17.4,-83.1,12.8,11.3,0
-24.2,-94.4,0.4,-19.7,0
-17.6,-74.7,0.9,-9.6,0
-12.5,-65.1,-0.4,1.1,0
-6.1,-66.2,16.3,-7.8,0
-11.4,-58.4,7.3,-8.9,0
-12.7,-49.5,0.2,-5.6,0
-7.9,-43.9,3.3,3.5,0
-7.2,-47.4,6.5,4.2,0
-8.7,-51.6,-8.6,1.4,0
7.9,-53,7.4,0.6,0
4.5,-53.6,-6.4,1.9,0
13.9,-55.5,-2,0.6,0
19.9,-56.1,7.3,0.8,0
14.6,-56.9,41.8,2.7,0
-22.2,-59.6,-11,2.4,0
-8.2,-62,-3.7,3.1,0
-3.5,-65.1,1.6,4,0
-3.1,-69.1,0.7,-5.4,0
