-1.8,-6.3,-0.1,0.9,0
-1.7,-18.2,0.5,-0.8,0
-2.2,-28.4,1,0,0
-3.2,-39.4,-0.3,1.6,0
-2.9,-51,0.2,-0.1,0
-3.1,-72.9,0.4,-0.4,0
-3.5,-82.5,-0.2,3.1,0
-3.3,-96.6,-0.4,-0.3,0
-2.9,-106.3,0.1,-0.9,0
-3,-116.4,0,-1.5,0
-3,-134.9,-0.6,-2.2,0
-2.4,-142.7,0.1,-1.6,0
-2.5,-151.1,0.6,-3.1,0
-3.1,-158,-6.6,-72,0
3.5,-96,-13.7,-46.9,0
17.2,-68.1,-2.5,-10.1,0
19.7,-68,-0.6,-17.2,0
20.3,-59.8,6.3,-23.6,0
14,-45.2,2.4,-117.8,0
11.6,63.6,-7.2,-11.9,0
18.8,58.5,1,-16.2,0
17.8,65.7,1.1,-22.2,0
16.7,79.9,-0.2,-16.2,0
16.9,88.1,-0.2,-13.8,0
17.1,93.9,0.1,-5.8,0
17,84.7,-0.1,-6.7,0
17.1,83.4,1.8,-13.2,0
15.3,89.6,0,-10.3,0
15.3,92.9,0.1,-11.3,0
15.2,98.2,0.3,-8.8,0
14.9,94,-0.8,-5.7,0
15.7,93.7,0.5,-4.6,0
15.2,92.3,0.6,-7,0
14.6,94.3,-0.7,-7.2,0
15.3,95.5,0.1,-13.1,0
15.2,99.6,-0.9,-3.9,0
16.1,98.5,-0.5,-5.3,0
16.6,99.8,-0.1,-7,0
16.7,102.8,1.8,-11,0
14.9,109.8,0.8,-8.2,0
14.1,111,1,-4.1,0
13.1,113.1,0.2,-11.5,0
12.9,121.6,-1.9,-3.3,0
14.8,122.9,1,-1.3,0
13.8,121.2,0.2,-3.3,0
13.6,121.5,-0.5,-1.6,0
14.1,122.1,-21.4,9.9,0
35.5,111.2,0.7,-0.8,0
34.8,111,-1.9,-2.2,0
36.7,113.2,-0.5,-2.8,0
37.2,116,-0.6,-0.5,0
37.8,116.5,0.5,-2.2,0
