-1.2,1.8,2.1,-1.6,1
-24.3,3.4,-0.7,2.8,0
-45.6,0.6,0.1,2.6,0
-87.7,-2,-0.8,-0.2,0
-107.9,-1.8,-0.7,1.8,0
-128.2,-3.6,0.9,3.1,0
-149.1,-6.7,1.2,2.8,0
-170.3,-9.5,-0.3,-0.3,0
-209,-9.2,-0.1,-0.8,0
-226.9,-8.4,-0.9,-0.7,0
-244,-7.7,-2.1,-0.2,0
-258.9,-7.5,-15,-0.8,0
-259.9,-6.7,-169.1,-3.4,0
-121.8,-3.3,-7.1,-0.2,0
-128.7,-3.1,-9.6,-1.1,0
-132.1,-2,-9.9,-1.7,0
-134.2,-0.3,-11.7,-6.1,0
-133.5,5.8,-7,0.2,0
-146.5,5.6,-8.3,0.7,0
-146.2,4.9,-98.7,0.5,0
-54.5,4.4,-10.4,-0.6,0
-50.1,5,-7.8,2.1,0
-47.3,2.9,-6.1,-0.4,0
-48.2,3.3,-2.7,0.7,0
-47.5,2.6,-2.3,3,0
-45.2,-0.4,1.5,1.1,0
-46.7,-1.5,1.4,-0.6,0
-46.1,-0.9,1.8,-0.5,0
-40.9,-0.4,-0.2,4.7,0
-35.7,-5.1,-68.9,0.4,0
39.2,-5.5,5.6,-3.8,0
40.6,-1.7,1.1,-1.3,0
47.5,-0.4,4.5,1.1,0
63,-1.5,6.8,2.8,0
67.2,-4.3,7.6,0,0
71.6,-4.3,11.3,-1.8,0
73.3,-2.5,17.1,0,0
70.2,-2.5,15.3,2.9,0
85.9,-5.4,18.9,2.7,0
83,-8.1,19.1,-0.2,0
80.9,-7.9,19.4,-2.3,0
79.5,-5.6,17.5,0.9,0
80,-6.5,18.9,1.6,0
100.1,-8.1,17.9,-1.6,0
102.2,-6.5,19.2,-0.3,0
103,-6.2,164,5.9,1
-40,-12.1,20.4,0.2,1
-39.4,-12.3,23.6,2.5,0
-21,-14.8,21.2,-2.8,0
-20.2,-12,21,-0.2,0
-20.2,-11.8,22.3,0.9,0
-20.5,-12.7,22.3,1.8,0
-20.8,-14.5,23.9,0.1,0
-2.7,-14.6,25.5,1.8,0
-7.2,-16.4,26.4,-0.9,0
-12.6,-15.5,26.2,0.4,0
-18.8,-15.9,23.1,-1.7,0
-21.9,-14.2,25.9,1.2,0
-9.8,-15.4,21.3,1.8,0
-12.1,-17.2,22.6,0.5,0
-16.7,-17.7,21.2,-1,0
-20.9,-16.7,18.5,0.1,0
-23.4,-16.8,20.5,-2.8,0
-12.9,-14,18.4,-2.4,0
-17.3,-11.6,17.8,2.2,0
-22.1,-13.8,16.8,1.6,0
-26.9,-15.4,13.9,0.4,0
-29.8,-15.8,13.8,-0.8,0
-23.6,-15,13,1.7,0
-28.6,-16.7,13.1,-1.4,0
-34.7,-15.3,10.5,-1.2,0
-39.2,-14.1,-34.4,-4,0
0.2,-10.1,-5.5,-5.4,0
12.7,-4.7,8.2,4.3,0
6.5,-9,3.9,1.8,0
2.6,-10.8,3.5,0.3,0
-0.9,-11.1,3.5,0.4,0
-6.4,-11.5,1.8,1.3,0
-14.2,-12.8,0.3,0.6,0
-20.5,-13.4,0.1,-0.9,0
-26.6,-12.5,-1.2,1.1,0
-32.4,-13.6,-3.8,1.3,0
-36.6,-14.9,-6.8,-1.4,0
-49.8,-13.5,-11,-1.6,0
-49.8,-11.9,-12.1,-1.3,0
