-1.4,1.1,0.1,2.5,1
-11.5,-1.4,-1.3,0.7,0
-21.2,-2.1,-3,-2.1,0
-40.2,0,0,-1.5,0
-50.2,1.5,2,0.6,0
-63.2,0.9,-0.7,-1.9,0
-73.5,2.8,-1.5,-0.2,0
-82,3,-0.3,0,0
-102.7,3,-0.8,-1.6,0
-112.9,4.6,0.4,-0.3,0
-123.3,4.9,-1.8,0.4,0
-131.5,4.5,-54.5,4.3,1
-87,0.2,-55.8,-1.5,0
-51.2,1.7,3.6,0.4,0
-64.8,1.3,-10.6,0.8,0
-64.2,0.5,-2.2,0.4,0
-71,0.1,-6.4,-1.5,0
-74.6,1.6,-8.2,0,0
-84.4,1.6,-8.5,-0.1,0
-84.9,1.7,-7,-0.4,0
-86.9,2.1,-83.6,9.6,1
-11.3,-7.5,-14.4,-7.2,0
-5.9,-0.3,-5.5,-1.1,0
-16.4,0.8,-9.5,-0.3,0
-14.9,1.1,-6.5,-1,0
-16.4,2.1,-5.7,-1.3,0
-17.7,3.4,-5.3,-1.2,0
-20.4,4.6,-5.5,-4.4,0
-28.9,9,-4.7,-0.4,0
-30.2,9.4,-2.6,3.9,0
-34.6,5.5,-6.5,-2.3,0
-34.1,7.8,-24.2,1.4,0
-15.9,6.4,-5.9,-3.7,0
-21,10.1,12.7,-18.8,0
-39.7,28.9,-15.9,86.7,1
-28.8,-57.8,-9.5476,18.881,1
-23.252,-76.681,-9.5476,18.881,1
-18.705,-95.562,-9.5476,18.881,1
-17.157,-114.44,-9.5476,18.881,1
-11.61,-133.32,3.9905,-114.02,1
-18.6,-19.3,7.6,-52.4,0
-30.2,33.1,-5.4,17.4,1
-26.8,15.7,-6.6,8.5,0
-25.2,7.2,-2.8,3.1,0
-25.4,4.1,-1.1,0.4,0
-25.3,3.7,-0.4,-0.1,0
-26.9,3.8,0.5,0.5,0
-28.4,3.3,-0.4,-0.4,0
-30,3.7,0.1,-3.3,0
-30.1,7,-0.9,-1.4,0
-29.2,8.4,-21,2.6,0
-8.2,5.8,-27.2,-1.6,0
19,7.4,2.2,-8.1,0
18.8,15.5,-1.8,-2.5,0
21.6,18,-0.7,2.8,0
24.3,15.2,4,-2.1,0
21.3,17.3,0.7,-7,0
23.6,24.3,6.8,1.2,0
21.8,23.1,1.3,0.7,0
22.5,22.4,3.7,0.6,0
22.8,21.8,4.8,-0.9,0
21,22.7,9.3,0.3,0
15.7,22.4,5.4,-2.7,0
18.3,25.1,5.9,-2.6,0
17.4,27.7,7,0.8,0
14.4,26.9,8,-1.1,0
11.4,28,11.7,-0.2,0
5.7,28.2,10.8,0.1,0
5.9,28.1,10.3,3.1,0
1.6,25,9.1,0.8,0
-1.5,24.2,8.2,-1.4,0
-2.7,25.6,8.4,0,0
-5.1,25.6,10.5,1.5,0
-1.6,24.1,-2.9,-0.1,0
9.3,24.2,-9.1,-3.6,0
25.4,27.8,9.3,-2.5,0
24.1,30.3,6.6,-2.8,0
25.5,33.1,9,-3.4,0
32.5,36.5,12.6,3.4,0
28.9,33.1,9.4,0.1,0
27.5,33,8.3,-2.1,0
28.2,35.1,13.8,2.1,0
23.4,33,12.7,1.1,0
28.7,31.9,11.1,-7.7,0
27.6,39.6,14.3,-0.4,0
22.3,40,14.2,3.4,0
18.1,36.6,13.7,0.4,0
