-2.4,-0.6,-0.1,-1,0
-23.3,0.4,-0.3,0,0
-45,0.4,0.4,-0.7,0
-87.4,1.1,-0.2,0.2,0
-108.2,0.9,0.1,0.5,0
-129.3,0.4,-0.9,-0.4,0
-148.4,0.8,-0.1,0.7,0
-168.3,0.1,-0.1,0.6,0
-207.2,-0.5,0.4,-1,0
-225.6,0.5,-0.5,0.5,0
-243.1,0,-1.6,1.7,0
-258.5,-1.7,-0.6,-0.4,0
-273.9,-1.3,0.4,-0.7,0
-305.3,-0.6,-0.6,2.1,0
-318.7,-2.7,-0.4,0.7,0
-331.3,-3.4,0.2,-0.2,0
-343.5,-3.2,-0.8,0.7,0
-353.7,-3.9,-1.9,-0.4,0
-371.8,-3.5,-1.1,1.5,0
-378.7,-5,-1.1,1.3,0
-384.6,-6.3,-0.3,-0.3,0
-390.3,-6,-0.7,0.4,0
-394.6,-6.4,1.1,0.5,0
-402.7,-6.9,0.1,0.8,0
-404.8,-7.7,-0.1,0.7,0
-404.7,-8.4,-0.8,0.5,0
-403.9,-8.9,-0.7,-0.6,0
-401.2,-8.3,-0.5,0.4,0
-393.7,-8.7,-5.9,1.7,0
-382.8,-10.4,-312.7,12,1
-64.1,-22.4,-56.4,-11.7,1
-0.7,-10.7,7.7,-1,0
-0.4,-9.7,-3.3,0,0
22.9,-9.7,0.7,0.6,0
33.2,-10.3,1.7,1.5,0
43.5,-11.8,3.8,2.9,0
52.7,-14.7,4.5,0.7,0
62.2,-15.4,6.3,2.7,0
86.9,-18.1,7.2,0.9,0
95.7,-19,13.9,-1.5,0
98.8,-17.5,18,0.3,0
98.8,-17.8,20.3,0.5,0
96.5,-18.3,17.9,0.1,0
117.6,-18.4,24,-0.8,0
113.6,-17.6,157.5,-19.2,0
-23.9,1.6,37.6,-6.8,1
-40.5,8.4,27.1,1.7,0
-46.6,6.7,21.6,0.1,0
-26.2,6.6,24,0.7,0
-28.2,5.9,25.7,0.7,0
-32.9,5.2,23.1,1,0
-34,4.2,22.2,-3.1,0
-34.2,7.3,21.5,-1,0
-13.7,8.3,17.7,-0.2,0
-10.4,8.5,25.6,-0.5,0
-15,9,20,-1.7,0
-15,10.7,22.1,1.7,0
-17.1,9,18.5,-1,0
2.4,10,17.2,0.5,0
4.2,9.5,18.5,0.5,0
3.7,9,16.2,3,0
4.5,6,17.5,3.7,0
3,2.3,16,1.6,0
18,0.7,16.5,0.3,0
15.5,0.4,12.3,0.1,0
16.2,0.3,9.9,0.1,0
18.3,0.2,12.7,-0.2,0
16.6,0.4,10.8,0.4,0
25.8,0,7.7,-0.2,0
26.1,0.2,6.1,1.6,0
27,-1.4,8.3,-0.1,0
24.7,-1.3,3.3,1.1,0
26.4,-2.4,14.2,0.8,0
19.2,-3.2,59.2,-5.1,0
-38,1.9,-3.3,-1.9,0
-34.7,3.8,5.8,1.4,0
-40.5,2.4,2.3,-0.8,0
-44.8,3.2,3.8,-0.6,0
-54.6,3.8,1.3,-0.3,0
-61.9,4.1,0.4,0.1,0
-68.3,4,-0.6,-0.3,0
-74.7,4.3,-0.1,0,0
-82.6,4.3,-1.1,0.4,0
-101.5,3.9,-2.1,-1.7,0
-110.4,5.6,-0.9,0.7,0
-121.5,4.9,-5.9,-0.2,0
-128.6,5.1,-3.1,0.1,0
-139.5,5,-6.4,0.9,0
-164.1,4.1,-11.8,2.3,0
-168.3,1.8,-117.4,-4.4,0
-67.9,6.2,1.1,2.1,0
-87,4.1,-16.3,1,0
-88.7,3.1,-15.3,0,0
-112.4,3.1,-15.7,0.6,0
-116.7,2.5,-21.5,0.3,0
-115.2,2.2,-16.9,-0.6,0
-119.3,2.8,-21.1,-0.1,0
-119.2,2.9,-17.7,0,0
