0.3,0.1,-0.4,0,0
0.7,-9.9,-0.9,-0.4,0
1.6,-20.5,-0.8,2,0
2.4,-44.5,1.3,0.8,0
1.1,-55.3,1.2,-1.1,0
-0.1,-65.2,0.1,-0.1,0
-0.2,-76.1,0.2,0.8,0
-0.4,-86.9,-0.2,-0.2,0
-0.2,-107.7,0.2,-0.4,0
-0.4,-118.3,0.4,-0.3,0
-0.8,-128,-0.5,-0.8,0
-0.3,-137.2,-0.1,-3.6,0
-0.2,-143.6,0.3,-0.8,0
-0.5,-162.8,1.6,-4.8,0
-2.1,-168,-1.5,-17.8,0
-0.6,-160.2,8.9,-143.5,1
-9.5,-25.7,7.4,2.6,0
-16.9,-38.3,-5.8,-8.4,0
-11.1,-47.9,0.5,-6.8,0
-11.6,-50.1,-2.2,-4,0
-9.4,-55.1,-1.1,-1.2,0
-8.3,-61.9,-0.8,-3.5,0
-7.5,-67.4,0,-4.5,0
-7.5,-78.9,-0.1,-0.9,0
-7.4,-86,-1.9,-5,0
-5.5,-89,-0.5,-3.2,0
-5,-92.8,0.1,-1.4,0
-5.1,-99.4,-1,-5.8,0
-4.1,-107.6,4.5,-131.9,1
-8.6,18.3,4.2,1.7,0
-12.8,9.6,-6.2,-0.9,0
-6.6,4.5,-1,-5.4,0
-5.6,3.9,-1.6,-2.4,0
-4,-4.7,-1.3,-1.3,0
-2.7,-9.4,-1.8,-2.3,0
-0.9,-12.1,-0.4,-2.5,0
-0.5,-13.6,0.3,-2.7,0
-0.8,-15.9,0.9,-6,0
-1.7,-17.9,-0.9,-2.1,0
-0.8,-19.8,-0.5,0,0
-0.3,-22.8,-1.3,-2,0
1,-24.8,0.8,-14.8,0
0.2,-12,4.1,-37.7,0
-3.9,20.7,-1,6.6,0
-2.9,11.1,0.5,-3.7,0
-3.4,13.8,0.7,-1.2,0
-4.1,13,-0.5,-1.3,0
-3.6,13.3,-0.7,-0.5,0
-2.9,11.8,-0.1,2.4,0
-2.8,9.4,0.4,-0.8,0
-3.2,10.2,0.8,-0.1,0
-4,10.3,-0.4,0.2,0
-3.6,10.1,1,1,0
