-1.4,3.9,-0.6,0.3,0
-21.8,3.6,0,-1.8,0
-64.8,5.4,-1.8,0.5,0
-84,4.9,-1.4,1.8,0
-103.6,3.1,5,1.7,0
-129.6,1.4,-1.7,-1,0
-147.9,2.4,-3.2,0.1,0
-184.7,2.3,-1.5,1.1,0
-202.2,1.2,-0.8,0.4,0
-219.4,0.8,-0.4,0,0
-237,0.8,0,0.9,0
-254,-0.1,-1.6,2.6,0
-284.4,-2.7,-13,2.1,0
-286.4,-4.8,-148.9,5.3,1
-151.5,-10.1,-11.8,-1.5,1
-152.7,-8.6,-7.2,-9,0
-157.5,0.4,-9.2,-0.4,0
-170.3,0.8,-10.5,1.6,0
-168.8,-0.8,-9.9,6.1,0
-166.9,-6.9,-23.8,0.5,0
-150.1,-7.4,-171.2,22.7,1
15.1,-30.1,-3.9,2.2,1
10,-32.3,-14.5,-3.3,0
21.5,-29,-11.4,-1.6,0
30.9,-27.4,-12.8,-1.8,0
43.7,-25.6,-5.4,5.4,0
49.1,-31,-14.9,-2.6,0
69,-28.4,-5.5,-2.4,0
78.5,-26,-3,-0.6,0
86.5,-25.4,3.7,-2.9,0
88.8,-22.5,1.8,0.9,0
94,-23.4,3.1,1.6,0
107.9,-25,6.3,-3.3,0
112.6,-21.7,5.6,1.9,0
118,-23.6,15.4,2.7,0
114.6,-26.3,47.3,4.2,1
80.3,-30.5,3.3,-6.6,0
106,-23.9,13.4,5.5,0
108.6,-29.4,18,-1.9,0
106.6,-27.5,24.9,-0.2,0
98.7,-27.3,18,-1.5,0
98.7,-25.8,6.9,3.4,0
128.8,-29.2,22.3,-1.5,0
126.5,-27.7,19.1,-7.5,0
127.4,-20.2,22.3,1.2,0
125.1,-21.4,13.3,-1.6,0
132.8,-19.8,32.7,0.2,0
142.1,-20,22.6,-0.7,0
140.5,-19.3,20.4,2.5,0
142.1,-21.8,77.7,-0.7,0
85.4,-21.1,29.6,-9.8,1
77.8,-11.3,24.5,-0.3,0
96.3,-11,27.2,-4.3,0
90.1,-6.7,21.5,2,0
89.6,-8.7,26.3,0.9,0
84.3,-9.6,28.6,5.1,0
75.7,-14.7,26.3,-2.1,0
89.4,-12.6,19,-3.4,0
88.4,-9.2,26.6,-2.7,0
80.8,-6.5,22.9,3.1,0
75.9,-9.6,26.4,-4.4,0
66.5,-5.2,19,-0.6,0
79.5,-4.6,17.8,-1,0
76.7,-3.6,23.9,3.3,0
66.8,-6.9,18.8,-0.4,0
61,-6.5,17.2,-1.2,0
55.8,-5.3,9.5,0.6,0
68.3,-5.9,19.7,-0.5,0
57.6,-5.4,4.3,-1.9,0
61.3,-3.5,1.2,0.1,0
67.1,-3.6,2.8,4.5,0
70.3,-8.1,3,-0.6,0
76.3,-7.5,7.4,-2,0
