-8.1,9.3,-1,2.1,1
-7.1,-14.8,7.9,48.6,1
-15,-84.4,6.9088,46.903,0
-21.909,-152.3,-1.9853,10.338,0
-19.924,-183.64,-1.9853,10.338,0
-17.938,-234.98,-1.9853,10.338,0
-15.953,-265.32,-1.9853,10.338,0
-13.968,-295.66,-1.9853,10.338,0
-11.982,-324.99,-1.9853,10.338,0
-9.9971,-353.33,-5.1971,-38.832,0
-4.8,-349.5,-6,-74.3,0
1.2,-291.2,-0.4,-31.1,0
1.6,-276.1,0.6,6,0
1,-297.1,0.6,12.4,0
0.4,-323.5,1,3.7,0
-0.6,-352.2,2.1,1.7,0
-2.7,-364.9,2.5,1.9,0
-5.2,-377.8,2,-0.8,0
-7.2,-386,3.6,-12,0
-10.8,-382,3.8,-7.7,0
-14.6,-387.3,2.3,-5.7,0
-16.9,-386.6,3.8,-12.7,0
-20.7,-377.9,-3.8,3,0
-16.9,-383.9,-2.9,5,0
-14,-390.9,-1.1,0,0
-12.9,-390.9,1.5,-1.4,0
-14.4,-387.5,1.7,-3.4,0
-16.1,-381.1,0.3,4.3,0
-16.4,-381.4,1.8,1.2,0
-18.2,-377.6,0.9,-3.1,0
-19.1,-361.5,-0.6,2.5,0
-18.5,-356,0.2,3.1,0
-18.7,-350.1,-0.2,-0.2,0
-18.5,-338.9,-0.2,-0.4,0
-18.3,-327.5,-0.8,-0.6,0
-17.5,-301.9,0.5,5.8,0
-18,-293.7,0.4,2.4,0
-18.4,-281.1,2,-1.5,0
-20.4,-263.6,4.1,0.2,0
-24.5,-247.8,1.6,2,0
-26.1,-214.8,2.9,0.7,0
-29,-197.5,-3.2,-1.5,0
-25.8,-177,-4.4,-6,0
-21.4,-151,-4,-1.8,0
-17.4,-129.2,-2.7,-0.6,0
-14.7,-87.6,1.6,6,0
-16.3,-72.6,3.2,3.6,0
-19.5,-55.2,3.6,-3.1,0
-23.1,-31.1,-0.4,-4.5,0
-22.7,-4.6,-27.4,-17.1,0
4.7,55.5,3.6,2.8,0
1.1,74.7,0.2,2.1,0
0.9,93.6,0.3,2.8,0
0.6,111.8,0.2,1.7,0
0.4,131.1,2.4,7.6,0
-2,164.5,1.9,-4.4,0
-3.9,188.9,-0.4,0.3,0
-3.5,208.6,-1,3.7,0
-2.5,222.9,-0.8,-0.6,0
-1.7,242.5,-1.9,-5.9,0
0.2,283.4,0,1.2,0
0.2,298.2,1.3,3.9,0
-1.1,310.3,1,3.4,0
-2.1,321.9,-0.4,-4.9,0
-1.7,340.8,-1,-0.8,0
-0.7,366.6,-0.1,6.6,0
-0.6,371,-1.7,0.5,0
1.1,381.5,-2.8,-2.5,0
3.9,393,0,2.6,0
3.9,398.4,0.9,2,0
3,409.4,-0.1,0.6,0
3.1,413.8,0.3,-1.7,0
2.8,419.5,0.3,0.2,0
2.5,422.3,-0.5,0.2,0
3,424.1,-1.1,-0.9,0
4.1,425,-0.8,-0.1,0
4.9,423.1,-0.8,0,0
5.7,420.1,-1.6,-1.1,0
7.3,418.2,0.1,-1,0
7.2,413.2,0.4,0.3,0
6.8,399.9,-0.1,1,0
6.9,390.9,0.5,1.8,0
6.4,380.1,0.1,-0.2,0
6.3,369.3,-1.9,-2.2,0
8.2,360.5,0.7,-1.9,0
7.5,337.4,-1.1,-2.9,0
8.6,326.3,-0.9,-2,0
9.5,313.3,0,-0.8,0
9.5,298.1,0.5,1.4,0
9,280.7,-1.1,-1.2,0
10.1,246.9,-2.2,-3,0
12.3,231.9,0.3,-6,0
12,218.9,-0.2,-2.9,0
12.2,201.8,0.1,-4,0
12.1,185.8,0.5,-3.7,0
11.6,148.5,0.1,-8.2,0
11.5,135.7,1.8,-22.6,0
9.7,137.3,10.6,-110.3,0
-0.9,226.6,0.7,-133.3,0
-1.6,337.9,-2.5,1.7,0
0.9,293.2,-2.4,-5.5,0
3.3,277.7,-1.4,-9.3,0
4.7,265,-1.2,-19,0
5.9,263,-3.1,-13.1,0
9,255.1,-1.1,-12.2,0
10.1,226.3,-1.4,-4.7,0
11.5,211,-0.2,-10,0
11.7,202,-0.4,-8,0
12.1,191,0,-13.4,0
12.1,185.4,1.6,-4.9,0
10.5,155.3,-1.3,-9.7,0
11.8,149,-3.4,-12.2,0
15.2,145.2,-4.8,-19.3,0
20,149.5,-2.3,-11.6,0
22.3,147.1,-1,-124.1,0
23.3,246.2,-6.8,-94.4,0
30.1,329.6,-1.5,-14.2,0
31.6,332.8,-3.6,-6.3,0
35.2,330.1,-1.9,-7,0
37.1,329.1,-0.8,-7.2,0
37.9,323.3,-1,-11.2,0
38.9,329.5,-2.4,-22.9,0
41.3,348.4,0.2,-8.2,0
41.1,353.6,-0.8,-8.8,0
41.9,360.4,-1,-2.8,0
42.9,363.2,-1.1,-1.6,0
44,366.8,-0.5,-3.1,0
44.5,372.9,0,-5.4,0
44.5,381.3,-0.8,-1.8,0
45.3,389.1,0,3.6,0
45.3,398.5,-0.3,1.4,0
45.6,405.1,-1.1,-1.4,0
46.7,415.5,-1.8,7.5,0
48.5,419,1.2,53.2,0
47.3,376.8,26.4,213.1,1
20.9,188.7,6.463,149.24,1
14.437,53.459,6.463,149.24,1
7.9741,-80.781,6.463,149.24,1
1.5111,-214.02,6.463,149.24,1
-4.9519,-347.26,6.463,149.24,1
-11.415,-461.5,1.8852,53.296,0
-13.3,-496.8,-2.9,-85.5,0
-10.4,-392.3,-4.3,-55.8,0
-6.1,-316.5,-1.5,0.9,0
-4.6,-297.4,-0.3,6.1,0
-4.3,-262.5,0.3,6.2,0
-4.6,-247.7,-0.2,2.1,0
-4.4,-228.8,4.7,-0.4,0
-9.1,-207.4,2.1,1.6,0
-11.2,-187,0.6,-2.3,0
-11.8,-141.7,-0.8,-7,0
-11,-113.7,-0.2,-13.4,0
-10.8,-78.3,1,-2.2,0
-11.8,-55.1,41.5,104.7,1
-53.3,-138.8,16.1,98.5,0
-69.4,-196.3,-5.5,-15.5,0
-63.9,-160.8,-1.4,-1.7,0
-62.5,-140.1,-4.9,0.5,0
-57.6,-121.6,-4.2,4.1,0
-53.4,-106.7,0.1,0.3,0
-53.5,-72,0.2,0,0
-53.7,-56,0.4,-0.8,0
-54.1,-39.2,-0.6,1.5,0
-53.5,-25.7,-0.7,1.4,0
-52.8,-13.1,-0.7,3.1,0
-52.1,8.8,-0.4,0.9,0
-51.7,18.9,0.3,1.2,0
-52,28.7,-0.6,4.3,0
-51.4,33.4,0.9,0.1,0
-52.3,41.3,0.1,1.3,0
-52.4,53,-0.4,2,0
-52,56,-0.6,-0.2,0
-51.4,60.2,-1.1,-1.6,0
-50.3,64.8,-0.3,-0.5,0
-50,67.3,-0.2,-0.2,0
-49.8,67.5,-0.2,0.2,0
-49.6,65.3,-0.4,-0.4,0
-49.2,62.7,-0.8,-0.6,0
-48.4,60.3,-0.4,-1.3,0
-48,55.6,-0.7,-0.7,0
-47.3,43.3,-0.8,-1.7,0
-46.5,37,0.2,-2.7,0
-46.7,30.7,-0.3,-2.4,0
-46.4,22.1,1.1,-2.1,0
-47.5,13.2,-0.3,-3.2,0
-47.2,-8.6,-0.1,-1.5,0
-47.1,-21.1,-0.2,-2,0
-46.9,-34.1,-0.1,-2.8,0
-46.8,-47.3,0.9,-5.7,0
-47.7,-57.6,-1,-2.7,0
-46.7,-89.9,-0.2,-3.9,0
-46.5,-104,-1.3,-4.8,0
-45.2,-118.2,0.6,-3,0
-45.8,-135.2,0.3,-5.5,0
-46.1,-149.7,-10.7,-89,1
-35.4,-101.7,-4.4,-177.3,0
-31,54.6,-3.1,-80.9,0
-27.9,114.5,-0.4,-1.5,0
-27.5,95,-1.3,-13,0
-26.2,86,-0.5,-26.2,0
-25.7,69.2,-0.7,-7.3,0
-25,55.5,-2.1,-3.8,0
-22.9,37.3,-2.9,-8.6,0
-20,24.9,-2.8,-8.4,0
-17.2,12.3,-2.3,-17,0
-14.9,-11.7,1,-18.9,0
-15.9,-12.8,0.3,-213.6,1
-16.2,181.8,-0.4,-82.8,0
-15.8,245.6,-2.1,-6,0
-13.7,232.6,-1.3,-8.1,0
-12.4,205.7,-3.1,-9.7,0
-9.3,199.4,-0.8,-20.6,0
-8.5,204,-0.7,-6.9,0
-7.8,195.9,0.5,-12.3,0
-8.3,194.2,-1.9,-21.5,0
-6.4,190.7,-4.4,-15.3,0
-2,195,-1.5,-14.5,0
-0.5,198.5,5.7,-92.1,0
-6.2,281.6,-6.5,-171,0
0.3,444.6,-2.5,-42.5,0
2.8,474.1,-1.7,-7.7,0
4.5,476.8,-5.5,-19.7,0
10,492.5,-4.9,-14.2,0
14.9,503.7,-4.4,-6.1,0
19.3,507.8,-0.8,-5.7,0
20.1,513.5,-1.6,-6.5,0
21.7,522,-1,-2.2,0
22.7,527.2,-0.1,-5,0
22.8,535.2,-2.3,-8.4,0
25.1,548.6,-0.7,0.6,0
25.8,562,-0.3,0.1,0
26.1,569.9,-0.4,2.9,0
26.5,576,0.2,2.6,0
26.3,584.4,-0.5,2.7,0
26.8,592.7,-0.8,9.3,0
27.6,608.4,-0.6,12.4,0
28.2,610,1.2,6.5,0
27,618.5,0.7,14.8,0
26.3,619.7,-0.5,16.3,0
26.8,619.4,0.9,10.2,0
25.9,644.2,0.3,5.4,0
25.6,656.8,7,53.1,1
18.6,622.7,72.3,491.3,1
-53.7,151.4,7.5,297.4,1
-61.2,-126,3.6,99.9,0
-64.8,-184.9,-4.3,-7.2,0
-60.5,-156.7,-1.4,2.7,0
-59.1,-138.4,-1.3,0.7,0
-57.8,-118.1,-0.4,7.1,0
-57.4,-103.2,-0.4,7,0
-57,-67.2,-2.1,-1.2,0
-54.9,-45,-0.6,-0.4,0
-54.3,-22.6,-1,-3.4,0
-53.3,1.8,0.8,5,0
-54.1,17.8,15.7,173.9,1
-69.8,-115.1,12.4,129.8,0
-82.2,-224.9,-0.4,27.6,0
-81.8,-233.5,1.3,-8.1,0
-83.1,-206.4,8.8,-10.3,0
-91.9,-177.1,-2.4,-1.6,0
-89.5,-140.5,-3.7,1.7,0
-85.8,-126.2,-1.9,0.9,0
-83.9,-111.1,-0.2,-1,0
-83.7,-95.1,-0.4,-1.3,0
-83.3,-79.8,-0.8,-1.5,0
-82.5,-53.3,-1,0.8,0
-81.5,-43.1,-1.4,-0.1,0
-80.1,-33,-0.9,0.3,0
-79.2,-23.3,-0.3,0,0
-78.9,-15.3,0.3,1.2,0
-79.2,-3.5,-1.3,0.8,0
-77.9,0.7,0,1,0
-77.9,3.7,0.4,0.2,0
-78.3,6.5,-0.3,1.2,0
-78,7.3,-0.1,0.5,0
-77.9,6.8,0,0,0
-77.9,4.8,-0.7,1.4,0
-77.2,0.4,0.4,0.5,0
-77.6,-3.1,-0.3,1.2,0
-77.3,-9.3,-0.3,0.4,0
-77,-23.7,0.2,0.3,0
-77.2,-32,0.8,0.8,0
-78,-41.8,-0.2,1,0
-77.8,-53.8,-0.6,-0.9,0
-77.2,-63.9,-0.6,-0.4,0
-76.6,-88.5,-0.5,-0.3,0
-76.1,-102.2,0.2,-1.5,0
-76.3,-115.7,1.6,-2.2,0
-77.9,-129.5,-0.2,-2.4,0
-77.7,-143.1,-1.8,-5.2,0
-75.9,-172.9,-26.8,-228.8,1
-49.1,37.9,3.1,-269.6,0
-52.2,288.5,-3,-46,0
-49.2,314.5,-2.3,0.9,0
-46.9,293.6,-1.3,-20.1,0
-45.6,272.7,-4.2,-12.3,0
-41.4,264,-1.4,-3.7,0
-40,246.7,-5.7,-4.8,0
-34.3,230.5,-2.4,-11.4,0
-31.9,219.9,-0.9,-7.3,0
-31,184.2,-1.5,-4.8,0
-29.5,168,0.1,-8,0
-29.6,154,-0.9,-12.5,0
-28.7,145.5,-1,-20.5,0
-27.7,145,-0.1,-184.8,1
-27.6,288.8,-3,-153.5,0
-24.6,422.3,-0.1,-1.2,0
-24.5,404.5,-1,-11.9,0
-23.5,397.4,-0.8,-15.5,0
-22.7,393.9,-1,-15.1,0
-21.7,374,-2.6,-6.9,0
-19.1,364.9,-1.7,-5.2,0
-17.4,354.1,-2.4,-11.4,0
-15,350.5,-15,6.8,0
0,329.7,-6.5,-83.3,1
6.5,388,-26.5,-125.5,0
33,502.5,-5.8,-4,0
38.8,496.5,0.7,-12.2,0
38.1,498.7,3.8,-18.1,0
34.3,508.8,1.9,-10.2,0
32.4,506,-0.3,-4.1,0
32.7,505.1,-1.9,-16.3,0
34.6,517.4,-4,-24.2,0
38.6,538.6,-2.8,-7.1,0
41.4,543.7,-0.4,-3,0
41.8,546.7,0.4,3.9,0
41.4,544.8,1,-4.5,0
40.4,552.3,-0.5,-4.4,0
40.9,559.7,-2.1,-0.4,0
43,565.1,-1.9,4.4,0
44.9,574.7,-1.8,2.5,0
46.7,580.2,-0.1,0.5,0
46.8,588.7,0.3,0,0
46.5,599.7,0.2,2.5,0
46.3,608.2,-0.1,7.5,0
46.4,625.7,-0.7,10.9,0
47.1,628.8,-0.7,10.1,0
47.8,633.7,1.3,15.6,0
46.5,634.1,2.2,4,0
44.3,646.1,1.5,17,0
42.8,664.1,4.2,96.6,1
38.6,585.5,14.6,305.1,1
24,299.4,26.2,323.9,1
-2.2,-4.5,23.6,213,1
-25.8,-197.5,6.4,119.5,0
-32.2,-276,3.5,-1.6,0
-35.7,-253.4,1.9,-4.1,0
-37.6,-228.3,-4.1,0.6,0
-33.5,-207.9,-1.8,0.1,0
-31.7,-186,2.7,7.4,0
-34.4,-150.4,54,148.4,1
-88.4,-277.8,-3,81.7,0
-85.4,-337.5,2,-4.1,0
-87.4,-312.4,-2.6,0.2,0
-84.8,-291.6,-2.1,0,0
-82.7,-250.6,-0.6,1.4,0
-82.1,-232,-2.7,0.6,0
-79.4,-213.6,-1,0.9,0
-78.4,-195.5,-2.4,0,0
-76,-176.5,-0.3,0.3,0
-75.7,-141.8,-1.1,-0.8,0
-74.6,-125,-0.5,0.1,0
-74.1,-109.1,-1.9,1.2,0
-72.2,-96.3,0.9,0.6,0
-73.1,-82.9,0.2,0,0
-73.3,-56.9,-0.3,-0.1,0
-73,-45.8,0.6,-0.2,0
-73.6,-35.6,-0.9,0.6,0
-72.7,-26.2,2.2,-0.1,0
-74.9,-18.1,0.6,-0.2,0
-75.5,-4.9,-1.3,0.8,0
-74.2,-0.7,-44.5,31.9,1
-29.7,-28.6,0.7,9.1,0
-30.4,-34.7,1.8,-0.5,0
-32.2,-32.2,1,-0.9,0
-33.2,-31.3,0.4,-2,0
-33.6,-31.3,-0.6,-0.2,0
-33,-34.1,-0.9,0.2,0
-32.1,-37.3,-2.5,-0.5,0
-29.6,-41.8,-3.5,-1,0
-26.1,-54.8,-3.5,-39.2,0
-22.6,-23.6,4.5,-362.3,1
-27.1,329.7,9.9,-300.6,0
-37,619.3,4.2,-80.9,0
-41.2,689.2,-5,9.4,0
-36.2,654.8,-1.9,3.2,0
-34.3,637.6,-1.7,-2.8,0
-32.6,625.4,0,-3.9,0
-32.6,613.3,-0.5,1.5,0
-32.1,595.8,-0.8,4.5,0
-31.3,556.3,-0.1,-8.8,0
-31.2,547.1,-0.1,-1.4,0
-31.1,529.5,1.2,5.1,0
-32.3,504.4,-0.4,-4.4,0
-31.9,488.8,0.1,-5.3,0
-32,453.1,0.9,2.1,0
-32.9,430,-0.1,-3.4,0
-32.8,412.4,0.1,0,0
-32.9,391.4,-2.3,2.4,0
-30.6,367,-0.6,23.8,0
-30,300.2,23.8,134.4,1
-53.8,144.8,4.8343,-2.8743,0
-58.634,125.67,-1.4571,-46.843,0
-57.177,151.52,-1.4571,-46.843,0
-55.72,177.36,-1.4571,-46.843,0
-54.263,183.2,-1.4571,-46.843,0
-52.806,210.05,-1.4571,-46.843,0
-51.349,237.89,-1.4571,-46.843,0
-49.891,265.73,-5.7914,-92.369,1
-44.1,339.1,-12.3,-140.9,0
-31.8,445,-4.1,-8.7,0
-27.7,437.7,-5.2,0.5,0
-22.5,421.2,-7.4,5.1,0
-15.1,402.1,-7.8,1.2,0
-7.3,386.9,-5.2,-1.5,0
-2.1,362.4,-2.6,-0.1,0
0.5,351.5,-0.5,-1,0
1,342.5,0.9,-1.7,0
0.1,334.2,3.5,-3.8,0
-3.4,330,-1.5,0,0
-1.9,317,-1.8,2.4,0
-0.1,309.6,-2.4,-0.5,0
2.3,306.1,-3.2,0.3,0
5.5,302.8,-1.3,3.2,0
6.8,297.6,-0.1,-1.7,0
6.9,299.3,1.4,-0.2,0
5.5,301.5,1.1,-2.7,0
4.4,307.2,-0.9,3.7,0
5.3,306.5,-0.5,1.1,0
5.8,310.4,-0.2,1.7,0
6,322.7,-1.8,7.1,0
7.8,323.6,-0.2,9.4,0
8,323.2,1.5,7.9,0
6.5,326.3,1.2,2.4,0
5.3,334.9,-0.6,4.7,0
5.9,355.2,-0.8,7.8,0
6.7,361.4,-0.3,7.1,0
7,369.3,1.3,1.3,0
5.7,384,0.8,12.5,0
4.9,387.5,-0.6,2.8,0
5.5,419.7,-1,7.3,0
6.5,430.4,9.4,81.7,1
-2.9,367.7,92,498.1,1
-94.9,-110.4,11.9,313.3,1
-106.8,-403.7,4.5,135.3,1
-111.3,-498,-5.3,49.7,0
-106,-527.7,1.4,7.8,0
-107.4,-513.5,-1.7,-1.6,0
-105.7,-490.9,-1,-0.2,0
-104.7,-468.7,-0.9,0,0
-103.8,-425.7,-3.4,0.7,0
-100.4,-405.4,-1.6,0.3,0
-98.8,-383.7,-2.8,1,0
-96,-363.7,0,0.2,0
-96,-342.9,0.4,-0.1,0
-96.4,-301.8,-1.6,0.3,0
-94.8,-282.1,-1.2,-0.2,0
-93.6,-262.9,-1.2,-0.3,0
-92.4,-243.6,-0.6,-0.7,0
-91.8,-223.9,-0.2,0.1,0
-91.6,-190,1,-0.7,0
-92.6,-172.3,-0.6,-0.5,0
-92,-155.8,-32.1,-32.2,0
-59.9,-109.6,0.5,-10.9,0
-60.4,-84.7,-2.8,1.1,0
-57.6,-59.8,-0.1,0.4,0
