0.7,-0.2,-0.2,-0.8,1
-42.1,0.6,2.3,2.3,0
-65.4,-1.7,-2,-5.7,0
-84.4,4,-1.4,-0.9,0
-104,4.9,-0.5,1.7,0
-124.5,3.2,0.8,0.5,0
-165.3,2.7,0.2,0.1,0
-185.5,2.6,0.9,4.6,0
-205.4,-2,0.5,-2.8,0
-223.9,0.8,-1,-0.9,0
-240.9,1.7,-1.1,1,0
-272.8,0.7,-0.1,-0.2,0
-288.7,0.9,-1.7,0.7,0
-302,0.2,-1.5,1,0
-314.5,-0.8,-40.5,4.8,1
-287,-5.6,-192.2,6.3,1
-117.8,-11.9,-33.3,-7.2,0
-95.5,-4.7,-6.3,-1,0
-98.2,-3.7,-7,-4.4,0
-99.2,0.7,-6.5,3.9,0
-99.7,-3.2,-6.4,-2.7,0
-104.3,-0.5,-6.7,-1.2,0
-101.6,0.7,-4.1,-0.1,0
-100.5,0.8,-77.7,5.7,0
-24.8,-4.9,-47,-6.6,0
22.2,1.7,-1.7,2.5,0
25.9,-0.8,-2.1,-2.4,0
31,1.6,-3.5,-0.5,0
38.5,2.1,1,1.4,0
42.5,0.7,0.6,-1.5,0
47.9,2.2,0,0.4,0
62.9,1.8,2.3,1.6,0
69.6,0.2,2.8,-1,0
77.8,1.2,4.1,-0.6,0
84.7,1.8,9.1,0,0
87.6,1.8,9.1,1.6,0
105.5,0.2,14.4,2.4,0
106.1,-2.2,20.3,0.7,0
101.8,-2.9,14.1,-0.6,0
103.7,-2.3,23.4,2.3,0
97.3,-4.6,28.6,3,1
104.7,-7.6,65.8,8.2,1
57.9,-15.8,157.5,18.4,0
-79.6,-34.2,20.5,2.4,0
-80.1,-36.6,23.2,-0.2,0
-83.3,-36.4,23.3,1.1,0
-64.6,-37.5,23.8,-2.6,0
-67.4,-34.9,21.4,-3.8,0
-67.8,-31.1,21.9,1.5,0
-67.7,-32.6,23.1,-4.3,0
-69.8,-28.3,20.5,0.5,0
-46.3,-28.8,19.3,0.4,0
-44.6,-29.2,20.8,-1,0
-44.4,-28.2,18.8,-1.5,0
