0.8,1.7,3.5,5.3,1
-2.7,-13.6,13.3,-2.6,0
-16,-33,-7.9,-2.9,0
-8.1,-41.1,1.4,0.5,0
-9.5,-51.6,1.2,-1.9,0
-10.7,-60.7,1,-0.7,0
-11.7,-71,1.4,1,0
-13.1,-93,-0.7,-0.5,0
-12.4,-102.5,0.2,1.2,0
-12.6,-114.7,0.1,-1.5,0
-12.7,-123.2,-0.2,0.6,0
-12.5,-133.8,-2.1,-1.4,0
-10.4,-152.4,-18.4,-99.4,1
8,-63,-8.4,9.4,0
16.4,-82.4,1.4,-1.1,0
15,-91.3,0.4,-6,0
14.6,-94.3,0.8,-3.1,0
13.8,-110.2,1,-5.1,0
12.8,-114.1,-0.2,0.5,0
13,-123.6,-1.4,9.9,0
14.4,-142.5,-3,10.1,0
17.4,-160.6,1.1,-73.6,0
16.3,-104,-11.5,-27.6,0
27.8,-84.4,0.9,-3.6,0
26.9,-88.8,0.7,-7.3,0
26.2,-89.5,1.7,-11.3,0
24.5,-85.2,4.5,-6.8,0
20,-93.4,3.6,-4.7,0
16.4,-95.7,1.7,-3.4,0
14.7,-98.3,1.8,-5.3,0
12.9,-100,2.1,-2.6,0
10.8,-103.4,0.1,-1.3,0
10.7,-114.1,-1.1,-3.4,0
11.8,-115.7,-10,-26.9,0
21.8,-94.8,0.1,-1.4,0
21.7,-98.4,0.5,-1.4,0
21.2,-101,0.1,-2.1,0
21.1,-107.9,-0.8,-0.6,0
21.9,-111.3,1.9,-0.4,0
20,-114.9,-2.5,-8.6,0
22.5,-109.3,-4.2,-20.2,0
26.7,-93.1,0.2,-0.2,0
26.5,-97.9,0.8,-1,0
25.7,-98.9,1.3,-3.1,0
24.4,-98.8,0.3,-2.1,0
24.1,-97.7,-0.5,-2.9,0
24.6,-96.8,-3.6,-43.5,0
28.2,-55.3,1.4,1.9,0
26.8,-58.2,1,0.2,0
25.8,-58.4,-0.5,-1,0
26.3,-57.4,-0.3,-0.8,0
26.6,-56.6,0.3,-0.2,0
26.3,-55.4,-0.2,0.6,0
26.5,-55,2.2,1,0
24.3,-55,1.1,1.6,0
23.2,-54.6,1.6,-0.3,0
21.6,-53.3,0.2,0.4,0
21.4,-48.7,-0.2,1.8,0
