-2.5,1,-0.2,0.3,0
-12.3,0.7,-0.2,-1.5,0
-23.1,2.2,0.5,0.1,0
-45.6,2.1,1.4,1.1,0
-57,1,0,0,0
-68,1,-1.8,-1.9,0
-77.2,2.9,-2.8,0.8,0
-84.4,2.1,-1.3,-0.3,0
-104.1,2.4,-0.7,0,0
-114.4,2.4,0.5,0.8,0
-124.9,1.6,-1,2.4,0
-133.9,-0.8,-38.6,7.4,0
-105.3,-8.2,-54.3,-5.3,0
-71,-2.9,0.2,2.6,0
-81.2,-5.5,-3.8,-0.7,0
-87.4,-4.8,-11,-1.3,0
-85.4,-3.5,-5.2,0.1,0
-89.2,-3.6,-7.5,2.1,0
-100.7,-5.7,-5.4,-1.1,0
-104.3,-4.6,-5.7,0,0
-107.6,-4.6,-30.4,3.4,0
-85.2,-8,-93.9,-12.3,0
-0.3,4.3,0.9,2.6,1
-17.2,1.7,-12.2,-0.3,0
-13,2,-6.6,1.7,0
-14.4,0.3,-11.2,0.4,0
-10.2,-0.1,-7.1,-0.5,0
-11.1,0.4,-8.9,0.5,0
-16.2,-0.1,-6.3,0.5,0
-15.9,-0.6,-7.4,1.3,0
-15.5,-1.9,-10.1,1.4,0
-11.4,-3.3,-11.8,0.6,0
-5.6,-3.9,-4.1,2.5,0
-12.5,-6.4,-5.9,2.9,0
-12.6,-9.3,-8.8,-1.8,0
-8.8,-7.5,-7.6,-0.1,0
-5.2,-7.4,-9.5,0.3,0
-0.7,-7.7,-4.8,0.1,0
-3.9,-7.8,-2.4,-0.2,0
-5.5,-7.6,-3.6,-0.8,0
-4.9,-6.8,-6.7,-0.2,0
-2.2,-6.6,-5.6,0.3,0
1.4,-6.9,-4.5,-1.2,0
0.9,-5.7,-1.8,-1,0
-0.3,-4.7,-3.4,-1.6,0
2.1,-3.1,-2.7,1.4,0
2.8,-4.5,-2.5,0.4,0
4.3,-4.9,-2.8,-1.1,0
5.1,-3.8,-2.4,-1.4,0
7.5,-2.4,-0.2,4,0
7.7,-6.4,-0.4,4.1,0
8.1,-10.5,-0.7,-4.6,0
8.8,-5.9,-1.2,-3.8,1
12,-2.1,-1.1,0.6,0
14.1,-2.7,-0.1,-0.5,0
16.2,-2.2,0.5,-0.2,0
16.7,-2,2,1.8,0
17.7,-3.8,1,-1.6,0
21.7,-2.2,1,-1.2,0
22.7,-1,1.4,0.2,0
25.3,-1.2,6.1,1.4,0
22.2,-2.6,4.6,-2.3,0
21.6,-0.3,109.2,6.1,0
-79.6,-6.4,148.8,-27.5,1
-223.4,21.1,40.7,-15.9,1
-260.1,37,92.1,8.8,1
-347.2,28.2,105.2,20.1,1
-446.4,8.1,20.7,3.6,1
-456.1,4.5,10.3,-4.1,0
-460.4,8.6,4.8,0.4,0
-459.2,8.2,4.3,-0.4,0
-456.5,8.6,2.3,0.2,0
-452.8,8.4,0.8,0.1,0
-439.6,8.3,1.6,0.8,0
-433.2,7.5,2.1,-1.3,0
-428.3,8.8,1.2,-0.1,0
-421.5,8.9,1.5,1.8,0
-415,7.1,1.9,0,0
-400.9,7.1,0.1,-0.2,0
-392,7.3,1.1,-0.6,0
-385.1,7.9,0.6,0.7,0
-376.7,7.2,0.1,-0.1,0
