9.1,-7,5.5,1.9,1
-6.4,-8.9,-1.4,-0.4,0
-16,-8.5,0.5,2,0
-38.5,-10.5,0.9,-2,0
-49.4,-8.5,1.5,-0.8,0
-61.9,-7.7,-1,1.4,0
-71.9,-9.1,-1.8,-1.2,0
-80.1,-7.9,0.2,-0.5,0
-101.3,-7.4,0.8,-2.7,0
-113.1,-4.7,-1.4,0.5,0
-121.7,-5.2,0.3,-0.1,0
-132,-5.1,1.8,-0.4,0
-143.8,-4.7,-4.3,0.1,0
-159.5,-4.8,-0.7,-0.3,0
-168.8,-4.5,-25,-3.7,1
-153.8,-0.8,-61.4,-6.6,1
-101.4,5.8,0.9,3,0
-112.3,2.8,1.4,-3.4,0
-131.7,6.2,0.1,1.7,0
-140.8,4.5,-3.3,-1.6,0
-146.5,6.1,-1.6,2.1,0
-152.9,4,-0.4,-3.1,0
-161.5,7.1,-0.3,3.5,0
-177.2,3.6,-1.3,-4.3,0
-183.9,7.9,1.9,-0.9,0
-193.8,8.8,1.7,2.7,0
-202.5,6.1,-27.4,-1.5,1
-183.1,7.6,-148.2,-3.4,1
-48.9,11,10.3,2.9,0
-65.2,8.1,2,-2.7,0
-74.2,10.8,0.1,3.6,0
-80.3,7.2,-0.1,-3.9,0
-86.2,11.1,-0.4,1.5,0
-96.8,9.6,4.8,0.7,0
-107.6,8.9,3.3,1.1,0
-115.9,7.8,6.3,3,0
-126.2,4.8,0.6,-1.7,0
-131.8,6.5,2.3,0.7,0
-142.1,5.8,4.4,-6.5,0
-150.5,12.3,3.6,4.4,0
-157.1,7.9,-47.7,1.2,0
-113.4,6.7,-100.5,-3,1
-14.9,9.7,10,-1.8,0
-29.9,11.5,2.3,1.1,0
-35.2,10.4,-0.2,-0.2,0
-36,10.6,-1.4,-1.2,0
-36.6,11.8,1,1.4,0
-38.6,10.4,3.3,1,0
-43.9,9.4,0.4,0.7,0
-44.3,8.7,-2,-0.6,0
-42.3,9.3,-44.6,1,0
2.3,8.3,-28.3,-3.6,0
30.6,11.9,0.5,1.3,0
32.1,10.6,3.8,0.3,0
29.3,10.3,1.5,-0.5,0
29.8,10.8,0,-1,0
30.8,11.8,1.5,0.2,0
32.3,11.6,4,0,0
33.3,11.6,2.3,-1.2,0
33,12.8,2.9,-0.3,0
34.1,13.1,2.4,0.4,0
34.7,12.7,2.4,0.5,0
36.3,12.2,5.1,-1.4,0
39.2,13.6,4.7,1.4,0
39.5,12.2,4.1,-4.5,0
39.4,16.7,5.3,2.8,0
39.1,13.9,5.1,1.9,0
40,12,8.8,1.3,0
42.2,10.7,5.5,2.2,0
42.7,8.5,7.7,1.4,0
41,7.1,8.4,2.4,0
39.6,4.7,6.7,-1.2,0
38.9,5.9,9.3,-0.7,0
43.6,6.6,10,0.4,0
41.6,6.2,7.8,1.1,0
40.8,5.1,8.1,-1.1,0
40.7,6.2,7.5,4.9,0
41.2,1.3,8.8,-2.2,0
48.4,3.5,10.9,4.9,0
46.5,-1.4,11.6,0.5,0
42.9,-1.9,11.6,-1.7,0
40.3,-0.2,11.7,-1.7,0
37.6,1.5,15.9,3.8,0
39.7,-2.3,15.1,2.6,0
34.6,-4.9,12.5,-1.6,0
31.1,-3.3,16.7,-0.5,0
24.4,-2.8,13,-2.3,0
21.4,-0.5,18.3,0.4,0
23.1,-0.9,10.7,1.1,0
22.4,-2,11.8,1.8,0
20.6,-3.8,11.6,-2.1,0
19,-1.7,10.4,0.9,0
19.6,-2.6,15.3,2.4,0
25.3,-5,14.5,1.6,0
20.8,-6.6,13.8,1.5,0
18,-8.1,12.2,-0.7,0
