31.355,-183.47,21.136,-7.2955,1
10.218,-187.17,21.136,-7.2955,0
-10.918,-190.88,5.9818,-15.477,1
-16.9,-186.4,0.8,-109.3,0
-17.7,-87.1,0.6,-55.9,0
-18.3,-53.2,-1.2,-4.4,0
-17.1,-58.8,0.3,-2.6,0
-17.4,-67.2,-0.8,-0.8,0
-16.6,-76.4,-1.7,2,0
-14.9,-89.4,-1.2,1.1,0
-13.7,-110.5,-0.5,-3.5,0
-13.2,-117,0.1,-0.4,0
-13.3,-126.6,-0.8,-2,0
-12.5,-134.6,26.1,-112,0
-38.6,-32.6,-4.6,-41.6,0
-34,-10,2.5,0.8,0
-36.5,-19.8,1.4,-10.9,0
-37.9,-18.9,0.9,-7.3,0
-38.8,-20.6,-1.3,-6.5,0
-37.5,-23.1,1.7,-22,0
-39.2,-18.1,0.5,-7.2,0
-39.7,-19.9,-3.9,-17.8,1
-35.8,-10.1,-10.8,-151.3,0
-25,133.2,-2.2,7.5,0
-22.8,117.7,1.6,-9.6,0
-24.4,112.3,-0.7,-3.7,0
-23.7,108,-0.7,-8.3,0
-23,109.3,2.5,-12.4,0
-25.5,114.7,3.7,-4.1,0
-29.2,112.8,-0.2,1.6,0
-29,98.2,-0.1,-3.2,0
-28.9,95.4,-2.6,-5.8,0
-26.3,95.2,4.6,-12.8,0
-30.9,103,-1,-1.9,0
-29.9,98.9,1.1,-3.9,0
-31,93.8,0.7,-3.4,0
-31.7,92.2,3.5,-7.7,0
-35.2,95.9,29.5,-18.7,0
-64.7,110.6,-2.4,-1.2,0
-62.3,107.8,-0.8,-1.6,0
-61.5,102.4,0.6,-7.3,0
-62.1,107.7,0.5,-4.9,0
-62.6,109.6,-0.8,0,0
-61.8,107.6,0.4,-3.1,0
-62.2,107.7,-1.9,3.3,0
-60.3,101.4,-1.6,2.2,0
-58.7,98.2,0.4,3.6,0
-59.1,93.6,2.2,-2,0
-61.3,94.6,-17,-27.4,0
-44.3,122,-1.5,0.5,0
-42.8,121.5,1.3,4.2,0
-44.1,117.3,0.2,1.6,0
-44.3,116.7,0.2,0.9,0
-44.5,116.8,0.4,0.5,0
-44.9,117.3,2.2,-0.7,0
-47.1,121,-0.2,5.1,0
-46.9,117.9,2,0.8,0
-48.9,120.1,-0.8,6.9,0
-48.1,116.2,2.4,0.9,0
-50.5,117.3,-1.5,-0.4,0
-49,124.7,-1.1,1.7,0
-47.9,127,1.7,3.3,0
-49.6,127.7,-0.9,3.7,0
-48.7,128,-1.2,16.2,0
-47.5,116.8,0.8,4.9,0
-48.3,120.9,2,10.1,0
-50.3,116.8,0.7,59.7,0
-51,62.1,0.5,1.2,0
-51.5,66.9,-1.7,8.2,0
-49.8,64.7,-1.7,8.2,0
-48.1,69.5,-2.8,6.9,0
-45.3,68.6,-1.9,11.3,0
-43.4,64.3,-1.7,13.1,0
-41.7,58.2,-1.1,6.2,0
-40.6,60,-3.1,14,0
-37.5,61,-7.2,-3.3,0
-30.3,72.3,-1.2,10.8,0
-29.1,69.5,0.2,5.6,0
-29.3,71.9,-0.9,9.8,0
-28.4,71.1,-2.6,11.8,0
-25.8,76.3,-3.2,15.2,0
-22.6,70.1,0.2,8.8,0
-22.8,70.3,-0.2,5.8,0
-22.6,73.5,-2.1,14.5,0
-20.5,69,-0.6,8.7,0
-19.9,79.3,0,8,0
-19.9,81.3,-1.4,15,0
-18.5,76.3,-2.7,17.3,0
-15.8,69,-2.1,3.5,0
-13.7,75.5,-0.7,5.1,0
-13,90.4,-1.1,9.5,1
-11.9,91.9,-18.4,102.2,1
6.5,-0.3,-15.6,63.3,0
22.1,-52.6,4.9,0.7,0
17.2,-43.3,2.3,9.7,0
14.9,-31,-0.8,12.3,0
15.7,-33.3,-0.7,10.2,0
16.4,-32.5,3,8.6,0
13.4,-30.1,-0.2,5.5,0
13.6,-24.6,0.1,4.6,0
13.5,-8.2,0.4,7.3,0
13.1,-4.5,-1.8,15,0
14.9,-8.5,1.1,0.3,0
13.8,2.2,0.7,3,0
13.1,9.2,-0.6,6.8,0
13.7,24.4,0,6.4,0
13.7,28,-0.7,7.2,0
14.4,31.8,-1,8.3,0
15.4,33.5,-2.5,9.4,0
17.9,34.1,-0.2,3.6,0
18.1,51.5,-0.3,4.4,0
18.4,57.1,4.2,44.6,1
14.2,22.5,9.7,99.3,1
4.5,-66.8,-9.6,6.7,0
14.1,-63.5,2.8,8.6,0
11.3,-53.1,0.6,10,0
10.7,-54.1,1.8,3,0
8.9,-47.1,1.9,3.5,0
7,-41.6,0.4,5,0
6.6,-37.6,0.4,5.1,0
6.2,-25.7,0.2,5,0
6,-21.7,0.3,2.3,0
5.7,-16,0.7,2.5,0
5,-10.5,0.4,3.6,0
4.6,-6.1,0.1,5.5,0
4.5,3.4,-1,4.3,0
5.5,7.1,-0.6,1.6,0
6.1,12.5,-1.1,4.2,0
7.2,15.3,-0.7,2.3,0
7.9,19,-0.1,1.8,0
8,30.2,-0.2,1,0
8.2,35.2,0.6,2,0
7.6,39.2,0.5,5.8,0
7.1,38.4,-2.5,18.8,1
9.6,25.6,-12.2,66.8,0
21.8,-32.2,3.1,5.5,0
18.7,-32.7,2.4,2.6,0
16.3,-31.3,1.9,1.9,0
14.4,-29.2,1.4,3,0
13,-28.2,0.7,2.1,0
12.3,-23.3,1.3,0.4,0
11,-21.7,0.6,0.5,0
10.4,-19.2,-1.1,0.8,0
11.5,-18,-1.7,-0.3,0
13.2,-14.7,-0.5,-0.5,0
13.7,-11.2,7.4,-26.3,0
6.3,16.1,-3.8,1.3,0
10.1,15.8,0.3,0.4,0
9.8,16.4,-1.2,0,0
11,16.4,-0.3,-0.7,0
11.3,17.1,-0.1,-0.2,0
11.4,17.3,-0.2,-1.2,0
11.6,17.5,0.3,-0.4,0
11.3,16.9,0.3,-0.5,0
11,16.4,-0.1,-2,0
11.1,15.4,-0.6,-2,0
11.7,15.4,-0.4,-1,0
