-48.4,-6.4,2.4,3,1
-72.8,-9.4,2.3,4.2,0
-96.1,-13.6,-2,-3.1,0
-115.1,-10.5,0.8,-2.7,0
-136.9,-7.8,-0.3,-2.6,0
-177.6,-5.2,-0.2,1.9,0
-197.4,-7.1,-0.5,-1,0
-216.9,-6.1,-6.9,0.5,0
-229,-6.6,-15.3,-9.4,0
-231.7,2.8,0.9,1.6,0
-267.6,1.2,-2.4,0.8,0
-281.2,0.4,-1.1,-0.4,0
-296.1,0.8,-4.9,2.8,0
-306.2,-2,-3.8,2.2,0
-316.4,-4.2,-74.1,-2.7,1
-267.3,-1.5,-219.9,-20.7,1
-58.4,19.2,-6.3,6,0
-63.1,13.2,-8.9,1.9,0
-63.2,11.3,-8.7,-1,0
-62.5,12.3,-13.7,0.7,0
-61.8,11.6,-15.4,0.5,0
-51.4,11.1,-8.3,-0.2,0
-47.1,11.3,-8.9,0.8,0
-41.2,10.5,-15.7,1.2,0
-27.5,9.3,-11.2,-0.7,0
-16.3,10,-11,-1.7,0
-3.3,11.7,-14.1,1.7,0
13.8,10,-10.4,6.4,0
28.2,3.6,-5.9,-0.8,0
39.1,4.4,-6.5,-0.2,0
58.6,4.6,-47.3,-17,0
113.9,21.6,-7.3,7.2,0
130.2,14.4,-5.5,5.8,0
146.7,8.6,-2,-0.1,0
159.7,8.7,0.3,-1.1,0
184.4,9.8,4.4,1.6,0
194,8.2,10.5,2.2,0
198.5,6,79.7,3.6,0
134.8,2.4,-3.8,2.4,0
154.6,0,15.5,0.3,0
174.1,-0.3,11.9,4.2,0
180.2,-4.5,17.6,3.1,0
181.6,-7.6,10.6,3.1,0
191,-10.7,10.4,2.2,0
200.6,-12.9,10.4,5,1
231.2,-17.9,127.1,9.8,1
125.1,-27.7,81.5,-12.2,0
64.6,-15.5,7.3,1,0
78.3,-16.5,13.3,1.7,0
87,-18.2,19.3,-0.3,0
110.7,-17.9,20.6,-0.6,0
112.1,-17.3,15.1,3.6,0
118,-20.9,14.8,0,0
124.2,-20.9,9.1,0.8,0
136.1,-21.7,15.8,-2.4,0
161.3,-19.3,11,1.4,0
170.3,-20.7,15.1,-1.8,0
175.2,-18.9,15.6,3.4,0
177.6,-22.3,5.1,12.1,1
191.5,-34.4,116.8,0.4,0
109.7,-34.8,3,-2,0
122.7,-32.8,6.9,1.8,0
131.8,-34.6,9.8,2.7,0
137,-37.3,14.3,-1,0
136.7,-36.3,9.4,1.1,0
152.3,-37.4,1.9,6.1,0
161.4,-43.5,5.1,7.2,0
167.3,-50.7,15.5,1.2,1
160.8,-51.9,65,10.8,1
103.8,-62.7,95.5,-7,0
21.3,-55.7,-5,2.5,0
31.3,-58.2,11.9,0.7,0
23.4,-58.9,12.6,0.8,0
13.8,-59.7,5.5,3.2,0
10.3,-62.9,3.6,1.9,0
6.7,-64.8,6.2,2,0
-1.5,-66.8,7.3,-3.1,0
-11.8,-63.7,2.2,0.1,0
-17,-63.8,0.8,0.7,0
-23.8,-64.5,11.3,-1.8,0
-48.1,-62.7,32.2,-24.6,0
-88.3,-38.1,-9.1,3.5,0
-88.2,-41.6,-4.5,0.5,0
-94.7,-42.1,-2.9,0.3,0
-102.8,-42.4,-6.3,-0.9,0
-121.5,-41.5,-9.3,-1.5,0
-126.2,-40,-11,1.6,0
-130.2,-41.6,-9.6,-0.1,0
-136.6,-41.5,-16.8,-6.8,1
-135.8,-34.7,-203,13.3,1
32.2,-48,-138.3,11.3,0
152.5,-59.3,-5.4,1.5,0
138.9,-60.8,-19.4,-2.1,0
138.3,-58.7,-12.2,-3.7,0
130.5,-55,-14,-4.2,0
103.5,-50.8,-9.8,-3.8,0
92.3,-47,-11.4,-2.5,0
82.7,-44.5,-11.7,-1.9,0
73.4,-42.6,-15,-3.5,0
66.4,-39.1,-16.1,-5.6,0
39.5,-33.5,-15.5,-0.1,0
33,-33.4,-17.7,1.3,0
29.7,-34.7,-16.1,0.6,0
24.8,-35.3,25.8,-7.7,0
-22,-27.6,-20.1,-7.4,0
-42.9,-20.2,-9.6,0,0
-53.3,-20.2,-18.9,2.7,0
-53.4,-22.9,-20.5,4,0
-51.9,-26.9,-24.4,-3.5,0
-46.5,-23.4,-21.3,-6.1,0
-60.2,-17.3,-19.7,0,0
-56.5,-17.3,-25.6,1,0
-46.9,-18.3,-25.4,-2.5,0
-36.5,-15.8,-16.5,0.6,0
-34,-16.4,-16.7,0.9,0
-42.3,-17.3,-22.8,2.4,0
-30.5,-19.7,-34.7,1,1
-6.8,-20.7,-66.5,-21.1,0
50.7,0.4,-2.5,4,0
45.2,-3.6,-13.4,2,0
45.6,-5.6,-15.5,3.6,0
56.1,-9.2,-14.4,0.5,0
66.5,-9.7,-10.5,-1.2,0
74,-8.5,-10.6,0,0
82.6,-8.5,-8.9,2.9,0
91.5,-11.4,-6,0.1,0
99.5,-11.5,-5.2,-0.9,0
107.7,-10.6,-3.9,1.3,0
114.6,-11.9,21.5,-3.2,0
99.1,-8.7,-3.7,0.9,0
115.8,-9.6,2.7,-1.7,0
121.1,-7.9,3.8,-0.8,0
126.3,-7.1,2.7,1.2,0
134.6,-8.3,5.8,3.1,0
139.8,-11.4,6.3,-1.6,0
158.5,-9.8,13.5,0.3,1
159,-10.1,175.9,13.6,0
-1.9,-23.7,17.4,-3.7,0
-3.3,-20,13.7,1.1,0
-1,-21.1,13.7,7.8,0
20.3,-28.9,13.6,3.1,0
24.7,-32,32.1,-2.6,0
11.6,-29.4,34.3,-1.6,0
-2.7,-27.8,0.6,-1.4,1
16.7,-26.4,-45.3,-25.4,0
103,-1,21.2,1.7,0
102.8,-2.7,22.7,-1.4,0
101.1,-1.3,25.3,2,0
96.8,-3.3,32.2,5.1,0
86.6,-8.4,24.8,2.6,0
104.8,-11,17.4,1,0
108.4,-12,13.8,-1.2,0
116.6,-10.8,26,1.4,1
111.6,-12.2,220.2,26.9,0
-87.6,-39.1,39.5,0.3,0
-86.1,-39.4,17.2,7.8,0
-83.3,-47.2,15.2,9.9,0
-79.5,-57.1,20.9,0.1,0
-81.4,-57.2,21.1,-1,0
-83.5,-56.2,16.1,1.4,0
-64.6,-57.6,17.1,2.2,1
-65.7,-59.8,25.6,6.5,0
-75.3,-66.3,20.1,1.5,0
-80.4,-67.8,12.1,13.1,0
-78.5,-80.9,1.7,-2.2,0
-55.2,-78.7,-8.5,-36.5,0
-35.7,-42.2,26.2,-0.3,0
-50.9,-41.9,17.4,5.1,0
-59.3,-47,12.6,7.5,0
-63.9,-54.5,15.1,-1.3,0
-66,-53.2,13.5,-0.9,0
-74.5,-52.3,15.2,-2.6,0
-85.7,-49.7,3.3,1.9,1
-86,-51.6,-48.1,-24.9,0
-35.9,-26.7,9.3,4.5,0
-45.2,-31.2,6.4,0.1,0
-53.6,-31.3,4.1,3.4,0
-60.7,-34.7,6.7,1.5,0
-70.4,-36.2,6.6,-2.2,0
-83,-34,0.9,-1.1,0
-96.9,-32.9,-2,3.6,0
-102.9,-36.5,-3.8,3.6,0
-108.1,-40.1,0.7,0.2,0
-119.8,-40.3,-2.6,-3.7,0
-128.2,-36.6,-49.1,-9.1,0
-104.1,-27.5,-20.7,4.3,0
-97.4,-31.8,-7.9,0.3,0
-104.5,-32.1,-9.2,-1.4,0
-111.3,-30.7,-11.4,3.8,0
-115.9,-34.5,-13.2,0.3,0
-137.7,-34.8,-15.1,-0.8,0
-140.6,-34,-14.8,-3.5,0
-144.8,-30.5,-19.8,-3.2,0
-145,-27.3,-17.3,-8.8,0
-147.7,-18.5,-18.6,-0.2,0
-170.1,-18.3,-22.9,1.7,0
-168.2,-20,-24.1,0.7,0
-165.1,-20.7,-103.8,-16.3,0
-82.3,-4.4,-12.1,2.7,0
-92.2,-7.1,-22,0.9,0
-113.2,-8,-24,-1.8,0
-110.2,-6.2,-17.9,1.5,0
-114.3,-7.7,-21.9,3.1,0
-113.4,-10.8,-21.1,2.6,0
-113.3,-13.4,-20.2,2.9,0
-134.1,-16.3,-13.9,2.2,0
