4.9,6.7,57.5,13.9,1
-52.6,-50.2,-8.7,-7.8,0
-43.9,-63.4,-1.7,-0.1,0
-42.2,-84.3,-1.7,-0.3,0
-40.5,-105,0,0.1,0
-40.5,-126.1,1.2,0.9,0
-41.7,-167,0.2,0.7,0
-41.9,-187.7,0.1,0.5,0
-42,-207.2,-0.1,0.4,0
-41.9,-225.6,0.3,-0.3,0
-42.2,-243.3,-2.8,-1.3,0
-39.4,-275,-3,-3.5,0
-36.4,-287.5,1.3,-22.3,1
-37.7,-280.2,-89.4,-199.5,1
51.7,-94.7,-73.5,-99.3,0
125.2,-8.4,3.2,-2.2,0
122,-29.2,-10.7,-22.2,0
132.7,-18,-4,-10.3,0
136.7,-16.7,-6.7,-12.5,0
143.4,-12.2,-3.5,-6.5,0
146.9,-12.7,-6.8,-11.7,1
153.7,-12,-69,-119.1,1
222.7,103.1,-99.9,-147.8,0
322.6,247.9,-8.4,-15.8,0
331,261.7,-10.5,-19.5,0
341.5,281.2,-3.8,-10.4,0
345.3,293.6,-3.2,-7.6,0
348.5,304.2,-6.6,-11.8,0
355.1,320,-3.3,-6.1,0
358.4,331.1,-0.8,-1.9,0
359.2,339,-0.1,-0.2,0
359.3,354.2,0.8,1.3,0
358.5,361.9,1.7,1.4,0
356.8,371.5,1.5,1.5,0
355.3,381,1.2,1.3,0
354.1,391.7,3,4.1,0
351.1,414.6,5.4,7.7,0
345.7,421.9,8.5,11.8,0
337.2,426.1,2.9,4.9,0
334.3,437.2,5.4,8.9,1
328.9,445.3,52.7,85.2,1
276.2,396.1,226.1,387.8,1
50.1,27.3,97,175.3,0
-46.9,-128,9.9,10.7,0
-56.8,-118.7,9.6,12.1,0
-66.4,-110.8,7.2,4.9,0
-73.6,-73.7,2.2,-1.3,0
-75.8,-51.4,-0.2,-2.1,0
-75.6,-28.3,-1.8,-4.8,0
-73.8,-1.5,0.1,-0.6,0
-73.9,20.1,-0.1,0.1,0
-73.8,64,2.2,2.5,0
-76,82.5,1.4,3.7,0
-77.4,99.8,5.9,9.5,0
-83.3,111.3,4.8,8.2,0
-88.1,124.1,3,5.7,0
-91.1,158.4,5.9,17.6,1
-97,160.8,31,114.4,1
-128,64.4,33.7,124.4,0
-161.7,-41,-6.2,60.6,0
-155.5,-83.6,-3.6,5.5,0
-151.9,-56.1,0.4,5.3,0
-152.3,-45.4,2,2.4,0
-154.3,-32.8,0.5,-1.5,0
-154.8,-17.3,1.2,-3,0
-156,-1.3,0.6,-1.6,0
-156.6,23.3,0,0.4,0
-156.6,33.9,0.6,3.8,1
-157.2,39.1,49.3,54.9,0
-206.5,-7.8,-10.4,5.8,0
-196.1,-6.6,-1.4,-1.6,0
-194.7,6,0.9,1.7,0
-195.6,8.3,0.4,0.2,0
-196,11.1,0.4,-0.8,0
-196.4,13.9,0.1,-0.5,0
-196.5,14.4,0,-0.6,0
-196.5,13,-0.5,0.9,1
-196,9.1,-113.6,17.6,0
-82.4,-11.5,7.7,2.5,0
-90.1,-20,-1.9,-3.3,0
-88.2,-22.7,-3.2,-1.2,0
-85,-36.5,0.5,-0.9,0
-85.5,-44.6,1.6,-2.3,0
-87.1,-53.3,1.2,-3.8,0
-88.3,-60.5,5.7,-7.8,0
-94,-64.7,67,-138.6,0
-161,46.9,-4.9,-144.3,1
-156.1,176.2,-23,-73.5,0
-133.1,233.7,0.4,-8,0
-133.5,225.7,-0.2,-11.9,0
-133.3,220.6,-5.7,-15.5,0
-127.6,200.1,-5.5,-11.1,0
