4.9,4.8,-0.5,-1.1,1
-15.6,5.9,-3,-2,1
-23.6,7.9,-56.5,-18.7,0
21.9,26.6,5.1,-3,0
6.8,29.6,-0.2,-1.6,0
-4,31.2,0,0.1,0
-25,31.1,0.1,-0.4,0
-36.1,31.5,-2,-3,0
-44.1,34.5,0.8,1.8,0
-55.9,32.7,0.4,1.3,0
-66.3,31.4,-1.6,0.5,0
-84.7,30.9,-1.6,-0.2,0
-93.1,31.1,-2.6,0.3,0
-100.5,30.8,-3,0.3,0
-107.5,30.5,-3.5,2.1,0
-114,28.4,-146.8,2.1,1
13.8,26.3,-78,-17.3,0
82.8,43.6,1.9,1.2,0
71.9,42.4,-12.1,-5,0
75,47.4,-7.1,-1.3,0
73.1,48.7,-10.5,0.7,0
66.6,48,-5.8,1,0
64.4,47,-10.1,-0.2,0
66.5,47.2,-8.7,0.7,0
67.2,46.5,-9,-2.1,0
68.2,48.6,-7.1,0.3,0
60.3,48.3,-39.9,-3.6,1
93.2,51.9,-204.7,-29.8,1
290.9,81.7,-3.1,-0.6,0
288,82.3,-10.3,-3.5,0
291.3,85.8,-13.7,-3.2,0
293,89,-10.1,-3.2,0
297.1,92.2,-13.3,-3.7,0
305.4,95.9,-11.2,-1.1,0
310.6,97,-13.8,-3.7,0
319.4,100.7,-12.2,-2.1,0
322.6,102.8,-13,-1.7,0
331.6,104.5,-15.1,-1,0
342.7,105.5,-12.5,-0.7,0
351.2,106.2,-11.8,-0.7,0
360,106.9,-12.5,-3.3,0
366.5,110.2,-6.5,1.8,0
370,108.4,-9.8,-4.5,0
377.8,112.9,-8,-2.5,0
382.8,115.4,-8.1,-0.9,0
389.9,116.3,-6.7,-0.9,0
393.6,117.2,-5.8,-3.3,0
398.4,120.5,-61.3,-13,1
458.7,133.5,-10.2,-3.5,0
468.9,137,-0.6,-0.9,0
469.5,137.9,-1.9,-1.1,0
471.4,139,-2,-1.5,0
474.4,140.5,-2.4,-0.5,0
477.8,141,-0.3,0.5,0
479.1,140.5,-0.2,0.1,0
481.3,140.4,-0.4,0.1,0
485.7,140.3,-0.2,0,0
487.9,140.3,0.8,0.8,0
490.1,139.5,0.5,-0.5,0
491.6,140,33.8,13.4,1
461.8,126.6,361,68,1
107.8,58.6,52.5,13,0
59.3,45.6,-4.1,-4.6,0
67.4,50.2,5.7,-1.1,0
66.7,51.3,6.8,-2.3,0
63.9,53.6,3.5,-2.5,0
71.4,56.1,2.3,-3.4,0
74.1,59.5,6.2,0.8,0
73.9,58.7,6.9,2.1,0
73,56.6,9.2,2,0
69.8,54.6,7,1.8,0
75.8,52.8,4.9,1,0
77.9,51.8,4.6,-0.5,0
80.3,52.3,6.9,1.9,0
81.4,50.4,8.6,2.1,0
79.8,48.3,6.6,1.3,0
89.2,47,6.9,0.3,0
90.3,46.7,5.5,-0.4,0
92.8,47.1,8.9,0,0
92.9,47.1,2.6,0,0
98.3,47.1,9.3,2.3,0
107,44.8,8.8,-0.3,0
107.2,45.1,10.9,2.9,0
105.3,42.2,6.3,0.5,0
109,41.7,11.9,1.8,0
106.1,39.9,7.7,1.1,0
118.4,38.8,13,2.2,0
115.4,36.6,8.9,1.1,0
116.5,35.5,9.2,1.6,0
117.3,33.9,11.4,2.3,0
115.9,31.6,8.7,2,0
128.2,29.6,13.6,3.1,0
124.6,26.5,11,2,0
124.6,24.5,15.7,3.6,0
118.9,20.9,15.5,1,0
114.4,19.9,11.4,2.4,1
124,17.5,115.3,37.1,1
19.7,-19.6,188.2,61.3,1
-157.5,-80.9,31.6,3.2,0
-178.1,-84.1,11.5,-2.2,0
-179.6,-81.9,17.3,0.7,0
-174.9,-82.6,13.2,-1.3,0
-177.1,-81.3,14.1,0.6,0
