-9.3,-2.8,0.9,2.1,1
-21.2,-4.9,-4.1,3.7,0
-28.1,-8.6,-3.3,-1.3,0
-35.8,-7.3,-2.9,4.6,0
-42.9,-11.9,2,-0.7,0
-66.9,-11.2,1.5,0.1,0
-78.4,-11.3,-4.1,2.4,0
-85.3,-13.7,5.3,-2.5,0
-100.6,-11.2,-4.3,3,0
-107.3,-14.2,-1,1.9,0
-126.3,-16.1,2.9,-0.7,0
-139.2,-15.4,0.7,-3.9,0
-149.9,-11.5,-0.1,0.3,0
-159.8,-11.8,-2.1,3.3,0
-167.7,-15.1,-0.1,-2.6,0
-186.6,-12.5,-2.3,4.6,0
-193.3,-17.1,-4.4,-1.8,0
-198.9,-15.3,2.9,-0.1,1
-210.8,-15.2,-158,11.6,1
-61.8,-26.8,-199.6,21.1,0
120.8,-47.9,11.5,-0.1,0
100.3,-47.8,-1.9,0.9,0
94.2,-48.7,-2.8,-0.3,0
89,-48.4,-10.5,1,0
91.5,-49.4,-8.6,3.2,0
85.1,-52.6,-4.1,1.4,0
81.2,-54,-6.5,3,0
80.7,-57,-4.4,1,0
78.1,-58,-43.2,-0.4,1
115.3,-57.6,-140.5,12.1,0
242.8,-69.7,5.8,3.3,0
231,-73,-8.2,2.1,0
233.2,-75.1,-7.1,2.7,0
235.3,-77.8,-5.3,-0.4,0
234.6,-77.4,-5.1,1,0
230.7,-78.4,-9.5,0.5,0
235.2,-78.9,-6.5,1,0
237.7,-79.9,-8.9,-1.2,0
242.6,-78.7,-3,4.9,0
241.6,-83.6,-4.9,0.1,0
239.5,-83.7,-8.4,0.8,0
245.9,-84.5,-4.4,3.2,0
247.3,-87.7,-3.9,0.4,0
249.2,-88.1,-61.8,-1.8,0
308,-86.3,7.9,-3,0
297.1,-83.3,-4.1,0.6,0
300.2,-83.9,-0.2,1.4,0
299.4,-85.3,-0.9,1.3,0
299.3,-86.6,-2.4,2.8,0
301.7,-89.4,0.5,-0.4,0
301.2,-89,-0.1,1.3,0
301.3,-90.3,1,-0.8,0
301.3,-89.5,2.7,0.5,0
299.6,-90,-1.3,0.6,0
301.9,-90.6,3.8,-0.4,0
301.1,-90.2,-0.1,0.5,0
303.2,-90.7,0.9,0.7,0
305.3,-91.4,4.8,0.8,0
303.5,-92.2,2.3,-1.2,0
303.2,-91,1,-1.2,0
309.2,-89.8,2.7,0.8,0
310.5,-90.6,2.9,1.9,0
311.6,-92.5,5,-0.3,0
310.6,-92.2,4.3,0.7,0
311.3,-92.9,4.6,-1.2,0
315.7,-91.7,7.7,-1,0
314,-90.7,3.4,-1.1,0
315.6,-89.6,6,-2.7,0
315.6,-86.9,7.4,-0.4,0
314.2,-86.5,3.1,0.3,0
324.1,-86.8,14.2,-1.3,0
315.9,-85.5,11.7,-3,0
311.2,-82.5,15.5,-0.3,0
302.7,-82.2,4.9,-1.2,0
305.8,-81,19,-2.8,0
301.8,-78.2,13,-1.6,0
296.8,-76.6,14.7,-2.8,0
290.1,-73.8,16.9,-2.6,0
281.2,-71.2,21,-3.8,0
269.2,-67.4,15.7,-1.6,0
270.5,-65.8,17.8,-2.9,0
261.7,-62.9,18.8,-2.5,0
251.9,-60.4,18.2,-4.1,0
242.7,-56.3,12.5,-2.1,0
240.2,-54.2,18.6,-1.3,0
240.6,-52.9,20.4,-1.2,0
230.2,-51.7,15.4,-2.3,0
224.8,-49.4,17.5,-1.2,0
217.3,-48.2,19.7,-1.6,0
207.6,-46.6,17.6,-2.1,0
210,-44.5,17.9,-1.6,0
203.1,-42.9,19.9,-1,0
193.2,-41.9,14.8,-1.5,0
189.4,-40.4,34.6,-2,0
164.8,-38.4,13.9,-2.5,0
172.9,-35.9,29.7,-4,0
153.2,-31.9,36,-3.6,0
128.2,-28.3,23.9,-2.8,1
115.3,-25.5,33.1,-5.3,0
93.2,-20.2,26.6,-2.5,0
87.6,-17.7,33.8,0,0
64.8,-17.7,31.8,-3.2,0
44,-14.5,38.2,-3.1,0
16.8,-11.4,36.6,-1.6,1
-9.8,-9.8,175.3,-8.7,1
-163.1,-1.1,2.6,-5,1
-155.7,3.9,37.4,-4.2,0
-182.1,8.1,30.7,-2.1,0
-202.8,10.2,38,-0.9,0
-230.8,11.1,45.6,-2,0
-255.4,13.1,29.9,0.4,0
-275.3,12.7,40.8,-0.8,0
-306.1,13.5,25.5,-0.9,0
-321.6,14.4,43,-0.8,0
-354.6,15.2,37.6,-1.2,0
-373.2,16.4,47.2,-1.3,0
-411.4,17.7,31.8,-1.1,0
-433.2,18.8,31.3,0.8,0
-455.5,18,59,0.7,0
-505.5,17.3,24.2,0.6,0
-512.7,16.7,38.3,0.7,0
-542,16,22.2,1.2,0
-556.2,14.8,33.1,-0.9,0
-581.3,15.7,25.1,0.1,0
-598.4,15.6,29,0.5,0
-612.4,15.1,51.5,-1.4,0
-655.9,16.5,27.9,1.3,0
-676.8,15.2,40.5,1,0
-710.3,14.2,15.1,0.5,0
-719.4,13.7,30.3,3.2,0
-736.7,10.5,21.8,-0.5,0
-752.5,11,19.6,2,0
-766.1,9,23.7,0.7,1
-784.8,8.3,63.5,-5,0
-842.3,13.3,22.3,-2.9,0
-855.6,16.2,35.1,-1.8,0
-885.7,18,29.3,-1.5,0
-911,19.5,20.1,2.5,0
-927.1,17,25.4,1.6,0
-948.5,15.4,28.2,1.3,0
-969.7,14.1,14.6,3.1,0
-982.3,11,20.8,-1,0
-1000.1,12,15.4,0.3,0
-1013.5,11.7,19.6,2.8,0
-1030.1,8.9,22.5,0.3,0
-1049.6,8.6,26.9,-0.5,0
-1075.5,9.1,0.6,3.6,0
-1075.1,5.5,-8.4,-1.6,0
-1065.7,7.1,16.2,0.6,0
-1081.9,6.5,-3.8,-1.2,0
-1078.1,7.7,8.1,1.1,0
-1086.2,6.6,-0.4,0.6,0
-1086.8,6,-4.6,-0.2,0
-1083.2,6.2,-5.5,3.8,0
-1078.7,2.4,-4.1,-3.4,0
-1077.6,5.8,-0.8,1.5,0
-1078.8,4.3,-3.3,-1.1,0
-1078.5,5.4,3.1,1,0
-1084.6,4.4,-8.1,-0.4,0
-1078.5,4.8,0.9,0.4,0
-1086.4,4.4,-1.2,2.2,0
-1089.2,2.2,-18.3,0.6,0
-1074.9,1.6,-2.2,1.7,0
-1076.7,-0.1,-10,1.6,0
-1071.7,-1.7,-7.6,2.3,0
-1073.1,-4,-6.3,-0.3,0
-1072.8,-3.7,-15.8,1,0
-1062,-4.7,-7.3,-1.7,0
-1060.7,-3,-13.7,4,0
-1053,-7,-8.4,-0.7,0
-1057.6,-6.3,-99.4,-1.8,1
-964.2,-4.5,-195.2,-23.5,0
-776,19,-13.9,1.6,0
-769.1,17.4,-18.5,0.7,0
-758.6,16.7,-34.2,3.7,0
-739.4,13,-12.1,-5.2,0
-735.3,18.2,-20.9,2,0
-722.4,16.2,-43.9,-3,0
-686.5,19.2,-8.3,-0.4,1
-687.2,19.6,-41.2,-8.7,0
-663,28.3,-32.7,-0.4,0
-639.3,28.7,-32.7,-1.8,0
-615.6,30.5,-38.5,4.3,0
-586.1,26.2,-29.4,-1,0
-566.7,27.2,-31.9,0.2,0
-553.8,27,-42.4,-0.6,0
-521.4,27.6,-40.6,-1,0
-490.8,28.6,-34.9,-0.6,0
-465.9,29.2,-34.5,4,0
-441.4,25.2,-24.4,0.2,0
-437,25,-25.6,-1,0
-422.4,26,-41.1,4.5,0
-391.3,21.5,-39.3,0.3,0
-363,21.2,-35.2,2.2,0
-337.8,19,-35.8,0,0
-324,19,-162.4,3.7,1
-171.6,15.3,-75.4,6.4,1
-107.2,8.9,-26.1,10.6,1
-92.1,-1.7,-5.5,0.5,0
-97.6,-2.2,-35.6,2.6,0
-83,-4.8,-27.5,2.3,0
-66.5,-7.1,-26.9,-1,0
-50.6,-6.1,-21.1,2.3,0
-39.5,-8.4,-24.2,3.4,0
-26.3,-11.8,-25.2,1.9,0
-22.1,-13.7,-30.5,4.6,0
-2.6,-18.3,-14.2,2.7,0
0.6,-21,-27.7,2.4,0
18.3,-23.4,-27.7,2.6,0
36,-26,-26.1,3.2,0
41.1,-29.2,-25,1.2,0
56.1,-30.4,-34.5,4.2,1
80.6,-34.6,-152.8,16.2,0
223.4,-50.8,-14,4.5,0
227.4,-55.3,-10.6,1.2,0
219,-56.5,-10,0.9,0
220,-57.4,-14.1,2,0
224.1,-59.4,-20.8,1.2,0
235.9,-60.6,-13.7,2.7,0
240.6,-63.3,-16.2,2.3,0
239.8,-65.6,-15.8,3.9,0
246.6,-69.5,-15.5,1.8,0
254.1,-71.3,-11.8,0.2,0
257.9,-71.5,-13.6,4,0
263.5,-75.5,-14.5,4.2,0
263,-79.7,-13.7,2.5,0
268.7,-82.2,-16.2,-0.5,0
277.9,-81.7,-9.2,2.9,1
280.1,-84.6,-12.6,6.1,0
286.7,-90.7,-6.6,-2.3,0
280.3,-88.4,-8.8,0.2,0
283.1,-88.6,-8.7,2.7,0
285.8,-91.3,-4.7,2,0
285.5,-93.3,-6.2,4.4,0
285.7,-97.7,-8.4,0.1,0
285.1,-97.8,-5.9,0,0
286,-97.8,-3,3.1,0
285,-100.9,-5.9,-0.1,0
286.9,-100.8,-4.5,1.3,0
287.4,-102.1,-5.3,2.1,0
286.7,-104.2,-3.3,1.7,0
287,-105.9,-3.7,2.4,0
287.7,-108.3,-2.1,-1.4,0
287.8,-106.9,-1.8,-0.2,0
286.6,-106.7,-1.6,1,0
285.2,-107.7,0,-1.2,0
284.2,-106.5,-4.2,2,0
287.4,-108.5,-2.9,0.7,0
289.3,-109.2,0.7,-1.2,0
288.6,-108,0.8,0.4,0
287.8,-108.4,-3.6,4,0
291.4,-112.4,0.7,-1.5,0
291.7,-110.9,0.9,-2.3,0
291.8,-108.6,-1.9,1.3,0
294.7,-109.9,0.3,4.1,0
297.4,-114,1.5,2,0
297.9,-116,-0.9,-1.7,1
301.8,-114.3,-1.2,-16.9,0
306,-97.4,2.8,-1.4,0
305.2,-96,2.5,0.1,0
309.7,-96.1,2.5,-0.2,0
311.2,-95.9,5.2,6,0
310,-101.9,6.1,-1.4,0
307.9,-100.5,7,0.2,0
305.9,-100.7,10.1,-2.4,0
304.8,-98.3,5.7,-1.6,0
305.1,-96.7,5.4,-2,0
304.7,-94.7,11.6,-1.1,0
299.1,-93.6,9,-0.4,0
296.1,-93.2,14,-1.4,0
295.1,-91.8,4.4,-0.1,0
296.7,-91.7,12,-0.5,0
291.7,-91.2,9.8,-0.5,0
288.9,-90.7,13,-2.8,0
283.9,-87.9,15.4,4.4,0
283.5,-92.3,12,-10.2,1
279.5,-82.1,-65.3,111.9,1
352.8,-194,15.667,7.0286,0
345.13,-201.03,22.333,-4.7143,0
331.8,-196.31,22.333,-4.7143,0
326.47,-191.6,22.333,-4.7143,1
313.13,-186.89,14.633,-17.286,1
307.5,-169.6,36.6,-75.9,1
279.9,-93.7,49.2,-44,1
240.7,-49.7,28.8,-11.5,0
230.9,-38.2,16.1,-3.4,1
224.8,-34.8,8,10.4,1
226.8,-45.2,17,3.7,0
219.8,-48.9,18.6,-1.3,0
211.2,-47.6,25.8,-2.7,0
205.4,-44.9,25.9,-3.3,0
190.5,-41.6,24.3,-2,0
176.2,-39.6,23.3,-0.4,0
163.9,-39.2,25,-4,0
148.9,-35.2,30.3,0.4,0
129.6,-35.6,38.3,-1.3,0
112.3,-34.3,23.5,-0.5,0
99.8,-33.8,37.6,-2,0
73.2,-31.8,46,-0.8,1
38.2,-31,197.6,-9.9,0
-138.4,-21.1,24.3,-0.5,0
-151.7,-20.6,32.8,-0.9,0
-173.5,-19.7,42.3,-1.6,0
-205.8,-18.1,35.6,-1.8,0
-230.4,-16.3,35.4,0.4,0
-244.8,-16.7,33.9,-1.4,0
-267.7,-15.3,25.9,-2.9,1
-282.6,-12.4,50.2,2.5,1
-322.8,-14.9,38.2,-5.3,0
-351,-9.6,46.8,-8,0
-376.8,-1.6,26.2,-2.9,0
-393,1.3,48.2,1.6,0
-431.2,-0.3,49,-2.5,1
-470.2,2.2,40.7,-2.4,0
-500.9,4.6,37.7,-1.3,0
-519.6,5.9,37.3,-0.4,0
-547.9,6.3,38.5,-0.4,0
-576.4,6.7,32.3,0.9,0
-599.7,5.8,44.2,3.2,0
-634.9,2.6,28.1,0.5,0
-646,2.1,26.3,0.9,1
-663.3,1.2,43.3,1.5,0
-698.6,-0.3,19.1,-1.6,1
-709.7,1.3,89.6,-8,0
-791.3,9.3,23.5,1.1,1
-799.8,8.2,42.3,1.8,0
-834.1,6.4,16.8,1.2,0
-843.9,5.2,21.3,-0.4,0
-858.2,5.6,68.9,1.7,0
-921.1,3.9,9,1,0
-917.1,2.9,29.9,3.2,0
-941,-0.3,22.3,0.3,0
-957.3,-0.6,16.6,-5.1,0
-968.9,4.5,37.1,2.9,1
-1001,1.6,23.4,1.8,0
-1014.4,-0.2,24.1,1,0
-1033.5,-1.2,15.1,-1.5,0
-1044.6,0.3,14.6,-2.2,0
-1055.2,2.5,30.3,0.4,0
-1081.5,2.1,22.5,0.1,0
-1098,2,23.6,2.5,0
-1118.6,-0.5,8.8,1.1,1
-1124.4,-1.6,124.2,12,1
-1246.6,-13.6,26.7,2.8,0
-1270.3,-16.4,31.8,-2.8,1
-1299.1,-13.6,-1.1,-2.8,0
-1297,-10.8,18.6,2.8,0
-1314.6,-13.6,5.1,-4.2,1
-1318.7,-9.4,17.4,4.3,0
-1336.1,-13.7,12.9,-1.9,0
-1349,-11.8,-5.7,-0.7,1
-1343.3,-11.1,0.2,6.6,0
-1344.5,-17.7,1.6,0.8,0
-1347.1,-18.5,15.7,-4.5,0
-1363.8,-14,-18,4.8,0
-1348.8,-18.8,1.8,-3.7,0
-1352.6,-15.1,-2.9,0.6,0
-1352.7,-15.7,-2.3,-1.9,0
-1352.4,-13.8,-17,-0.2,0
-1338.4,-13.6,-10.5,2.8,0
-1334.9,-16.4,-15,-1.7,0
-1323.9,-14.7,-9.4,4.1,1
-1318.5,-18.8,-92.3,-9.1,1
-1230.2,-9.7,-158.9,-8.7,0
-1076.3,-1,-21.3,0.2,1
-1064,-1.2,-14.3,-3.3,0
-1055.7,2.1,-22.7,0.1,0
-1038,2,-28.5,0,0
-1015.5,2,-25.8,-0.5,0
-995.7,2.5,-27.1,-0.5,0
-981.6,3,-22.9,1.1,0
-964.7,1.9,-20.8,-1.4,0
-950.9,3.3,-19.8,-2.6,0
-938.1,5.9,-42.2,1,0
-903.9,4.9,-8.8,-1.6,0
