8.5,-9.4,0.8,-0.1,0
7.7,-19.3,0.3,0.4,0
7.4,-41.7,1.9,-1.9,0
5.5,-50.8,0.4,-0.1,0
5.1,-60.7,-1.2,0.2,0
6.3,-71.9,-0.1,-0.3,0
6.4,-82.6,-0.6,-0.3,0
7,-103.3,-1.6,0.7,0
8.6,-114,0,-0.9,0
8.6,-124.1,0.2,-0.9,0
8.4,-133.2,-0.7,-0.5,0
9.1,-142.7,-0.6,-0.4,0
9.7,-162.3,-0.1,-2.4,0
9.8,-169.9,1.1,-1.9,0
8.7,-178,43.9,-31,0
-35.2,-157,-5.5,-19.5,0
-29.7,-146.5,-1.5,-4.8,0
-28.2,-160.7,0.7,-6.6,0
-28.9,-163.1,-0.7,-7.4,0
-28.2,-164.7,2.9,-3.1,0
-31.1,-170.6,1,-6,0
-32.1,-172.6,-0.2,-8.9,0
-31.9,-180.7,-6,-11.8,0
-25.9,-176.9,1.7,-4.4,0
-27.6,-180.5,1.5,-20.3,0
-29.1,-168.2,-9.4,-25.8,0
-19.7,-149.4,-4.8,-14.2,0
-14.9,-150.2,-1,-3.7,0
-13.9,-153.5,-2.1,-7.6,0
-11.8,-151.9,-3,-19.9,0
-8.8,-139,-13.6,-81.5,1
4.8,-63.5,-2.4,-20.5,1
7.2,-55,1.8,-35.2,0
5.4,-24.8,2.3,-33.7,0
3.1,2.9,4.6,-27.3,0
-1.5,25.2,3.7,-28.9,0
-5.2,50.1,0.5,-18.2,0
-5.7,59.3,0.1,-11.2,0
-5.8,66.5,-1.8,-11.1,0
-4,73.6,-1.9,-9.8,0
-2.1,80.4,-0.8,-4.9,0
-1.3,81.3,0.9,-3.1,0
-2.2,79.4,-1.2,-0.7,0
-1,78.1,-1.4,2.4,0
0.4,72.7,-0.3,5.3,0
0.7,66.4,-2.6,0.6,0
3.3,63.8,-1.5,-0.1,0
4.8,61.9,-2.3,-1.2,0
7.1,62.1,-0.8,-1.2,0
7.9,63.3,-0.2,-0.5,0
8.1,63.8,-0.6,-2,0
8.7,65.8,-0.4,-3.7,0
9.1,70.5,0.7,-3.5,0
8.4,75,-0.2,-5.9,0
8.6,81.9,-0.5,-1.3,0
9.1,85.2,-0.4,-1.6,0
9.5,87.8,-11.8,-1.8,0
21.3,94.6,-15.6,11.9,0
36.9,85.7,-12,65.1,1
48.9,22.6,-18.8,51.7,1
67.7,-25.1,4.8,-13.5,1
62.9,-8.6,8.8,-30.6,0
54.1,30,21.5,-21,0
32.6,55,7.3,-12.5,0
25.3,72.5,11.1,-11.8,0
14.2,88.3,3.8,-9.1,0
10.4,102.4,-0.3,-8.4,0
10.7,121.8,-1.2,-1.6,0
11.9,129.4,-1,2.6,0
12.9,132.8,-1.4,4.8,0
14.3,134,-1.3,4.1,0
15.6,136.9,-0.8,16.1,0
16.4,133.8,-1.2,6.5,0
17.6,134.3,-2.5,4.6,0
20.1,137.7,-0.6,4.6,0
20.7,140.1,0.1,1.2,0
20.6,146.9,1.2,1.6,0
19.4,161.3,-0.5,-2.4,0
19.9,171.7,-1.3,-2.5,0
21.2,183.2,-2.3,-4.8,0
23.5,196,0.6,-7.1,0
22.9,212.1,2,-6.4,0
20.9,236.5,1.9,-0.3,0
19,245.8,1.5,0.1,0
17.5,255.7,17.9,80.6,0
-0.4,184.1,2.3,72.6,1
-2.7,121.5,0,-0.5,0
-2.7,142,1,7.9,0
-3.7,144.1,0.1,5.7,0
-3.8,148.4,0,3.9,0
-3.8,154.5,-1.1,11.1,0
-2.7,153.4,-2.3,12.4,0
-0.4,162,-2.7,8.5,0
2.3,164.5,-1,24.8,0
3.3,149.7,-7.2,81,1
10.5,79.7,-1.3,13.5,1
11.8,77.2,1,2.8,0
10.8,95.4,1.4,0.1,0
9.4,106.3,2.2,5.6,0
7.2,111.7,2.9,1.3,0
4.3,120.4,-0.3,0.3,0
4.6,131.1,-0.6,2.1,0
5.2,151,-3.4,10.5,0
8.6,151.5,22,28.9,0
-13.4,132.6,37,64.8,1
-50.4,78.8,-17,33.9,1
-33.4,55.9,-12.9,18.8,1
-20.5,58.1,-1.3,5.1,0
-19.2,63,-3.9,5.4,0
-15.3,67.6,-24.5,8.7,0
9.2,69.9,-7.6,13.7,1
16.8,66.2,-3.9,1,0
20.7,85.2,0.3,1.4,0
20.4,93.8,0.4,0.8,0
20,103,2.2,1.9,0
17.8,111.1,0.5,2.4,0
17.3,117.7,5.6,3.4,0
11.7,133.3,16.2,8.7,0
-4.5,133.6,32.7,22,1
-37.2,120.6,-6.7,7.1,0
-30.5,122.5,-11.6,4.5,0
-18.9,126,-15.2,9.4,1
-3.7,133.6,-2.4,3,0
-1.3,138.6,-0.4,3.6,0
-0.9,143,0.1,1.9,0
-1,149.1,2.4,3.1,0
-3.4,153,9.8,4.2,0
-13.2,163.8,6.5,5.2,0
-19.7,165.6,1.5,5.8,0
-21.2,165.8,0.9,7.3,0
-22.1,165.5,-0.9,7,0
-21.2,164.5,-10.4,1.6,0
-10.8,174.9,-13.1,-2.5,0
2.3,182.4,-11.7,-4.1,0
14,192.5,-0.6,-1.7,0
14.6,199.2,1.8,-1.2,0
12.8,204.4,0.3,-3,0
12.5,216.4,9.4,5.2,0
3.1,215.2,15.4,5.5,0
-12.3,213.7,15.8,11,0
-28.1,205.7,-8.2,6.5,0
-19.9,203.2,-7.8,4.2,0
-12.1,204,0.2,0.9,0
-12.3,205.1,2.5,-0.3,0
-14.8,208.4,-0.4,1.1,0
-14.4,208.3,-29.2,-3.9,0
14.8,214.2,-5.4,-1.7,0
20.2,217.9,0,-4.4,0
20.2,223.3,-1.2,-2.6,0
21.4,225.9,1.1,0,0
20.3,225.9,3.1,1.1,0
17.2,224.8,3.3,2.5,0
13.9,221.3,3,2.6,0
10.9,217.7,-1.1,5.9,0
12,210.8,-2.5,3.9,0
14.5,204.9,-0.8,3.9,0
15.3,200,0.7,1.5,0
14.6,193.5,-1.3,3.7,0
15.9,186.8,-0.9,2.6,0
16.8,182.2,-3.1,3.5,0
19.9,174.7,-5,1.1,0
24.9,170.6,-10.2,-3.5,0
35.1,166.1,-14.1,-9.3,0
49.2,171.4,-4.2,-4,0
53.4,170.4,-0.9,-3.1,0
54.3,169.5,-1.8,-4.9,0
56.1,169.4,1.7,-1.5,0
54.4,159.9,-1.3,0,0
55.7,153.9,-1.3,-1.1,0
57,149,-4.5,3.1,0
61.5,139.9,-4.7,1,0
66.2,131.9,-3.9,-0.4,0
70.1,119.3,-1.7,-1.6,0
71.8,113.9,53.6,6,0
18.2,99.9,0.9,-3,0
17.3,95.9,-3.1,-4.8,0
20.4,92.7,-0.5,-1.2,0
20.9,77.9,0.3,5,0
20.6,64.9,0.5,-2.1,0
20.1,58,-3.4,-4.2,0
23.5,54.2,-4.4,0.1,0
27.9,45.1,-0.7,-0.4,0
28.6,27.5,0.8,-4.2,0
27.8,22.7,-0.1,-5.3,0
27.9,18,-0.7,-3.8,0
28.6,12.8,1.1,-4.4,0
