5,23.8,11.6,-10.5,1
-6.6,13.3,15.3,12.3,1
-21.9,-10,-2.8,3.2,0
-19.1,-24.2,-2.7,1.6,0
-16.4,-35.8,-3.6,6.2,0
-12.8,-53,-2.2,4.8,0
-10.6,-78.8,0.2,0.2,0
-10.8,-90,3.6,-1.8,0
-14.4,-98.2,1.7,-11.5,0
-16.1,-97.7,0.3,-0.2,0
-16.4,-107.5,-1.5,12.5,0
-14.9,-140,-1.2,0.5,0
-13.7,-150.5,1,-4.9,0
-14.7,-155.6,1.5,5,0
-16.2,-170.6,0.6,6.2,0
-16.8,-186.8,-1.6,-3,0
-15.2,-202.8,-0.9,-0.9,0
-14.3,-210.9,0.1,2.2,0
-14.4,-222.1,-8.9,-63,0
-5.5,-168.1,2.5,-47.3,0
-8,-129.8,-6.5,1.8,0
-1.5,-148.6,0.6,0.2,0
-2.1,-156.8,-2,-0.8,0
-0.1,-164,-1.7,0.8,0
1.6,-172.8,1.1,0.6,0
0.5,-181.4,0.9,-3.7,0
-0.4,-192.7,0,0.2,0
-0.4,-199.9,0.1,5.8,0
-0.5,-212.7,-1.7,0.6,0
1.2,-219.3,-4.2,-2.9,0
5.4,-223.4,0.1,-2,0
5.3,-233.4,1.7,7.6,0
3.6,-247,4,8,0
-0.4,-260,0.6,-0.2,0
-1,-265.8,-0.7,-8.7,0
-0.3,-262.1,-1.6,1.4,0
1.3,-272.5,0,12.7,0
1.3,-289.2,1,5.5,0
0.3,-298.7,98.8,137.7,1
-98.5,-440.4,-27.9,-16.9,0
-70.6,-426.5,-3.4,6.1,0
-67.2,-438.6,-6.1,2.2,0
-61.1,-443.8,-4.7,3.3,0
-56.4,-449.1,-2.5,-1.6,0
-53.9,-450.5,-0.4,-9.4,0
-53.5,-442.1,-1.4,0.5,0
-52.1,-445.6,-1.7,10,0
-50.4,-456.6,-3.1,2.5,0
-47.3,-460.1,-1.5,0.1,0
-45.8,-460.2,-17.3,-97,0
-28.5,-363.2,13.9,-37,0
-42.4,-326.2,-13.1,9.9,0
-29.3,-335.1,0.2,6.1,0
-29.5,-340.2,-5.5,0.8,0
-24,-340,-1.2,-2.9,0
-22.8,-335.1,-0.3,0.1,0
-22.5,-331.2,-3.4,6.3,0
-19.1,-335.5,-1.6,10.2,0
-17.5,-342.7,23.2,51.8,0
-40.7,-392.5,49.1,211.5,1
-89.8,-600,-48.7,-87.6,1
-41.1,-505.4,-29.9,-157.7,1
-11.2,-343.7,1.4,-73.5,1
-12.6,-266.2,1.8,24,0
-14.4,-285.2,6.3,6.6,0
-20.7,-287.8,0.2,9.1,0
-20.9,-285.9,-0.5,-0.7,0
-20.4,-280.2,-1.6,-0.8,0
-18.8,-273.4,-0.4,0.4,0
-18.4,-267.8,0.3,2.7,0
-18.7,-264.5,1.2,4.8,0
-19.9,-256.3,-0.5,-4,0
-19.4,-245.3,0.5,-0.6,0
-19.9,-237.7,-0.1,2.9,0
-19.8,-232.6,0.5,7,0
-20.3,-232.6,0.7,-1.6,0
-21,-215,1.4,-4.8,0
-22.4,-202.2,1.6,2,0
-24,-196.2,0.3,6.9,0
-24.3,-194.1,0.4,1.6,0
-24.7,-187.7,0.3,2.3,0
-25,-172,-1.6,4.9,0
-23.4,-167.9,5.3,14,0
-28.7,-172.9,32.1,151.7,1
-60.8,-314.6,-10.4,-105.2,0
-50.4,-200.4,-41.4,-146,1
-9,-34.4,14.1,27.8,0
-23.1,-52.2,7,14,0
-30.1,-56.2,1.2,6.3,0
-31.3,-52.5,-2.3,-0.6,0
-29,-41.9,-1.6,-2.1,0
-27.4,-18.8,-1.2,-1,0
-26.2,-7.8,1.6,5.3,0
-27.8,-2.1,-0.6,-0.4,0
-27.2,8.3,-2,-0.8,0
-25.2,20.1,0.2,0,0
-25.4,41.1,-0.4,1.6,0
-25,50.5,0,-1.3,0
-25,62.8,1.3,0.6,0
-26.3,73.2,3.2,2.2,0
-29.5,81,3.1,-1.5,0
-32.6,104.5,0,-2.5,0
-32.6,118,-23.7,-43.9,0
-8.9,172.9,1.6,20.7,0
-10.5,162.2,-5.3,-5.6,0
-5.2,178.8,-1.3,-6.3,0
-3.9,206.1,2.7,-0.5,0
-6.6,217.6,2.1,5.4,0
-8.7,222.2,-0.5,-0.7,0
-8.2,232.9,-2.3,-3.2,0
-5.9,247.1,-3.7,1.4,0
-2.2,265.7,0.1,5.1,0
-2.3,270.6,0.3,-0.1,0
-2.6,280.7,-0.2,-1.5,0
-2.4,292.2,-1.1,-0.3,0
-1.3,302.5,0.7,1.9,0
-2,318.6,6.4,8.8,0
-8.4,319.8,3.2,3.9,0
-11.6,324.9,0.5,1.8,0
-12.1,332.1,11.3,116.1,1
-23.4,225,-11.7,-4,0
-11.7,246,-4,16.2,0
-7.7,237.8,-0.9,3.8,0
-6.8,242,-1.2,1.3,0
-5.6,248.7,0.8,2.4,0
-6.4,254.3,2.1,6.7,0
-8.5,262.6,1.1,11.7,0
-9.6,257.9,-0.8,3.5,0
-8.8,261.4,-4.2,0.6,0
-4.6,266.8,-0.3,10.7,0
-4.3,263.1,0.2,13.7,0
-4.5,261.4,1.8,3.1,0
-6.3,264.3,1.8,6.2,0
-8.1,263.1,0.1,10.7,0
-8.2,258.4,43.7,198.3,1
-51.9,65.1,6.2,1.6,1
-58.1,72.5,-12.4,28.8,1
-45.7,47.7,-4.8,-1.2,0
-40.9,52.9,-4.8,5.6,0
-36.1,51.3,-3.3,17.1,0
-32.8,37.2,-1.8,7.7,0
-31,35.5,-1.5,11.6,0
-29.5,26.9,-2.3,4.5,0
-27.2,24.4,-3.8,12.1,0
-23.4,15.3,-4.1,11.5,0
-19.3,4.8,-3.9,8.6,0
-15.4,-0.8,-3.5,3.3,0
-11.9,-3.1,1.9,4.4,0
-13.8,-6.5,-0.2,3.2,0
-13.6,-9.7,-1.3,2.5,0
-12.3,-12.2,-1.1,4.5,0
-11.2,-16.7,-4.4,7.5,0
-6.8,-25.2,-0.2,0.2,0
-6.6,-26.4,0.1,-2.3,0
-6.7,-25.1,3.8,-35.5,0
-10.5,8.4,-4,13.6,0
-6.5,-8.2,-2,-4.9,0
-4.5,-6.3,-2.4,-0.1,0
-2.1,-9.2,1.1,1.9,0
-3.2,-13.1,0.6,-0.3,0
-3.8,-16.8,-1.6,-0.2,0
-2.2,-23.6,-0.8,0.6,0
-1.4,-28.2,-0.1,1.2,0
-1.3,-33.4,2.8,1.5,0
-4.1,-39.9,2.7,0.2,0
-6.8,-44.1,-7,2.1,0
0.2,-57.2,15.6,-37.5,0
-15.4,-24.7,7.1,-45,0
-22.5,14.3,-2.6,6.9,0
-19.9,1.4,11.2,-16.3,0
-31.1,11.7,-0.5,-4.1,0
-30.6,2.8,-2.6,-3,0
-28,-1.2,-9.3,-4.4,0
-18.7,-3.8,-9.6,-5,0
-9.1,-6.8,0.9,-6.1,0
-10,-7.7,3.7,-8.6,0
-13.7,-15.1,3.9,-7.7,0
-17.6,-15.4,6.4,-4,0
-24,-19.4,1.8,-6.5,0
-25.8,-21.9,2.4,-13.4,0
-28.2,-16.5,-4.1,-8.8,0
-24.1,-25.7,-4.3,-5.1,0
-19.8,-29.6,-1,-5,0
-18.8,-33.6,35.8,-89.5,0
-54.6,45.9,-10,2.4,0
-44.6,34.5,-0.3,3.6,0
-44.3,10.9,0.7,-18.8,0
-45,19.7,-2.6,-0.9,0
-42.4,10.6,-3.7,-8.1,0
-38.7,8.7,-2,-12.3,0
-36.7,11,-1.5,-7.5,0
-35.2,-2.5,-0.7,-1.9,0
-34.5,-10.6,-0.1,-0.8,0
-34.4,-20.8,-1.5,-14.7,0
-32.9,-16.1,-1.7,-3.6,0
-31.2,-23.5,-2,-3.5,0
-29.2,-41,-2.3,-16.8,0
-26.9,-35.2,0.5,-7.6,0
-27.4,-38.6,1.1,-4.3,0
-28.5,-45.3,-0.2,-2.9,0
-28.3,-52.4,-17.2,-75.4,0
-11.1,1,3.4,-3.6,0
-14.5,-6.4,-5.1,4.4,0
-9.4,-20.8,-3,-8.1,0
-6.4,-23.7,-3.9,-4.5,0
-2.5,-30.2,-4.6,-2.7,0
2.1,-48.5,-5.1,-8,0
7.2,-51.5,-0.1,-2.7,0
7.3,-58.8,0.6,-3.4,0
6.7,-65.4,3.4,-4.3,0
3.3,-72.1,2.9,-2.3,0
0.4,-89.8,1.6,-1.2,0
-1.2,-98.6,-2.5,-4.5,0
1.3,-104.1,-4.4,-4.1,0
5.7,-110,-0.3,-3.9,0
6,-115.1,0.7,-13,0
5.3,-121.1,-0.4,-10.8,0
5.7,-120.3,0.1,-0.6,0
5.6,-128.7,22.9,-78.5,0
-17.3,-59.2,0.9,1.1,0
-18.2,-69.3,1.6,-7.6,0
-19.8,-78.7,-0.9,-4.9,0
-18.9,-81.8,2.1,4.1,0
-21,-93.9,-1.2,-0.3,0
-19.8,-101.6,-7.4,-15.4,0
-12.4,-94.2,-11.8,4.5,0
-0.6,-113.7,2.1,12.4,0
-2.7,-133.1,2.6,-1.8,0
-5.3,-138.3,7.6,-5,0
-12.9,-139.3,5.2,0.3,0
-18.1,-146.6,-1.1,-0.7,0
