2.5,3.5,1.4,3.1,1
-19.9,0.4,-0.8,2.4,0
-62.1,-2,-5.3,-0.5,0
-77.8,-1.5,-2.9,-2.4,0
-95.9,0.9,1.4,-0.3,0
-118.3,1.2,2.6,1.2,0
-140.9,0,0.7,4,0
-181.6,-4,-3.1,0.1,0
-197.5,-4.1,-2,-0.2,0
-213.5,-3.9,1.1,-0.4,0
-232.6,-3.5,-0.4,4.1,0
-249.2,-7.6,-63.7,-3.2,0
-217.5,-4.4,-104,-27.1,1
-128.5,22.7,3.2,10.1,1
-145.7,12.6,-7.9,5.9,0
-150.8,6.7,-13.5,1.6,0
-149.3,5.1,-10.8,4.5,0
-160.5,0.6,-5.9,2.1,0
-163.6,-1.5,-6,1.3,0
-165.6,-2.8,-70.4,5.4,0
-102.2,-8.2,-131.7,-9.9,0
23.5,1.7,-5.6,0.7,1
20.1,1,-11.7,2,0
28.8,-1,-5.3,-0.6,0
32.1,-0.4,-6,-0.8,0
38.1,0.4,-9.6,0.9,0
47.7,-0.5,-3.7,2.7,0
56.4,-3.2,-4.1,5.4,0
64.5,-8.6,-1.1,3.1,0
70.6,-11.7,-0.3,3.2,0
76.9,-14.9,-3.1,1.1,0
87,-16,-1.5,0.2,0
105.5,-16.2,0.4,1.7,0
116.1,-17.9,-0.1,0.2,0
127.2,-18.1,8.3,1.8,0
130.9,-19.9,79.1,-12.7,0
64.8,-7.2,24.1,-13.1,0
69.7,5.9,-0.1,-1.1,0
85.8,7,4.6,0.7,0
97.2,6.3,9.5,-1,0
104.7,7.3,16.4,2.7,0
106.3,4.6,11.6,4.4,0
131.7,0.2,12.1,1.6,0
139.6,-1.4,13,2.9,0
146.6,-4.3,19,6.7,0
147.6,-11,120.6,2.7,0
48,-13.7,23,-2.4,0
67,-11.3,10.5,1.9,0
77.5,-13.2,18.5,2.5,0
81,-15.7,21.7,10.8,0
80.3,-26.5,15.5,0,0
86.8,-26.5,15.6,-0.6,0
114.2,-25.9,19.2,7.7,0
116,-33.6,18,4.4,0
119,-38,16.8,2.8,0
123.2,-40.8,37.1,6.5,0
106.1,-47.3,124.7,-6,0
21.4,-41.3,0.4,0.5,1
39,-41.8,12.4,2.1,0
45.6,-43.9,10.7,2.2,0
52.9,-46.1,16.5,2.7,0
53.4,-48.8,12.3,3.8,0
73.1,-52.6,8.7,0.9,0
79.4,-53.5,7.7,-0.2,0
85.7,-53.3,3.1,2.8,0
95.6,-56.1,5.1,1.3,0
102.5,-57.4,4,-0.1,0
120.5,-57.3,60.1,-24.8,0
69.4,-32.5,43.2,-16,1
34.2,-16.5,2.1,2.7,0
39.1,-19.2,4.2,3.5,0
40.9,-22.7,4,2.5,0
45.9,-25.2,2.7,0.1,0
46.2,-25.3,4.6,0.6,0
43.6,-25.9,1.6,2,0
