-1.5,-4.6,0.8,0.9,0
-2.3,-26.5,0.5,-0.1,0
-2.8,-48.4,1.1,1.5,0
-3.9,-91.9,-1.2,1.8,0
-2.7,-114.7,-1.7,2.5,0
-1,-138.2,0,1.4,0
-1,-159.6,0.4,1.6,0
-1.4,-181.2,0.6,-0.4,0
-2,-219.8,1.7,1.2,0
-3.7,-239,2.5,0.7,0
-6.2,-257.7,2.9,-0.9,0
-9.1,-273.8,32.5,-171.2,0
-41.6,-118.6,28.9,-139.5,1
-70.5,-10.1,-8.6,7.5,0
-61.9,-31.6,0.9,-4.8,0
-62.8,-39.8,0.5,-4,0
-63.3,-47.8,-1.3,-3.3,0
-62,-55.5,-0.2,-3.1,0
-61.8,-72.4,-2.6,-10.4,0
-59.2,-70,-3.7,-38.4,0
-55.5,-38.6,10.8,-47,0
-66.3,2.4,3.2,-2.5,0
-69.5,-0.1,-8.4,-0.8,0
-61.1,-6.3,-1.1,-0.4,0
-60,-7.9,-1.8,0,0
-58.2,-7.9,-4.4,-0.2,0
-53.8,-7.7,-4.5,0,0
-49.3,-5.7,-2.8,-0.1,0
-46.5,1.4,-1.5,0.5,0
-45,5.9,-0.8,0.8,0
-44.2,11.1,-4.9,11.9,0
-39.3,6.2,1.8,4.3,0
-41.1,9.9,-4.8,-5.1,0
-36.3,35,1.6,-1.9,0
-37.9,47.9,0.6,-4.4,0
-38.5,64.3,-1.3,-4.3,0
-37.2,81.6,-0.5,-4.3,0
-36.7,99.9,0.9,-2.9,0
-37.6,133.8,2.7,-1.8,0
-40.3,151.6,-1.4,-0.8,0
-38.9,169.4,-0.5,0.7,0
-38.4,186.7,-2.6,2.1,0
-35.8,202.6,-2.9,19.3,0
-32.9,222.3,16.8,96.6,0
-49.7,145.7,-13.9,24.3,0
-35.8,141.4,-2.1,28,0
-33.7,134.4,-5.2,32.4,0
-28.5,123,-3.5,38.3,0
-25,126.7,0,33.7,0
-25,115,-4.6,45.2,0
-20.4,90.8,-3.3,49.1,0
-17.1,63.7,-1.2,45.3,0
-15.9,40.4,-5.2,47.2,0
-10.7,35.2,-3.4,60.7,0
-7.3,-4.5,-0.8,49.1,0
-6.5,-32.6,-7,56.4,0
0.5,-69,-0.7,57.1,0
1.2,-106.1,-3,47,0
4.2,-114.1,-4.7,65.8,0
8.9,-161.9,-5.3,57.4,0
14.2,-201.3,-4.4,51.3,0
18.6,-235.6,-6.5,65.7,0
25.1,-285.3,-4.5,405.3,1
29.6,-659.6,-9.7,133,1
39.3,-778.6,-6.6,43,1
45.9,-808.6,-5.2,56.1,0
51.1,-852.7,-8,53.9,0
59.1,-895.6,-4,35.4,0
63.1,-911,-3.3,39.4,0
66.4,-942.4,-3.3,36.3,0
69.7,-971.7,-2.8,39.6,0
72.5,-1005.3,-2.9,26,0
75.4,-1026.3,-4,24.8,0
79.4,-1044.1,-5.4,18.3,0
84.8,-1060.4,-3.1,18,0
87.9,-1078.4,-1.6,22,0
89.5,-1100.4,-4.2,23.3,0
93.7,-1125.7,-0.5,8.5,0
94.2,-1140.2,0.2,7.9,0
94,-1154.1,-1.9,12.4,0
95.9,-1172.5,-0.3,-1.6,0
96.2,-1177.9,-0.7,-9.6,0
96.9,-1176.3,-1.6,-5.9,0
98.5,-1190.4,-0.3,-15.5,0
98.8,-1185.9,1.7,-17.2,0
97.1,-1180.7,4.3,-28.4,0
92.8,-1165.3,4.8,-36.8,0
88,-1142.5,1.1,-24.8,0
86.9,-1148.7,52.6,-554.1,1
34.3,-610.6,20.4,-148.7,1
13.9,-478.9,-4.7,-17.8,0
18.6,-479.1,0.2,-43.9,0
18.4,-453.2,0.1,-44.3,0
18.3,-447.9,1.8,-32.5,0
16.5,-435.4,3,-49.6,0
13.5,-405.8,0.4,-37.7,0
13.1,-389.1,4,-51.1,0
9.1,-359,2.9,-38.5,0
6.2,-362.5,4.4,-52.8,0
1.8,-331.7,1,-37.6,0
0.8,-315.1,4.3,-48.3,0
-3.5,-288.8,1.4,-34.7,0
-4.9,-276.1,4.6,-51.5,0
-9.5,-266.6,41.4,-319.1,0
-50.9,31.5,9,-52.3,0
-59.9,62.8,-7.6,-14.7,0
-52.3,57.5,3.1,-28.5,0
-55.4,66,-2,-21.2,0
-53.4,49.2,-3.6,-14.2,0
-49.8,44.4,0.2,-15.4,0
-50,41.8,3.8,-23.3,0
-53.8,48.1,-1.9,-13.2,0
-51.9,45.3,-1.3,-10.9,0
-50.6,25.2,0.8,-12.4,0
-51.4,23.6,1.8,-9.3,0
-53.2,19.9,24.6,-55.6,0
-77.8,63.5,5.2,-1.7,0
-83,54.2,-4.5,-1.3,0
-78.5,35.5,-1.4,-0.9,0
-77.1,28.4,-4.1,-1,0
-73,22.4,-5.5,0,0
-67.5,16.4,0.9,1.3,0
-68.4,10.1,0.3,1,0
-68.7,2.1,-1.6,-0.5,0
-67.1,0.6,-1.3,-0.7,0
-65.8,1.3,-0.7,-0.7,0
-65.1,2,-2.4,-0.4,0
-62.7,4.4,-2.9,-0.5,0
-59.8,10.9,-2.5,-0.6,0
-57.3,17.5,-1.1,0,0
-56.2,23.5,-0.1,0.8,0
-56.1,29.7,0.1,1,0
-56.2,36.7,-0.5,-0.3,0
-55.7,57,-1.7,-0.5,0
-54,68.5,-9,-0.8,0
-45,81.3,-21.7,0.6,0
-23.3,93.7,-6.8,9.9,0
-16.5,97.8,24,111.2,0
-40.5,17.6,5.5,163.5,1
-46,-129.9,7.6,3.4,0
-53.6,-116.3,1.1,-73.8,0
-54.7,-24.5,-21.2,-41.9,0
-33.5,35.4,-1.9,-14.6,0
-31.6,89,-3.5,10.4,0
-28.1,98.6,-2,22.5,0
-26.1,96.1,-0.8,27.6,0
-25.3,89.5,0.2,23.9,0
-25.5,86.6,1.4,29.3,0
-26.9,99.3,2.4,21.6,0
-29.3,99.7,-4.6,32.7,0
-24.7,88,0.5,26.1,0
-25.2,83.9,-2.8,41.7,0
-22.4,63.2,0.4,24.5,0
-22.8,81.7,-2.8,42.9,0
-20,59.8,0.6,33.6,0
-20.6,47.2,-1.2,29.3,0
-19.4,37.9,-1.8,30,0
-17.6,27.9,-3.7,41.3,0
-13.9,24.6,0.4,41.4,0
-14.3,2.2,-25.2,247,1
10.9,-226.8,9.4,86.9,1
1.5,-296.7,-8.3,52,0
9.8,-332.7,-4.3,38.7,0
14.1,-340.4,-4,34.7,0
18.1,-361.1,-4.8,32.3,0
22.9,-380.4,-1.5,22.4,0
24.4,-390.8,-0.2,23.8,0
24.6,-403.6,-3.4,31.6,0
28,-415.2,-1.6,16,0
29.6,-423.2,-0.4,13.2,0
30,-429.4,0.1,22.6,0
29.9,-446,-3.9,11.9,0
33.8,-452.9,-2.6,21.3,0
36.4,-467.2,3.5,145.2,1
32.9,-610.4,-3.4,20.1,0
36.3,-630.5,-2.3,15.9,0
38.6,-646.4,-2.2,11.8,0
40.8,-660.2,-2.9,12.9,0
43.7,-679.1,-1.2,0.5,0
44.9,-685.6,-0.1,-7.5,0
45,-684.1,-2.8,-7.6,0
47.8,-683.5,-1,-4.6,0
48.8,-686.9,-2.2,-1.9,0
51,-705,-0.4,-8.5,0
51.4,-707.5,0.9,-11.4,0
50.5,-708.1,1.8,-14.2,0
48.7,-706.9,0.6,-20.5,0
48.1,-700.4,1.4,-28.2,0
46.7,-703.2,0.8,-28,0
45.9,-691.2,-0.9,-20.9,0
46.8,-687.3,0.7,-40.1,0
46.1,-665.2,4.3,-43.3,0
41.8,-639.9,4.9,-40.3,0
36.9,-638.6,7.3,-52,0
29.6,-606.6,1.4,-43.8,0
28.2,-582.8,1.6,-42.6,0
26.6,-561.2,17.4,-104,0
9.2,-478.2,69.5,-337.5,1
-60.3,-182.7,-4.2,4.3,0
