-0.3,-6.1,-1.1,-0.4,0
-42.2,-5.7,-1.6,-1,0
-61.6,-4.7,0.5,-0.3,0
-83.1,-4.4,0.8,0.2,0
-104.9,-4.6,0.7,-0.1,0
-126.6,-4.5,-0.5,0.9,0
-166.1,-5.4,0.3,1.9,0
-186.4,-7.3,0.9,-0.7,0
-206.3,-6.6,0.5,-0.9,0
-224.8,-5.7,0.5,1.6,0
-243.3,-7.3,0.9,1.7,0
-277.2,-9,0.2,0.2,0
-293.4,-9.2,-81.8,2.3,0
-226.6,-11.5,-96.5,-5.9,0
-144.1,-5.6,9.5,-1.1,0
-166.6,-4.5,-0.4,2.1,0
-189.2,-6.6,-3.1,0.5,0
-197.1,-7.1,-6,1.2,0
-200.1,-8.3,-29.2,2.2,0
-178.9,-10.5,-124.8,-6.3,1
-61.1,-4.2,-9,-3.3,0
-63.1,-0.9,0.2,0.7,0
-67.3,-1.6,-3.9,-1.5,0
-66.4,-0.1,-3.5,-0.7,0
-64.9,0.6,-2.5,1.4,0
-62.4,-0.8,-2.5,-1.9,0
-57.9,1.1,0,0,0
-54.9,1.1,-6,1.6,0
-44.9,-0.5,-71.8,-0.6,0
31.9,0.1,2.5,4.1,0
35.4,-4,2.1,0.3,0
48.3,-4.3,4.6,-1.8,0
52.7,-2.5,5.7,0.8,0
58,-3.3,8,0.8,0
61,-4.1,9.9,2.5,0
63.1,-6.6,7.6,3.6,0
82.5,-10.2,10.9,0.8,0
86.6,-11,10.4,-0.1,0
92.2,-10.9,11.1,1.7,0
97.1,-12.6,17.8,1.1,0
96.3,-13.7,19.3,0.3,0
114,-14,18.6,1.9,0
113.4,-15.9,18.2,-0.5,0
115.2,-15.4,17,1.1,0
118.2,-16.5,38.5,-2.1,0
99.7,-14.4,58.7,-4.2,0
83,-10.2,18.4,0.3,0
85.6,-10.5,23.9,1.9,0
82.7,-12.4,22.7,-0.5,0
82,-11.9,24.8,0.1,0
78.2,-12,25.9,0.6,0
96.3,-12.6,28.1,0.8,0
89.2,-13.4,28.2,5.4,0
82,-18.8,28.8,-0.8,0
74.2,-18,28.2,-0.3,0
67,-17.7,26.5,-2.5,0
80.5,-15.2,25.1,-0.2,0
75.4,-15,24.8,-0.9,0
68.6,-14.1,22.7,1.3,0
64.9,-15.4,24.2,-1,0
58.7,-14.4,20.3,6.7,0
71.4,-21.1,19.2,-1.2,0
68.2,-19.9,19.4,0.6,0
63.8,-20.5,19.9,-1.5,0
57.9,-19,68.2,-13.3,0
2.7,-5.7,14,-2,0
11.7,-3.7,11.2,2.6,0
11.5,-6.3,13,-2,0
7.5,-4.3,12.2,-0.9,0
3.3,-3.4,17.2,-1.9,0
-6.9,-1.5,10,2.9,0
-5.9,-4.4,7,5.5,0
-8.9,-9.9,7.9,0.8,0
-13.8,-10.7,7.4,-0.9,0
-19.2,-9.8,8.9,0,0
-28.1,-9.8,8.2,1,0
-38.3,-10.8,7.1,0.5,0
-48.4,-11.3,3.3,1,0
