-3.6,-9.6,0.2,0.6,0
-3.8,-31.2,-0.1,-0.9,0
-3.7,-73.3,0.1,0.4,0
-3.8,-94.7,-1.2,-1.1,0
-2.6,-114.6,-0.6,1.4,0
-2,-137,-0.4,0,0
-1.6,-157,-0.2,0,0
-1.4,-197,0.7,0.3,0
-2.1,-216.3,-0.3,0.1,0
-1.8,-234.4,-0.9,0.4,0
-0.9,-252.8,2.4,-63.1,0
-3.3,-206.7,-17.6,-75.9,1
14.3,-162.8,-3.1,-0.4,0
17.4,-177.4,0.7,-6.3,0
16.7,-185.1,0.7,-4,0
16,-194.1,-12.4,-111.9,0
28.4,-94.2,-33.1,-64.4,1
61.5,-51.8,7.5,12.8,0
54,-73.6,4.7,6.9,0
49.3,-88.5,3.5,-1.2,0
45.8,-94.3,2.9,-7.5,0
42.9,-92.8,3.6,-2.2,0
39.3,-99.6,2.1,-0.9,0
37.2,-101.7,1.2,-2.3,0
36,-101.4,3,-2.9,0
33,-98.5,2,-0.4,0
31,-98.1,3.5,0.3,0
27.5,-93.4,1.5,-1.2,0
26,-88.2,-0.3,1,0
26.3,-84.2,0,6.5,0
26.3,-84.7,0.8,2.8,0
25.5,-80.5,0.4,-5.1,0
25.1,-58.4,-3.8,-12.9,0
28.9,-34.5,0.4,6.6,0
28.5,-30.1,1.4,6.1,0
27.1,-24.2,3.2,6.2,0
23.9,-17.4,2.8,5.8,0
21.1,5.8,0.3,3.8,0
20.8,18,0.3,14.7,0
20.5,19.3,1.8,25.5,0
18.7,10.8,1.4,40.7,0
17.3,-11.9,-6.9,31.5,0
24.2,-6.4,-9.5,59,0
33.7,-45.4,-2,29.5,0
35.7,-54.9,5.6,-1.3,0
30.1,-33.6,2.2,5,0
27.9,-17.6,3.6,12.5,0
24.3,11.9,0.7,24.7,0
23.6,8.2,5.2,8,0
18.4,22.2,5.4,7.7,0
13,35.5,4.5,17.8,0
8.5,39.7,0.4,16.3,0
8.1,66.4,2.1,14.1,0
6,73.3,3.3,10.4,0
2.7,83.9,7.2,12.2,0
-4.5,92.7,3.6,13.8,0
-8.1,98.9,-3.2,54,0
-4.9,84.9,-11.4,65.4,1
6.5,37.5,3,9.6,0
3.5,46.9,2,11.8,0
1.5,53.1,3.4,19.3,0
-1.9,50.8,2.7,27.8,0
-4.6,55,-0.2,71.8,1
-4.4,-1.8,-0.1,3,0
-4.3,9.2,0.5,5.4,0
-4.8,16.8,3.7,6.8,0
-8.5,22,2.2,9.4,0
-10.7,34.6,1.2,2.8,0
-11.9,40.8,1.1,6.1,0
-13,42.7,-1.1,7.1,0
-11.9,42.6,-0.6,2.6,0
-11.3,46,0.4,0.5,0
-11.7,54.5,-2.9,5,0
-8.8,52.5,-1,3.3,0
-7.8,51.2,2.2,36,0
-10,15.2,-2.3,0.9,0
-7.7,14.3,-0.1,-1.6,0
-7.6,10.9,-0.2,0.4,0
-7.4,7.5,0.1,-1.5,0
-7.5,3,0.5,-0.2,0
-8,-2.8,-0.4,-1.5,0
-7.6,-8.3,-0.8,-0.7,0
-6.8,-24.6,-0.6,-2.9,0
-6.2,-32.7,-1.6,-1.6,0
-4.6,-42.1,0.7,-4.4,0
-5.3,-49.7,1.2,-6.3,0
-6.5,-56.4,11.3,-31.7,0
-17.8,-53.7,13,-93.1,0
-30.8,23.4,-11.9,-13.8,0
-18.9,21.2,1.8,0.4,0
-20.7,3.8,1.8,-3.8,0
-22.5,-10.4,4,-13.5,0
-26.5,-33.9,2.9,-5.5,0
-29.4,-48.4,1.8,-14.6,0
-31.2,-53.8,2.4,-23.5,0
-33.6,-50.3,2.9,-9.9,0
-36.5,-61.4,-0.4,-13.9,0
-36.1,-89.5,-0.8,-16.8,0
-35.3,-93.7,-37,-12.7,0
1.7,-103,-0.6,-24.5,0
2.3,-99.5,-0.3,-15.8,0
2.6,-105.7,-0.5,-13.5,0
3.1,-135.2,-0.8,-15.2,0
3.9,-141,0.2,-15.9,0
3.7,-146.1,0.6,-15,0
3.1,-152.1,-1,-16.9,0
4.1,-155.2,6.2,-44.4,0
-2.1,-150.8,9.2,-111.8,0
-11.3,-57,-13.7,-26.1,0
2.4,-49.9,0.3,-17.1,0
2.1,-50.8,2.3,-18.8,0
-0.2,-49,4.2,-16.9,0
-4.4,-64.1,1.5,-12.9,0
-5.9,-66.2,0.8,-16.7,0
-6.7,-63.5,0.7,-11.7,0
-7.4,-64.8,0.6,-10.6,0
-8,-66.2,-2.4,-9.4,0
-5.6,-78.8,-31.4,-2.8,0
25.8,-85,4.9,-13.7,0
20.9,-79.3,1.5,-8,0
19.4,-78.3,0.2,-7.1,0
19.2,-77.2,0.1,-3.7,0
19.1,-82.5,0.3,-4.7,0
18.8,-80.8,0.7,-3.6,0
18.1,-79.2,1.6,-2.3,0
16.5,-76.9,0.5,-2.5,0
16,-74.4,0.4,-1.3,0
15.6,-68.1,1.3,-1.8,0
14.3,-63.3,0.8,-0.7,0
13.5,-56.6,0.4,0.8,0
