-23.9,34.5,-5.7,-0.8,0
-61.2,35.3,-2.5,-1.3,0
-79.7,36.6,0,-1.5,0
-100.7,38.1,4.3,1.5,0
-126,36.6,-1,1.1,0
-146,35.5,-5.9,0.1,0
-180.1,35.4,-1.9,-1.4,0
-198.2,36.8,-0.1,1.9,0
-217.1,34.9,-0.8,-1.3,0
-234.3,36.2,-0.7,-2.1,0
-251.6,38.3,0.9,0.3,0
-285.5,38,0.6,0.7,0
-302.1,37.3,-1.6,1.4,1
-315.5,35.9,-211.1,17.2,0
-118.4,18.7,-140.2,-3.3,0
8.8,22,27.9,1.2,0
-42.1,20.8,-6.8,-3,0
-46.3,23.8,-8.8,-1.3,0
-46.5,25.1,-15.6,-0.4,0
-38.9,25.5,-16.9,-5.5,0
-29,31,-12.1,-2.3,0
-27.9,33.3,-16.9,-1.7,0
-15,35,-30.5,-1.7,1
12.5,36.7,-181.8,-18.8,0
192.3,55.5,1.8,-4.1,0
190.5,59.6,-6,1.3,0
198.5,58.3,-11,-2.1,0
212.5,60.4,-6.7,-0.4,0
223.2,60.8,-2.7,-2,0
230.9,62.8,-0.3,3.4,0
237.2,59.4,1.7,0.4,0
250.5,59,2.3,0.8,0
257.2,58.2,-0.5,-0.7,0
268.7,58.9,1.8,2.8,0
277.9,56.1,11.2,1.9,0
278.7,54.2,11.2,0.5,0
294.5,53.7,15.4,5.5,0
294.1,48.2,12.5,2.7,0
297.6,45.5,25.7,5.2,1
287.9,40.3,159.3,27.4,1
145.6,12.9,15.6,1.5,0
167,11.4,27.8,-0.3,0
157.2,11.7,37.8,2.4,0
139.4,9.3,26.7,1.1,0
132.7,8.2,27.6,4.1,0
125.1,4.1,29.8,1.6,0
137.3,2.5,30.6,-1.5,0
127.7,4,33.4,1.7,0
115.3,2.3,38.4,1.7,0
98.9,0.6,34.6,0.7,0
85.3,-0.1,25.2,-1.1,0
104.1,1,30.6,0.2,0
94.5,0.8,28,1.5,0
87.5,-0.7,30.2,-2,0
78.3,1.3,34,-1.9,0
65.3,3.2,34.1,-3.8,0
71.2,7,31,0.8,0
60.2,6.2,29.7,0.6,0
48.5,5.6,28.6,-4.5,0
38.9,10.1,30.5,-1.3,0
26.4,11.4,29.3,-0.9,0
30.1,12.3,27.6,-4.1,0
18.5,16.4,32.1,-3.5,0
1.4,19.9,25.2,-1.4,0
-9.8,21.3,114.4,4.8,0
-111.2,16.5,79.3,0.4,0
-167.5,16.1,2.1,-2.8,0
-158.6,18.9,15.8,-0.5,0
-165.4,19.4,21.2,-3.4,0
-178.6,22.8,20.6,-3.5,0
-192.2,26.3,22,-3.4,0
-203.2,29.7,10.9,1.1,0
-210.1,28.6,8.6,-1.6,0
-215.7,30.2,10.7,-4.1,0
-224.4,34.3,9.9,-1.7,0
-234.3,36,5.2,-0.9,0
-241.5,36.9,1.2,-0.6,0
-245.7,37.5,0.4,-1,0
-249.1,38.5,-0.2,-2.2,0
-254.9,40.7,-3.8,-0.7,0
-257.1,41.4,-2.7,1.7,0
-269.4,39.7,-9.7,-1.1,0
-268.7,40.8,-7.5,1.7,0
-272.2,39.1,-7.2,-3.6,0
-276,42.7,-7.4,-2.4,0
-280.6,45.1,-14.1,-2.6,0
-293.5,47.7,-14.8,1,0
-293.7,46.7,-18.2,0.8,0
-291.5,45.9,-22.6,-2,0
-284.9,47.9,-25.1,0.9,0
-276.8,47,-26.8,0.2,0
-286,46.8,-22,-0.6,0
-283,47.4,-31.6,0,0
-271.4,47.4,-37.9,0.3,0
-253.5,47.1,-35.2,-7.3,0
-238.3,54.4,-32.4,-1.2,0
-247.9,55.6,-27.9,1.2,0
-241,54.4,-31.8,-1,0
-230.2,55.4,-26.6,-4.1,0
-225.6,59.5,-30.6,-3.1,0
-216,62.6,-31.3,3.2,0
-228.7,59.4,-40.4,1.2,0
-209.3,58.2,-37,-2,0
-193.3,60.2,-45,1.5,1
-169.3,58.7,-156.1,22.1,1
-34.2,36.6,-56.3,16.5,0
-17.9,20.1,-24.4,-2.6,0
-13.5,22.7,-32.5,-12.7,0
1,35.4,-35.4,-2.1,0
17.4,37.5,-37,-0.6,0
36.4,38.1,-30.8,-3.6,0
34.2,41.7,-27.1,-5.3,0
45.3,47,-25.6,-6.3,0
55.9,53.3,-21.9,-2,0
63.8,55.3,-32.9,-1.5,0
83.7,56.8,-31.6,0.1,0
92.3,56.7,-22.8,-6.3,0
104.1,63,-11.5,-5.4,0
106.6,68.4,-12.9,1,0
111.5,67.4,-12.1,-6.2,0
116.6,73.6,-7.1,-3.6,0
112.7,77.2,-14.2,-3.1,0
122.9,80.3,-20.8,0.1,1
140.7,80.2,-58.1,13.2,0
196.8,67,-7.3,3.2,0
204.1,63.8,-1.1,-3.3,0
207.2,67.1,-8.6,-3.6,0
218.8,70.7,-6.3,0.1,0
