28.2,209.8,26,141.7,1
2.2,47.1,3.1,25.4,0
-0.9,10.7,6.3,2.2,0
-7.2,-2.5,0.6,-0.7,0
-7.8,-11.8,-0.2,-1.9,0
-7.6,-20.9,0,-2.2,0
-7.6,-39.7,0.3,-0.5,0
-7.9,-50.2,1.2,0.1,0
-9.1,-60.3,1.4,-0.6,0
-10.5,-70.7,0.6,-0.8,0
-11.1,-89.9,0.3,-0.2,0
-11.4,-99.7,-0.6,-0.8,0
-10.8,-108.9,-29.5,-68.7,1
18.7,-50.2,-2.3,-22.5,0
21,-37.7,2.6,-3.9,0
18.4,-52.8,0.4,-7,0
18,-55.8,0.1,-11.5,0
17.9,-53.3,0.3,-12.5,0
17.6,-49.8,-1.1,-13.7,0
18.7,-45.1,0.4,-11.3,0
18.3,-42.8,1.4,-17.6,0
16.9,-42.2,3.9,-13.3,0
13,-36.9,0.2,-5.7,0
12.8,-39.2,-29.6,-95.8,1
42.4,48.6,-6.1,-10.9,0
48.5,44.5,-0.5,-8.1,0
49,44.6,-0.5,-1.5,0
49.5,39.1,-1.9,-5.1,0
51.4,37.2,-2.6,-4.1,0
54,35.3,0.3,-4.2,0
53.7,26.5,1.6,-4.2,0
52.1,24.7,1.3,-5.7,0
50.8,24.4,-0.1,-8.6,0
50.9,28,0.7,-6.4,0
50.2,28.4,1.2,-5.8,0
49,25.2,1,-5.8,0
48,26,-0.3,-8,0
48.3,30,-2.3,-10.6,0
50.6,36.6,-2.8,-5.6,0
53.4,38.2,-1.1,-7.1,0
54.5,38.3,0.2,-3.8,0
54.3,40.1,0.3,-4.4,0
54,41.5,-0.1,-4,0
54.1,43.5,0.3,-3.3,0
53.8,43.8,0.1,-2.4,0
53.7,43.2,0.1,-1.3,0
53.6,43.5,0.1,-0.2,0
53.5,42.7,-0.3,0.3,0
53.8,41.4,-3.1,-26.2,0
56.9,67.6,-4.5,-20.3,0
61.4,87.9,-0.6,2,0
62,85.9,-0.5,-2.3,0
62.5,89.2,-0.7,-0.2,0
63.2,90.4,2.1,-0.3,0
61.1,91.7,3.5,-0.5,0
57.6,95.2,6.5,7.9,0
51.1,89.3,2.2,3.3,0
48.9,89,-1.1,2.2,0
50,89.8,-4.2,1.1,0
54.2,90.7,-0.7,1.2,0
54.9,96.5,0.1,5.4,0
54.8,95.1,0.8,3.7,0
54,95.4,0.2,10.1,0
53.8,89.3,1.5,14.9,0
52.3,79.4,3.5,14.2,0
48.8,74.2,3.1,8.7,0
45.7,71.5,1.3,7.2,0
44.4,69.3,2.9,11.1,0
41.5,64.2,3.8,11.8,0
37.7,58.4,0.7,6.1,0
37,65.3,0.3,6.5,0
36.7,64.8,-1.3,7.3,0
38,64.5,0.3,11.7,0
37.7,59.8,1.6,6.1,0
36.1,61.7,3.4,6.9,0
32.7,69.8,2.4,5.8,0
30.3,72,0.8,9,0
29.5,71,0.7,10.2,0
28.8,68.8,1.4,8.4,0
27.4,69.4,1.4,9.8,0
26,76.6,2.2,20.3,0
23.8,65.3,2.2,7.4,0
21.6,66.9,1.3,10.9,0
20.3,65,3.6,16.1,0
16.7,58.9,2.2,15.8,0
14.5,62.1,1.7,14.6,0
12.8,57.5,1.1,12.4,0
11.7,55.1,1.7,10.8,0
10,54.3,4.7,13.4,0
5.3,50.9,1.2,10.2,0
4.1,60.7,-2,14.7,0
6.1,57,-4,4.9,0
10.1,62.1,0.6,6.1,0
9.5,67,5.4,10.5,0
4.1,66.5,2.2,10.2,0
1.9,78.3,0.1,9.3,0
1.8,79,2.4,11.7,0
-0.6,78.3,1.9,8,0
-2.5,81.3,2.5,11.7,0
-5,80.6,3,11.3,0
-8,90.3,1.2,10.8,0
-9.2,90.5,-8.5,35.8,1
-0.7,65.7,-5.7,66.5,0
5,10.2,3.3,-0.8,0
1.7,21,0,4.8,0
1.7,38.2,1.5,8,0
0.2,40.2,2,4.4,0
-1.8,46.8,2.4,4.5,0
-4.2,52.3,1.1,4.2,0
-5.3,58.1,1.7,2.7,0
-7,76.4,0.2,2.1,0
-7.2,84.3,1.5,4.7,0
-8.7,89.6,1,7.4,0
-9.7,92.2,0.8,7.6,0
-10.5,94.6,-0.4,3.9,0
-10.1,99.7,-0.7,3.3,0
-9.4,115.4,4.9,10.2,1
-14.3,115.2,8.8,91.3,0
-23.1,32.9,5.5,-1.4,0
-28.6,43.3,2.2,5.5,0
-30.8,54.8,4.4,3.3,0
-35.2,60.5,3.9,9.2,0
-39.1,59.3,1.9,10.9,0
-41,56.4,-1.4,4,0
-39.6,60.4,-4,4.6,0
-35.6,70.8,-1.4,5.9,0
-34.2,72.9,0,7.7,0
-34.2,72.2,-0.2,9.8,0
-34,69.4,-1.7,8.6,0
-32.3,66.8,-15.1,37.9,0
-17.2,41.9,4,7.8,0
-21.2,40.1,1.7,5.7,0
-22.9,40.4,0.4,3.7,0
-23.3,41.7,3.3,5,0
-26.6,42.7,3.7,4.4,0
-30.3,47.3,1.5,4.9,0
-31.8,47.4,-0.1,4.7,0
-31.7,46.7,-0.9,3.8,0
-30.8,46.9,-0.2,2.1,0
-30.6,48.8,-0.2,4.9,0
-30.4,50.9,0.3,3.5,0
-30.7,49.4,0.2,4.5,0
-30.9,47.9,0.3,4.8,0
-31.2,45.1,0.4,4.9,0
-31.6,43.2,0.3,3.2,0
-31.9,43,-0.7,3,0
-31.2,41,-0.7,3.7,0
-30.5,38.3,-0.6,3.9,0
-29.9,35.4,-1.9,2.3,0
-28,33.1,-0.1,1.8,0
-27.9,31.3,0.2,1,0
-28.1,30.3,-0.4,1.3,0
-27.7,28,0.9,1,0
-28.6,26,1.1,-1.7,0
-29.7,26.7,4.5,0.4,0
-34.2,23.3,3.6,0.3,0
-37.8,21,-0.7,-1.2,0
-37.1,19.2,-6.7,-3.5,0
-30.4,19.7,-3.1,-4,0
-27.3,21.7,-0.1,-3,0
-27.2,17.7,2,-4,0
-29.2,17.7,0.3,-4.2,0
-29.5,17.9,0.2,-7.1,0
-29.7,21,1.6,-3.4,0
-31.3,19.4,1.1,-4.7,0
-32.4,15.1,0.9,-2.4,0
-33.3,11.5,0.2,-5.5,0
-33.5,12,2.1,-4.1,0
-35.6,10.1,2.3,-5.2,0
-37.9,9.3,-0.7,-4.8,0
-37.2,1.1,-1.1,-5,0
-36.1,0.1,-3.7,-4.8,0
-32.4,-2.1,-23.4,-3.1,0
-9,-6,1.5,-11.1,0
-10.5,-2.9,1.5,-2.2,0
-12,-15.7,0.1,-4.8,0
-12.1,-18.9,-0.1,-7.4,0
-12,-19.5,1.4,-6.2,0
-13.4,-21.3,0.3,-7.5,0
-13.7,-22.8,0.1,-10.4,0
-13.8,-29.4,0.4,-7.1,0
-14.2,-31.3,-1.4,-10.7,0
-12.8,-29.6,-0.5,-8.2,0
-12.3,-30.4,-1.5,-12.5,0
-10.8,-27.9,-0.7,-12.2,0
-10.1,-34.7,0.6,-5.2,0
-10.7,-39.5,0.1,-7.3,0
-10.8,-42.2,2.9,-9.4,0
-13.7,-42.8,4.6,-7.5,0
-18.3,-45.3,0.7,-7.3,0
-19,-58,-6.4,-6.3,0
-12.6,-62.7,-4.3,-15.2,0
-8.3,-57.5,-1.7,-14,0
-6.6,-54.5,-1,-8.7,0
-5.6,-55.8,-1.3,-11.8,0
-4.3,-66,-1.9,-14.7,0
-2.4,-61.3,12.7,-28.5,0
-15.1,-43.8,-1.7,-26.8,0
-13.4,-28,0.1,-16.1,0
-13.5,-22.9,-0.8,-11.9,0
-12.7,-32,1.4,-13.7,0
-14.1,-29.3,1.8,-13.3,0
-15.9,-27,0.9,-14.5,0
-16.8,-22.5,-2.2,-18.7,0
-14.6,-14.8,-4.1,-10.6,0
-10.5,-25.2,-2.1,-19,0
-8.4,-17.2,-1.6,-11.3,0
-6.8,-16.9,-0.6,-9.9,0
-6.2,-17,-0.7,-9.6,0
-5.5,-17.4,-0.5,-12.4,0
-5,-26,-0.7,-12,0
-4.3,-24,-1.6,-13.5,0
-2.7,-20.5,-1.5,-13.4,0
-1.2,-17.1,-3.4,-8.1,0
2.2,-19,0.4,-15,0
1.8,-23,-0.6,-13.2,0
2.4,-18.8,-0.4,-9.1,0
2.8,-19.7,-1,-15.2,0
3.8,-13.5,-1.3,-17.2,0
5.1,-5.3,-0.6,-7.1,0
5.7,-15.2,-0.4,-12.2,0
6.1,-12,2.7,-13.3,0
3.4,-6.7,-11.5,-56.2,0
14.9,41.5,-1.3,-9.4,0
16.2,42.9,-4.3,-16.6,0
20.5,44.5,-3,-11.2,0
23.5,47.7,-0.4,-5.3,0
23.9,46,-0.2,-3.6,0
24.1,42.6,-1,-7.6,0
25.1,44.2,-0.1,-7,0
25.2,38.2,1.5,-7.7,0
23.7,39.9,-0.6,-9.8,0
24.3,43.7,0.3,-8.9,0
24,47.6,0.5,-5.6,0
23.5,47.2,1.7,-4.5,0
21.8,42.7,1.4,-4.3,0
20.4,42,-1.8,-7.1,0
22.2,45.1,-0.7,-10.8,0
22.9,51.9,-1.9,-7.3,0
24.8,55.2,-1.3,-5,0
26.1,54.2,-0.1,-1.9,0
26.2,53.1,0.7,-2.1,0
25.5,52.2,-0.2,-2.9,0
25.7,53.1,0.8,-1.2,0
24.9,51.3,1.5,-2,0
23.4,50.3,0.6,-1.2,0
22.8,50.5,-0.1,-0.4,0
22.9,49.9,1.4,-0.9,0
21.5,49.8,1.4,-0.7,0
20.1,50.5,0.2,-0.3,0
19.9,50.8,-0.2,-1.1,0
20.1,51.9,0.5,-0.4,0
19.6,53.3,-0.4,0.4,0
20,53.9,1.6,0,0
18.4,54.9,1.9,-2.3,0
16.5,60.2,4.5,3.3,0
12,58.9,4,4.2,0
8,57.7,-1,-0.3,0
9,61,-6.1,0.3,0
15.1,62.7,-0.7,1.3,0
15.8,68.4,1.8,6.5,0
14,65.9,1.9,6.9,0
12.1,63,-0.1,5.5,0
12.2,61.5,1,10.8,0
11.2,55.7,2.4,6.2,0
8.8,58.5,2.3,3.3,0
6.5,61.2,0.4,3.7,0
6.1,62.5,1.5,6.3,0
4.6,62.2,2.1,4,0
2.5,64.2,2.9,8.9,0
-0.4,68.3,0.1,4.7,0
-0.5,69.6,-0.1,8.9,0
-0.4,67.7,-0.2,10.3,0
-0.2,64.4,0.9,5.5,0
-1.1,66.9,2.9,13.4,0
-4,68.5,2.2,15.2,0
-6.2,61.3,2.5,14.4,0
-8.7,54.9,4.5,10.6,0
-13.2,52.3,0.7,10.6,0
-13.9,50.7,1.8,15.3,0
-15.7,52.4,1.8,13.5,0
-17.5,47.9,1,6.5,0
-18.5,50.4,0.4,6.9,0
-18.9,52.5,0.4,6.6,0
-19.3,55.9,0.5,9.8,0
-19.8,65.1,1.7,17.6,0
-21.5,57.5,2,3.8,0
-23.5,63.7,4,5.8,0
-27.5,67.9,6,10.4,0
-33.5,67.5,2.8,15.7,0
