1.1,-2.2,-0.1,1.3,0
1.2,-46.5,-1.9,-0.1,0
3.1,-67.4,-1,0.2,0
4.1,-88.6,0.9,-0.4,0
3.2,-109.2,-0.3,-1.1,0
3.5,-129.1,-0.3,0,0
3.8,-169.1,0.5,-1.8,0
3.3,-187.3,0.1,-0.9,0
3.2,-205.4,-1.3,-1.5,0
4.5,-221.9,0.5,-1.4,0
4,-238.5,0.9,-0.5,0
3.1,-271,0,0,0
3.1,-287,-0.2,-0.5,0
3.3,-301.5,1,-2.3,0
2.3,-313.2,-0.7,-2,0
3,-324.2,-3.3,-103.9,0
6.3,-243.3,-6.9,-90.6,0
13.2,-163.7,5.7,2.3,0
7.5,-175,0.4,-5.6,0
7.1,-177.4,-0.2,-5.2,0
7.3,-179.2,0,-8.1,0
7.3,-182.1,2.8,-8.2,0
4.5,-177.9,0.3,-4.5,0
4.2,-176.4,-0.6,-8.7,0
4.8,-169.7,2.1,-8.1,0
2.7,-161.6,0.2,-5.9,0
2.5,-153.7,1.1,-13.7,0
1.4,-137,-1.7,-15.1,0
3.1,-117.9,11.6,-74.1,0
-8.5,-38.8,21.6,-81.6,0
-30.1,48.8,2.9,-3,0
-33,66.8,0.8,-1.2,0
-33.8,77,2.4,0.2,0
-36.2,87.8,5,-0.2,0
-41.2,99,3.4,-1.8,0
-44.6,112.8,1.1,-0.1,0
-45.7,139.9,-1.3,0.8,0
-44.4,154.1,-0.1,0.7,0
-44.3,169.4,0.2,1.8,0
-44.5,183.6,-1.2,2.7,0
-43.3,197.9,0,0.6,0
-43.3,233.3,1.7,2,0
-45,250.3,-0.5,2.7,0
-44.5,267.6,-2.7,9,0
-41.8,278.6,-0.7,8.6,0
-41.1,290,-0.9,7.3,0
-40.2,324.7,-0.5,4.2,0
-39.7,341.5,-1.6,15,0
-38.1,347.5,-5.5,25.1,0
-32.6,344.4,-1.3,7.8,0
-31.3,357.6,-5.6,28.4,0
-25.7,373.2,-2.2,14.6,0
-23.5,379.6,1.7,6.8,0
-25.2,393.8,-2.2,15.4,0
-23,399.4,-7.3,43.4,1
-15.7,377,-53.3,292.9,1
37.6,124.1,-47.6,251.4,0
85.2,-107.3,25,-2.1,0
60.2,-87.2,9.9,6.4,0
50.3,-74.6,7.4,2.2,0
42.9,-58.8,7.6,8,0
35.3,-33.8,2.6,15.5,0
32.7,-33.3,2,10.3,0
30.7,-28.6,3,13.7,0
27.7,-28.3,2.9,12.9,0
24.8,-28.2,4.2,11.8,0
20.6,-17,3.3,21,0
17.3,-27,2.3,15.4,0
15,-33.4,1.3,13,0
13.7,-38.4,-0.1,12.3,0
13.8,-43.7,0.9,21.2,0
12.9,-53.9,6.3,2.5,0
6.6,-52.4,4.8,16.3,0
1.8,-65.7,-0.9,8.8,0
2.7,-72.5,-0.6,4.5,0
3.3,-77,1,5.1,0
2.3,-84.1,2.5,2.3,0
-0.2,-89.4,1.3,3.2,0
-1.5,-95.6,0.9,0.4,0
-2.4,-102,-1,0.9,0
-1.4,-108.9,-0.2,1.6,0
-1.2,-125.5,0.2,-2.3,0
-1.4,-132.2,1.5,-1.5,0
-2.9,-141.7,-0.3,-2,0
-2.6,-150.7,-0.1,-3.3,0
-2.5,-159.4,-0.8,-5.6,0
-1.7,-180.8,-0.9,-9,0
-0.8,-186.8,-0.2,-10.2,0
-0.6,-192.6,2.1,-9.4,0
-2.7,-199.2,2.4,-18.6,0
-5.1,-197.6,-1.2,-24.4,0
-3.9,-209.2,-2.1,-25.9,0
-1.8,-202.3,-2.1,-62.6,1
0.3,-159.7,-2.5,-378.2,1
2.8,198.5,-8.4,-109.3,0
11.2,287.8,8.2,-43.8,0
3,289.6,6.6,-12.7,0
-3.6,281.3,5.6,-4.1,0
-9.2,264.4,0.8,0.1,0
-10,242.3,1.3,-11.8,0
-11.3,233.1,1.8,-8.1,0
-13.1,197.2,1.3,-9.8,0
-14.4,186,0.9,-7.7,0
-15.3,172.7,0.3,-6.5,0
-15.6,158.2,1.1,-12.5,0
-16.7,149.7,0.7,-8.1,0
-17.4,117.8,-1.4,-4.7,0
-16,102.5,1.9,-11.8,0
-17.9,96.3,1.4,-14.4,0
-19.3,91.7,2.3,-11,0
-21.6,84.7,2.8,-9.1,0
-24.4,60.8,5.5,-16.5,0
-29.9,61.3,14.2,-32.4,0
-44.1,78.7,19.5,-27.1,0
-63.6,91.8,-0.1,-8.5,0
-63.5,87.3,10.9,-11.3,0
-74.4,75.6,1.4,-3.6,0
-75.8,68.2,-0.4,-2.1,0
-75.4,61.3,3.5,-7.3,0
-78.9,60.6,1.7,-3.4,0
-80.6,57,3.1,-7.2,0
-83.7,53.2,2,-8.8,0
-85.7,58,-1.4,-4.6,0
-84.3,59.6,1.9,-9,0
-86.2,66.6,-24.5,-10.3,0
-61.7,76.9,-21.4,-17.7,0
-40.3,96.6,13,-3.2,0
-53.3,102.8,3.5,-1.8,0
-56.8,107.6,1.5,-1.4,0
-58.3,115,1.7,-1,0
-60,122,3.2,-0.4,0
