-43.354,-178.78,-4.2692,-2.4231,1
-61.085,-176.36,-4.2692,-2.4231,0
-77.815,-173.94,-4.3154,-6.5385,0
-94.5,-167.4,-12.2,-66.9,1
-103.3,-100.5,-13.2,-76.4,0
-131.1,-24.1,-2.3,-24.9,0
-148.8,0.8,0,-1.4,0
-168.8,2.2,0,4,0
-187.8,-1.8,0.5,-0.1,0
-206.3,-1.7,0.7,4,0
-242,-5.7,0.1,3.2,0
-258.1,-8.9,-0.6,1.9,0
-273.5,-10.8,-0.1,0.1,0
-288.4,-10.9,0.4,1.5,0
-302.8,-12.4,0.3,-1.1,0
-328.1,-11.3,0.5,2.3,0
-339.6,-13.6,1,-1.3,0
-351.6,-12.3,-0.6,5.3,0
-360,-17.6,-1.5,-0.5,0
-366.5,-17.1,-9.8,0.5,0
-369.7,-17.6,-146.4,-28,1
-228.3,10.4,11.3,-5.2,0
-243.6,15.6,-1.1,0,0
-245.5,15.6,-0.3,0.7,0
-247.2,14.9,0.1,-0.8,0
-247.3,15.7,-0.8,0.5,0
-244.5,15.2,-0.1,-2,0
-241.4,17.2,-0.7,4.8,0
-236.7,12.4,-1,-1,0
-230.7,13.4,143.8,30.6,1
-361.5,-17.2,107.6,33.1,0
-461.1,-50.3,-11.9,-9.6,0
-440.2,-40.7,-0.3,-2.2,0
-428.9,-38.5,-1.2,1.7,0
-416.7,-40.2,-0.8,-7.4,0
-390.9,-32.8,-0.5,-2.3,0
-376.4,-30.5,-108.1,6.8,1
-253.3,-37.3,-152.5,-40.2,1
-84.8,2.9,-15.4,-6.8,0
-53.4,9.7,-1,-1.4,0
-17.4,11.1,-0.2,0.8,0
0.8,10.3,-0.7,-2.6,0
20.5,12.9,-0.3,-2.4,0
40.8,15.3,0.6,2.5,0
60.2,12.8,0,2.3,0
101.2,10.5,0.6,1.3,0
121.6,9.2,-0.2,-0.5,0
142.8,9.7,0.8,-2.6,0
163,12.3,-0.2,3.6,0
185.2,8.7,1.7,-0.6,0
226.5,9.3,0.7,0,0
247.8,9.3,-0.1,2,0
268.9,7.3,1.9,1.4,0
288,5.9,2.5,1.5,0
306.5,4.4,9.7,6.3,1
337.8,-1.9,197,58.2,1
160.8,-60.1,3.7,3.7,0
177.1,-63.8,3,-5.8,0
192.1,-58,5.7,-1.6,0
205.4,-56.4,5,-1.4,0
235.4,-55,33,5.2,1
218.4,-60.2,184.4,-14.5,1
50,-45.7,3,-4.1,0
62,-41.6,9.7,-2.8,0
66.3,-38.8,4.9,-2.6,0
86.4,-36.2,3.5,-2.4,0
93.9,-33.8,7.2,-5.6,0
97.7,-28.2,6.6,-3.6,0
100.1,-24.6,9.2,-5.7,0
98.9,-18.9,57.7,-6.4,1
54.2,-12.5,117.5,-37.9,0
-58.3,25.4,-3.8,0.1,0
-50.5,25.3,4.7,-0.7,0
-52.2,26,5.1,-3.1,0
-55.3,29.1,2.3,-3.1,0
-57.6,32.2,0.7,-2,0
-60.3,34.2,3.2,-2.4,0
-66.5,36.6,1,-0.6,0
-70.5,37.2,0.5,0.8,0
-77,36.4,1.4,-1.5,0
-91.4,37.9,2.1,-0.6,0
-101.5,38.5,0.8,1.7,0
-111.3,36.8,3.1,-1.7,0
-125.4,38.5,0.4,-2.1,0
-136.8,40.6,-1.6,2.7,0
-160.2,37.9,-2.6,0.5,0
-171.6,37.4,-1.8,0.2,0
-184.8,37.2,-3.8,5.7,0
-197,31.5,-15.3,7.1,1
-197.7,24.4,-98.7,17.7,0
-134,6.7,1.7,-8,0
-153.7,14.7,-1.9,-3.7,0
-170.8,18.4,-7.2,4.5,0
-183.6,13.9,-11.6,-0.1,0
-192,14,-11,3,0
-222,11,-4.6,-0.2,0
-238.4,11.2,-7.4,-0.4,0
-252,11.6,-10.6,0.7,0
-262.4,10.9,-9.6,0.9,0
-274.8,10,-9.8,2.4,0
-308,7.6,-6.1,1.2,0
-322.9,6.4,-74.5,35.7,1
-270.4,-29.3,-276.7,38,0
-14.7,-67.3,-147.6,-41.4,1
111.9,-25.9,-9.6,-27.2,0
80.5,1.3,-9.7,-6.5,0
70.2,7.8,-10.1,-6.8,0
61.3,14.6,-5.6,-3.7,0
47.9,18.3,-2,-3,0
30.9,21.3,-4.6,-3.1,0
0.5,24.4,-8.2,-7.1,0
