-22.2,63,-2.8,2.9,1
-19.4,50.1,0.7,1.2,0
-20.1,26.9,0.5,1.5,0
-20.6,14.4,-0.6,-0.9,0
-20,5.3,-1.4,-0.7,0
-18.6,-5,-5.9,-0.2,0
-12.7,-15.8,-2.3,2.4,0
-10.4,-39.2,0.9,0.2,0
-11.3,-49.4,0.3,0.2,0
-11.6,-60.6,0.4,-1.3,0
-12,-69.3,1,1.1,0
-13,-80.4,-1,-0.7,0
-12,-99.7,-1.4,-1.9,0
-10.6,-107.8,-0.9,0.1,0
-9.7,-117.9,-3.7,-1.4,0
-6,-126.5,-4.5,0,0
-1.5,-135.5,-4.3,-66.4,0
2.8,-88.1,-0.4,-79.5,0
3.2,-17.6,-5.2,14.6,0
8.4,-41.2,-3.2,-0.7,0
11.6,-49.5,1,-0.8,0
10.6,-56.7,2.2,-5.7,0
8.4,-68,-0.7,-5.8,0
9.1,-70.2,-1.2,-5.2,0
10.3,-73,2.6,-69.9,0
7.7,-11.1,6,-33.7,0
1.7,15.6,-1.8,0,0
3.5,0.6,-2.7,-13.2,0
6.2,6.8,-1.5,-4.3,0
7.7,5.1,-0.6,-6.4,0
8.3,4.5,0.9,-2.1,0
7.4,0.6,2.5,3.1,0
4.9,-14.5,4,-3.2,0
0.9,-16.3,0.5,1.1,0
0.4,-23.4,-1.6,1.1,0
2,-29.5,0.4,-0.8,0
1.6,-32.7,8.9,-78.6,0
-7.3,36.9,-6.5,-59.3,0
-0.8,92.2,-0.1,3.2,0
-0.7,85,0,-2.6,0
-0.7,84.6,0.9,-1,0
-1.6,81.6,5.2,3.1,0
-6.8,73.5,1.8,1.5,0
-8.6,70,2,0.7,0
-10.6,66.3,-0.3,2.9,0
-10.3,62.4,3.5,2.8,0
-13.8,57.6,-0.1,1.3,0
-13.7,54.3,-1.1,0.4,0
-12.6,52.9,-0.8,1.7,0
-11.8,51.2,0.5,0.6,0
-12.3,50.6,0.5,-0.6,0
-12.8,51.2,0.6,0.8,0
-13.4,51.4,0.1,-1,0
-13.5,53.4,-0.8,1.2,0
-12.7,53.2,-0.9,0.1,0
-11.8,55.1,0.2,1.5,0
-12,54.6,-1.5,1.6,0
-10.5,58,1.1,1.5,0
-11.6,59.5,1.7,1.4,0
-13.3,60.1,-1.5,4.2,0
-11.8,59.9,1.6,5,0
-13.4,57.9,1.9,19.8,0
-15.3,46.1,2.8,13.8,0
-18.1,36.3,0.2,13.8,0
-18.3,27.5,1.4,21.9,0
