-0.068662591278553009,-0.05832228809595108,0.44270709156990051,0.0060359053313732147,-0.45503178238868713,0.34656268358230591,-0.29444283246994019,-0.1508031040430069,-0.083329036831855774,-0.048935011029243469,0.35710006952285767,-0.048701211810112,-0.33343410491943359,-0.21968278288841248,-0.23212321102619171,-0.29648402333259583,0.02632424607872963,-0.015426456928253174,0.04716365784406662,0.0079108793288469315,0.25289765000343323,-0.26363790035247803,0.14500325918197632,0.17579174041748047,0.050582163035869598,-0.10405126959085464,-0.019920501857995987,0.026869460940361023,-0.014253627508878708,-0.056997630745172501,-0.11834141612052917,-0.014542520977556705,0.015043323859572411,0.077534854412078857,-0.0076400781981647015,0.030504077672958374,-0.075498998165130615,0.30256542563438416,-0.51453554630279541,0.076755315065383911,-0.052941035479307175,0.10982455313205719,0.25479713082313538,0.089582726359367371,0.054553087800741196,0.0067309099249541759,0.28000622987747192,-0.0399155393242836,-0.0155758922919631,0.077030599117279053,0.025854656472802162,0.0046031735837459564,-0.082052811980247498,0.003283896017819643,-0.058233633637428284,-0.028641862794756889,-0.067044489085674286,0.017123330384492874,0.055765930563211441,0.045500349253416061,-0.11775972694158554,0.062845103442668915,0.116045281291008,0.059060767292976379,0.015926888212561607,-0.006960695143789053,0.011662811040878296,-0.019193973392248154,0.072564549744129181,-0.17661082744598389,0.11360462754964828,-0.04077795147895813,0.049294505268335342,0.011156219057738781,-0.071542650461196899,-0.049101274460554123,0.012763012200593948,0.013958005234599113,-0.072206594049930573,-0.058066364377737045,-0.032736148685216904,-0.0050303633324801922,0.064409896731376648,-0.015993321314454079,0.016738057136535645,0.068469211459159851,0.0095574734732508659,-0.036871936172246933,-0.0083564184606075287,0.0036059725098311901,0.028777368366718292,-0.068476952612400055,-0.07766471803188324,-0.039856061339378357,-0.029969718307256699,-0.13131794333457947,-0.02794615738093853,0.032293841242790222,0.028181238099932671,-0.010327807627618313,-0.1499544233083725,0.32764393091201782,-0.16359646618366241,-0.065078869462013245,-0.025709671899676323,0.039567247033119202,0.084381423890590668,-0.058251213282346725,-0.087195552885532379,0.0096032917499542236,0.003400909248739481,-0.10585328936576843,-0.031210297718644142,0.010283374227583408,0.031291946768760681,0.0070753726176917553,-0.30293571949005127,0.378639817237854,-0.087558239698410034,-0.12617933750152588,-0.039098594337701797,-0.0052350722253322601,0.081824779510498047,-0.0086516467854380608,-0.063082478940486908,-0.033953104168176651,0.034001786261796951,-0.034339036792516708,-0.062679365277290344,-0.044861495494842529,-0.062163528054952621,-0.062315084040164948,0.13667994737625122,0.83912968635559082,0.53901034593582153,-0.027260677888989449,0.016812438145279884,-0.023022167384624481,-0.14520004391670227,-0.17129495739936829,-0.21070903539657593,-0.10859765112400055,-0.13140231370925903,-0.29530632495880127
-0.030231740325689316,-0.0098472535610198975,0.049166712909936905,0.034496419131755829,-0.1973290741443634,-0.028549648821353912,-0.10355763137340546,0.12088178098201752,-0.021934628486633301,-0.012225338257849216,0.011009298264980316,0.13566544651985168,-0.0049449936486780643,0.1044246107339859,-0.17407681047916412,0.064627617597579956,0.091977663338184357,0.09331464022397995,-0.013622332364320755,0.034692950546741486,0.23826421797275543,0.10535938292741776,0.28567922115325928,0.0031413866672664881,0.081707261502742767,0.099921241402626038,0.016214724630117416,0.12994951009750366,0.20961183309555054,0.16712962090969086,0.029974941164255142,0.21005898714065552,-0.027816103771328926,0.083545178174972534,-0.053266014903783798,0.037075579166412354,0.18751636147499084,0.39416059851646423,-0.076687105000019073,-0.16157840192317963,-0.046193890273571014,-0.16997760534286499,0.008151189424097538,0.057983648031949997,0.10595937818288803,0.1195937767624855,-0.016293765977025032,-0.074758954346179962,-0.021520005539059639,-0.025287855416536331,-0.0024195793084800243,0.0063807116821408272,-0.007542753592133522,0.021773248910903931,-0.017994759604334831,-0.0029746789950877428,-0.02400318905711174,-0.018204037100076675,0.010481548495590687,-0.005879910197108984,-0.050766963511705399,0.0012617866741493344,0.04682585597038269,0.012627555057406425,0.00078435923205688596,0.0064428821206092834,0.026303444057703018,-0.022379327565431595,-0.05920061469078064,-0.14517249166965485,-0.020311698317527771,0.046139754354953766,0.0042374306358397007,0.028294309973716736,0.0075608580373227596,-0.054605528712272644,-0.025041945278644562,-0.00061117677250877023,-0.00085706001846119761,-0.082603521645069122,0.011490090750157833,0.0079851355403661728,0.011303620412945747,0.0028324632439762354,0.070148371160030365,-0.058621600270271301,0.01890651136636734,0.074223034083843231,0.0061336085200309753,0.0078407581895589828,0.012573533691465855,0.010803992860019207,0.024071058258414268,0.019794072955846786,-0.012009576894342899,0.0013799007283523679,0.0054720439948141575,-0.0013533178716897964,-0.010027325712144375,0.015226567164063454,0.015679828822612762,0.098202869296073914,-0.011001208797097206,0.040733680129051208,-0.0061247576959431171,-0.0072698108851909637,0.010260265320539474,0.031878288835287094,0.019584756344556808,0.017321208491921425,-0.01574995368719101,0.029218263924121857,-0.038495786488056183,-0.042275480926036835,-0.032205607742071152,0.024940812960267067,-0.19355779886245728,0.13907645642757416,-0.018005043268203735,-0.096703514456748962,-0.042817447334527969,-0.073246344923973083,-0.038437496870756149,0.046199891716241837,-0.065052323043346405,-0.036969035863876343,-0.069053523242473602,0.034562200307846069,-0.1114455983042717,-0.12642446160316467,-0.057864885777235031,-0.023263042792677879,-0.058572385460138321,-0.25973969697952271,-0.39655527472496033,0.17742760479450226,-0.11159226298332214,-0.1180589348077774,-0.094296589493751526,-0.1227930560708046,-0.24181504547595978,-0.20830491185188293,-0.13442304730415344,-0.18233455717563629
0.038905192166566849,0.13741849362850189,0.33154106140136719,0.029948672279715538,-0.3775821328163147,0.66217511892318726,0.17725157737731934,0.16342303156852722,-0.14954511821269989,0.39323753118515015,0.27976804971694946,0.036742255091667175,-0.20524990558624268,0.068578384816646576,-0.24830642342567444,-0.27421477437019348,0.00010816285794135183,0.0094552012160420418,-0.0011338837211951613,-0.0074529144912958145,0.0078010652214288712,0.18216511607170105,0.011988012120127678,0.12248546630144119,-0.010701654478907585,0.057808849960565567,-0.071821071207523346,-0.015263830311596394,-0.069075345993041992,-0.023426316678524017,-0.091738477349281311,-0.075956583023071289,0.10046042501926422,0.10647865384817123,-0.1409153938293457,-0.000662706617731601,0.01893220841884613,0.50399881601333618,0.02290065586566925,-0.19012750685214996,0.044234037399291992,0.15084338188171387,0.17413799464702606,-0.018644291907548904,0.23309440910816193,0.2637406587600708,0.22222897410392761,-0.115662582218647,0.0035304857883602381,0.021093893796205521,-0.016631139442324638,0.0056395516730844975,0.0015880344435572624,0.035438146442174911,0.0063351467251777649,-0.027765732258558273,0.0054782475344836712,0.00857547577470541,0.024841222912073135,0.0041051958687603474,0.022735750302672386,0.01741352491080761,0.054906658828258514,0.013372194021940231,-0.0096997777000069618,-0.030170124024152756,0.034175436943769455,-0.010919079184532166,-0.045526091009378433,-0.27839839458465576,-0.01301888283342123,0.021936360746622086,-0.020894218236207962,-0.080860808491706848,-0.031585745513439178,-0.013488728553056717,0.010936102829873562,0.0044351844117045403,-0.066542543470859528,-0.028109684586524963,-0.00055590993724763393,0.038702849298715591,0.065546602010726929,-0.0045923469588160515,-0.15964101254940033,0.19786009192466736,-0.053304396569728851,0.12284093350172043,-0.041494324803352356,0.097773678600788116,0.038985881954431534,-0.0094684232026338577,-0.071011759340763092,0.016718273982405663,-0.027064548805356026,-0.076985418796539307,0.0070799398235976696,0.046152621507644653,-0.0012983223423361778,0.0076244622468948364,-0.270588219165802,0.2717081606388092,-0.097893111407756805,0.10500986129045486,-0.041223004460334778,0.096727937459945679,0.053912408649921417,0.0020756914746016264,-0.033764511346817017,0.054790779948234558,-0.0022539803758263588,-0.045751497149467468,0.01734955795109272,0.038014274090528488,-0.0034300358965992928,0.012478969991207123,-0.20264142751693726,0.32432901859283447,0.043084088712930679,-0.028300078585743904,-0.024812895804643631,0.10823199152946472,0.041313990950584412,0.0060800071805715561,-0.043638784438371658,0.02823043055832386,0.027102235704660416,-0.039214637130498886,-0.045980919152498245,-0.0066193961538374424,-0.015231147408485413,-0.04906010627746582,-0.084688477218151093,0.42053684592247009,-0.27300876379013062,0.2068350613117218,-0.071022823452949524,0.098861776292324066,-0.20590341091156006,-0.090769656002521515,-0.21675702929496765,-0.067032232880592346,-0.14485280215740204,-0.22433312237262726
0.01390419527888298,0.074803836643695831,0.10833058506250381,0.19108603894710541,0.78911232948303223,0.19862121343612671,0.11135595291852951,-0.32211291790008545,0.010755083523690701,0.47042486071586609,-0.11748862266540527,0.2184513658285141,0.16066169738769531,0.095213510096073151,-0.35762050747871399,0.073998965322971344,-0.059194393455982208,-0.18124110996723175,-0.047419976443052292,-0.11688987165689468,0.33103421330451965,0.24877974390983582,-0.80472904443740845,0.043474018573760986,-0.059364981949329376,-0.51030606031417847,-0.29704800248146057,-0.06652165949344635,-0.31470173597335815,-0.83474498987197876,-0.42466321587562561,-0.074878528714179993,0.1008928194642067,-0.23043295741081238,-0.070802398025989532,-0.053896564990282059,-0.024830179288983345,0.10494783520698547,-0.25142446160316467,-0.13721604645252228,0.012980182655155659,0.29382666945457458,-0.0094027770683169365,-0.081060804426670074,0.012576102279126644,0.10032754391431808,0.11613438278436661,-0.18232971429824829,-0.00016175967175513506,0.098308853805065155,0.0081380205228924751,0.028649907559156418,-0.019920820370316505,-0.2066083550453186,0.19793771207332611,-0.017216878011822701,-0.015762887895107269,-0.035517375916242599,0.038892939686775208,0.037401705980300903,-0.040225781500339508,0.19652488827705383,0.38673919439315796,0.092679902911186218,0.0098762679845094681,0.0063136490061879158,0.0073911957442760468,0.021413436159491539,-0.14188870787620544,-0.03399580717086792,0.026682799682021141,0.052889153361320496,0.0012372221099212766,-0.0046591246500611305,0.031968396157026291,-0.0036672847345471382,0.024714428931474686,0.023323193192481995,0.020518938079476357,0.01078420877456665,0.012429633177816868,0.0057544098235666752,0.019984878599643707,0.027704646810889244,0.043482396751642227,-0.010226443409919739,0.012619201093912125,0.11387346684932709,0.024662841111421585,0.074853308498859406,-0.038350924849510193,0.013867879286408424,0.05393180251121521,0.055384837090969086,0.066841520369052887,0.0046166968531906605,0.031108414754271507,-0.0061019277200102806,-0.011097404174506664,0.010692937299609184,-0.042418226599693298,0.063338518142700195,-0.13723456859588623,0.081305511295795441,0.032887525856494904,0.042301315814256668,-0.021299006417393684,0.011520425789058208,0.030411235988140106,0.0042626378126442432,0.037206131964921951,0.0031612515449523926,0.0043729557655751705,0.0018013155786320567,-0.0015171874547377229,0.030143652111291885,0.031649220734834671,0.10386146605014801,0.034616194665431976,0.0013925898820161819,0.0068520801141858101,0.039029568433761597,-0.005819645244628191,0.02053539827466011,-0.0028326732572168112,-0.0071496074087917805,-0.0011376114562153816,0.016268562525510788,-0.085675656795501709,-0.040454518049955368,0.017457315698266029,-0.18319590389728546,-0.43642628192901611,0.18362310528755188,-0.2407049834728241,-0.14035260677337646,-0.14156544208526611,-0.075939267873764038,-0.17566454410552979,-0.1353076696395874,-0.22482419013977051,-0.15156613290309906,-0.26842910051345825,-0.18386554718017578
-0.056093890219926834,-0.021619603037834167,0.14476938545703888,0.045758206397294998,0.4758949875831604,-0.26469519734382629,-0.29365825653076172,0.27585875988006592,-0.010090881958603859,-0.042605578899383545,0.10176877677440643,0.019858051091432571,-0.10144816339015961,-0.057272676378488541,-0.18509013950824738,-0.029124302789568901,0.028846621513366699,0.067181125283241272,0.096281550824642181,-0.01005969662219286,-0.0024279493372887373,-0.20865555107593536,-0.009122142568230629,-0.17707259953022003,0.019814679399132729,0.11897779256105423,0.08457724004983902,-0.11321816593408585,0.19105510413646698,0.078329034149646759,0.081153206527233124,0.17918422818183899,-0.11010093241930008,0.22823427617549896,-0.051217101514339447,0.052375245839357376,-0.00029100655228830874,-0.040737684816122055,-0.028272759169340134,-0.23927664756774902,-0.14003868401050568,-0.033296544104814529,0.11587531864643097,0.16102820634841919,0.024217115715146065,0.15741649270057678,0.016095228493213654,0.0047646681778132915,-0.037490725517272949,0.013253104873001575,0.019756417721509933,0.046094018965959549,0.16986867785453796,0.018475443124771118,-0.0077776391990482807,-0.060499906539916992,0.0034152190200984478,-0.024512628093361855,0.024866260588169098,-0.099031947553157806,-0.049609202891588211,-0.0083049153909087181,0.037866998463869095,0.1274929940700531,0.030440667644143105,-0.0026505019050091505,-0.011438842862844467,-0.0087180212140083313,0.034950036555528641,0.016728883609175682,0.072348833084106445,0.12572449445724487,0.056701283901929855,0.020058220252394676,-0.039031539112329483,-0.04253305122256279,-0.0020890855230391026,0.013670419342815876,-0.056451302021741867,-0.071179702877998352,-0.0068504945375025272,-0.012839829549193382,0.021811014041304588,0.0023171997163444757,0.19483548402786255,-0.089965783059597015,-0.0031334229279309511,0.17318281531333923,0.013844226486980915,-0.014817493036389351,0.006836441345512867,-0.010604891926050186,-0.019431702792644501,0.00084293872350826859,-0.04258926585316658,-0.027533425018191338,-0.0078738667070865631,-9.4997929409146309e-05,0.0098932776600122452,0.0075240200385451317,0.12173234671354294,-0.0038720578886568546,-0.08954978734254837,0.17392927408218384,0.0044308444485068321,-0.018865441903471947,0.023835564032196999,-0.0085331853479146957,-0.017277469858527184,0.009644760750234127,-0.024457616731524467,-0.017514364793896675,-0.034655805677175522,-0.018156079575419426,-0.014364609494805336,0.025327743962407112,0.089167982339859009,0.072913862764835358,-0.04495704174041748,0.020343581214547157,-0.036187373101711273,-0.09510059654712677,0.011275703087449074,0.093585751950740814,-0.084168262779712677,-0.044259406626224518,-0.037041511386632919,0.0061500961892306805,-0.039509367197751999,-0.10483233630657196,-0.13254275918006897,0.016653615981340408,0.28189244866371155,0.23246996104717255,-0.16358767449855804,0.31736657023429871,-0.0076752607710659504,-0.1655840277671814,-0.14753076434135437,0.034338980913162231,-0.15335465967655182,-0.12029465287923813,-0.21292094886302948,-0.12190839648246765
0.037476744502782822,-0.15797901153564453,0.088619157671928406,0.12640966475009918,0.040053017437458038,0.0031397668644785881,-0.3930128812789917,0.17822471261024475,0.081181630492210388,-0.15321017801761627,0.14499293267726898,0.25464677810668945,-0.022910762578248978,-0.031513337045907974,-0.37199640274047852,0.055246606469154358,-0.010975590907037258,0.068205557763576508,0.04312201589345932,0.024654636159539223,0.31064224243164062,-0.080889202654361725,0.074759848415851593,0.12613846361637115,-0.061112798750400543,-0.027676044031977654,0.025799298658967018,-0.01616230234503746,-0.013459620997309685,0.0065976129844784737,-0.021481193602085114,0.057858735322952271,0.091025792062282562,0.1559445708990097,-0.084092609584331512,-0.035915132611989975,0.2362714409828186,0.054267309606075287,-0.22633649408817291,-0.093138962984085083,0.018555251881480217,0.058905381709337234,0.14664101600646973,-0.081594966351985931,0.093397870659828186,0.15756513178348541,-0.0099914856255054474,-0.29879951477050781,0.0004109986184630543,0.11996856331825256,0.043829876929521561,0.0092856697738170624,0.16247329115867615,-0.05975167453289032,0.0083616990596055984,-0.032305207103490829,-0.05206599086523056,0.029671937227249146,0.035242747515439987,-0.093307636678218842,-0.065191961824893951,0.016875848174095154,0.066670224070549011,-0.012877717614173889,0.0065091503784060478,0.0050681070424616337,0.041595958173274994,-0.015916677191853523,-0.03359869122505188,-0.072639934718608856,0.13769160211086273,-0.039358250796794891,0.00131803541444242,0.015413038432598114,-0.026091210544109344,-0.028718298301100731,0.0016667190939188004,0.022998787462711334,-0.022031264379620552,-0.036619462072849274,0.012359731830656528,-0.0025292944628745317,0.060095533728599548,0.017345214262604713,-0.050798565149307251,-0.11396124213933945,0.088231608271598816,0.02788861095905304,0.021931830793619156,-0.015630438923835754,0.023345112800598145,0.04462050274014473,0.018496252596378326,0.016099806874990463,-0.010048435069620609,0.008220842108130455,0.011219185777008533,-0.007307915948331356,0.019192298874258995,0.02593693882226944,-0.09922926127910614,-0.0051485458388924599,-0.025919964537024498,0.014267635531723499,0.022416234016418457,0.002121541416272521,0.051295056939125061,0.061329953372478485,0.016030507162213326,0.031617607921361923,0.013104807585477829,0.038684133440256119,-0.0057643684558570385,-0.033184263855218887,-0.022537043318152428,0.017326746135950089,-0.16793452203273773,0.038789726793766022,-0.10927934199571609,-0.11844749003648758,0.010216342285275459,-0.079546764492988586,0.01395020354539156,0.028498534113168716,-0.022130450233817101,-0.023364931344985962,-0.031109059229493141,0.0019106402760371566,-0.12924677133560181,-0.11851242184638977,-0.085718251764774323,-0.082228265702724457,-0.092318065464496613,0.17631030082702637,-0.22195066511631012,-0.097501561045646667,-0.11019029468297958,-0.228687584400177,-0.12322483211755753,-0.18345025181770325,-0.21026922762393951,-0.14733350276947021,-0.2197253406047821,-0.18479634821414948
0.17420689761638641,0.15839320421218872,0.48204177618026733,0.63602781295776367,-1.0097067356109619,0.051138110458850861,-0.12692739069461823,-0.18932321667671204,0.054061975330114365,0.30052357912063599,0.30799445509910583,0.9414563775062561,0.18408602476119995,0.43305870890617371,0.0546855628490448,-0.12238594144582748,0.11201830208301544,0.034150533378124237,0.085288308560848236,0.33898815512657166,-0.48319923877716064,0.2150399386882782,0.11471052467823029,-0.084454566240310669,0.0010530429426580667,0.14380455017089844,-0.049263607710599899,0.48400506377220154,0.078998543322086334,0.1004226878285408,-0.08561842143535614,-0.099955663084983826,-0.17396743595600128,-0.12952320277690887,-0.29787123203277588,-0.083734139800071716,0.40819886326789856,0.057942751795053482,-0.28254240751266479,0.025784589350223541,0.048608534038066864,0.087157711386680603,-0.032716240733861923,-0.45955657958984375,0.1868245005607605,0.047091536223888397,-0.0051972251385450363,0.036436412483453751,-0.071885652840137482,-0.041025180369615555,-0.059605158865451813,0.055030234158039093,0.10907932370901108,-0.042559221386909485,-0.099752463400363922,-0.023049267008900642,0.062935009598731995,-0.055327318608760834,0.01449819840490818,-0.11817154288291931,-0.034958690404891968,0.11354231089353561,0.085325479507446289,0.14658035337924957,0.0030056284740567207,-0.0054578208364546299,0.03224848210811615,-0.003509448142722249,-0.046753242611885071,-0.03980230912566185,0.046070568263530731,-0.16028741002082825,0.011887900531291962,-0.054092906415462494,-0.016947133466601372,0.013236815109848976,0.00047221180284395814,0.01144988089799881,-0.027093542739748955,-0.02298293262720108,0.0037266167346388102,0.015969617292284966,0.069010712206363678,-0.02505820244550705,-0.21737423539161682,0.04259733110666275,-0.0054489900358021259,-0.073670521378517151,-0.042603399604558945,0.046258077025413513,0.0077425516210496426,-0.034142479300498962,-0.032283850014209747,0.029313614591956139,0.0075286845676600933,-0.14260107278823853,0.0026368184480816126,0.016686240211129189,0.008693537674844265,-0.017457265406847,-0.25217750668525696,0.027955532073974609,-0.06620199978351593,-0.096557706594467163,-0.05483989417552948,0.044256106019020081,0.033962596207857132,-0.020401382818818092,-0.020228952169418335,0.041397243738174438,0.015180907212197781,-0.10070941597223282,0.0016780636506155133,-0.00054944842122495174,-0.0051804129034280777,0.0042609991505742073,-0.046442750841379166,0.026903534308075905,-0.018900742754340172,-0.035696651786565781,-0.015725146979093552,0.029191767796874046,0.0089251063764095306,-0.05120592936873436,-0.013656048104166985,-0.012653052806854248,-0.0078029953874647617,-0.0062111709266901016,-0.025478597730398178,-0.042565777897834778,-0.032951418310403824,-0.1543639749288559,-0.067879423499107361,0.19542346894741058,0.13201382756233215,-0.13236221671104431,-0.061253026127815247,0.0093787806108593941,-0.13318730890750885,-0.21703091263771057,-0.16539372503757477,-0.066729411482810974,-0.15653973817825317,-0.24881960451602936
-0.014089875854551792,-0.10814233869314194,0.41614320874214172,0.063052967190742493,0.28928875923156738,-0.12018419057130814,-0.33034831285476685,0.19280441105365753,0.087829142808914185,-0.135493203997612,0.25953328609466553,0.19209425151348114,0.00068689201725646853,-0.11522296816110611,-0.14906282722949982,0.0020415275357663631,0.05191744863986969,0.010841757990419865,0.055336013436317444,0.006128252949565649,0.015822935849428177,-0.20054319500923157,0.13608522713184357,-0.16425547003746033,0.032372649759054184,0.091573424637317657,0.093954659998416901,0.045049063861370087,0.12465861439704895,0.034713178873062134,0.093814171850681305,0.087619088590145111,-0.12805834412574768,0.099185243248939514,-0.15627418458461761,0.039014469832181931,-0.020737264305353165,0.081945165991783142,-0.23048385977745056,-0.33274683356285095,-0.15334156155586243,0.013040446676313877,0.12768323719501495,0.002470061182975769,0.040599580854177475,0.097674869000911713,-0.025469152256846428,-0.18673115968704224,-0.028364963829517365,0.020773159340023994,-0.019315881654620171,0.0078231636434793472,-0.0049479180015623569,0.021002830937504768,-0.018908103927969933,-0.029863232746720314,-0.021654551848769188,-0.027444563806056976,0.00083813461242243648,-0.0026459195651113987,-0.021462123841047287,-0.00192295853048563,-0.00013358310388866812,-0.024662001058459282,0.025632221251726151,-0.0037783547304570675,0.047682244330644608,-0.014668888412415981,0.072500385344028473,-0.034316845238208771,0.065864317119121552,0.13939759135246277,0.050381690263748169,0.0002042813430307433,-0.051251374185085297,-0.010242462158203125,-0.011622728779911995,0.013396346941590309,-0.033491022884845734,-0.037510670721530914,0.018326664343476295,0.0020689894445240498,0.084460638463497162,0.010934869758784771,0.20460976660251617,-0.1083155944943428,0.064784057438373566,0.15485788881778717,0.049924362450838089,0.0052349367178976536,0.022880522534251213,0.063202999532222748,0.015138846822082996,0.02541578933596611,0.0076640592887997627,0.014832881279289722,0.0058560897596180439,0.01755012571811676,0.020196208730340004,0.017789090052247047,-0.001321922754868865,-0.014459213241934776,-0.044062595814466476,0.060850400477647781,0.012718500569462776,0.018186295405030251,0.057164762169122696,0.077025331556797028,0.0033353948965668678,0.041608516126871109,0.0104250842705369,0.041057728230953217,-0.043656837195158005,-0.0058530298992991447,-0.0090412767603993416,0.029981048777699471,-0.24779221415519714,0.061483263969421387,-0.16991938650608063,-0.074404492974281311,-0.041014090180397034,-0.066973410546779633,0.016923492774367332,0.065118536353111267,-0.054077517241239548,-0.023126004263758659,-0.0591084323823452,-0.011537978425621986,-0.088367223739624023,-0.074276529252529144,-0.094143033027648926,-0.044097829610109329,0.33054870367050171,0.30203768610954285,-0.33430370688438416,0.4072512686252594,-0.010312402620911598,-0.20733952522277832,-0.19251368939876556,-0.13020618259906769,-0.2004217654466629,-0.13908424973487854,-0.18048420548439026,-0.20581795275211334
0.081211492419242859,0.020394369959831238,-0.11981677263975143,0.040642119944095612,0.033812947571277618,0.033034518361091614,0.086806714534759521,-0.00033888182952068746,0.044412750750780106,0.14266142249107361,-0.17305858433246613,0.1549622118473053,0.14530548453330994,0.22592876851558685,-0.32319241762161255,0.064064562320709229,-0.0021259773056954145,-0.057269327342510223,-0.058094006031751633,-0.013849535956978798,0.15886396169662476,0.11144468933343887,0.051267985254526138,-0.0024766796268522739,0.019635673612356186,-0.088603384792804718,-0.091467589139938354,-0.065327279269695282,-0.0081804841756820679,-0.14169125258922577,-0.16564954817295074,-0.0075087742879986763,0.12133212387561798,0.035680100321769714,-0.065984591841697693,-0.084475308656692505,0.12908346951007843,0.44927754998207092,0.29950317740440369,-0.30194234848022461,0.071307152509689331,-0.0035477697383612394,-0.080546215176582336,-0.16920840740203857,0.19206792116165161,0.22992151975631714,-0.074888192117214203,-0.10318571329116821,0.00042051300988532603,-0.0046470244415104389,0.0079100281000137329,0.0024458854459226131,-0.012977116741240025,-0.0050368821248412132,0.036568246781826019,-0.019656583666801453,-0.0043177972547709942,0.013125834986567497,0.0018993123667314649,0.0094420704990625381,-0.0074272546917200089,0.02337631955742836,0.041815381497144699,0.025135485455393791,-0.012423836626112461,0.01043724175542593,0.022479362785816193,-0.0001241503341589123,-0.12841141223907471,-0.15779787302017212,-0.086663730442523956,0.038291938602924347,-0.019939633086323738,0.031838893890380859,0.039036985486745834,0.020056974142789841,-0.027639230713248253,0.016761429607868195,0.010196036659181118,-0.017203390598297119,0.010339113883674145,0.021107425913214684,-0.0049120299518108368,0.02622426301240921,-0.14310295879840851,-0.042717363685369492,-0.05574488639831543,0.039692297577857971,-0.0019376014824956656,0.033676996827125549,0.0046942122280597687,0.051741790026426315,0.031559634953737259,0.069186113774776459,0.0073550604283809662,0.024542668834328651,0.027114003896713257,0.019173068925738335,-0.031609881669282913,0.038020364940166473,-0.19226054847240448,0.17798201739788055,-0.013820605352520943,-0.040229510515928268,0.018323585391044617,0.015579949133098125,-0.033492378890514374,0.05538133904337883,0.062605664134025574,0.065435096621513367,0.00053661951096728444,0.062712706625461578,0.022033654153347015,-0.017208296805620193,-0.037368904799222946,0.0070849591866135597,-0.16408820450305939,0.13819825649261475,0.084447987377643585,-0.1923430860042572,0.01392460148781538,-0.039355698972940445,-0.051394309848546982,-0.021173825487494469,0.028466565534472466,-0.011050059460103512,-0.053364194929599762,0.023790111765265465,-0.11519568413496017,-0.10754629969596863,0.0004396544536575675,-0.15118028223514557,0.28678858280181885,-0.23587106168270111,-0.098603956401348114,0.26892304420471191,-0.13081273436546326,-0.14519527554512024,-0.0077102957293391228,-0.33324325084686279,-0.22889694571495056,-0.2056303471326828,-0.14623969793319702,-0.2690151035785675
0.0096477903425693512,-0.015722475945949554,0.017224086448550224,0.013033178634941578,0.062036227434873581,0.41513949632644653,-0.047382853925228119,0.23762600123882294,-0.074276648461818695,0.022629093378782272,0.023002056404948235,0.018027516081929207,-0.18298919498920441,0.03022204153239727,-0.03854002058506012,-0.11755937337875366,0.044529080390930176,0.017901966348290443,0.00065703119616955519,0.037725377827882767,0.28948140144348145,-0.024968553334474564,0.21979868412017822,0.15956145524978638,0.011519112624228001,-0.0091827372089028358,-0.057461924850940704,0.10253386944532394,0.084152139723300934,0.03067321702837944,0.0034087456297129393,0.097674041986465454,0.15396751463413239,0.054295416921377182,-0.14383202791213989,0.022487090900540352,-0.046233847737312317,0.61266177892684937,-0.082677856087684631,-0.16339810192584991,-0.11660204082727432,0.020638592541217804,-0.015427479520440102,0.091168522834777832,0.096905097365379333,0.12219549715518951,0.086800158023834229,-0.047439530491828918,0.021296944469213486,0.071043089032173157,0.13121518492698669,0.02691073901951313,-0.21295356750488281,0.0736970454454422,0.11177439987659454,-0.069441772997379303,-0.037760917097330093,-0.010640174150466919,0.015578236430883408,0.064308531582355499,-0.069600850343704224,0.039401646703481674,0.048833023756742477,0.041861027479171753,0.0031408010981976986,-0.0055087227374315262,0.011409963481128216,-0.012276742607355118,0.12907393276691437,-0.25443089008331299,-0.003170844167470932,0.088556766510009766,0.018727818503975868,-0.0049707484431564808,0.0025934225413948298,-0.04690561443567276,-0.0081678349524736404,0.014294939115643501,-0.02252032607793808,-0.062365863472223282,0.025434380397200584,-0.0093658939003944397,0.029683960601687431,-0.00045678895548917353,0.16680881381034851,0.0060232323594391346,0.023856973275542259,0.1456490159034729,0.045129459351301193,-0.0077914875000715256,0.026877118274569511,-0.017455104738473892,-0.01841166615486145,-0.0040174792520701885,0.0071254870854318142,-0.039868224412202835,0.020611504092812538,0.0096864057704806328,0.017519274726510048,0.0086704501882195473,0.053208563476800919,0.20582963526248932,-0.031409900635480881,0.12028972059488297,0.02673422172665596,0.0063954419456422329,0.034229747951030731,-0.0020668634679168463,-0.028483273461461067,0.025223126634955406,0.016371546313166618,-0.01499668788164854,-0.022676477208733559,-0.014436571858823299,0.0051868781447410583,0.01450484711676836,-0.21722671389579773,0.24291403591632843,-0.076205544173717499,-0.057717133313417435,-0.025822727009654045,-0.0075529082678258419,-0.0025086062960326672,0.016421018168330193,-0.069743141531944275,-0.014903520233929157,-0.019224399700760841,-0.0038639893755316734,-0.041796062141656876,-0.09626731276512146,-0.027986537665128708,-0.020936945453286171,0.18480171263217926,0.076135121285915375,-0.27530103921890259,0.13799953460693359,0.027627198025584221,-0.073254868388175964,-0.076785683631896973,-0.11100319027900696,-0.21236996352672577,-0.14753049612045288,-0.11503514647483826,-0.19194330275058746
