0.079416222870349884,0.026030443608760834,0.02267424575984478,-0.43420857191085815,0.16502265632152557,-0.10559443384408951,-0.11366849392652512,-0.0080839041620492935,0.11986307799816132,0.0071648652665317059,0.35652363300323486,-0.26625922322273254,-0.091159515082836151,0.017710858955979347,0.17616677284240723,-0.090433575212955475,-0.075768955051898956,-0.025353016331791878,-0.11662838608026505,0.29569077491760254,-0.083794936537742615,0.026047507300972939,-0.091227829456329346,-0.063378244638442993,0.072972975671291351,0.032749038189649582,0.44976237416267395,0.65229994058609009,-0.36162611842155457,0.17428585886955261,0.29876786470413208,0.14700280129909515,-0.034226179122924805,0.010542858392000198,0.18064616620540619,-0.0017109792679548264,-0.097666226327419281,0.090236388146877289,-0.070004925131797791,0.038385048508644104,0.0028372982051223516,-0.016463890671730042,-0.37708759307861328,0.096243321895599365,0.027729973196983337,-0.081687621772289276,0.094318650662899017,-0.014592127874493599,0.080938316881656647,0.042486622929573059,0.2989770770072937,-0.73286843299865723,0.25772574543952942,-0.03487890213727951,-0.2299196869134903,0.074982039630413055
-0.0057279933243989944,-0.031116882339119911,0.18673516809940338,0.19368191063404083,-0.0012873414671048522,-0.092609070241451263,0.049061261117458344,-0.11010250449180603,-0.081230968236923218,-0.0029288637451827526,0.36126464605331421,-0.30298605561256409,-0.23957262933254242,-0.053968600928783417,-0.023057824000716209,-0.075459450483322144,0.0034444716293364763,0.0032005824614316225,-0.025442950427532196,-0.041567787528038025,-0.0070364540442824364,0.019315678626298904,-0.055223912000656128,-0.10751740634441376,-0.014871041290462017,0.021075770258903503,0.55687230825424194,0.47942209243774414,-0.25159192085266113,-0.0091058462858200073,0.05337202176451683,0.072610378265380859,-0.060374870896339417,0.0056455559097230434,0.42797401547431946,-0.44634103775024414,-0.16949246823787689,0.00142537837382406,0.031155992299318314,0.014870006591081619,0.04927685484290123,0.0062905075028538704,-0.30484962463378906,0.045578561723232269,0.14090658724308014,0.036055579781532288,0.050018489360809326,0.036892153322696686,0.08188917487859726,-0.01061429176479578,-0.526741623878479,0.1597370058298111,0.19324946403503418,0.0085496557876467705,-0.16200193762779236,-0.068534508347511292
0.12637448310852051,0.027941878885030746,0.17819288372993469,0.28924041986465454,0.26920109987258911,-0.29048478603363037,0.064923472702503204,0.01108954381197691,0.29342901706695557,-0.02445908822119236,0.067942209541797638,-0.4312470555305481,0.16871024668216705,-0.17961309850215912,0.1312660276889801,0.12947863340377808,-0.059121493250131607,-0.0056510507129132748,-0.035632457584142685,-0.02689896896481514,-0.15419305860996246,0.11312518268823624,-0.084770046174526215,-0.024188071489334106,-0.044373471289873123,0.040450457483530045,0.16150425374507904,0.44244661927223206,-0.089046865701675415,0.092440612614154816,0.18887296319007874,0.37658834457397461,-0.003993556834757328,-0.00089956657029688358,0.21939638257026672,-0.19450132548809052,-0.0083549683913588524,-0.036159466952085495,-0.11337810754776001,0.079971134662628174,-0.042174004018306732,-0.016667645424604416,-0.28027570247650146,-0.089852668344974518,-0.082204364240169525,0.097461596131324768,0.11051952838897705,-0.11910870671272278,0.081023015081882477,0.061338670551776886,0.63867807388305664,-0.31017300486564636,0.29554575681686401,-0.091620735824108124,-0.22038976848125458,0.18973609805107117
-0.045183684676885605,-0.22084724903106689,0.0028373701497912407,-1.2436341047286987,0.0079364972189068794,0.094861537218093872,0.89496767520904541,-0.38856199383735657,0.53627705574035645,0.57434272766113281,0.029806898906826973,0.4196973443031311,0.066827170550823212,0.097700007259845734,-1.3151886463165283,0.76644998788833618,-0.0063368850387632847,0.091969817876815796,-0.0016370115336030722,1.3898993730545044,-0.013256913982331753,-0.04318111389875412,-0.4555433988571167,0.13268192112445831,-0.041939008980989456,-0.071488887071609497,0.0021088705398142338,-2.2904202938079834,0.034305635839700699,-0.19830623269081116,0.62116074562072754,-0.090555906295776367,0.0065878313034772873,0.047787491232156754,0.0070792739279568195,-0.27818754315376282,0.0023480360396206379,0.081095635890960693,-0.046509146690368652,0.042188428342342377,-0.037619695067405701,-0.047261741012334824,0.0047694183886051178,0.39993107318878174,-0.0043022925965487957,-0.09573914110660553,0.0040345941670238972,0.011199239641427994,0.049287818372249603,0.090554215013980865,-0.010554045438766479,-0.83155399560928345,0.015684161335229874,0.18274134397506714,0.0016380404122173786,-0.032081682235002518
0.036747932434082031,0.11657719314098358,0.25755500793457031,-0.29793581366539001,0.21730200946331024,-0.013060102239251137,0.099958665668964386,-0.1217837855219841,0.00023148329637479037,-0.77341645956039429,0.51168608665466309,-0.10444643348455429,-0.33053606748580933,-0.21187411248683929,0.11004942655563354,0.012245949357748032,-0.027213927358388901,0.020748181268572807,-0.22171498835086823,0.18445585668087006,-0.085917934775352478,0.030672457069158554,-0.13868111371994019,0.030039040371775627,0.034356933087110519,-0.11954999715089798,0.65304118394851685,0.55907374620437622,-0.21819759905338287,-0.14713568985462189,0.35311871767044067,0.3375898003578186,-0.045850936323404312,-0.027158945798873901,0.44304177165031433,-0.55536246299743652,-0.13678915798664093,-0.028758829459547997,-0.10640858858823776,0.074745044112205505,-0.011329236440360546,0.0068213795311748981,-0.32172515988349915,0.19427672028541565,0.0050475914031267166,0.11236950010061264,0.023390749469399452,-0.030953038483858109,0.065462663769721985,0.04995717853307724,0.20762676000595093,-0.18451857566833496,0.2888864278793335,-0.035803176462650299,-0.079106442630290985,-0.06046522781252861
-0.0052534108981490135,-0.023409893736243248,0.078283853828907013,-0.018370088189840317,-0.11635798960924149,-0.011750676669180393,0.07881607860326767,-0.093707285821437836,-0.0097563294693827629,-0.41516083478927612,0.19096411764621735,-0.18913918733596802,0.09488368034362793,-0.10341359674930573,0.19350901246070862,-0.20421186089515686,-0.0053366823121905327,0.028459891676902771,-0.035614147782325745,0.089019790291786194,0.059285100549459457,0.013778528198599815,-0.076697036623954773,0.014193909242749214,0.026598069816827774,-0.090072333812713623,0.19639909267425537,0.61151760816574097,0.31444025039672852,0.11857893317937851,0.32763338088989258,0.16644802689552307,-0.049114268273115158,-0.045419219881296158,0.2791212797164917,-0.4713824987411499,-0.1620163768529892,0.0060636443085968494,-0.09404919296503067,0.062635675072669983,0.016020545735955238,0.015013514086604118,-0.094781398773193359,-0.16144874691963196,0.071504861116409302,0.025883955880999565,0.061643358319997787,-0.049695417284965515,0.076411835849285126,0.028404228389263153,-0.48307636380195618,0.35933154821395874,0.18348971009254456,-0.15202932059764862,0.054886996746063232,-0.047691743820905685
0.26959791779518127,-0.081966109573841095,0.19980143010616302,-1.2243525981903076,-0.066372133791446686,0.29967546463012695,-0.080318041145801544,-0.26114916801452637,-0.37372702360153198,0.23839291930198669,-0.081871375441551208,0.57328349351882935,-0.095403820276260376,0.1008673682808876,0.13529327511787415,0.1875758022069931,-0.1393333226442337,0.13312560319900513,-0.059515815228223801,0.17005828022956848,0.046856772154569626,-0.31087717413902283,-0.12278013676404953,0.1289079487323761,0.068682745099067688,0.11122788488864899,0.1130174845457077,0.51071023941040039,-0.14684338867664337,0.087072759866714478,0.24683910608291626,0.010354119352996349,-0.016975400969386101,-0.00061312963953241706,0.09353945404291153,-0.39429774880409241,-0.048886358737945557,0.013486734591424465,-0.011504882946610451,0.022788098081946373,0.02077331580221653,-0.012729096226394176,0.019251167774200439,0.1771681159734726,0.055215440690517426,-0.03619438037276268,0.060288634151220322,-0.0077167758718132973,0.069186881184577942,-0.049876503646373749,-0.25441926717758179,-0.042496025562286377,0.0095577556639909744,0.031446568667888641,-0.099948480725288391,-0.10027942061424255
0.037361197173595428,0.0081446114927530289,-0.15410366654396057,0.082574561238288879,0.049158360809087753,-0.046505257487297058,-0.022451199591159821,-0.072717107832431793,0.20233613252639771,-0.13694189488887787,0.38002684712409973,-0.64815390110015869,0.13220891356468201,-0.19731001555919647,0.38447630405426025,-0.14321519434452057,0.0073684128001332283,-0.01710478775203228,0.048509828746318817,0.33144041895866394,-0.057639129459857941,0.02678961493074894,-0.059706889092922211,-0.043318577110767365,-0.018754476681351662,-0.01862097904086113,0.24158713221549988,-0.00089968711836263537,0.2083323746919632,-0.11953796446323395,0.06764896959066391,0.22976607084274292,-0.024441497400403023,0.0052790381014347076,0.34115681052207947,-0.57327592372894287,-0.07681361585855484,0.0093517713248729706,-0.024005653336644173,0.064096316695213318,-0.011005130596458912,-0.0023686778731644154,-0.13632331788539886,0.25290894508361816,0.044614329934120178,0.056298553943634033,0.062842756509780884,0.022153520956635475,0.087025769054889679,0.028100438416004181,-0.3690856397151947,0.20483347773551941,0.13027787208557129,0.0092980535700917244,-0.12547917664051056,0.020159097388386726
-0.0013417057925835252,-0.040310878306627274,0.016431938856840134,0.1797165721654892,-0.0093143172562122345,-0.063790313899517059,0.069312728941440582,-0.037750288844108582,0.032267645001411438,-0.04903138056397438,0.072570785880088806,-0.022547472268342972,0.18070264160633087,0.11139688640832901,-0.0017453411128371954,0.0061235050670802593,-0.016317779198288918,0.012478383257985115,-0.042666871100664139,-0.17251959443092346,-0.053540930151939392,-0.040867343544960022,-0.065210431814193726,-0.030357880517840385,0.015337743796408176,-0.015076196752488613,0.11625470221042633,1.1812809705734253,0.28313294053077698,0.31979098916053772,0.16376596689224243,0.01076340489089489,-0.0012729093432426453,0.0019778090063482523,-0.058289442211389542,-0.10083438456058502,0.004608906339854002,0.038311894983053207,-0.036878891289234161,0.028461035341024399,0.026559831574559212,0.024170912802219391,-0.18559025228023529,-0.24105282127857208,0.014069987460970879,0.010730349458754063,0.0536334328353405,-0.0006019934662617743,-0.026221830397844315,-0.016609495505690575,0.70214736461639404,-0.28596982359886169,-0.051625911146402359,-0.17244426906108856,-0.13114848732948303,-0.13587141036987305
-0.059580694884061813,0.028225082904100418,0.202959343791008,-0.40314769744873047,0.023976683616638184,-0.024537874385714531,-0.12348426133394241,-0.032529208809137344,0.24502627551555634,-0.31970444321632385,0.43169364333152771,0.2207004725933075,0.47351643443107605,-0.027454152703285217,0.21504467725753784,0.1011039987206459,0.032113116234540939,-0.043935853987932205,-0.095662474632263184,0.21986876428127289,0.048061627894639969,-0.038595110177993774,-0.029277864843606949,0.0076536922715604305,-0.1670071929693222,-0.043722443282604218,0.80045008659362793,0.28143873810768127,0.99331814050674438,0.091327264904975891,0.156078040599823,0.30214041471481323,0.03206036239862442,-0.024542665109038353,0.20986197888851166,-0.20809096097946167,0.11665066331624985,0.027541263028979301,-0.060184299945831299,0.034324392676353455,-0.017391594126820564,0.017137184739112854,-0.58492010831832886,0.025394996628165245,-0.12038705497980118,-0.0048849978484213352,0.067535243928432465,0.017505450174212456,-0.080425776541233063,0.021591503173112869,0.65606027841567993,-0.61735504865646362,-0.023609593510627747,-0.035962939262390137,-0.21298970282077789,-0.053453996777534485
