-4.1,-0.9,0
-0.9,-21.3,0
0.5,-23.5,0
-1.3,-44.2,0
-1.6,-21.1,0
-0.9,-22.4,0
-1.1,-21.5,0
-0.8,-19.8,1
-0.8,-38.5,1
-0.7,-17.5,1
-0.2,-16.1,1
-0.3,-12.7,1
-0.6,-10.3,1
-0.7,-21.4,1
-9,107.1,0
-3.9,22.2,0
2.3,4.3,1
2.1,-6.4,1
1.4,-16.3,1
0.9,-6.5,1
-1.7,0.6,1
-0.5,-1.1,1
-5.6,21.9,1
-55.8,140.2,1
-15.2,30.8,0
-4.9,8.9,0
-2.6,3,0
-5.5,4.8,0
-2.5,5.5,0
-2.2,4,0
-3.3,8.1,0
5.8,6.9,0
1.9,4.8,0
-4.4,19.4,0
1.4,6.5,0
3.9,5,0
3,9.6,0
15.5,-4.5,0
30.7,-22.7,0
5,5.1,0
1.3,14.7,0
6.8,7.9,0
10.9,2.6,0
0.5,25.1,1
4.5,9.3,1
1.1,-2.3,1
-9,2.5,1
-7.9,-12.3,1
-0.4,-25.2,1
189.3,75.7,1
-6.8,10.6,1
-97.6,-43,1
-21.8,-154.5,1
-46.7,-108.1,0
-5.76,-7.58,0
-5.76,-7.58,0
-5.76,-8.58,0
-5.76,-8.58,0
-5.76,9.42,0
14,74.9,0
14.6,62.3,0
19.9,15.3,0
0.8,6.9,0
-0.7,21.7,0
-0.6,9.3,0
0.1,12.8,0
0.9,10.2,0
0.9,8.8,0
3.5,18.8,0
0.5,7.1,0
1.3,7.3,0
0.8,5.9,0
1,3.4,0
0.7,6.2,0
0.3,-0.3,0
0.1,-0.3,0
3.3,0.1,1
2.4,-12.4,1
26,-51.7,1
-2,-3.9,1
-2.1,-7.9,1
0,-7.3,1
-1.9,-7.1,1
0.6,-15.3,1
-0.8,-6.4,1
-0.9,-6.6,1
-0.8,4.5,0
-63,129.6,0
11,182.7,0
-5,60,0
-7.2,-10.3,0
2.4,-15.6,0
-7.5,-10.4,0
-3.2,-26.9,0
1.4,-12,0
0.1,-13.1,0
-3.7,-6.5,0
-1.7,-15.7,0
-1.7,-37.4,0
-1,-19.1,0
-31.1,-2,0
-3.9,-21.3,0
-2.3,-14.5,0
-0.4,-34.8,0
-0.6,-18.7,0
-2.3,-9.5,0
-1.3,-17,0
-3,-12.1,0
-2,-32.2,0
0.8,-9,0
23.6,12.6,0
-13.6,5.8,0
-5,1.6,0
-5,-19,0
-6.5,4,0
-5.7,-3,0
-5.5,0.5,0
-3.7,-1.8,0
-6.8,-6.4,0
-2,-0.5,0
-0.8,-2.7,0
-5.2,1.6,0
0.3,-2.6,0
2.8,-4.6,1
-1.3,-2.1,1
-2.3,2.4,1
-0.8,0.4,1
1.9,1.9,1
0.4,5.7,1
1.5,5.8,1
4.3,4.7,1
3.6,6.1,1
7.4,4,1
3.5,17.6,1
2.3,0.6,0
14.9,5.3,0
0.9,-26.4,1
74.6,7.6,1
-48.6,-68.8,1
12.938,-174.1,1
23.69,-81.524,1
23.69,-80.524,1
23.69,-80.524,1
23.69,-59.524,1
-63.7,106.6,1
13.9,114.2,0
51.5,73.3,0
48.2,26.5,0
42.3,49.3,0
-38,7.1,0
-14,5.2,0
128.1,63.5,0
-201.4,-63.4,0
-147.6,-22,1
-0.3,17.7,1
2.3,16.6,1
2.8,16.2,1
1,18.5,1
5.3,36.8,1
3.9,19,1
3.5,16.5,0
1.8,15.9,0
1.5,11.4,0
3.3,29.5,0
2.3,13.6,0
0.3,10.5,0
0.6,10.4,0
2.3,11.1,0
0.3,15.4,1
-5.3,-2,1
70.5,2.6,1
13.7,-11.7,1
-1.9,-2.6,1
1,8.7,1
2.6,2.1,1
1.4,0.5,0
2.7,1.9,0
1.9,0.6,1
1.2,-3.7,1
0.4,-8.1,1
2.4,5.1,1
3.1,-6,1
2.4,-2.3,1
0.3,-16.3,0
0.5,-6.7,0
3.2,-4.5,0
-102.6,-51.4,0
23.9,7.7,0
7.4,-10.6,0
9.6,4,0
12.3,-4.5,0
16.7,-1.6,0
18.8,-0.1,0
6.6,-23.5,0
23.7,11.2,0
11.4,45.7,0
-18.8,81.8,0
0.6,51.6,0
-0.6,-18.1,0
1.2,-12.2,0
-1.4,-16.1,0
-0.6,-16.4,0
2.3,-9.3,0
-8.8,-14.2,0
-13.3,28.2,0
-5.5,-9.4,0
-3,-11.3,0
-5.5,-16.5,0
-3.5,-25.7,0
-2.4,-5.9,0
-2.6,-11,0
-6.2,-10.2,0
-1.3,-10.7,0
-3.5,-23.6,1
-2.7,-4.2,1
-3.4,-2.3,1
8.2,16.2,1
-5.1,-0.6,1
-2.4,-16.6,1
-3.9,-3.5,1
-2.3,-2.9,1
-3.5,0.5,0
-2.4,-2.6,0
1,-7.8,0
-1.7,0,0
-1.9,5.4,0
1.4,0.2,0
6,-0.9,0
-1.4,7.2,0
-1.7,5.9,0
0.4,3.6,0
2.9,5.2,0
2.3,1.1,0
3.6,17.1,0
4.5,8.6,0
3.7,3.3,0
11.7,3.9,0
2.4,-0.9,0
-29.8,12.8,0
77,35.1,0
-74.5,-186.3,0
-3.0146,-53.373,0
1.7317,-41.841,0
1.7317,-20.841,0
1.7317,-39.841,0
1.7317,-39.841,0
1.7317,-38.841,0
1.7317,-38.841,0
1.7317,-17.841,0
1.0927,6.3634,0
5.2,79.3,0
17.1,77.2,0
19.4,36.2,0
28.6,62.5,0
13.2,25.1,0
-5.1,19.8,1
2.4,21.2,1
7,21.5,1
6.1,39.1,1
1.5,18.8,1
0,19.9,1
-0.8,15.8,1
-0.3,14,1
-0.5,28.1,1
-0.7,11.8,1
-1.8,9,1
-0.5,10.1,0
-1.5,12.1,0
-1.1,20.4,0
-1,4.6,0
0.8,8.6,0
2,5.8,0
0.4,2.5,0
-0.3,9.6,0
-1.1,1.9,0
-1,0.2,0
-0.8,0,0
0.2,-2.4,0
0.2,-3.2,0
0.5,-3.7,0
1.2,-2.6,0
-1,-0.4,0
-1.1,-9.5,0
54,1.4,0
4.6,15.1,0
-58.9,-32.5,0
-37.7,-20.9,0
-39.7,-26.9,0
10.9,-18.9,0
8,-7.1,0
10.8,-3.4,0
17.1,27,0
-6.7,80.3,0
4.7,53.2,0
0,40.6,0
-1.5,47.9,0
-5.7,18.5,0
-2.7,4.9,0
-2.8,-34.2,0
-1.8,-22.2,0
-2.7,-24,0
-0.4,-19.8,0
-6.5,-7,0
-20.5,-19.8,0
-6.8,-8.1,1
-1.9,-18.8,1
2.6,-12.9,1
-1.2,-16.9,1
-3.7,-33.4,1
-8.2,-1.2,1
-9.8,-5.2,1
-2.3,-3.5,1
0.3,-16.8,1
-5.8,-29,1
-2.3,-13.5,0
0.8,-11.8,0
21,-24.5,0
22.8,-30.6,0
-9.1,-12.5,0
-3.7,-6.5,0
-1.8,-4.8,0
-1.3,-3.6,0
-0.6,-4.1,0
-0.2,-8.8,0
-1,-0.5,0
-1.2,-0.1,0
0.1,-1.2,0
9.2,5.4,0
3.4,10.1,0
1.1,3.6,1
-2.5,5.5,1
1.8,4.2,1
3.1,-1.6,1
6.1,11.3,1
-21.2,-9.9,1
159.3,73.9,0
-77.8,-9.6,0
-29.1,7.3,0
-32.8,-136.8,0
-1.7739,-45.963,0
-2.4565,-27.272,0
-2.4565,-26.272,0
-2.4565,-26.272,0
-2.4565,-5.2717,0
-2.4565,-24.272,0
-2.4565,-24.272,0
-2.4565,-23.272,0
-2.4565,-23.272,0
-0.27391,22.637,0
11.1,90.6,0
5.6,52.7,0
17.1,47.1,0
7.4,33.6,0
7.6,48,0
2.8,21.5,0
10.3,22.3,1
3.3,19.4,1
5.3,22.6,1
5.3,39,1
6.7,18.9,1
2.7,16.2,1
2.3,16.7,1
2.7,16.1,1
2.1,30.3,0
6.8,14.6,0
2.8,1.1,0
24.7,-82.9,0
-7.6,-16.8,0
-1.2,9.5,0
0.2,7.9,0
-1.1,6.4,0
-0.8,4.4,0
1.3,7.9,0
-0.9,7.9,0
1.4,5.4,0
0.5,1.4,0
-0.2,2.5,0
0.3,-0.8,0
-0.8,-3.7,0
-5.7,-7.3,0
-32,-13.2,0
-3.3,-10.9,0
-0.5,-7.4,0
-1.3,-19.1,0
0.7,-4.4,0
0.4,-8.1,0
0.9,-3.7,0
4.6,6.9,0
