0.3,5.6,1
0.8,-10.8,1
-1.4,-16.8,1
-4.9,-14.5,1
2.5,-8.8,1
6.1,-16.3,1
2.2,-7.5,1
-0.6,-9.8,1
-0.2,-23.9,1
1.5,-11.1,1
0.8,-5.6,1
1,-10.1,1
0.1,-6.6,1
-5.9,41.2,1
-4.1,16.9,1
6.6,-6.3,1
-1,2.6,1
-0.1,5.3,1
-5.9,13.6,1
3.9,-6.5,1
-2.4,9.2,1
-4.5,8.7,1
-18.5,10.3,1
2.6,-13.9,1
0.7,0.4,1
-1.2,1.7,1
-1.9,-1.2,1
1.8,-6.6,1
1.5,-11.4,1
0.4,-4.5,1
0.8,-4.1,0
0.2,4.3,0
-8.9,67.9,0
-0.4,-8.5,0
0.3,0,0
-0.6,-1.9,0
-1,12.8,0
-3.4,31.2,0
2.8,-7.3,0
1.3,-2.3,0
0.3,0.3,0
-0.3,3.5,0
-0.8,11.4,0
1.6,0.9,0
0.1,-7.1,0
-1.2,19.3,0
-1.2,8.7,0
4.4,-2.4,0
3.5,-2.3,0
-2.3,1.8,0
-1.9,-0.9,0
0.3,-1.3,0
1.3,-1.5,0
0.9,1,0
0.8,-0.5,0
0,1.6,0
0,4.4,0
5,-0.5,0
-0.5,4.3,0
-2.7,3.4,0
-0.2,2,0
1.1,-0.6,0
0.1,3.4,1
1.3,3.9,1
0.9,-1.5,1
1.8,-4.5,1
0.6,-3,1
0.2,0.3,1
0.9,3.1,1
0.4,3.6,1
1.4,-0.6,1
1.4,-1.6,1
1.6,-5.9,0
0.1,2.8,0
0,2,0
-0.2,0.4,0
1.4,5.2,0
1.6,-2.3,0
1.3,0.1,0
-1.5,-0.2,0
-1.3,3.2,0
-23,-81.5,0
7.4,2.7,1
1.5,7.8,1
2.5,1.4,1
1.1,-0.5,1
3,-1.4,1
0.5,2.4,1
1.2,6.4,1
-0.4,3.5,1
0.8,4.8,1
1.3,2.9,1
0.5,-3.8,1
-2.2,14.3,0
2.6,-0.2,0
4.7,-6,0
0.4,4.8,0
-1.8,4.8,1
-0.4,15.8,1
1.1,3.7,1
1.6,-1.4,1
1.4,-1.2,1
0.4,-3.2,1
4.9,-59,1
-10.6,0.7,1
11,-3.2,1
-1.6,4.5,1
0.7,3.8,0
2.7,11.5,0
2.3,-0.5,0
-0.4,5.8,1
-1,4.6,1
2.9,0.4,1
0.9,12.5,1
-0.7,4.2,1
-0.6,5.2,1
0.9,3.6,1
0.2,1.4,1
-18.4,-83.1,1
-13,-48.4,1
10.1,5.9,0
0.3,5.4,0
1.5,6.8,1
1.7,12.9,1
1.4,11.8,1
-9.4,37.4,1
1,5.3,1
2.8,7.4,1
1.3,14.3,1
1.8,3.5,1
0.4,6.5,1
1,4.2,1
0.8,3.6,0
2.4,9.7,0
0.4,6.1,0
8.4,-48.2,0
-9.1,-8.8,0
5.7,4.7,0
0.9,9.1,0
1.1,3.9,0
2,-2.5,0
-2.1,5.4,0
1,5.7,0
3.2,3.8,0
1.2,-0.2,0
-0.7,0.2,0
-0.3,2.1,0
0.9,-1.2,0
0.6,1.2,0
-18.1,-30.3,0
4.9,0.3,0
-0.3,0.4,0
1,2,0
3.6,-3.6,0
-1.4,-1.5,0
-1.7,0.5,0
1.1,-0.8,0
2.2,-2.2,0
-0.4,-4.4,0
-1.1,0.5,0
0.2,-2.7,0
9.7,6.1,0
-4.4,2.4,0
0.9,-3.9,0
-0.6,1.6,0
-0.7,0.8,0
-0.8,0.6,0
-0.6,0.3,0
-0.5,-0.7,0
0.6,-0.3,0
-1.2,1.5,0
-2.4,0.1,0
-0.8,4.8,0
1.4,-6.4,0
-0.4,-1.3,0
0,-1.9,0
-1.3,-0.4,0
-1.7,0.9,0
-1.4,-10,0
-5.9,-3.4,0
-0.6,-1.2,0
-0.4,1,0
1.6,5.3,0
-1.6,-9.7,0
-0.2,-2.2,0
0.5,-1.6,0
-2.8,12.8,0
1.3,1.7,0
-1,-12.4,0
-5,5.7,0
1.9,15.4,0
3.3,-1.7,0
-1,0.6,0
-4,-0.9,0
-1.2,3.7,0
1.5,2.3,0
-1.1,2.1,0
-0.2,8.9,0
-0.7,-14.2,0
-1.3,2.1,0
-1,16.2,0
8,-6.3,0
2.7,-14,0
-4.9,-7,0
3.8,-3.1,0
1.2,-1,0
-2.6,12.9,0
-1,4.3,0
0.5,-9.6,0
0.3,-2.5,0
-0.1,7.6,0
-1.9,10.5,0
-1.9,-0.6,0
-1.4,-5.6,0
1.5,1.6,0
-2.1,27.8,0
-1,-1.5,0
0.3,2.5,0
-1.1,-3.8,0
0.1,7.3,0
0.1,1.2,0
1.1,6,0
0.8,0,0
2.3,-6.9,0
-1.6,4.6,0
0.6,7.7,0
0.3,2.4,0
-0.1,-2,0
0.4,-1.2,0
-0.5,7.7,0
0.4,5.1,0
-1.2,10.1,0
-0.2,-0.2,0
0.3,-6.7,0
1.1,-1.4,0
4.1,1.3,0
1.7,2.1,0
2.7,-4.3,1
0.1,-8,1
-4.2,8,1
0.4,12.1,1
4.3,-5.3,1
1.2,-0.1,1
-2.7,7.9,1
-0.9,0.8,1
0.6,0.9,1
1.5,-0.5,1
0.4,-2.5,0
0,0.7,1
-0.1,-0.1,1
0.7,10.1,1
2.4,-4.8,1
-2.3,-7.8,1
-0.6,1.1,1
0.8,-0.9,1
2.8,1,1
0.6,-0.2,1
-1.5,2.8,1
1.8,5.7,1
1,-0.6,1
1,2.1,1
0.9,-0.7,1
-0.3,1.1,1
0.2,3.3,1
0.8,2.3,1
2.3,-4.4,1
1.1,-7,1
-0.6,1.2,1
0.5,3,0
0.5,-1.2,0
1.8,2.2,0
2.5,-3.1,0
0.2,-6.8,0
