-0.2,0.4,0
-11.3,1.9,1
-16.4,-5,1
-26.9,-2.4,1
-9.3,-2.9,1
-10.9,1.6,1
-14.9,-1.3,1
-12.6,-8.2,1
-37.5,-5.1,1
-42.9,-7.4,1
-48,-42.1,1
-12.9,-6.3,1
-23.4,-30.2,1
-25.3,-7.8,1
9.4,20.2,1
13.2,3.1,1
11,1.2,1
24.6,1.7,1
-19.1,-5.6,1
-1.4,-6.4,1
14.4,-8.7,1
43.2,-1.9,1
38.7,-3.8,1
-16.8,-14.2,1
-29.5,-23.9,1
-26.6,-25.6,1
-1.6,-0.4,1
22.2,25.1,1
-11.6,3.4,1
-5,3.3,1
-10.7,-9.7,0
-23.2,-21.9,0
53.9,17.3,0
75.8,12,0
10,12.2,0
12.3,11,0
88.9,-13,1
202.4,-15.3,1
52,-4.6,1
1.9,3.6,1
3,11.7,1
9.7,5.1,1
63.5,3.3,1
-6.8,8.3,1
-6,4.4,1
4.8,8.2,0
-2.9,4,0
-11.2,3.2,1
-3.3,4.9,1
-6.2,-1.8,1
-9.6,-2,1
6.3,4.5,1
218.9,-23,1
109.2,2.7,1
-6.5,1.7,1
-7.8,3.4,0
3.9,4.1,0
4,1.7,0
14.5,1.6,0
3.5,1.3,0
3.5,3,0
-0.3,1.5,0
138.7,-11.3,1
167.7,0.3,1
2.4,-0.7,1
-2,2.4,1
19.9,5.2,1
18,0.5,1
16.5,4.4,1
22.9,3.8,1
5.8,4.9,1
5,1.6,1
1.5,0.6,1
33.8,2.6,1
11.7,1.9,1
4,1,1
-7.1,8.1,1
14.8,1.2,1
21,7,1
12.6,-53,0
-1091.3,-29.8,0
7,1.5,0
2.6,4.5,0
19.8,7.4,0
4.4,2.8,0
-18.8,8.8,0
-58.1,47.5,0
15.7,-0.3,0
23.6,4.7,0
7.7,6.1,0
4.1,3.4,0
-2.1,0.9,0
-5.2,1.8,0
7.5,3.4,0
-4.1,2.6,0
-4.5,1.3,0
0.8,3.1,0
-9.7,1.9,0
-123.4,26.5,0
-56,13,0
-22.1,0.2,0
0.8,2.3,0
1.4,0.2,0
7.3,0.2,0
-9.9,1.5,0
-7.5,3.2,0
-4.1,2.5,0
5.7,2.8,0
5.9,1.8,0
-10,0.3,0
-14.1,3.2,0
-120,22.7,0
-9.1,-1,0
1.2,-2.7,0
1.4,-0.4,0
-0.4,-0.4,0
3.1,-0.3,0
1.1,1.7,0
7.4,-0.9,0
-1.6,-1.5,0
-0.2,-0.8,0
0.1,-1,0
-3.8,0.8,0
12.2,0.8,0
3,0.9,0
6.7,-0.8,0
-5.3,0.2,0
-50.3,10.1,0
2,0.5,0
2.8,-1.8,0
2.1,0,0
-0.3,-0.1,0
2,0.8,0
8.8,-0.1,0
3.5,0.8,0
3,-1.4,0
2.1,-0.2,0
3.3,1.1,0
6,-0.1,0
-10,2.4,0
-25.1,8.8,0
1.2,-3.5,0
0.1,0.1,0
3.5,-1.6,0
-0.5,2.9,0
-1.4,-1.4,0
1.6,-0.6,0
1.3,-1.4,0
1.9,-0.3,0
0.2,-1,0
0.1,-0.9,0
0.5,-1.1,0
0.3,-0.4,0
-1.1,-1.7,0
1.5,0,0
1.1,-0.5,0
0.5,-0.8,0
0.9,-1.6,0
-4.8,2,0
0.5,-2.7,0
-1.4,-2.7,0
-19,10.2,0
-2.5,9.3,0
-7,-3.4,0
-1.2,-1.5,0
-2,-2,0
-0.4,-0.2,0
-3.4,-1.8,0
-9.5,2.6,0
-0.3,1.6,0
11.7,4,0
41.2,11.1,0
35.7,5.1,0
3.7,0.2,0
2.3,-2.7,0
1.7,-2,0
4.2,-2.2,0
-0.8,-1.2,0
-4.9,0.9,0
-2.7,0,0
4.2,-2.9,0
0.5,-0.1,0
-0.5,2,0
-8,-0.9,0
5.3,0,0
16,-2.8,0
37.6,-6.1,0
2.1,-0.4,0
-12.7,-5.7,0
13.2,-6.2,0
47.8,-10.3,0
42.2,-4.9,0
61.8,-4.4,0
15.8,-0.9,0
7,-0.3,0
-15.3,-0.2,0
29.4,-6.7,0
60.7,-10.4,0
-0.3,-2.7,0
-14.2,0.3,0
-16.2,-0.2,0
-24.2,0,0
-44,9.5,0
-20.6,-0.9,0
-4.8,-0.4,0
-6.3,-1,0
-7,-0.9,0
