-1.5,0.9,0
1.1,-43,0
0.4,-22.6,0
1.1,-23.9,0
-0.3,-23.7,0
-0.3,-40.1,0
-0.6,-19.1,0
0.6,-18.9,0
1,-17.7,0
1.7,-19.3,0
4.1,48.3,0
2,69,0
-1.8,-21.7,0
1.2,-8.8,0
-0.6,-2.1,1
3,33.3,1
7.4,96.2,1
-2.2,-11.2,1
-1,2.3,1
-0.5,5.2,1
1.1,10.8,1
-0.6,6.8,1
-1.5,4.7,1
-0.5,-3.3,1
0.8,-6.3,0
2.2,-1,0
-0.4,4.4,0
0.2,8.2,0
-0.7,2.1,0
-1.9,0.9,0
-0.6,11.7,0
1,6.2,0
0.7,6.1,0
1.6,6.9,0
-0.5,8.3,0
-1.6,15.4,0
0.5,-11.6,0
-0.7,-2.8,0
22,-95.8,0
43.8,-290.8,0
5.4,-167,0
-10.3,-63.4,0
-13.9,11.7,0
-5.1,19.7,0
-6.2,20.2,0
-4.6,43.5,0
-3.2,23.7,1
-0.6,21.8,0
-1.2,19.9,0
-3.9,21.1,0
0.3,44.9,0
25.7,117.4,0
-3.1,43,0
-2.8,13.1,0
4.4,21,0
3.8,41.3,0
1.3,21.4,0
-1.7,19.5,0
-1.6,13.3,1
1.3,10.1,1
0.9,30.4,1
1.2,11,1
-30,27.7,1
-20.3,42.3,0
-1.2,8,0
-1.7,23.8,0
1.2,6.7,0
1.3,6,0
-0.8,7.3,0
-0.3,5.8,0
1.3,12,0
1.8,4.6,0
0.1,5.5,1
-2.8,1.9,1
-0.8,2.3,1
-1.2,-2.6,1
0.8,-2.7,1
2.3,-0.8,1
0.7,56.5,1
8.2,149,1
-5.4,-29.6,1
-4.7,-7.5,1
-1.1,-1.4,1
-1.1,-6.2,1
-2.2,-5.2,0
-0.1,-20.6,0
4.5,-3.6,0
0.5,-8.7,0
-5.4,-6,0
-0.8,-10.2,0
2.9,-25.9,0
1.9,-8.9,0
-1.1,-3,0
-3.1,-11.4,0
1,-9,0
1,-31.6,0
3.1,-12.6,0
-0.6,-4.9,0
0.2,-13.4,0
0,-10.7,0
-0.6,-29.7,0
1.5,-11.9,1
16.4,-21.5,1
10.2,-36.9,1
-2.3,-15.1,0
-0.3,-29.7,0
0.2,-7.3,0
1.3,2.9,0
-2.6,-7.4,0
-1.8,-10.2,0
-39.8,13.6,0
3.4,-5,0
1.4,-8,0
-0.6,0.2,0
-3,3.2,1
-0.6,-5.2,1
1.6,-4.1,1
1.8,1.1,1
-0.9,7.1,1
0.1,0.9,1
-0.5,-4,1
-1.2,-0.2,1
-1.1,6.3,1
2.9,3,1
22.3,28.2,1
-9,-2.9,0
0.6,-0.2,0
1.8,3.6,0
-0.8,4.2,0
-1.3,3.6,0
-1.2,6.6,0
0.1,-4,0
0.4,-1.3,0
0,0,0
-0.1,0.7,0
1.1,11.5,0
-0.4,3.4,0
0.2,-8.6,1
0.8,1.6,1
1.2,-3.2,1
0.8,15.9,1
0.3,-1.1,1
0,3.8,1
1.6,7.7,1
3.9,-15.1,1
2.2,25.9,1
1.3,-1,1
-12.6,-34.4,1
-32.4,-158.2,1
13.1,-62.2,1
-5.6,25.6,1
-1.4,-0.6,0
-2.9,7.7,0
-1.5,5.1,0
0,10.2,0
1.2,33.7,0
0.1,10.7,0
-1.9,7.6,0
-1.1,11.5,0
1.1,12.3,0
1.1,21.8,0
-2,2.1,0
1.4,6.2,0
2.3,10.2,0
1,9.1,0
-2.3,15.9,0
-0.3,-3.8,0
2.7,4.7,0
2.2,2.7,0
-0.9,-3.3,0
-1.4,10.5,0
-0.4,1.1,1
-0.8,0.3,1
-0.2,-0.1,1
0.7,-0.2,1
0.3,-2.3,1
50,7,1
-8.1,-7.4,1
-0.2,-4.6,1
2.4,-4.3,1
-0.5,-12,1
-0.3,-6.3,1
1.1,-6.5,1
1.4,-5.9,1
-0.4,-4.3,1
-0.3,-17.4,1
13.3,195.4,1
13.4,200.4,1
0.4,23.5,1
-3.7,-8.7,0
-3.3,-25.6,0
-5,-5,0
-0.2,-4.5,0
-2.1,-7.5,0
0.9,-12.9,0
-1.1,-39.4,0
0.1,-15.4,0
0.3,-15.3,0
-0.8,-9.2,0
-4.9,-18.1,1
-1.5,-42.3,1
2.2,-19.6,1
2.4,-15.5,1
1.1,-16.8,1
-3.5,-15.8,1
-0.1,-38.8,1
-2.2,-19.1,1
-0.7,-17.4,1
-0.6,-16.5,1
0.7,-16.4,1
-0.4,-25.7,1
0.3,-10.9,1
0.5,-8.3,0
0.8,-6.4,0
-0.5,-8.9,0
-1,-15.5,0
-39.1,110.5,0
12.5,27.7,0
-3.1,-9.1,0
0.2,-1.6,0
-1.3,-7.4,0
-1.8,2.7,0
-1.4,-2,0
-0.1,-2.7,1
0.2,-2.8,1
2.2,-0.8,1
1.7,5.7,1
-1.2,2.5,1
-5.4,-2.5,1
-1.6,-0.7,1
5.2,14.2,1
-0.3,7.2,1
-1.7,3.1,1
-0.9,5.1,1
-0.5,-6.9,1
1.7,10.7,1
0.8,0.1,1
-0.6,4.6,1
0.4,-2.9,1
0,-6.6,1
-0.5,18.2,1
0.1,0.9,1
17.1,-68.9,1
20.7,-176.3,1
-14.5,-86.3,0
-1.7,31.3,0
-1,9.5,0
-0.6,1.7,0
-2.7,10.6,0
-0.9,17.3,0
-2,34.5,0
-3.1,-1,0
-0.1,13.1,0
1,12.1,0
0.9,13.2,0
0.2,32.9,0
0.5,12.1,1
0.5,14.5,1
3.8,12.8,1
5.8,17.3,1
0.6,19.6,1
-3.2,10.7,0
-0.5,7.3,0
0,7,0
4.4,3.8,0
1.2,23,0
-1,7.1,0
-3.7,3,0
0.7,-3.4,0
3.6,-5.3,0
3.7,5,0
3.3,3.7,0
0.7,0.5,1
0.3,1.1,1
-1.2,-0.9,1
-0.3,-1.7,1
0.7,-4.2,1
1,-2.2,1
1.5,-1.1,1
-41.7,72.7,1
-20.7,150.4,0
14.5,17.3,0
-5.4,-10.7,0
-0.3,-0.9,0
-2.3,1.7,0
-0.9,-19,0
-0.4,-11.2,0
0.6,-10.8,0
1.7,-11.7,0
0.3,-7.8,0
0.6,-25.4,1
-0.6,-9.6,1
-0.9,-9.2,1
1.4,-10.4,1
1.4,-7,1
-1.7,-27.3,1
36.5,7.3,1
18.9,10.7,1
-1.9,-15.5,1
-0.1,-13.2,1
-1,-22.9,1
-1.2,-10.4,1
-2.5,-15.6,0
-1.8,-14.7,0
-0.1,-9.3,0
0.9,-16.5,0
0.2,-4,0
-1.9,-7.3,0
-2.5,-1.4,0
-0.4,-4.6,0
2.2,-17.6,0
-0.9,-4.6,0
0.5,6,0
1.3,2.3,1
-0.3,0.6,1
0.6,-20.9,1
0.1,7.3,1
-23.1,33.1,1
3.1,-4.3,1
0.9,6.4,1
-0.8,-2.9,1
-1,2.3,1
0.1,0.5,1
2,-0.1,0
0.8,1.9,0
-0.3,3.2,0
-3,2.8,0
-1.4,3.7,0
0.1,5.9,0
1.2,5.9,0
0,3.3,0
0.2,3.2,0
2.8,8.2,1
0.8,7.3,1
-3.7,3.7,1
-0.9,13,1
0.5,-15.3,0
1.4,2.8,0
0.7,-0.9,0
-22,-243.7,0
4,-168.7,0
5.2,-6,0
-7.9,5.3,0
-3.1,10.2,0
-1.7,13,0
0.5,40.5,0
-1.1,20.1,1
-1.2,24.2,1
-0.7,17,1
0,16.7,1
-3.1,35.9,1
-1.4,19.5,1
-1.1,19.2,0
2.9,22,0
2.5,23.4,0
3.8,39.9,0
0.8,15.7,0
-1,9.5,0
-1.4,11.5,0
1.5,11.4,0
2.4,27.1,0
41,-11.5,0
5.6,-3,0
-3.7,4.5,0
2.5,7.2,0
-0.3,14.8,0
-3.1,2.5,0
-1.1,-4.4,0
4.8,2.5,0
-0.6,-1.8,0
-3.5,6.2,0
-0.6,-0.3,0
2.9,-5.2,1
1,-5.6,1
0.4,-6.9,1
1.1,-0.6,1
-5.1,-1.1,1
-32.3,144.5,1
13.9,106.6,1
-2.4,-17.2,1
-3.1,-8.6,1
-1.3,-3.3,1
-1.2,-4.2,1
0.5,-4.8,1
1,-5.7,1
0.4,-21.7,1
-0.1,-7.9,1
-0.1,-4.4,1
-1.7,-9.6,1
-0.5,-12.3,1
-0.5,-29.7,1
2.1,-7.1,1
0.4,-6.6,0
-1.6,-13.2,0
-1.1,-14.8,0
10.7,-0.4,0
48.4,67.3,0
-7.9,-23.3,0
-0.5,-12.9,0
-2.7,-12.4,0
-0.6,-33.1,0
-2.1,-7.2,0
0.6,-8.2,0
0.6,-15,0
-3.9,-5.1,1
-4.5,-22.3,1
-41.3,-24.4,1
2.9,-8.6,1
0.3,-7.5,1
-1.2,-6.9,1
0.2,-15.1,1
1,0,1
0.4,-2,1
-0.7,-2.2,1
0.2,1.5,1
1.7,-5.3,1
1,-3.6,1
0.1,-3.5,1
7.2,39.1,1
2.1,15.3,1
-0.4,-15.4,1
0.6,-2.8,1
-0.2,1.1,1
0.1,1.2,1
-1.3,-2,1
0.1,-1,1
1,1.3,1
0.6,1.8,1
0.2,0.2,1
0,3.2,1
0.5,13.3,1
-0.3,5.5,1
-0.5,6.5,1
0.2,3.1,1
-0.1,2.8,1
-0.8,11.8,1
-0.2,0.6,1
0,-5,1
3.5,-7.3,1
-3,-170.6,1
-17.9,-109.9,1
13.2,-10.9,0
-4.6,6.1,0
-2.6,13,0
-4.1,6.8,0
0.9,33.9,0
2.3,16.5,0
-0.8,19.7,0
-3,17.3,0
-0.1,12,0
1.4,32.4,0
-0.9,10.4,0
0.3,17.3,0
0.2,13.7,0
1.8,13.6,0
2.2,30.7,0
-1,14,0
0.5,4.8,0
2.7,-3.9,0
0.3,8.7,0
0.8,25.7,0
2.2,1.6,0
-0.1,2.7,0
2.1,2.6,0
-0.4,8.4,0
-0.9,9.5,0
-0.1,-2.6,0
-0.1,2,0
0.9,1.2,0
