-0.2,-0.4,0
0.7,-41.7,1
0.6,-20.6,1
0.7,-20.2,1
0,-21.4,1
-0.3,-21.4,1
-1,-40.8,1
0.6,-20.3,1
0.6,-18.6,1
0.3,-16.8,1
0.5,-18.7,1
1.2,-25,1
4.2,181,1
0.5,69.9,1
-4.5,-21.4,1
1.4,-8.8,1
0.1,-16,1
-2.5,3.5,1
-0.8,9.3,1
-1.1,2.5,1
2.4,1.7,0
0.8,-0.6,0
3.7,72.7,0
0.2,-3.3,0
0,1,0
-1.7,3.2,0
0.3,-0.7,0
1.3,-6.6,1
1,-6.1,1
-2.3,-2.9,1
-2.8,-0.6,1
0.8,6.2,1
1.5,1.1,1
-0.3,7.1,1
-1.1,7.8,1
-2.1,5.9,1
0.9,14.3,1
0.2,4,1
-0.2,-1.4,1
-1.2,-8.3,0
0.2,-6.3,0
23.6,-98.5,0
-3.8,-173.4,0
13.8,-110.8,0
-4,7.7,0
-1.8,10.6,0
-7.4,37.6,0
-4.2,12.1,0
-0.5,15.5,0
-1.6,14.8,0
-3.3,14.4,0
-1.5,38.5,0
0.6,16.4,0
0.9,13,0
0.6,19.7,0
2.9,19.9,0
1.3,38.3,0
-1.7,17,1
-0.8,13.3,1
3.2,15.5,1
8.5,9,1
1.5,30,1
-0.3,12.8,1
-0.1,11.7,1
0.6,11.1,1
0.7,10.2,1
0.1,15.8,1
0.8,3.6,1
1.3,6.3,0
0,4.7,0
0.3,0.6,0
1.2,8.9,0
-0.4,4.2,0
-39.2,143.5,0
7.3,97.5,0
-3.5,-10.1,0
-0.8,-0.4,0
2.2,3.9,0
-1.3,-1.3,0
-3.9,-2.8,0
-0.2,-5.4,0
1.2,-13.5,0
-0.7,-4.1,0
-1.2,-6,1
-0.9,-8.8,1
0,-11.8,1
2.2,-23,1
-0.4,-11.4,1
-0.9,-9.2,1
-1.4,-6,1
-1.3,-10.3,1
0.1,-25.6,1
3.3,-11.5,1
1.9,-15.7,0
-0.5,-12.9,0
-3.3,-4.4,0
-0.6,-32,0
1.5,-15.2,1
4,-11.3,1
28.5,17.1,1
-6.9,-14.3,1
-1.3,-27.7,1
0.6,-6,1
4,-11.5,1
-0.1,-12.5,1
0,-5.2,1
-3,-23.1,1
-1.4,-2.8,0
0.5,-11.9,0
1.5,-8.5,0
