-1.3,-0.9,0
-2,-8.8,0
-2,-22.4,0
-1,-10.3,1
-1,-13.3,1
-0.2,-11.8,1
0.6,-11,1
-0.1,-22,1
0,-9.1,1
0.5,-10.9,1
0.3,-9.8,1
0.7,-9,1
21.2,-15.5,1
42.1,4.9,1
0.1,-7,1
-1.3,-5.9,1
0.4,-2.9,1
-0.3,-15.2,1
0.1,-6.4,1
-3.1,4,1
-4,68.6,1
7.3,-6.8,1
3.3,-9.1,1
0.3,-2.9,1
-2.7,-2.2,1
-5.6,-3.6,1
-0.2,-3.8,1
1.3,-10.6,1
-1.8,-4.1,1
-1.1,-4.2,0
11.9,32,1
3.2,2.9,1
-1.2,-10.6,1
-0.2,-2.9,1
-2.3,-2.5,1
-1.4,-3.9,1
0.2,-1.9,1
0.9,-8.9,1
0,-0.9,1
-1.2,-2.9,1
-1,-2,0
-2.2,1.9,0
0.7,45.6,0
3,-4.9,1
-0.6,0.2,1
-1,0.9,1
-0.4,0.1,1
-0.1,-1.4,1
-1.7,-0.9,1
-1.2,0.4,1
-0.8,0.8,1
-1.9,0,1
-0.5,0.9,1
-0.6,1.8,0
-0.8,0.9,0
-1.8,2.5,0
-1,-1.1,0
11.9,10.9,0
-1.5,0.4,0
-3.8,-0.8,0
-0.2,0.1,0
-0.2,0.7,0
-0.7,1.3,0
-2,-1.2,0
-1.6,-1.2,0
-2.8,-0.5,1
-1.8,-2.1,1
-0.6,3.7,1
-1.7,0.9,1
-2,2.5,1
-3.7,0,1
-1.1,-0.7,1
-3.2,2.9,1
-3,-0.3,1
-1.9,4.3,1
-2.3,3,1
-1.5,3.4,0
-1.4,10,0
0.5,-2.1,1
-0.9,-3.3,1
-2.6,1.4,1
6,-29.1,1
6.1,-72,1
-11.1,-8.1,1
0,3.3,1
-5.8,2.7,1
-3.1,3.5,1
-2.3,11.1,1
-2.1,-4.5,0
-2.4,3.7,0
-1,3.8,1
-1.8,6.6,1
-1.9,12.7,1
0.8,3.9,1
-1.3,4.6,1
1.5,9.7,1
26.5,77.4,1
8.6,17.8,1
-2.6,5.4,1
-0.6,1.4,1
-1.7,-0.5,0
-0.1,2.8,0
-1.1,15,0
-2.7,6.7,0
0.5,1.7,0
0.8,2.3,1
-0.3,2,1
-1,15.4,1
0.1,6.3,1
0.8,-6.1,1
12.4,-73.4,1
0.4,7.6,1
0.1,17.2,1
-1.4,1.7,1
0,3.3,1
-0.9,2.4,0
-0.1,-3,0
1.4,11.7,0
-0.7,5.2,1
0.5,0.5,1
0.2,6.2,1
-0.2,1.9,1
0.7,11.3,1
0.8,5.3,1
-0.3,-1.9,1
-16.6,-89.2,1
5,3.1,1
-1.8,16.2,1
0.5,-2.3,0
0,1.9,0
-0.4,3.8,0
0.7,2.3,0
1,8.6,0
1.2,2.7,0
0.3,4.6,0
-2.5,-0.6,0
0.5,4.8,0
2.9,-13.6,0
3.4,-49.5,0
0.2,11.3,0
-0.4,1.1,0
-0.3,1.2,0
-1.4,2.3,0
0.1,-0.3,0
-2.1,3,0
-0.7,1.3,0
3,-1.8,0
1.1,3.1,0
-1.5,1.1,0
1.4,-0.9,0
-1.1,-0.1,0
-0.1,-0.5,1
-0.3,1.9,1
-1,-1.3,1
-5.3,-24.5,1
0.7,3.7,1
1,-1,1
-0.1,-5,1
-0.3,-1.7,1
-0.7,0.3,1
-0.8,-0.6,1
0,-0.5,0
0.1,0.9,0
0.3,1.4,0
-0.2,4.9,0
-1.2,0.9,0
-0.1,4.9,1
0,-4.3,1
-0.5,-0.1,1
0.4,-1.8,1
-0.4,3.7,1
4.3,5.5,1
17.4,-7.6,1
0.6,0.6,1
0.1,2.8,1
-0.3,2.6,1
0.8,-3.4,1
1.4,-2,1
-0.2,0.7,1
-0.3,-0.8,1
0.2,0,1
0.8,3.1,1
0.7,-5.4,1
-0.1,6.8,1
1.6,3.6,0
0.4,0,0
-0.1,1,0
0,-9.8,0
-1.7,-0.3,0
-42,6.8,1
13,11.9,1
2,1.9,1
-0.7,-14.4,1
-1.1,-0.8,1
0.4,-1.1,1
0.6,5,1
-0.4,-2.3,1
-1.6,-12.9,1
1.1,-1.5,1
25.5,33.5,0
0.5,-4.4,0
0.6,-3.3,0
-0.6,-14.9,0
-1.3,-2.9,0
0.4,0,0
-3.3,-4,1
-1.1,1.1,1
0.3,-8.6,1
-0.2,1.1,1
-1.3,-1,1
0,-3,1
-0.9,-1.1,1
0.1,-10.9,1
-0.2,0.8,1
-0.3,-1.8,1
-13.1,53.2,0
5.5,20.9,0
2.3,-14.1,0
-0.7,-2.2,0
-0.3,-1.6,0
-2,-2.7,0
