-0.8,0.8,1
-10.9,2.4,1
-23,0.2,1
-11.4,-0.3,1
-10.4,-0.3,1
-10.8,-0.5,1
-9.6,0,1
-18.8,2.6,1
-8,0.1,1
-11.9,0.4,1
-9.4,-1.3,1
-8.6,-0.3,0
-14.2,0.1,0
20.9,6.7,0
125.5,-2.2,0
-27.3,1.5,0
-2.5,0.5,0
-9.4,-0.1,0
3,1.5,1
3.4,3.4,1
0.8,2.7,1
1.7,1.1,1
-10.1,1.9,1
1.7,0.7,1
0.5,0.1,1
-1.1,0.5,1
-2,-0.7,1
-10.3,-0.8,0
-2.9,-1,0
-1,-1.9,0
-1.8,-0.6,1
56,-5.3,1
-4.5,-2,1
-3.9,-1.6,1
-2.2,0.5,1
-3,0.4,1
-1,0.4,1
-6.8,-0.5,1
-2.8,-0.2,1
-2.3,-0.2,0
-2.5,-0.2,0
-2.9,-0.6,0
19.6,-1.1,0
50.1,-0.3,0
-12.1,-2,0
-2,0.6,0
-2.6,-1,0
-1.6,-0.6,0
-1.9,-0.9,0
-1.1,-0.6,0
-0.3,0.2,0
-0.6,0.8,0
-0.5,-0.3,0
-4.9,-2.6,0
-0.7,-2.5,0
0.8,-0.2,0
0.1,0.7,0
2.3,-0.6,0
-0.8,-1.4,0
-2.6,0.6,0
-1.3,1.4,0
-0.2,-0.6,0
1.1,-1.1,0
-0.4,0.2,0
-0.7,0.5,0
-2.6,0.1,0
-1.2,-0.1,0
2.5,-0.9,0
-1.1,-0.9,0
-2.3,0.4,0
-1.5,-0.2,0
0.7,0.6,0
5.8,0,0
-2.9,0.2,0
-0.3,-0.8,0
-2.6,-0.5,0
-1.6,-0.6,0
9.6,-0.4,0
-3.1,0,0
0.8,0.8,0
-3.7,0.2,0
28.6,1.4,0
4.1,1.1,0
-0.4,-0.3,0
3.5,0.2,0
0.7,0.5,0
-1.1,0.1,0
7.4,-1.4,1
-1.8,-1.1,1
-2.8,0.5,1
-1,-1,1
-1.7,-0.9,1
8.4,-1.9,1
-3,0.4,1
-2.4,1.5,1
-3.1,-2.4,1
0.4,-2,0
5.9,0.7,0
-1,-2.1,0
-1.2,-0.3,0
-4.2,-0.3,0
-2.6,-0.2,0
9.7,1,0
-0.6,-0.4,0
-1.2,-1.2,0
-2.2,-0.5,0
-59,-0.2,0
19.1,0.8,0
2.5,-1.4,0
-1.4,2.7,0
1.6,1.7,0
-4,0.6,0
5.4,-0.6,0
-3,0.3,0
-0.8,-1.2,0
3.1,0.2,0
-4.5,1.2,0
6.8,0.9,0
-2.5,0.5,0
-0.2,-0.5,0
-3.9,-1.9,0
-1.7,-0.1,0
9,-0.2,0
-1.9,-2.2,0
-0.4,1.1,0
-6.4,0.5,0
-0.5,-1.1,0
5.9,0.3,0
0.3,0.2,0
-0.6,-1.7,0
-5.1,-0.9,1
-2.5,1,1
4.6,1.2,1
-0.8,0.3,1
-2.6,-1.6,1
-3.1,1,1
-1.6,1.2,1
5.4,1.7,1
1.8,0.4,1
-2.3,-0.2,0
-2.9,0.4,0
0.5,0.2,0
0.5,-1.1,0
0.9,-0.1,0
2.1,0.8,0
-0.5,0.7,0
1.7,-0.2,0
0.2,0.2,0
0.3,-0.6,0
0.2,0.1,0
0.7,0.3,0
1.8,0.4,0
-0.6,0.7,0
-0.9,0.4,0
-1.9,0.9,1
-27.7,4,1
9.1,0.3,1
-3.3,-1.3,1
0.7,-0.7,1
-0.1,0.6,1
0,-0.5,1
2.4,-0.5,1
-5.3,0.8,1
3.1,-0.4,1
-1.9,-0.8,0
1.7,-0.9,0
1.1,1.3,0
-4.8,0.1,0
3.3,-1,0
2.7,0.4,1
1.2,-0.7,1
2.6,0.3,1
-2.8,-1.1,1
5.7,-2,1
0.2,-0.1,1
2.2,1.3,1
-1.3,-1.2,1
-6.1,-0.9,1
2.4,-1.2,0
0.7,-1.5,0
0,-1.4,0
1.8,0.5,0
-16.4,1,0
-11.2,9.5,0
2,-1.1,0
-2.2,-1.2,0
1.2,-0.3,0
-10.2,-0.3,0
3.7,1.5,0
-0.1,1.4,0
2.2,-0.4,0
0,0.8,0
-6.5,-0.5,0
4.4,0.7,1
4.2,1.9,1
0.5,-1,1
2.7,0,1
0.1,-0.9,1
28.3,1.8,1
-6.6,-2,1
2.5,2,1
-0.5,-0.4,1
-7,0.2,1
3,-0.3,1
5.4,0.8,1
3.5,-0.1,1
2.7,1,1
-4.9,-1.3,1
3,0.1,1
1.9,-0.2,1
2.2,0.8,0
4.3,2.5,0
-6.7,-0.5,0
1.5,-0.8,0
-0.7,-1.8,0
2.2,-0.8,0
0.7,-0.7,0
-4.4,0,0
0.2,0.9,0
1.9,0.6,0
2.5,-0.4,0
3,-0.3,0
12.5,-1.3,0
54,0.9,0
-10.4,-0.4,0
0.3,0.2,0
2.1,0.3,0
-7,-0.4,0
-1.4,-0.3,0
-2.3,0.1,0
-3.3,-0.3,0
-38.6,1.8,0
7.8,-3.2,0
-2.9,1.3,0
0.5,1.4,0
-0.2,-0.2,0
-0.2,-0.6,0
-5.4,0.2,0
-0.5,-1.6,0
2.6,2.3,0
3.7,-0.7,0
-1.3,0.1,0
-3.5,1.9,0
1.2,2.7,0
0.9,0.5,0
-0.3,-0.6,0
-1.9,-0.1,0
-2.5,0.2,0
-1.3,0.5,0
-0.3,-0.6,0
-1.5,-0.5,0
-3.7,-1,0
-2.9,0.4,0
