-1.2,1.3,1
-22.5,1,1
-42.9,-0.3,0
-19.6,-0.3,0
-19.8,0.5,0
-20.8,1.6,1
-20,-0.8,1
-40.4,0.7,1
-17.9,0.1,1
-15.8,-0.3,1
-5.5,-1,1
125.9,-15.4,1
-32.2,5.9,1
1.3,0.7,1
0.4,1.3,1
67.1,-21.7,1
15.1,18.9,1
-11.6,-1.3,1
3.8,0.9,1
4.4,-0.2,1
7.8,3.1,1
35.7,-19,0
-8,-0.2,0
2.2,1.5,0
6.6,2.6,0
8.1,-4.5,0
1.1,-3.3,0
3.1,4.1,0
7.2,3.7,0
9.9,-2.4,0
-0.3,2,0
-1.1,4.5,0
10.5,3.2,0
1.2,-0.7,0
0.7,0.7,0
-3.1,-0.5,0
-2.9,-1.2,0
12.8,2.4,0
0.4,7.3,0
0.6,-1.1,0
-5.2,-2,0
-5.8,4,0
-9.9,-11.1,0
6.2,3.3,0
-3.5,1.3,0
-0.9,5.7,0
-0.2,4.1,0
22.5,1.2,0
-2.6,0.6,0
-0.8,-0.9,0
-2.9,-1.1,0
-2.5,6.6,0
20.3,0.1,0
-3.7,2.6,0
-3,2.5,1
-0.9,2.5,1
-1.1,-0.1,1
16.9,2.5,0
-40.8,-7.8,0
-5.6,2.7,0
2.2,-0.8,0
-6.1,0.9,0
9.9,2.1,0
-1.3,2,0
-2.1,1.7,0
-1.6,-0.3,1
-1.6,0.5,1
13.8,-0.4,1
-3.8,1.4,1
-1.6,-0.1,1
-1.6,-9.4,1
-3.3,5,1
-3.1,6.2,1
-33.8,-4.9,1
2.8,-4,0
-4.9,3.1,0
-2.7,-0.9,0
-6.9,-2.9,1
-2.9,-0.7,1
-5.9,0.9,1
-4.3,2.8,1
-3.5,0.4,1
-10.9,5.6,1
3.2,-11.9,0
-6,-1.7,0
3.6,4.2,0
37.2,-7.1,0
-18.5,1.2,0
0.7,4.7,0
1.1,2,0
3.7,0.4,0
2.6,1.3,0
-18.7,-0.9,0
6.7,0,0
6,-1.4,0
3.3,0,0
5.6,2,0
-18,-4.3,1
7.1,0.2,1
2.7,-0.3,1
4.7,-1,1
-0.1,-4.4,1
-17.7,-1.6,1
-1.2,-3.1,1
2.1,1.3,1
0.7,0.6,1
3.4,2.7,1
-18.8,0.9,1
1.4,-1.7,0
1.2,-3.3,0
3.3,-0.4,0
1.4,-1.7,1
-15.2,-7,1
30,-16.2,1
-1.1,8,1
6.5,-1.2,1
7.7,-2.1,1
-9.1,0.9,0
0.8,0.9,0
4.4,-3.9,0
2.7,0.4,0
7.3,1.7,0
-0.5,1.9,0
2.4,-0.1,0
2.8,1.7,0
33.8,-6.6,0
-6.5,1.6,0
2.5,4,1
2.7,1.1,0
6.7,-1.8,0
2.6,1.5,0
-1.7,1.9,0
11.2,0.8,0
0.5,0.3,0
-2.2,0,0
-0.9,-1.7,0
-3.3,6.1,0
11.4,5.3,0
-41,-7.2,0
2.5,3.1,0
1.8,-0.7,0
1.1,1.6,0
17.2,-1.1,0
-1.3,3.4,0
-3.7,3.1,0
-2.9,3.4,0
-0.7,1.2,0
20.7,0.4,0
-3.9,1,0
1,-0.2,0
0.7,-1.6,0
0.8,2.1,0
21.3,3.9,0
2.6,1.5,0
0.5,8.6,0
4.2,-3.1,0
-4.9,-2.5,0
-5.5,5,0
-19.5,-1.6,0
6.6,-2.6,0
-3.5,5.7,0
-6.8,1.6,0
14.7,-0.7,0
3.5,0.5,0
-0.3,0.5,0
-2.6,-0.4,0
-3.6,-0.3,0
-15.3,-5.5,0
-17,4,0
6.5,-4.9,0
-5.5,-1.4,1
-0.6,1.7,0
5.5,1.9,0
2.7,-1.1,0
1.2,0,1
-1.8,3.6,1
-0.2,2.2,1
-2.8,-3.5,1
-19.9,-4.2,1
-2.9,0,1
-2.3,0.1,1
-0.4,1.9,1
-10.6,-0.4,1
