-1.7,-0.7,0
-0.7,-8.9,0
-12.8,1.5,0
-23.1,-1,0
-10.4,-0.7,0
-11.2,0.6,0
-4.6,3.1,0
-17.6,-3.7,0
-22,0.4,0
-0.8,3.3,0
-21.3,-3.5,0
-9.9,0.2,1
-9.9,-2.3,1
-20.1,-0.8,1
40.3,-6,1
26.4,2.5,1
-4.3,0.2,1
-17.6,-1.8,1
-17.1,0.6,1
-8.6,-0.9,1
-9.6,-1.6,1
-4.9,1,0
64.1,0.8,0
36.4,2.3,0
-3.6,-0.6,0
-2.8,3.7,0
-2,0.6,0
-5.6,1,0
-11.7,0.7,0
-0.1,0.3,0
-1.2,0.2,0
33.2,-13.4,0
22,-0.1,0
-5.9,0.7,0
-3.8,3.5,0
-0.4,3.8,0
-2.7,0.1,0
-3.7,2.8,0
-3.8,2.4,0
-0.2,1.9,0
-2.3,0.6,0
-6.8,1.5,0
-1.6,-0.7,0
-5.7,0.1,0
-4,1.1,0
-3,0.7,0
-2.6,1,0
-4.1,0.6,0
-3.5,2.1,0
-2.5,0.5,0
-3.7,-0.1,0
-1.8,1.4,0
-2.6,-0.5,0
0.3,-0.2,0
-1.4,0.6,0
-0.8,0.7,0
-3,-0.2,0
0.7,1.4,0
26.5,-8,0
28,-3,0
-4.4,0,0
0.3,0.6,0
0.6,1.4,1
2,-0.1,1
3,1.3,1
2.1,1,1
0.4,-0.5,1
1.6,-0.1,1
7.7,0.9,1
5.4,2,1
2.8,-0.5,1
0,-0.6,1
2.5,3.3,1
10.7,1.3,1
-0.8,-0.1,1
-41.4,-5.2,1
-216.5,-26.5,1
-146.1,-27.9,1
-55.3,-11.1,0
-6,-3,0
4.8,-3.1,0
7.5,1.3,0
9.5,-0.1,0
63.6,-1.3,1
193.2,4,1
49.4,3.3,1
6.9,3.9,1
-2.3,3.6,1
17.2,3.5,1
2.8,0.7,1
5.9,1.8,1
2.1,3.2,1
2.7,2,1
10.7,-0.3,1
32.5,2.8,1
3,-0.6,1
-26.5,-4.3,1
1.9,0.2,1
11.5,-0.9,1
1.8,1.2,1
-100.8,-11.5,0
-76,-12.5,0
30.5,13.7,0
-56.5,-27.7,0
31,9.8,0
-20.3,-11,0
-17.9,-10.6,0
5,1.9,0
38.5,6.4,0
-17.2,-4.8,0
26.9,5.7,0
-15.4,-2.9,0
-1.1,-1.4,0
15.9,-0.6,0
7.2,2.1,1
8.6,0.2,1
2.9,-0.9,1
4.2,1.3,1
13.1,1.9,1
6.2,-0.2,1
3.9,1.7,1
5.2,0.8,1
2.8,-0.7,1
11.1,1.3,1
7.4,3,0
3.3,-0.3,0
2.4,0.2,0
2.9,-0.2,0
11.8,-0.9,0
4.9,0.3,0
3.8,-0.6,0
-1.4,-0.3,0
3.6,2.5,0
5.4,0.9,0
-26,21.5,0
4.7,5.2,0
-1.2,1.5,0
-0.1,-0.1,0
3.6,-1.2,0
0.4,-0.5,0
-1.5,-0.2,0
-1,-0.8,0
-3.7,-1.2,0
-0.1,0,0
-1.6,-1.3,0
-2.2,0.1,0
-1,-1.3,0
-4,-2.8,0
-0.7,0.3,0
-13.8,11.5,0
-4.7,6.6,0
-5.2,-1.2,0
1.1,-0.9,0
-2.3,-1.1,0
-3.4,0.7,0
-2.3,0.8,0
-0.2,3.3,0
-0.5,-0.2,0
31.3,-0.8,0
-2,0.1,0
3.5,2.2,0
-0.2,-2.6,0
0.2,3.7,0
-7.7,3.6,0
-0.6,-1.3,0
1.1,-1.3,0
-0.8,1.9,0
-0.5,0.3,1
-4.5,-5.1,1
-1,2.8,1
-0.6,2.2,1
-1.2,-2.4,1
-3.8,-2.6,1
-5.6,2.5,1
1.5,-1.3,1
2.4,-0.7,1
-3.9,0.2,1
-4.3,0.6,1
-10.4,-0.9,1
-2.2,-0.5,1
-0.1,-0.1,1
-0.6,-1.9,1
-3.4,-0.9,1
-10.1,-1.6,1
