0.1,3,0
3.4,-27.6,0
-3.6,-20.5,0
0.1,-41.5,0
2.9,-21.5,0
1,-21.7,0
-3,-19.2,0
-0.5,-17.5,0
1.2,-38.6,1
0.6,-16.7,1
0.7,-16.9,1
-0.1,-14.3,1
-3.1,32.8,1
-18.7,38.8,0
2.4,0.7,0
-1.8,31.2,0
-18.2,131.6,0
0.6,0.5,0
3.4,-3.8,0
1.9,4.4,0
1.5,11.6,0
-1.3,10.2,0
0.3,3.2,0
-1.4,8.3,0
0.2,8.4,0
1.3,35.5,0
0.3,3.6,0
2.4,5.5,0
1.3,7.3,0
1.5,6.9,0
2.1,6.4,0
0.1,7.4,0
0.9,7.5,1
0.6,13.3,1
-1.6,11.3,1
0.6,12.3,1
3.8,4,0
3.5,4.8,0
-1.4,24.2,0
-1.1,-2.6,0
-13.1,-129.2,0
-34.5,-216.3,0
-0.5,-14,0
14.4,27.9,0
6.3,6.1,0
8.8,13,0
6.5,2.4,0
-0.1,8.5,0
1.8,34.8,0
4.4,13.2,0
3,12.1,0
0.8,14.4,0
1.5,9.4,0
1.4,32.4,0
1.9,9.7,1
1.6,11.9,1
1.3,11.7,1
0.8,12.9,1
0.3,32.5,0
1.5,11.2,0
-0.1,12.3,0
0.6,8,0
1.9,3.8,0
-6.4,-84.9,0
-18.4,-46.6,0
11.6,9,0
3.6,7.5,1
5.4,8.3,1
2.4,16.6,1
0.4,7.4,1
1.7,4.4,0
2.4,4.8,0
3,3.3,0
1.5,6.3,0
0.5,0.3,0
0.4,-2.2,0
0.7,0.1,0
-13,-20.2,0
-7.2,-18.8,0
2.9,-6.2,0
-1,-3,0
3.7,-3.6,0
5.4,-6.6,0
-3,-12.1,0
-2.3,-6.2,0
-0.2,-5.7,0
-0.4,-4.5,0
-2.4,1.2,0
-1.1,-21.1,0
-3.8,2.9,0
11.8,13.2,0
-6.4,5.1,0
4.3,-1.7,0
-5.7,-20.9,0
-4.9,5.2,0
-0.6,-2.3,0
0.7,9.4,0
-1.9,-3.2,0
-1.4,-15.3,0
-0.8,3.2,0
-3.1,5.5,0
-1.4,-1.3,0
-2.8,6.1,0
1.1,-13.6,0
4.4,32.8,0
-0.8,0,0
1.3,3.2,0
-3.7,8.5,0
-0.2,-5.1,0
-1.6,-0.4,0
-3.6,8.5,0
0.2,11.5,0
-4.5,19.6,0
-6,-0.7,0
1.6,13.7,0
-1.9,3.2,0
-0.4,9.5,0
0.3,12.1,0
-1.1,-5.2,1
1.7,9.2,1
1.5,16.1,1
0,7.6,1
-0.1,0.5,0
0,-0.3,0
-0.3,5.1,0
2.1,11.1,0
2.4,-4.6,0
-2.2,0.5,0
-2.2,15.3,0
3.6,5.7,0
3.6,-0.6,0
0,6.4,0
-2.8,6.9,0
-0.2,11.4,0
1.1,7.2,0
0.5,7.4,0
-0.9,8.6,1
1.1,7.1,1
-0.5,-3.7,1
-0.8,-7.7,1
-33.4,-202.3,0
-3.7,-133.7,0
15.2,4.9,0
7.5,32.3,0
8.9,11.3,1
4.3,9.7,1
2.5,14.1,1
6,11,1
14.9,20.5,0
-0.5,7.7,0
5.2,16.9,0
1.7,13,0
2.2,10.9,1
2.1,31.4,1
1.4,13,1
1.4,10.1,1
-1.2,12.3,0
0.5,9.9,0
2,27.3,0
-0.6,9.7,0
-34.3,-47,0
7.3,14.9,0
2.6,10.5,0
1.8,20.4,0
-0.7,10.9,0
1.6,7,0
1.5,4.1,0
6.3,-18,0
-7.9,-48.6,0
3.6,7.4,0
0.9,4.2,0
0.6,4.4,0
2.1,4.8,0
0.6,6.9,0
2.8,0.2,0
-1,-0.8,0
-1.9,3.9,0
3.9,-0.2,1
0.2,-23.2,1
-7,-32.2,1
4,-4.4,0
0.3,-3.9,0
0.5,0.6,0
0,-12.7,0
-1.5,3.1,0
-0.2,-3.3,0
0.3,-6,0
-3.2,11.7,0
4,-22,0
-3,-6.2,0
-4.1,4.5,0
3.7,-8,0
2.7,-4.7,0
-4,-16.6,0
-2.7,0.1,0
-1.6,-0.4,0
0.8,-5.8,0
-3,5,0
-1.3,-18.3,0
-2.8,2.2,0
-0.4,7.7,0
-2.4,0.1,0
-5.6,39.1,0
-2.9,-24.6,0
-3.4,15.7,0
-0.2,3.5,0
-2.5,12.5,0
0,2.2,0
0,-5.9,1
-0.5,1.8,1
-3.2,16.9,1
-1.9,2.7,1
-0.5,9.2,0
7.4,-0.5,0
9.3,15.4,0
-2.5,10.3,0
0.9,2.6,0
2.7,17.3,0
-0.8,-2.4,0
-0.5,2.8,0
-1.3,2.1,0
1.2,0.7,0
3.6,9.4,0
0.3,4.1,1
0.6,-1.2,1
-2.7,3.9,1
0.2,19,1
4.8,-0.3,0
1.4,3.1,0
-1.5,6.8,0
-0.7,7.1,0
2.5,-5.7,0
2,0,0
0.2,9.1,1
0.5,2.7,1
1.1,5.2,1
0.9,6.5,1
-6.2,-57.6,1
-12.4,-47.4,0
4.7,8.7,0
1.5,6.6,0
5.9,-2.1,0
3.9,-2.8,0
-0.1,31.6,0
0.6,3,0
3.7,-6.9,0
1,2.8,0
1.5,6.6,0
