-0.7,-1.7,1
-20.8,-1.8,1
-22.4,-2.3,0
-41,-1.6,0
-19.7,-0.6,1
-20.5,0.7,1
-19.9,0.2,1
-19.3,-2.7,1
-37,-0.5,1
-1.3,-5.6,1
148.3,-4.1,0
-24.6,-0.5,1
-2.1,2.6,1
-24.5,-0.9,1
5.2,3.1,1
5.8,2,1
7.8,4.1,1
116.6,-9,0
12.8,-5.3,0
8.1,0.3,0
7.6,0.6,0
7.3,-2.1,0
7.4,3.2,0
-1,-1.5,0
2.4,-0.2,0
2.5,-0.1,0
2.7,-0.2,0
4.7,-0.8,1
10,-2.7,1
5,-0.1,0
-40.3,-3.2,0
7.4,0.2,1
2.7,-2,1
15,-1.4,1
0.4,2.2,1
3.9,-0.6,1
-4.4,-2.3,1
0.1,0.8,0
11.1,-0.4,0
-3.3,1.4,0
-2.6,6.2,0
-9.4,-5.1,0
-54.3,2.1,0
20.7,-3.9,0
-1.6,2.1,0
-3.9,0.8,0
-3.6,0.3,0
-6.1,3,0
16.2,-2.7,0
2.4,-0.6,0
-8.2,-4.1,0
-1.9,-5.2,0
-8.3,-4.8,0
8.8,9.2,0
-8.8,6.3,0
-12.2,-3.2,0
-2.4,-3.4,0
-5.9,-4.5,0
5.5,-4.7,0
-10.1,3,0
-8.3,7.8,0
3.6,0.6,0
-6.8,-1.1,0
14.3,0.3,0
-10.2,-2.6,0
-2.9,1.8,0
-4.8,-2.3,0
0.2,-1.6,0
8.9,3.7,0
-7.4,0.5,0
-11.3,-2.7,0
-8.5,-0.1,0
-4.5,-1.1,0
3.3,0.5,0
-3.1,-0.6,0
-2.9,-0.7,0
-1.3,-0.3,0
-3.3,-0.4,0
-6.5,2.8,0
-4.9,-1.2,0
-0.9,-1.1,0
-3,1,0
-3.8,1.2,0
-5.9,-0.5,0
-2.9,-1.6,0
-1.8,1.9,1
5.9,0.7,1
2.1,2.3,0
-11.8,1.4,0
-0.1,-1.9,1
10.6,-3.5,1
4.4,-7.8,1
-1,2.8,1
-21.8,2.6,1
7.3,3.8,1
10.5,1,0
7.9,0.3,0
4.1,-7,0
-17.5,-2,0
1.6,-2.2,0
8.1,0.6,0
12.4,3.6,0
62,6.3,0
-25.5,0.3,0
3.3,-0.6,0
3.7,1,0
14.8,-2.9,0
13.3,4.2,0
-13.3,2,0
5.7,1.2,0
9.5,2.6,0
6.1,-3.1,0
10.6,-4.9,0
-10.6,2.8,0
6.6,3.3,0
4.3,2.1,0
8,-1.2,0
3.1,-1.3,0
-9.5,-2.9,0
-29.1,2.2,0
3.3,1,0
4.9,-2.4,0
2.9,-3.1,0
1.9,0.3,0
5.4,1.5,0
2.7,-1.7,0
1.5,0.5,0
2,2.9,0
5.6,-1.1,0
4.4,-2,0
5.7,-1.7,0
-0.4,-0.9,0
-2,0,0
11.4,-0.8,0
5.7,5,0
-1.2,3.5,0
-3,-2.9,0
-3.9,-4.1,0
8.8,-1.8,0
-2.7,-2,0
-4.5,-1.8,0
-6.8,-1.2,0
-3.1,5.6,0
14.3,0.7,0
-3.3,-2,0
-1.2,0.2,0
-8.7,-3.6,0
-0.5,-1.1,0
15.8,0.9,0
-6.4,3.4,0
-8.7,-1.8,0
-5.5,-2,0
-5.8,-0.9,0
14.4,-2,0
-4.7,-1.9,0
-11,5.3,0
-11,-0.9,0
-7.9,2.6,0
11.1,-3.1,0
-3.4,0,0
-5.2,-0.4,0
-7.4,-3.1,0
-3.3,0.9,0
6.1,4.9,1
-8.4,0.8,1
-1.2,-0.8,1
-3.5,0.9,1
-2.5,-1.3,1
8.2,1.4,1
-5.1,-1.2,0
-0.9,-3.2,0
-2.1,2.2,1
-2.1,0.6,1
4.7,-0.7,0
3.9,-0.7,0
-0.1,2.1,1
-6.8,-0.8,1
-4.1,-4.1,1
-4.2,-1.7,1
-3.2,-0.3,1
-2.9,-0.1,1
-1.2,0.9,0
-4.7,-0.4,0
-42.8,-0.9,0
1,1.5,0
0,0.7,0
-2.4,1.1,0
1.7,-4,0
-13.4,0.8,0
1.6,1.8,0
-3.7,0,0
0.4,-0.6,0
-1.1,-4.7,0
-12.1,-0.7,0
-0.9,-0.5,0
2,3.2,0
3.3,1.7,0
64.8,6.8,0
-29.5,-2.5,0
5.5,-0.9,0
8.4,1.3,0
8.3,2.6,0
8.4,-0.2,0
-12,0.6,0
6.6,2.1,0
9.5,-3.5,0
6.1,2.9,0
9.9,1.4,0
-11.7,3.6,0
2.4,1.6,0
8.7,-1.1,0
13.3,-13.6,1
3.1,4.6,1
-19.3,7.5,0
3.3,4,0
10.3,1.3,1
9.3,0.2,1
4.8,-4.7,1
-6.4,-4.7,1
2.5,2,1
5.3,0.2,1
9.9,-2.9,0
5.3,1.9,0
-2.6,-0.3,0
2.2,-1.7,0
3.9,0,0
5,1.1,0
5,0.5,0
5.7,0.5,0
0.1,0.8,0
0.4,0.1,0
0.1,0.1,0
4.3,-1,0
16.8,0.8,0
1,-2.5,0
-1.3,-0.8,0
-4.3,3,0
-3.4,5.8,0
10.6,-4.2,0
-5,-4.6,0
-62.5,-6.1,0
3.7,7.6,0
-3.9,-3.5,0
12.1,1.3,0
-6.2,-3.2,1
-3.3,-1.1,0
-9.6,0.1,0
-4.7,2.1,0
10.3,-0.1,0
-2,-1,0
-10.1,-5.2,0
-5.4,-2.5,0
-10.5,9.7,0
14.9,1.3,0
-3.5,0.2,0
0.7,-1.1,0
-8.8,-5,0
-11,-1.6,0
9.9,-1.5,0
-9,2.3,0
-9.2,0.5,0
-7.9,3.2,0
-5,2.3,0
3.5,-1.8,0
-16.1,-3.9,0
-5.5,1.8,0
-1.3,0.7,0
50.2,-0.9,0
20.6,-2.1,0
-3.2,2,0
-4,2.2,0
-0.5,-0.8,0
-2.4,0.8,0
-0.7,-1,1
-2.1,-0.3,1
-4.4,-0.1,0
-2.6,0,0
-1.3,0.2,1
-5.2,1.2,1
-3.7,-0.8,1
-3.7,0.5,1
-0.1,-2.2,1
3,-0.2,1
-16.6,-1.3,0
-3.7,-0.5,0
5,-0.1,0
-2.7,1.8,0
-4,-5.2,0
-10.1,0.2,0
-0.8,-5.3,0
3,-2.3,0
-2.2,0.9,0
6.7,2.3,0
-11.6,2,0
5.8,-0.3,0
6.6,0.7,0
2.3,-2.3,0
1.6,-0.8,0
-14.5,-0.5,0
9.3,4.7,0
5.5,1.6,0
-1.6,2.6,0
8.2,0.6,0
-14.3,-3.3,0
5.9,0,0
