1.9,0.4,0.9,-0.3,0
-20,0.7,-1,-1,0
-41,1.7,0.3,-1.8,0
-83.3,3.5,0.5,-0.3,0
-104.8,3.8,-0.7,1.2,0
-125.1,2.6,-1.5,0.3,0
-143.6,2.3,-0.8,1.1,0
-162.8,1.2,-1.8,-1.4,0
-200,2.6,-0.6,-0.1,0
-217.4,2.7,-1,0.7,0
-234.4,2,-1.2,0.6,0
-250.2,1.4,-33.4,5.3,0
-232.8,-3.9,-247.7,26.3,1
-16.1,-30.2,-8.7,-8.3,0
-21.4,-21.9,-12.3,-1.1,0
-22.1,-20.8,-14.8,0.3,0
-19.3,-21.1,-16.3,-1.3,0
-14,-19.8,-9.1,-1.5,0
-24.9,-18.3,-3.6,-0.4,0
-29.3,-17.9,-4.1,-2.6,0
-32.2,-15.3,-5.8,-1.6,0
-32.4,-13.7,-5.1,1.3,0
-32.3,-15,-4,-2.5,0
-35.3,-12.5,-4.4,-1.2,0
-32.9,-11.3,-4.5,-1.7,0
-28.4,-9.6,-4.6,1.2,0
-23.8,-10.8,-0.3,-1.7,0
-21.5,-9.1,1.6,-2.9,0
-16.1,-6.2,2.8,0.8,0
-13.9,-7,2.8,4.5,0
-10.7,-11.5,-43.9,6,0
40.2,-17.5,-7.1,0.9,0
55.3,-18.4,5,-0.1,0
70.3,-18.3,5.5,0.9,0
75.8,-19.2,7.2,1.5,0
80.6,-20.7,7.4,1,0
86.2,-21.7,13,0.6,0
87.2,-22.3,13.4,1.1,0
104.8,-23.4,15.4,1.4,0
105.4,-24.8,18.4,0.9,0
104,-25.7,18.7,0.5,0
103.3,-26.2,15.6,2,0
106.7,-28.2,18.8,0.6,0
125.9,-28.8,18.2,1.5,0
127.7,-30.3,106.6,5.2,1
41.1,-35.5,35.7,-0.2,0
26.4,-35.3,15.5,5.3,0
31.9,-40.6,20.5,3.9,0
53.4,-44.5,18.1,2.9,0
57.3,-47.4,23.4,0.2,0
54.9,-47.6,19.5,-1.3,0
57.4,-46.3,23.4,1,0
56,-47.3,25,3.3,0
73,-50.6,23.6,2,0
70.4,-52.6,23.5,1.5,0
67.9,-54.1,22.9,2.1,0
65,-56.2,19.4,1.7,0
65.6,-57.9,20.8,0.3,0
82.8,-58.2,18.1,-0.2,0
83.7,-58,15.7,2.4,0
86,-60.4,11.2,2.6,0
91.8,-63,8.2,1.5,0
99.6,-64.5,12,1.3,0
118.6,-65.8,72.3,-0.1,0
60.3,-65.7,33.4,-6,0
39.9,-59.7,4.5,3.6,0
47.4,-63.3,12.2,0.6,0
46.2,-63.9,12.3,-0.5,0
53.9,-63.4,15.3,1.6,0
46.6,-65,12.1,3.6,0
41.5,-68.6,5.2,-0.3,0
42.3,-68.3,8.5,-0.2,0
38.8,-68.1,6.4,2.2,0
39.4,-70.3,4.1,0.3,0
37.3,-70.6,2.5,-0.1,0
34.8,-70.5,3.5,1,0
31.3,-71.5,2.6,0.2,0
26.7,-71.7,1.7,-0.6,0
19,-71.1,0.4,0.3,0
12.6,-71.4,-3.9,1.8,0
10.5,-73.2,-3.2,1.7,0
6.7,-74.9,-5.6,-1,0
4.3,-73.9,-6.7,0.7,0
-9,-74.6,-7.9,2.6,0
-12.1,-77.2,-7.1,-1.8,0
-17,-75.4,-13.3,-4.5,0
-16.7,-70.9,-12.5,1,0
-18.2,-71.9,-12.1,-2.9,0
-37.1,-69,-15.1,-2.7,0
-38,-66.3,-18.3,-5.4,0
-36.7,-60.9,-13.7,-4,0
-41,-56.9,-13.8,-5.4,0
-45.2,-51.5,-16.7,-2.5,0
-67.5,-49,-15.9,-3.3,0
-71.6,-45.7,-18.5,-2.6,0
-73.1,-43.1,-21.7,-0.9,0
-72.4,-42.2,-21.7,-0.2,0
-71.7,-42,-20.8,0.3,0
-92.9,-42.3,-161.5,8.2,1
46.6,-50.5,-20.2,-7.3,0
