0.2,-3.2,0.2,0.3,0
0,-24.5,-1.1,-0.5,0
1.1,-46,-0.5,0,0
1.6,-88,0.3,0.8,0
1.3,-109.8,1.1,1.3,0
0.2,-132.1,0.7,0.9,0
-0.5,-153,-0.1,-0.6,0
-0.4,-172.4,0.6,0.3,0
-1,-211.7,0.6,0.2,0
-1.6,-229.9,-0.1,-0.8,0
-1.5,-247.1,0.4,-2.2,0
-1.9,-261.9,-0.4,-8.6,0
-1.5,-269.3,-38.1,-175.5,0
36.6,-124.8,-15.3,-26.8,1
51.9,-112,5.4,1.3,0
46.5,-126.3,-0.3,-10.8,0
46.8,-127.5,-1,-8.6,0
47.8,-129.9,0.7,-4.4,0
47.1,-145.5,2.2,-6.2,0
44.9,-147.3,1.5,-18.2,0
43.4,-136.1,36.9,-108.2,0
6.5,-33.9,-4.9,-6.3,0
11.4,-32.6,-0.3,-9.7,0
11.7,-29.9,1,-12.7,0
10.7,-19.2,2,-5.8,0
8.7,-13.4,2,-3.7,0
6.7,-9.7,2.5,-10.1,0
4.2,2.4,0.8,-2.3,0
3.4,11.7,0.1,5.2,0
3.3,11.5,-1.1,-0.1,0
4.4,17.6,-1.7,0.5,0
6.1,24.1,2.1,6.3,0
4,25.8,0.7,4,0
3.3,41.8,1.6,4.3,0
1.7,48.5,-0.2,5,0
1.9,55.5,-1.2,17.8,0
3.1,50.7,-0.9,13.1,0
4,51.6,-0.9,11.1,0
4.9,71.5,2.6,14.5,0
2.3,73,0.7,13.6,0
1.6,76.4,1.7,14.8,0
-0.1,79.6,-47.8,96.7,0
47.7,0.9,-2.7,82.2,1
50.4,-42.3,2.8,5.2,0
47.6,-27.5,2,13,0
45.6,-20.5,1.5,16.4,0
44.1,-15.9,-0.1,17.1,0
44.2,-12,1.7,10.5,0
42.5,19.5,1.7,16.7,0
40.8,24.8,1.1,19,0
39.7,26.8,2.4,12.3,0
37.3,36.5,1,19.2,0
36.3,39.3,-0.7,22.8,0
37,58.5,-0.2,11.3,0
37.2,68.2,9.3,69.5,0
27.9,19.7,41.8,189.7,1
-13.9,-150,-41.4,102.5,1
27.5,-232.5,-1.1,48.5,1
28.6,-243,2.6,16.4,0
26,-240.4,4.1,12.8,0
21.9,-235.2,4.7,3.7,0
17.2,-221.9,4.8,7.6,0
12.4,-213.5,1.4,2.3,0
11,-184.8,0.3,2.4,0
10.7,-173.2,0.1,1.8,0
10.6,-162,1.9,1,0
8.7,-151,2.3,0.5,0
6.4,-140.5,2,2,0
4.4,-122.5,-29.4,-49.2,0
33.8,-65.3,0.6,-17.5,1
33.2,-40.8,4.6,11,0
28.6,-45.8,0.7,2.4,0
27.9,-43.2,1.3,1.5,0
26.6,-37.7,2.7,1.7,0
23.9,-37.4,1.6,-0.1,0
22.3,-37.3,3.4,-0.9,0
18.9,-36.4,2,0.6,0
16.9,-39,-1.5,3,0
18.4,-48,-1,0.3,0
19.4,-54.3,-0.9,0.9,0
20.3,-61.2,0.2,-1.6,0
20.1,-66.6,-0.5,-3.5,0
20.6,-71.1,-0.3,0.1,0
20.9,-91.2,0,-0.2,0
20.9,-102,-1.3,-0.5,0
22.2,-113.5,-0.4,-3.7,0
22.6,-122.8,-1.1,-7.1,0
23.7,-129.7,0.9,-7,0
22.8,-153.7,0.3,-6.1,0
22.5,-163.6,5,-25.4,0
17.5,-155.2,2.6,-117.1,0
14.9,-56.1,1.6,0.5,0
13.3,-74.6,6,-9.1,0
7.3,-104.5,2.4,-19.4,0
4.9,-105.1,1,-13.5,0
3.9,-111.6,1.9,-14.5,0
2,-118.1,-1.2,-16.2,0
3.2,-122.9,0.3,-13.6,0
2.9,-151.3,0.3,-17.6,0
2.6,-155.7,1.3,-16.2,0
1.3,-160.5,-0.4,-13.4,0
1.7,-169.1,0.7,-24.5,0
1,-166.6,-53.6,-215.8,1
54.6,7.2,10.2,-98.7,1
44.4,84.9,10.3,-1.2,0
34.1,65.1,4.9,-7.9,0
29.2,53,3.3,-26.9,0
25.9,59.9,3.2,-13.7,0
22.7,35.6,3,-10.5,0
19.7,27.1,0.7,-11.5,0
19,20.6,3.1,-15.6,0
15.9,19.2,0.8,-17.3,0
15.1,20.5,1.1,-6.4,0
14,-4.1,2.2,-6.4,0
11.8,-11.7,-0.7,-10.7,0
12.5,-14,0.7,-10.1,0
11.8,-15.9,-0.4,-3.2,0
12.2,-23.7,0.3,-2.7,0
11.9,-41,-4,-10,0
15.9,-39,0.7,-9.8,0
15.2,-36.2,0.4,-5.7,0
14.8,-36.5,2.1,0,0
12.7,-41.5,0.8,-0.8,0
11.9,-47.7,-0.1,-7.1,0
12,-42.6,-24.3,-37.3,0
36.3,-5.3,-2.1,-24.9,1
38.4,19.6,1.2,2.2,0
37.2,19.4,-0.7,-1.8,0
37.9,27.2,0.1,-1.2,0
37.8,34.4,1.7,1.3,0
36.1,39.1,0.8,2.5,0
35.3,43.6,2.4,1.7,0
32.9,49.9,0.9,7.3,0
32,62.6,3,9.1,0
29,64.5,1.1,7.5,0
27.9,69,3.4,9.1,0
24.5,72.9,1.4,13.7,0
23.1,73.2,0.7,9.5,0
22.4,94.7,1.2,10.9,0
21.2,99.8,0.1,11.5,0
21.1,105.3,0.6,9.6,0
20.5,113.7,0.1,18.3,0
20.4,113.4,1.4,14.6,0
19,137.8,32.1,93.2,0
-13.1,64.6,-32,112.6,1
18.9,-28,-0.6,18,1
19.5,-25,-0.4,15.6,0
19.9,-19.6,0.7,15.7,0
19.2,6.7,1.9,16.8,0
17.3,11.9,1.4,10.9,0
15.9,22,1.6,11.6,0
14.3,32.4,2.1,21.5,0
12.2,31.9,1.9,15.6,0
10.3,59.3,-0.9,14.9,0
11.2,65.4,-0.9,17.2,0
12.1,69.2,-14.6,84.3,0
26.7,4.9,-27.7,173.4,1
54.4,-148.5,20.5,80.7,1
33.9,-191.2,-1.2,36.7,1
35.1,-208.9,4.3,12.6,0
30.8,-203.5,7.4,8.1,0
23.4,-194.6,5.2,5.5,0
18.2,-184.1,3.3,2.8,0
14.9,-155.9,3.4,1.4,0
11.5,-143.3,0.8,3.6,0
10.7,-133.9,0.5,3.8,0
10.2,-125.7,1.1,2.5,0
9.1,-117.2,2.9,4.9,0
6.2,-102.1,2.2,0.8,0
