-1.7,-1.6,0.3,-0.7,0
-2,-21.9,0.4,0.1,0
-2.4,-44,0.4,0,0
-2.8,-86,-1.1,-0.6,0
-1.7,-106.4,0.1,-1,0
-1.8,-126.4,1.6,0.7,0
-3.4,-147.1,0,-1.3,0
-3.4,-165.8,0.2,0.1,0
-3.6,-204.9,0.7,-0.1,0
-4.3,-222.8,5.2,-26.5,0
-9.5,-214.3,11,-89.7,0
-20.5,-141.6,-10.1,14.3,0
-10.4,-171.9,5.3,-21.1,0
-15.7,-181.8,2.3,-18.3,0
-18,-177.5,-1.8,-65.9,0
-16.2,-124.6,-8.7,-49.1,0
-7.5,-87.5,-2.9,-8.2,0
-4.6,-90.3,0.2,-14.9,0
-4.8,-95.4,1.3,-17.1,0
-6.1,-86.3,5.3,-28.8,0
-11.4,-64.5,19.2,-77.2,0
-30.6,6.7,-7.7,1.2,0
-22.9,0.5,-3,-4.5,0
-19.9,-2,0.1,-1.7,0
-20,-2.3,0.5,-0.3,0
-20.5,-2,1.3,3.1,0
-21.8,-5.1,-2.1,3.8,0
-19.7,-6.9,-3.2,4.9,0
-16.5,-4.8,-0.5,1.6,0
-16,-1.4,2.7,1.3,0
-18.7,3.3,2.5,0.9,0
-21.2,9.4,0.5,0.6,0
-21.7,16.8,-1.4,3.6,0
-20.3,33.2,-1,3.9,0
-19.3,40.3,-0.5,3,0
-18.8,49.3,-1.5,7.9,0
-17.3,54.4,1.2,17.4,0
-18.5,51,0.4,18.3,0
-18.9,63.7,0.4,15.9,0
-19.3,63.8,-12.1,103.9,1
-7.2,-23.1,4.7,25.1,0
-11.9,-30.2,-3.7,17.9,0
-8.2,-29.1,-2.6,17.1,0
-5.6,-8.2,-0.1,16,0
-5.5,-4.2,-0.6,19.3,0
-4.9,-3.5,0.5,14.4,0
-5.4,3.1,-1,19.3,0
-4.4,4.8,0.3,14.1,0
-4.7,32.7,0.2,16.9,0
-4.9,37.8,1.3,19.3,0
-6.2,39.5,-2.2,23.5,0
-4,38,0.2,20.8,0
-4.2,39.2,2.8,23.1,0
-7,58.1,-1.1,22,0
-5.9,57.1,-1.1,18.5,0
-4.8,59.6,-0.3,26,0
-4.5,53.6,3.7,31.9,0
-8.2,41.7,0.1,32.2,0
-8.3,47.5,6.5,29.4,0
-14.8,37.1,3.2,42.1,0
-18,13,-23.4,104.5,1
5.4,-74.5,4.6,22.9,0
0.8,-81.4,-3.9,5.1,0
4.7,-55.5,-4.5,8,0
9.2,-49.5,-1.8,9.5,0
11,-46,1,8.1,0
10,-42.1,-1.8,12.6,0
11.8,-43.7,-4.5,13.6,0
16.3,-37.3,-5.8,7.3,0
22.1,-36.6,-2.8,7.8,0
24.9,-37.4,1.6,1.1,0
23.3,-32.5,1.7,5.4,0
21.6,-32.9,0.4,4,0
21.2,-29.9,-1.7,4.9,0
22.9,-32.8,-0.9,4.7,0
23.8,-37.5,-0.8,1.6,0
24.6,-39.1,1.3,-0.9,0
23.3,-40.2,1,0,0
22.3,-46.2,-0.1,-0.5,0
22.4,-51.7,22.1,-12.8,0
0.3,-44.9,0.8,-11,0
-0.5,-40.9,-0.7,-0.1,0
0.2,-48.8,2.3,-1.4,0
-2.1,-67.4,2.1,-10.9,0
-4.2,-67.5,-0.5,-7.5,0
-3.7,-72,2.2,-19.9,0
-5.9,-65.1,2.8,-13.9,0
-8.7,-65.2,0,-15.8,0
-8.7,-80.4,3.1,-21.8,0
-11.8,-74.6,-5.5,-53.2,0
-6.3,-38.4,-2,-22.1,0
-4.3,-34.3,-5.4,-13.2,0
1.1,-39.1,5.6,-24.7,0
-4.5,-53.4,4.1,-22,0
-8.6,-51.4,-2.3,-16.1,0
-6.3,-55.3,-0.9,-21.7,0
-5.4,-54.6,-2.6,-16.4,0
-2.8,-59.2,3.9,-26,0
-6.7,-75.2,3,-16.5,0
-9.7,-80.7,3.4,-18.4,0
-13.1,-83.3,3.2,-27.5,0
-16.3,-77.8,0.8,-23.3,0
-17.1,-76.5,3.2,-28.3,0
-20.3,-90.2,1.4,-33.2,0
-21.7,-78,-0.1,-27.4,0
-21.6,-71.6,-0.3,-20.2,0
-21.3,-71.4,3.1,-30.5,0
-24.4,-60.9,-2.1,-27.3,0
-22.3,-71.6,-2.1,-18.8,0
-20.2,-71.8,0.4,-32.3,0
-20.6,-57.5,0.6,-20.6,0
-21.2,-53.9,3.3,-30.7,0
-24.5,-39.2,-1.1,-14.5,0
-23.4,-55.7,-2.3,-18.6,0
-21.1,-51.1,-0.5,-24.6,0
-20.6,-39.5,-2.8,-16.6,0
-17.8,-34.9,-0.3,-16.6,0
-17.5,-29.3,-1.7,-20.4,0
-15.8,-28.9,-0.5,-11.6,0
-15.3,-25.3,-0.2,-6.7,0
-15.1,-25.6,-0.7,-13,0
-14.4,-18.6,-0.5,-15.5,0
-13.9,-8.1,-2.8,-5.9,0
-11.1,-9.2,-1.5,-2.9,0
-9.6,-8.3,-0.5,-3.9,0
-9.1,-4.4,-0.7,-2.3,0
-8.4,-2.1,1.2,-2.8,0
-9.6,2.7,1.2,0.1,0
-10.8,8.6,-0.7,1.2,0
-10.1,13.4,-0.1,0.4,0
-10,19,0.7,1.6,0
-10.7,24.4,-0.9,1.8,0
-9.8,30.6,-5.5,17.5,0
-4.3,33.1,3.7,18.9,0
-8,25.2,12,13.7,0
-20,23.5,2.6,72.1,0
-22.6,-35.6,28.5,124.1,1
-51.1,-145.7,3,141.7,1
-54.1,-256.4,-0.6,80.2,0
-53.5,-320.6,3.6,42.8,0
-57.1,-346.4,-9.2,26.3,0
-47.9,-354.7,-6.2,8.3,0
-41.7,-345,-7.2,11.6,0
-34.5,-317.6,-8.9,11.8,0
-25.6,-309.4,-5.3,12.2,0
-20.3,-301.6,-2.7,9.8,0
-17.6,-290.4,-1.6,13.9,0
-16,-283.3,-3.1,10.2,0
-12.9,-251.5,-5.7,0.7,0
-7.2,-230.2,-5.4,17.1,0
-1.8,-226.3,-0.3,4.6,0
-1.5,-208.9,1.7,8.3,0
-3.2,-196.2,4.4,11.7,0
-7.6,-164.9,0.4,8.3,0
-8,-152.2,-1.8,7.9,0
-6.2,-139.1,-3.3,12,0
-2.9,-131.1,0.7,3.6,0
-3.6,-114.7,1.5,9,0
-5.1,-85.7,2.4,11.8,0
-7.5,-78.5,-1.3,8.8,0
-6.2,-69.3,0.2,10.3,0
-6.4,-62.6,1,7.7,0
-7.4,-54.3,1.7,7.7,0
-9.1,-31,-3,13.8,0
-6.1,-30.8,-1.3,5,0
-4.8,-22.8,-1,2.5,0
-3.8,-13.3,0.2,5.6,0
-4,-7.9,0.3,7.1,0
-4.3,5,0.3,3.5,0
-4.6,9.5,0.1,6.7,0
-4.7,9.8,-1.5,0.8,0
-3.2,15,-4.8,5.4,0
1.6,14.6,1.7,8.6,0
-0.1,13,5.1,-2.9,0
-5.2,17.9,1.5,-3,0
-6.7,20.9,-2,-0.4,0
-4.7,21.3,-2.5,0.7,0
-2.2,18.6,-0.7,1.5,0
-1.5,11.1,2.9,1,0
-4.4,4.1,2.5,-2.5,0
-6.9,0.6,1.3,-4.7,0
-8.2,-1.7,-2.6,-9.1,0
-5.6,-0.6,2.2,-11.6,0
-7.8,-9,0.8,-7.7,0
-8.6,-12.3,0.3,-6,0
-8.9,-18.3,3.7,-8.9,0
-12.6,-22.4,3.3,-15.9,0
-15.9,-20.5,-0.4,-20.5,0
